,years_experience,degree,nr_commits,nr_languages,nr_stars
2580,1.0,0.0,1858.0,6.0,3.0
2024,1.0,0.0,1863.0,1.0,6.0
2446,0.0,0.0,1864.0,2.0,2.0
3718,4.0,0.0,2864.0,12.0,4.0
3527,2.0,0.0,1855.0,1.0,4.0
3868,3.0,0.0,1857.0,4.0,1.0
3116,3.0,0.0,1855.0,5.0,7.0
3820,1.0,0.0,1861.0,3.0,2.0
3996,2.0,1.0,852.0,3.0,2.0
2142,1.0,2.0,12.0,1.0,10.0
3375,1.0,1.0,848.0,2.0,2.0
2021,0.0,1.0,858.0,1.0,4.0
2200,3.0,0.0,1857.0,4.0,2.0
2439,1.0,0.0,851.0,0.0,10.0
2113,1.0,2.0,17.0,8.0,10.0
2959,0.0,1.0,848.0,3.0,2.0
2309,1.0,0.0,1860.0,2.0,0.0
2272,1.0,0.0,1862.0,0.0,3.0
2529,1.0,0.0,1852.0,5.0,3.0
3991,2.0,0.0,1857.0,4.0,4.0
3729,3.0,0.0,1859.0,0.0,4.0
3340,1.0,1.0,847.0,6.0,4.0
2366,1.0,0.0,1860.0,2.0,3.0
2321,1.0,0.0,1860.0,7.0,3.0
2956,1.0,0.0,1856.0,3.0,4.0
3623,1.0,0.0,1860.0,5.0,4.0
2706,1.0,0.0,1857.0,11.0,5.0
2136,1.0,0.0,1861.0,3.0,1.0
2579,2.0,0.0,1863.0,2.0,0.0
2625,2.0,1.0,852.0,5.0,4.0
2968,3.0,0.0,1867.0,2.0,1.0
3738,2.0,0.0,1856.0,1.0,2.0
2721,0.0,1.0,848.0,2.0,4.0
3013,2.0,0.0,1855.0,0.0,4.0
2764,3.0,0.0,2868.0,1.0,3.0
2166,2.0,0.0,844.0,6.0,10.0
3591,1.0,0.0,1860.0,6.0,1.0
3910,1.0,2.0,18.0,3.0,10.0
3615,2.0,0.0,1855.0,0.0,3.0
3137,3.0,0.0,1864.0,2.0,8.0
3565,1.0,0.0,1856.0,2.0,3.0
3381,1.0,0.0,1859.0,7.0,5.0
3241,1.0,2.0,12.0,1.0,10.0
2561,2.0,0.0,1857.0,7.0,2.0
2346,1.0,0.0,1858.0,15.0,3.0
3321,0.0,1.0,851.0,4.0,4.0
2590,1.0,1.0,849.0,3.0,3.0
2862,1.0,0.0,1858.0,1.0,6.0
3478,2.0,0.0,1857.0,6.0,4.0
2334,1.0,0.0,1854.0,4.0,1.0
3943,1.0,1.0,846.0,4.0,5.0
3884,0.0,0.0,1860.0,4.0,6.0
2276,2.0,1.0,850.0,2.0,7.0
3294,3.0,0.0,1859.0,1.0,5.0
2179,3.0,1.0,854.0,3.0,3.0
3283,0.0,2.0,8.0,3.0,11.0
2373,0.0,2.0,7.0,8.0,11.0
3216,1.0,2.0,16.0,11.0,10.0
2516,2.0,1.0,845.0,1.0,3.0
3362,3.0,0.0,1855.0,9.0,5.0
2638,3.0,0.0,1853.0,6.0,11.0
3583,2.0,0.0,1853.0,6.0,4.0
2976,2.0,0.0,1855.0,5.0,3.0
2117,3.0,0.0,1856.0,1.0,3.0
2682,0.0,0.0,1865.0,4.0,1.0
2185,3.0,0.0,1858.0,5.0,5.0
3849,3.0,0.0,843.0,11.0,10.0
2392,2.0,0.0,1854.0,1.0,1.0
3577,1.0,0.0,1863.0,3.0,5.0
2567,1.0,0.0,1854.0,4.0,1.0
2387,3.0,0.0,1861.0,1.0,4.0
2979,0.0,0.0,850.0,2.0,11.0
2248,1.0,0.0,1856.0,2.0,2.0
3445,2.0,1.0,842.0,2.0,6.0
2822,0.0,2.0,4.0,5.0,11.0
3341,2.0,1.0,855.0,2.0,7.0
3177,2.0,0.0,1856.0,13.0,1.0
3030,0.0,2.0,6.0,2.0,11.0
3386,3.0,0.0,1855.0,5.0,8.0
3272,2.0,1.0,848.0,5.0,3.0
3724,1.0,0.0,2879.0,11.0,6.0
2372,2.0,0.0,1857.0,1.0,2.0
2571,0.0,1.0,851.0,7.0,1.0
3059,3.0,0.0,1858.0,4.0,4.0
3065,3.0,0.0,845.0,11.0,10.0
3249,2.0,0.0,1860.0,7.0,3.0
3024,4.0,0.0,2870.0,6.0,3.0
2734,1.0,0.0,2868.0,1.0,7.0
3071,1.0,0.0,1863.0,1.0,5.0
2008,1.0,1.0,845.0,8.0,0.0
3203,1.0,0.0,1860.0,11.0,1.0
3885,3.0,0.0,2867.0,0.0,3.0
2323,3.0,0.0,1856.0,5.0,1.0
3473,2.0,1.0,1862.0,13.0,7.0
3611,2.0,0.0,1856.0,10.0,3.0
3176,0.0,2.0,3.0,3.0,11.0
3432,2.0,0.0,1863.0,12.0,1.0
2644,2.0,0.0,1860.0,0.0,4.0
3034,1.0,0.0,1858.0,4.0,4.0
3524,2.0,0.0,1862.0,0.0,3.0
3785,3.0,0.0,1856.0,2.0,1.0
2882,2.0,2.0,23.0,5.0,10.0
2776,3.0,0.0,1862.0,5.0,4.0
2940,3.0,0.0,1859.0,5.0,2.0
3405,2.0,0.0,1858.0,3.0,3.0
2531,1.0,0.0,1862.0,4.0,4.0
2656,0.0,1.0,856.0,5.0,3.0
3817,1.0,0.0,849.0,4.0,10.0
3383,3.0,0.0,1857.0,2.0,3.0
2234,2.0,1.0,851.0,2.0,4.0
2704,3.0,0.0,1861.0,2.0,7.0
2600,2.0,1.0,845.0,7.0,7.0
