,u_x1,u_x2,u_x3,u_y
2144,-0.3079488,-0.4607495,0.19708814,0.13350034
2145,1.547808,1.2425565,-0.05046332,0.5822525
2146,-0.23597194,-0.34440085,-0.039842367,0.313532
2147,-0.8661247,-1.4341353,-0.03228384,0.4400674
2148,0.26439822,1.7991602,-0.058731623,0.14561939
2149,0.9873282,1.2306926,0.074324004,0.93983483
2150,1.6661034,-2.2937708,-0.23884796,0.116927266
2151,3.3061876,0.014175358,-0.024760403,0.091499805
2152,-0.045182727,-0.7589962,0.019648984,0.5220238
2153,1.659668,1.4785291,-0.044391003,0.13745117
2154,0.23852825,-0.5576047,0.06448024,0.44075322
2155,-1.0245154,-0.8990259,-0.056533027,0.72974193
2156,0.2229827,-2.2680533,0.04100185,0.77253246
2157,-1.1574484,2.2972922,-0.09267842,0.6348659
2158,-1.5277137,-0.029665984,0.08851279,0.6978123
2159,-1.0819538,-0.8190745,-0.04111005,0.5846969
2160,-0.22339612,0.82494664,0.031613585,0.04495406
2161,0.36349988,0.075503,-0.048869725,0.9627811
2162,0.09939793,-0.048320707,-0.0136908535,0.89977
2163,-0.32468492,-0.37085682,0.05988536,0.9941032
2164,0.1574239,-0.8894744,-0.05542584,0.64848006
2165,-0.07681605,-0.9788478,-0.009276735,0.78932095
2166,0.90678227,-0.11960634,-0.07062817,0.79731107
2167,-0.6634525,-0.18930069,-0.014636235,0.4223585
2168,0.11733156,-0.6939659,0.032162525,0.4586177
2169,1.275202,-0.9746557,0.042314254,0.029791951
2170,1.1801646,0.6398783,-0.13115428,0.7549106
2171,-2.5142066,-1.5105624,0.014096308,0.8473145
2172,0.29426888,1.8853089,-0.020638252,0.47108388
2173,0.75799876,1.1623858,0.023442598,0.4547181
2174,-0.08954592,-0.91334444,-0.014493691,0.60611725
2175,-0.89443165,0.18369283,-0.21091878,0.6102675
2176,-1.5788907,0.38164514,-0.08591514,0.10500121
2177,0.29716456,-0.5152326,0.046336297,0.746189
2178,0.30095708,-0.60953724,-0.041603632,0.84243536
2179,0.42040098,-0.51880753,0.121007755,0.11554861
2180,-0.4605289,-0.9873255,-0.15178727,0.52950764
2181,1.5775739,1.2678373,-0.048572958,0.74872446
2182,-0.6688299,0.6498535,0.18110526,0.5197972
2183,0.64565307,0.2260287,-0.12709716,0.9600382
2184,0.8033541,-0.39518854,0.057528168,0.025018454
2185,0.27403212,-0.2590874,-0.08824491,0.8650241
2186,0.51938415,-0.8279986,-0.0713734,0.6231073
2187,0.50447315,-1.545512,0.049511485,0.49465954
2188,-2.5474005,-1.3418362,0.07323876,0.015700698
2189,-1.769237,0.3564232,0.13149755,0.011043072
2190,-0.19345671,2.2534826,0.060785394,0.9248457
2191,-1.4846711,-0.1458936,-0.14838934,0.58507943
2192,-1.5985922,-1.8101546,0.011066939,0.48830783
2193,2.4388762,-0.28229427,-0.17844771,0.23264468
2194,1.1177473,0.8263253,-0.050726928,0.86920583
2195,-0.98577964,-1.3444291,-0.034448583,0.5509927
2196,0.34671846,-1.359947,0.019828448,0.5778885
2197,1.2057027,-0.20897324,-0.07111051,0.06332362
2198,0.8952939,0.865905,-0.12400483,0.27338398
2199,-0.58890194,1.209962,-0.13831128,0.22344112
2200,-0.044668846,-0.50043255,-0.14237721,0.7691994
2201,0.29206753,-0.21248917,0.13371521,0.7253213
2202,-0.56067634,0.4962971,0.026371688,0.6459415
2203,-0.50638413,0.32231763,-0.023920266,0.9123213
2204,0.08295906,-1.6698209,-0.000482817,0.19517505
2205,-0.115122944,1.1202527,-0.07013548,0.73041594
2206,-2.0166917,1.0922314,0.27301684,0.59201956
2207,0.13071074,-3.1021824,-0.10183567,0.46295846
2208,-0.8891793,0.38461417,-0.0030102746,0.606374
2209,-0.057721168,0.96893764,-0.022704428,0.8203728
2210,0.8222412,-0.79326767,0.022349065,0.41160285
2211,-0.40335217,0.17391779,-0.038278233,0.6121651
2212,-1.8475016,-0.3880352,-0.11817217,0.015118599
2213,-0.65600365,-0.39264295,0.08805504,0.14220786
2214,0.071089335,0.734171,0.10175663,0.25724077
2215,1.0785495,0.2297321,0.1439658,0.35446966
2216,1.0321518,-2.1895828,0.19807078,0.85518837
2217,-0.52076364,-1.0093611,-0.10854063,0.8041897
2218,-2.373955,-0.31986654,-0.029814327,0.8899591
2219,1.2193561,1.1116709,-0.09067784,0.23630929
2220,0.85677564,-0.52956074,-0.07600915,0.56897175
2221,-0.8515458,-1.4740756,-0.015856473,0.7921214
2222,0.33360434,-0.79232043,-0.08330548,0.17387164
2223,0.2856401,1.2994581,-0.0033660436,0.80107176
2224,-0.39998147,-0.32438257,0.016677545,0.79926753
2225,0.17663234,-0.46691903,0.044190917,0.8773929
2226,-0.52269495,0.7918226,-0.036374073,0.57889986
2227,0.4102769,-0.17582098,0.104478054,0.14221549
2228,1.0682743,0.792355,0.026202152,0.61271703
2229,0.7588745,-2.1770582,-0.1702268,0.99824286
2230,1.1727254,-1.0156747,0.089998715,0.463292
2231,-0.054646607,1.4896783,0.24784823,0.7954949
2232,0.4682322,-0.4310639,0.025476102,0.9771739
2233,1.78532,-0.10841193,0.088976495,0.67071426
2234,-0.4831614,-1.4538727,0.018660193,0.35030103
2235,0.13219817,1.6413932,-0.080475844,0.7813529
2236,-0.23131688,-0.036575362,-0.0647089,0.6289971
2237,-1.4952449,0.2344994,-0.0495983,0.13394094
2238,-0.6152834,2.3922637,0.08357103,0.7361498
2239,0.9628178,-0.8658526,0.032756194,0.38143396
2240,0.630124,-1.0891968,-0.07091963,0.49630105
2241,0.7502412,-0.32240462,-0.09373662,0.7113813
2242,-3.5393777,0.6819435,-0.11801553,0.49417222
2243,-1.0321074,0.8718888,0.037226316,0.984959
2244,-0.07331216,-0.6906136,-0.086734675,0.9622611
2245,-2.369259,0.10120977,0.051393073,0.4274534
2246,-0.6607173,-0.6418881,-0.17815435,0.69856274
2247,0.28524604,1.4732131,-0.029459855,0.037632346
2248,-1.0155116,-1.2404597,-0.16828828,0.2252152
2249,-1.3710653,1.5898154,-0.10460339,0.8570126
2250,0.29045513,1.3814229,0.04731002,0.06446278
2251,0.24679515,2.3053763,0.18883783,0.9215864
2252,0.96632355,-0.40894565,0.14118896,0.04506719
2253,-1.0386297,-0.7654696,0.050977226,0.49950743
2254,1.4372044,0.8249223,-0.12523508,0.3136505
2255,2.2562087,0.28541192,-0.061743405,0.6356317
2256,-1.6474006,-0.95503896,-0.04014531,0.8555125
2257,1.5081676,0.58732456,-0.028502366,0.27033353
2258,0.17777304,0.8743824,0.058434643,0.09636629
2259,0.9626501,-1.0043807,0.044394784,0.93679535
2260,-2.3849218,-0.7798705,-0.06869135,0.7623192
2261,1.2066032,0.71028787,0.08164707,0.4449072
2262,-0.77585864,-0.8144812,0.09222721,0.99720955
2263,-1.2826273,0.06277326,0.09886196,0.2632209
2264,-0.59353936,0.20358042,0.017837327,0.7079359
2265,0.2680344,-0.37045068,-0.07208672,0.8327675
2266,-0.8677616,0.6630148,-0.13537914,0.40328467
2267,-0.6888362,0.7100936,-0.18391185,0.52022076
2268,1.3577387,0.34060812,0.010423864,0.6243787
2269,-0.70123595,-1.1586047,-0.13050775,0.94364405
2270,-0.16289724,-0.6671973,-0.1330935,0.06868243
2271,0.47444946,-0.23984598,0.075863026,0.69973516
2272,0.424748,0.89133084,-0.18449655,0.29946506
2273,2.0695167,-0.27927458,-0.036841888,0.16760337
2274,-1.0774562,-0.749994,0.15678512,0.495399
2275,-1.6633756,-0.71440375,-0.047683198,0.7415595
2276,-0.4660019,-0.7230853,-0.10836878,0.21417618
2277,-0.027915707,0.3549229,-0.15906042,0.006185055
2278,1.1186754,-0.55536467,-0.02452415,0.94694066
2279,2.486648,0.022736946,-0.016472645,0.9563242
2280,0.8957816,-0.7058929,0.0018793851,0.95368636
2281,-0.18485674,0.51471996,-0.022736713,0.8983834
2282,-0.08575559,0.79617393,-0.08307529,0.7357551
2283,0.5984164,-1.2277962,0.0599862,0.22409356
2284,-0.5011903,0.7244531,-0.099474795,0.8270683
2285,-0.6428122,-0.112785146,0.020327045,0.8414321
2286,1.7183938,-0.640882,-0.094375834,0.29764056
2287,1.9489796,-1.1131763,-0.02771308,0.64459836
2288,-1.7461718,0.13423976,-0.07676547,0.13079655
2289,0.02698231,-1.0835104,0.16501178,0.32041955
2290,-0.7754832,0.21759625,-0.059651624,0.40077734
2291,0.1699893,-0.5988602,-0.053258307,0.62614715
2292,0.4677211,0.96317273,0.15025839,0.021718621
2293,0.95509815,0.4741238,-0.05215125,0.2219429
2294,-0.26967004,-0.1451981,0.009469493,0.85094845
2295,0.0264042,-1.1179496,0.0394156,0.8765191
2296,-1.3912417,-0.5790728,-0.0088405935,0.7846329
2297,0.49637005,-0.04086147,0.0013208607,0.42580485
2298,0.74171346,0.08187398,0.015875522,0.86054695
2299,1.0793234,-0.9672837,0.084028356,0.8298627
2300,0.6093957,1.6209055,-0.10282214,0.85765874
2301,-0.3513909,-1.1251116,0.08079075,0.13908207
2302,0.23704329,-1.3587899,-0.02450681,0.019171834
2303,1.2121432,1.3802794,-0.12888996,0.4432894
2304,0.09286172,-0.09869661,-0.0109251775,0.7238833
2305,1.3807683,-0.9168199,-0.15467185,0.69356835
2306,-0.79959,-1.1621431,0.11499389,0.135468
2307,0.58273154,0.6177192,0.043058865,0.03177464
2308,1.3191952,0.52650636,-0.021562576,0.59309506
2309,-0.025836408,-1.1477946,0.10857191,0.84715223
2310,-0.061266582,1.6758329,0.06868006,0.37178564
2311,0.7328414,-0.6029987,0.034510817,0.44171047
2312,0.10937818,0.2663395,0.061689634,0.81610084
2313,0.7548428,-1.5708153,-0.0598359,0.71388185
2314,1.8906544,-1.8717327,0.05516007,0.12783265
2315,-0.10005905,-0.285785,-0.16386598,0.5126971
2316,1.0896401,1.4283838,0.080574006,0.6386709
2317,-0.35893604,-0.20777647,0.10951716,0.28722632
2318,-1.8282987,-0.26576233,-0.08730152,0.010328889
2319,1.4626726,0.1555067,-0.015080911,0.62077034
2320,-0.532185,-1.3403774,0.05087259,0.5421361
2321,0.5982338,-0.27497306,0.29531357,0.10308576
2322,1.2058951,-0.78336287,-0.04041487,0.52101696
2323,-0.32495424,-0.9117801,-0.05874423,0.08851051
2324,2.282066,-0.6694657,0.005639751,0.6134498
2325,-0.20800397,0.42228284,-0.011795244,0.92758286
2326,0.22875717,-2.3010879,-0.29796657,0.7999282
2327,0.9546885,0.17868961,0.31581354,0.1628412
2328,1.7439563,0.73520225,-0.042786803,0.030181646
2329,-2.0990913,1.3047384,-0.007011981,0.23306501
2330,-0.21867907,0.4216704,0.1158124,0.22795653
2331,1.5775272,0.44642368,-0.08185218,0.3640617
2332,-0.52329385,-0.63129514,0.055901844,0.2623918
2333,0.81061167,-0.48333132,0.0646357,0.24966955
2334,-1.3041853,-0.075228356,0.08263526,0.74443054
2335,-0.018579716,-0.59714293,0.0691409,0.2918408
2336,-0.33862385,0.8179336,0.02745453,0.5463419
2337,-1.470931,-0.8030165,0.09283995,0.31030762
2338,1.5411286,-0.24489135,-0.008716586,0.19837284
2339,-0.83576894,1.1465942,0.14649616,0.25958276
2340,1.4219612,-0.2702387,0.021647468,0.5074012
2341,-0.67740995,0.17658044,0.013500446,0.12191892
2342,-0.34819868,-1.3815784,-0.06428519,0.87244797
2343,-0.4787174,1.815701,-0.028968176,0.58256805
2344,-1.6819674,-2.6023033,-0.033166133,0.6833087
2345,1.7642928,-0.095404364,-0.121075235,0.72157514
2346,0.5398503,-0.22273046,0.08631651,0.8104527
2347,-0.0062394873,0.93680096,0.07650341,0.811064
2348,-0.63986117,1.5187656,-0.07099193,0.84504807
2349,1.6050847,-2.4164538,0.06481904,0.050300956
2350,-0.9426511,0.7967316,0.08887542,0.60345006
2351,0.50548947,0.1040818,0.078874625,0.8751974
2352,-1.2938284,0.48368716,0.06207068,0.4604994
2353,1.144171,-0.3449818,0.02600858,0.008667469
2354,-0.6803489,1.0111773,-0.06707209,0.8245299
2355,1.0435904,-0.5177699,0.13107572,0.9289335
2356,1.0042013,-0.37793812,0.08052306,0.96954143
2357,-0.48177603,-0.19202778,0.16887389,0.52595735
2358,-0.34695438,-0.3393549,-0.009190938,0.09853649
2359,-1.5886885,0.26259276,-0.051226206,0.99517715
2360,0.87471914,0.59631586,-0.06749804,0.9715041
2361,0.081101075,0.7824788,-0.034077775,0.3211819
2362,0.585946,2.3659306,-0.03985207,0.35683632
2363,-0.2727481,-0.1230154,-0.23534703,0.69699347
2364,0.7638318,-1.6789151,0.112680554,0.009485006
2365,-0.85995424,1.1474768,-0.1065016,0.11030626
2366,0.96981686,0.3005197,0.03164795,0.71888745
2367,-0.7217913,1.7177701,0.072008036,0.5368899
2368,0.98014385,1.3219558,0.1010587,0.21175408
2369,0.26469067,2.1779943,0.04404218,0.23064625
2370,1.6907444,-0.33294085,0.13838203,0.3319527
2371,-0.6139426,-0.08333432,-0.052049674,0.6529348
2372,-1.1326314,-0.72139776,0.04128637,0.27683496
2373,-0.037865933,0.58214206,-0.15208553,0.74992704
2374,-0.6492759,-1.523254,0.081348,0.45337522
2375,-0.3936918,1.150455,0.0066355723,0.857656
2376,-0.4604638,-1.073901,0.071159825,0.16371298
2377,-0.27083907,-1.1243411,0.113155,0.86782825
2378,-1.6654961,-0.15827757,-0.12508042,0.4228133
2379,0.18136548,1.4332048,-0.05091495,0.9739754
2380,0.62106293,0.19170958,-0.021506762,0.9966936
2381,0.44991684,-2.325284,-0.096365444,0.59691143
2382,0.4624187,0.38699433,0.13384427,0.7825041
2383,-1.7492036,-0.6008093,-0.069362834,0.26551187
2384,-0.96132284,-0.39830106,-0.13295525,0.8906821
2385,0.12212741,0.020361727,0.079869084,0.84091127
2386,-0.44603696,-0.863429,0.32170781,0.7812674
2387,0.35709542,-0.4906046,-0.1958947,0.51161027
2388,0.7911143,0.6783901,-0.06874486,0.25225556
2389,0.019890102,0.2725482,-0.11487079,0.4606229
2390,-0.20820762,-0.3128005,0.12289619,0.34025717
2391,3.1355002,0.95158523,0.2152019,0.6287606
2392,-1.153471,-0.27255642,0.024446571,0.28538227
2393,-0.42540753,0.03366118,-0.07381877,0.24819314
2394,-0.10546136,-0.6965038,0.13347459,0.9257928
2395,-1.4738542,0.451751,0.044488054,0.58885384
2396,0.30427322,-0.28877163,0.1638043,0.32603765
2397,0.7031724,-0.13056743,-0.060330987,0.39731634
2398,0.31576172,1.2320051,-0.0056126206,0.7241684
2399,0.28076234,1.0650516,-0.12866482,0.04188192
2400,-0.6697503,-1.0546018,0.12961176,0.5916283
2401,-0.14356671,0.43289086,0.03310327,0.5343765
2402,-0.71531194,-0.31544438,-0.047445133,0.82293653
2403,1.3958896,-0.45476884,-0.15441333,0.43326652
2404,0.24053691,0.7386953,-0.1351587,0.10916436
2405,-0.16138402,-1.00402,0.14770794,0.9017651
2406,-0.051417574,-0.33501917,0.052555036,0.7635702
2407,-1.4614497,1.2578688,-0.012944551,0.2456584
2408,0.20775464,1.7390757,-0.08776494,0.19398046
2409,-0.45668828,-1.2123652,0.10507124,0.92686117
2410,-1.4183459,-0.2850464,0.07340806,0.52499497
2411,-0.48364908,-0.68151844,0.08045232,0.8433739
2412,-0.12876604,-1.0218892,0.033621367,0.4005717
2413,-0.895784,0.22200254,-0.030552646,0.7648039
2414,0.6538938,-0.1701168,0.19438863,0.30644727
2415,1.7832398,1.2011281,0.06542036,0.39888132
2416,-1.2174255,-0.71355474,0.023233367,0.027390003
2417,-0.5364095,1.0524484,-0.09757229,0.98217726
2418,-0.8588554,-1.07762,-0.13593031,0.48577046
2419,1.4710312,1.01993,0.21136506,0.44725966
2420,-0.2600513,0.30284265,-0.003271088,0.8125789
2421,1.4163238,-0.17861417,-0.14203823,0.29864728
2422,-0.112576135,-0.3167423,-0.11753919,0.64969444
2423,0.99579406,0.72104955,-0.13650657,0.4598658
2424,-0.6801373,0.47790006,0.12809914,0.8173804
2425,0.032125346,-1.3236405,-0.04414946,0.31275916
2426,-0.76198155,1.6058307,0.06868713,0.72338974
2427,1.6392752,-0.27121788,0.12779897,0.3748045
2428,0.24799551,-1.4312193,0.00768258,0.98524344
2429,1.8861119,0.28552958,0.09188285,0.36086154
2430,-0.5756292,2.1807725,-0.10694766,0.7972088
2431,-0.47158432,-2.421715,-0.015969321,0.09190035
2432,-0.33842546,-0.37476724,-0.08401052,0.29417777
2433,0.65916675,-0.51127905,-0.14643961,0.6803777
2434,-0.41224632,-0.8173806,-0.19181298,0.7928877
2435,-0.114873886,1.5269831,0.077258706,0.6411786
2436,-1.3206685,1.595813,0.03683743,0.44746244
2437,-2.4086254,-0.41884196,-0.06827601,0.73961985
2438,0.110490195,-0.0001857872,0.05730132,0.601264
2439,-0.79121864,1.1119682,0.009505482,0.764086
2440,-0.3925174,0.8876171,0.11904291,0.9897177
2441,-0.9798301,0.29189292,0.22202411,0.9903848
2442,0.08428655,-3.0143025,0.07309685,0.8976549
2443,0.21341121,1.4109122,-0.021527283,0.86366224
2444,-1.36589,2.3117242,-0.090248205,0.5671449
2445,0.23775327,0.23715487,0.033501618,0.18016922
2446,-1.2311444,-1.842436,-0.02130846,0.891821
2447,-1.8261381,1.1793993,0.0052252538,0.04223895
2448,-0.6956274,1.3520164,-0.07268199,0.78692067
2449,1.5805845,0.6735463,0.1311016,0.74737024
2450,-0.76186305,0.54717124,-0.009306385,0.43953598
2451,-0.652503,1.2020768,-0.039448496,0.8067248
2452,0.05641816,1.9927535,-0.041146766,0.6732789
2453,0.5822826,1.0838919,0.040726516,0.023327112
2454,-1.4911413,-1.2101071,-0.06726448,0.23505843
2455,0.42456615,-1.2052679,-0.1709914,0.79955244
2456,-1.974645,-1.472919,-0.07484969,0.21627343
2457,1.3510118,-0.16643898,0.19126396,0.36406267
2458,-0.8590507,-0.095048055,0.13726513,0.36202323
2459,0.21823792,0.55628127,-0.028991297,0.7801305
2460,-0.34173742,0.11844518,-0.108383134,0.76972735
2461,-0.47780848,1.3330613,-0.053005148,0.52322865
2462,-0.9675447,-0.20993018,-0.07464549,0.5882101
2463,0.97240776,-0.90484,-0.081724964,0.21538973
2464,0.29580754,0.33830282,0.036487702,0.5756786
2465,-0.7333822,-1.2652067,0.023548085,0.9391806
2466,0.14053123,0.62758803,0.044215035,0.502712
2467,0.952684,0.4629728,0.049068328,0.4567746
2468,-1.1267602,-0.41787103,0.046459623,0.015249133
2469,0.65173143,0.47125423,-0.08669163,0.42347765
2470,-0.031180473,0.9909781,-0.045633774,0.34649396
2471,-1.3888224,-1.4951324,-0.06375198,0.93383896
2472,1.1248052,-1.6330599,-0.07991956,0.23296893
2473,0.49900606,-0.82244205,0.06395314,0.2678604
2474,0.02371164,-1.2319576,0.17623481,0.29428887
2475,-0.32263976,-0.17739011,0.050945956,0.8337449
2476,-0.6217565,-0.2798643,0.019265864,0.9217732
2477,-0.92586684,-0.11420886,-0.054223478,0.54632664
2478,-0.7313439,-0.3783005,-0.04963841,0.107644916
2479,-0.4595334,0.18121026,0.030304974,0.623037
2480,1.3727871,0.24771078,-0.16514745,0.04857421
2481,0.29809844,0.41419137,-0.16253552,0.5618906
2482,0.9122972,-2.0432003,-0.0013078165,0.41407263
2483,0.88758385,0.36676523,0.012753277,0.6269605
2484,0.9553145,-1.022952,0.02822108,0.9198642
2485,0.44299337,-0.32172105,-0.09971002,0.3739202
2486,-2.0069673,-0.051540248,-0.106577076,0.1845169
2487,-1.6508824,-0.7307505,-0.08747772,0.39594102
2488,-0.85889643,1.233149,-0.096203975,0.29238963
2489,-1.9888786,0.5943612,-0.13902052,0.93824005
2490,-0.49124944,-1.2452091,-0.19288623,0.27009666
