,years_experience,degree,nr_commits,nr_languages,nr_stars
3021,0.0,0.0,811.0,0.0,0.0
3586,0.0,0.0,832.0,0.0,0.0
3171,0.0,0.0,837.0,0.0,0.0
2235,0.0,0.0,832.0,0.0,0.0
2266,0.0,0.0,1825.0,0.0,0.0
2077,0.0,0.0,827.0,0.0,0.0
2843,0.0,0.0,837.0,0.0,0.0
2245,0.0,0.0,839.0,0.0,0.0
3788,0.0,0.0,847.0,0.0,0.0
2335,0.0,0.0,848.0,0.0,0.0
2368,0.0,0.0,829.0,0.0,0.0
3235,0.0,0.0,837.0,0.0,0.0
3304,0.0,0.0,834.0,0.0,0.0
2619,0.0,0.0,814.0,0.0,0.0
2742,0.0,0.0,842.0,0.0,0.0
2443,0.0,0.0,821.0,0.0,0.0
3034,0.0,0.0,825.0,0.0,0.0
3440,0.0,0.0,821.0,0.0,0.0
3997,0.0,0.0,830.0,0.0,0.0
2626,0.0,0.0,847.0,0.0,0.0
3624,0.0,0.0,849.0,0.0,0.0
2027,0.0,0.0,832.0,0.0,0.0
3465,0.0,0.0,832.0,0.0,0.0
2220,0.0,0.0,833.0,0.0,0.0
2830,0.0,0.0,823.0,0.0,0.0
3329,0.0,0.0,842.0,0.0,0.0
2890,0.0,0.0,835.0,0.0,0.0
3725,0.0,0.0,1823.0,0.0,0.0
3644,0.0,0.0,834.0,0.0,0.0
2660,0.0,0.0,832.0,0.0,0.0
2326,0.0,0.0,839.0,0.0,0.0
2555,0.0,0.0,843.0,0.0,0.0
2349,0.0,0.0,816.0,0.0,0.0
2880,0.0,0.0,821.0,0.0,0.0
3530,0.0,0.0,838.0,0.0,0.0
3895,0.0,0.0,835.0,0.0,0.0
2759,0.0,0.0,838.0,0.0,0.0
3377,0.0,0.0,850.0,0.0,0.0
2943,0.0,0.0,841.0,0.0,0.0
3627,0.0,0.0,832.0,0.0,0.0
3666,0.0,0.0,1820.0,0.0,0.0
2551,0.0,0.0,1825.0,0.0,0.0
3801,0.0,0.0,829.0,0.0,0.0
2970,0.0,0.0,2833.0,0.0,0.0
3241,0.0,0.0,848.0,0.0,0.0
2064,0.0,0.0,811.0,0.0,0.0
2889,0.0,0.0,833.0,0.0,0.0
2973,0.0,0.0,844.0,0.0,0.0
2262,0.0,0.0,833.0,0.0,0.0
3796,0.0,0.0,834.0,0.0,0.0
2704,0.0,0.0,823.0,0.0,0.0
2682,0.0,0.0,829.0,0.0,0.0
2074,0.0,0.0,827.0,0.0,0.0
2771,0.0,0.0,830.0,0.0,0.0
2446,0.0,0.0,825.0,0.0,0.0
3961,0.0,0.0,844.0,0.0,0.0
3305,0.0,0.0,829.0,0.0,0.0
2553,0.0,0.0,1829.0,0.0,0.0
3778,0.0,0.0,846.0,0.0,0.0
3028,0.0,0.0,825.0,0.0,0.0
3484,0.0,0.0,826.0,0.0,0.0
3114,0.0,0.0,836.0,0.0,0.0
2930,0.0,0.0,833.0,0.0,0.0
3518,0.0,0.0,836.0,0.0,0.0
3965,0.0,0.0,825.0,0.0,0.0
2267,0.0,0.0,847.0,0.0,0.0
3461,0.0,0.0,828.0,0.0,0.0
