,years_experience,degree,nr_commits,nr_languages,nr_stars
148,4.0,1.0,4044.0,4.0,10.0
149,2.0,2.0,2026.0,5.0,13.0
150,5.0,3.0,5053.0,5.0,11.0
151,6.0,0.0,6063.0,6.0,11.0
152,2.0,1.0,2025.0,4.0,10.0
153,1.0,0.0,14.0,3.0,1.0
154,0.0,3.0,6.0,2.0,13.0
155,2.0,2.0,2022.0,1.0,17.0
156,0.0,0.0,3.0,1.0,2.0
157,3.0,0.0,31.0,3.0,3.0
158,7.0,1.0,7078.0,5.0,16.0
159,3.0,0.0,37.0,2.0,0.0
160,5.0,3.0,5051.0,9.0,15.0
161,3.0,2.0,3031.0,6.0,10.0
162,8.0,1.0,8086.0,5.0,18.0
163,6.0,2.0,6066.0,1.0,12.0
164,3.0,0.0,33.0,2.0,2.0
165,0.0,1.0,1.0,7.0,7.0
166,2.0,2.0,2026.0,2.0,12.0
167,2.0,2.0,2023.0,4.0,12.0
168,6.0,2.0,6065.0,4.0,11.0
169,1.0,0.0,13.0,6.0,1.0
170,4.0,2.0,4043.0,3.0,17.0
171,5.0,0.0,5053.0,3.0,15.0
172,0.0,0.0,3.0,0.0,4.0
173,4.0,0.0,4044.0,4.0,11.0
174,4.0,1.0,4043.0,4.0,13.0
175,1.0,0.0,12.0,3.0,3.0
176,1.0,2.0,13.0,2.0,1.0
177,4.0,0.0,4045.0,3.0,15.0
178,1.0,1.0,13.0,1.0,2.0
179,2.0,2.0,2021.0,3.0,14.0
180,3.0,3.0,3038.0,5.0,15.0
181,0.0,1.0,5.0,1.0,5.0
182,3.0,3.0,3035.0,6.0,13.0
183,2.0,0.0,27.0,7.0,1.0
184,2.0,0.0,20.0,9.0,4.0
185,1.0,1.0,13.0,6.0,1.0
186,4.0,3.0,4043.0,3.0,11.0
187,3.0,0.0,3030.0,4.0,12.0
188,2.0,3.0,2021.0,17.0,12.0
189,2.0,0.0,24.0,0.0,6.0
190,3.0,3.0,3039.0,4.0,15.0
191,7.0,0.0,7071.0,3.0,14.0
192,2.0,3.0,2024.0,8.0,17.0
193,7.0,3.0,7075.0,3.0,14.0
194,0.0,2.0,7.0,1.0,5.0
195,3.0,0.0,3033.0,7.0,13.0
196,6.0,1.0,6062.0,8.0,11.0
197,2.0,0.0,22.0,4.0,3.0
198,1.0,2.0,13.0,2.0,8.0
199,3.0,0.0,34.0,4.0,3.0
200,2.0,2.0,2024.0,2.0,13.0
201,4.0,3.0,4045.0,6.0,16.0
202,2.0,0.0,25.0,7.0,2.0
203,5.0,1.0,5056.0,7.0,13.0
204,6.0,2.0,6063.0,6.0,12.0
205,4.0,1.0,4044.0,2.0,11.0
206,3.0,0.0,3034.0,5.0,15.0
207,6.0,2.0,6062.0,2.0,11.0
208,2.0,1.0,2021.0,2.0,14.0
209,4.0,1.0,4043.0,2.0,12.0
210,6.0,1.0,6063.0,2.0,18.0
211,4.0,0.0,4048.0,9.0,12.0
212,3.0,0.0,36.0,1.0,3.0
213,8.0,0.0,8087.0,3.0,15.0
214,3.0,0.0,34.0,1.0,5.0
215,5.0,2.0,5051.0,3.0,16.0
216,1.0,0.0,16.0,5.0,7.0
217,6.0,1.0,6062.0,6.0,13.0
218,4.0,1.0,4045.0,2.0,18.0
219,4.0,1.0,4043.0,5.0,12.0
220,2.0,3.0,2022.0,4.0,14.0
221,2.0,2.0,2022.0,5.0,20.0
222,1.0,0.0,12.0,6.0,3.0
223,3.0,2.0,3034.0,3.0,11.0
224,2.0,2.0,2022.0,6.0,11.0
225,4.0,0.0,44.0,1.0,8.0
226,3.0,0.0,32.0,1.0,1.0
227,4.0,3.0,4044.0,2.0,12.0
228,5.0,3.0,5057.0,2.0,13.0
229,3.0,2.0,3036.0,4.0,12.0
230,4.0,0.0,4044.0,14.0,13.0
231,3.0,0.0,32.0,5.0,1.0
232,2.0,2.0,2023.0,2.0,15.0
233,7.0,2.0,7071.0,7.0,13.0
234,2.0,2.0,2028.0,1.0,13.0
235,4.0,0.0,4047.0,6.0,10.0
236,0.0,0.0,1.0,1.0,5.0
237,4.0,1.0,4046.0,8.0,10.0
238,3.0,2.0,3037.0,8.0,15.0
239,4.0,2.0,4044.0,3.0,16.0
240,4.0,0.0,4041.0,3.0,12.0
241,1.0,0.0,11.0,5.0,4.0
242,4.0,2.0,4046.0,3.0,16.0
243,2.0,2.0,2025.0,2.0,23.0
244,1.0,1.0,11.0,4.0,7.0
245,5.0,1.0,5052.0,12.0,15.0
246,1.0,0.0,15.0,8.0,3.0
247,6.0,2.0,6069.0,2.0,12.0
248,2.0,1.0,25.0,14.0,4.0
249,6.0,0.0,6064.0,2.0,15.0
250,6.0,0.0,6064.0,1.0,15.0
251,10.0,2.0,10103.0,4.0,12.0
252,3.0,2.0,3035.0,10.0,10.0
253,3.0,0.0,34.0,2.0,8.0
254,3.0,0.0,3035.0,1.0,11.0
255,3.0,3.0,3032.0,7.0,11.0
256,2.0,3.0,2021.0,3.0,12.0
257,1.0,1.0,15.0,5.0,0.0
258,3.0,2.0,3035.0,4.0,14.0
259,2.0,2.0,2024.0,2.0,13.0
260,5.0,2.0,5052.0,4.0,11.0
261,3.0,0.0,3033.0,5.0,14.0
262,1.0,2.0,18.0,0.0,0.0
263,6.0,1.0,6067.0,3.0,21.0
264,4.0,0.0,4045.0,3.0,19.0
265,3.0,0.0,35.0,1.0,3.0
266,2.0,0.0,22.0,3.0,1.0
267,1.0,0.0,14.0,2.0,1.0
268,0.0,0.0,1.0,0.0,1.0
269,1.0,0.0,14.0,3.0,5.0
270,6.0,1.0,6062.0,3.0,19.0
271,2.0,0.0,24.0,5.0,5.0
272,2.0,2.0,2025.0,4.0,13.0
273,1.0,1.0,14.0,4.0,2.0
274,0.0,2.0,3.0,10.0,3.0
275,4.0,2.0,4043.0,3.0,15.0
276,3.0,1.0,3033.0,2.0,14.0
277,3.0,0.0,33.0,4.0,3.0
278,3.0,1.0,3031.0,6.0,14.0
279,8.0,2.0,8084.0,5.0,14.0
280,3.0,2.0,3033.0,6.0,16.0
281,4.0,0.0,4046.0,3.0,12.0
282,2.0,0.0,24.0,6.0,1.0
283,3.0,3.0,3036.0,3.0,15.0
284,3.0,3.0,3038.0,4.0,13.0
285,7.0,0.0,7076.0,3.0,13.0
286,1.0,2.0,17.0,2.0,4.0
287,1.0,1.0,16.0,4.0,3.0
288,3.0,2.0,3035.0,4.0,17.0
289,3.0,1.0,3038.0,3.0,13.0
290,2.0,3.0,2022.0,9.0,15.0
291,3.0,0.0,32.0,5.0,5.0
292,3.0,1.0,3033.0,2.0,15.0
293,4.0,0.0,4041.0,3.0,14.0
294,3.0,1.0,3033.0,2.0,21.0
295,3.0,3.0,3033.0,4.0,15.0
296,4.0,2.0,4044.0,2.0,14.0
297,6.0,1.0,6060.0,10.0,21.0
298,1.0,0.0,15.0,1.0,2.0
299,3.0,3.0,3033.0,10.0,18.0
300,2.0,1.0,2022.0,9.0,18.0
301,1.0,0.0,15.0,5.0,5.0
302,1.0,3.0,1015.0,4.0,14.0
303,2.0,2.0,2024.0,5.0,18.0
304,1.0,1.0,11.0,1.0,4.0
305,1.0,2.0,10.0,4.0,3.0
306,4.0,2.0,4043.0,10.0,15.0
307,1.0,0.0,17.0,0.0,3.0
308,1.0,1.0,16.0,3.0,11.0
309,5.0,0.0,5055.0,8.0,16.0
310,3.0,0.0,33.0,6.0,5.0
311,5.0,2.0,5052.0,12.0,12.0
312,1.0,0.0,14.0,2.0,7.0
313,3.0,2.0,3036.0,4.0,14.0
314,3.0,1.0,3034.0,4.0,15.0
315,5.0,0.0,5055.0,9.0,20.0
316,2.0,0.0,30.0,0.0,1.0
317,6.0,2.0,6063.0,7.0,12.0
318,0.0,0.0,5.0,11.0,3.0
319,3.0,1.0,3036.0,3.0,11.0
320,0.0,2.0,3.0,0.0,4.0
321,3.0,0.0,37.0,2.0,4.0
322,6.0,0.0,6065.0,3.0,11.0
323,0.0,0.0,4.0,2.0,3.0
324,2.0,0.0,22.0,1.0,9.0
325,0.0,0.0,4.0,2.0,6.0
326,4.0,3.0,4045.0,16.0,12.0
327,3.0,3.0,3035.0,5.0,11.0
328,0.0,0.0,4.0,3.0,6.0
329,1.0,2.0,1014.0,2.0,16.0
330,4.0,0.0,4042.0,10.0,11.0
331,4.0,0.0,43.0,5.0,8.0
332,3.0,1.0,3037.0,2.0,15.0
333,5.0,3.0,5055.0,1.0,14.0
334,1.0,1.0,10.0,3.0,4.0
335,1.0,3.0,1011.0,18.0,13.0
336,4.0,1.0,4045.0,4.0,19.0
337,4.0,0.0,4041.0,7.0,18.0
338,3.0,0.0,30.0,3.0,3.0
339,2.0,0.0,25.0,2.0,1.0
340,2.0,2.0,2030.0,3.0,21.0
341,1.0,2.0,1015.0,6.0,17.0
342,2.0,0.0,26.0,5.0,5.0
343,2.0,2.0,2023.0,7.0,15.0
344,6.0,0.0,6065.0,2.0,15.0
345,4.0,1.0,4048.0,4.0,12.0
346,4.0,0.0,4042.0,4.0,16.0
347,2.0,1.0,24.0,6.0,4.0
348,3.0,2.0,3032.0,5.0,22.0
349,3.0,0.0,3034.0,4.0,13.0
350,4.0,2.0,4044.0,12.0,14.0
351,1.0,2.0,1014.0,4.0,13.0
352,0.0,2.0,5.0,3.0,5.0
353,1.0,0.0,14.0,3.0,6.0
354,4.0,2.0,4048.0,5.0,17.0
355,2.0,1.0,2025.0,16.0,11.0
356,4.0,2.0,4042.0,3.0,12.0
357,2.0,2.0,2024.0,3.0,14.0
358,2.0,2.0,2022.0,4.0,12.0
359,8.0,1.0,8082.0,3.0,14.0
360,2.0,2.0,2020.0,3.0,18.0
361,1.0,2.0,1013.0,3.0,12.0
362,3.0,1.0,3037.0,13.0,13.0
363,0.0,0.0,5.0,7.0,3.0
364,3.0,2.0,3034.0,4.0,11.0
365,4.0,1.0,4044.0,3.0,17.0
366,4.0,2.0,4044.0,7.0,11.0
367,3.0,0.0,35.0,0.0,5.0
368,2.0,2.0,2027.0,3.0,16.0
369,5.0,0.0,5054.0,7.0,12.0
370,1.0,2.0,1012.0,2.0,13.0
371,2.0,1.0,25.0,5.0,0.0
372,6.0,2.0,6068.0,7.0,13.0
373,1.0,0.0,16.0,0.0,6.0
374,1.0,0.0,15.0,2.0,4.0
375,1.0,0.0,15.0,11.0,3.0
376,2.0,2.0,2027.0,2.0,17.0
377,3.0,3.0,3031.0,4.0,15.0
378,4.0,2.0,4044.0,4.0,12.0
379,2.0,0.0,21.0,3.0,1.0
380,2.0,2.0,2022.0,2.0,17.0
381,2.0,0.0,26.0,10.0,10.0
382,3.0,2.0,3036.0,1.0,12.0
383,6.0,1.0,6067.0,4.0,15.0
384,6.0,1.0,6065.0,2.0,17.0
385,2.0,0.0,21.0,3.0,6.0
386,4.0,1.0,4049.0,3.0,16.0
387,1.0,0.0,18.0,0.0,1.0
388,0.0,0.0,5.0,11.0,6.0
389,5.0,2.0,5056.0,1.0,13.0
390,3.0,0.0,34.0,5.0,1.0
391,5.0,1.0,5054.0,3.0,12.0
392,7.0,2.0,7071.0,7.0,12.0
393,4.0,0.0,4044.0,5.0,15.0
394,3.0,0.0,32.0,9.0,3.0
395,5.0,2.0,5053.0,2.0,15.0
396,3.0,1.0,3036.0,4.0,13.0
397,6.0,2.0,6068.0,4.0,16.0
398,6.0,0.0,6060.0,4.0,15.0
399,0.0,3.0,6.0,5.0,3.0
400,3.0,2.0,3032.0,2.0,11.0
401,1.0,0.0,14.0,1.0,4.0
402,8.0,2.0,8087.0,7.0,14.0
403,3.0,0.0,3034.0,1.0,11.0
404,1.0,0.0,14.0,6.0,9.0
405,2.0,0.0,21.0,3.0,4.0
406,1.0,0.0,18.0,4.0,3.0
407,1.0,0.0,18.0,4.0,4.0
408,1.0,1.0,13.0,0.0,4.0
409,5.0,2.0,5053.0,3.0,15.0
410,3.0,2.0,3035.0,3.0,18.0
411,5.0,2.0,5055.0,4.0,12.0
412,0.0,2.0,4.0,0.0,2.0
413,4.0,0.0,4050.0,7.0,17.0
414,0.0,0.0,3.0,1.0,8.0
415,6.0,2.0,6065.0,1.0,14.0
416,3.0,3.0,3033.0,15.0,13.0
417,4.0,2.0,4043.0,6.0,12.0
418,8.0,0.0,8084.0,3.0,16.0
419,1.0,2.0,1012.0,5.0,14.0
420,8.0,3.0,8086.0,3.0,12.0
421,2.0,0.0,25.0,1.0,4.0
422,4.0,0.0,43.0,10.0,6.0
423,1.0,1.0,12.0,11.0,5.0
424,5.0,1.0,5055.0,1.0,14.0
425,1.0,2.0,20.0,1.0,12.0
426,3.0,0.0,3031.0,4.0,21.0
427,3.0,2.0,3032.0,9.0,13.0
428,2.0,0.0,23.0,9.0,0.0
429,1.0,2.0,1012.0,1.0,16.0
430,0.0,1.0,2.0,2.0,4.0
431,2.0,1.0,22.0,1.0,8.0
432,3.0,2.0,3033.0,4.0,10.0
433,4.0,0.0,4048.0,4.0,13.0
434,9.0,0.0,9090.0,2.0,10.0
435,5.0,0.0,5055.0,6.0,13.0
436,3.0,3.0,3031.0,5.0,16.0
437,2.0,3.0,2026.0,2.0,13.0
438,6.0,2.0,6065.0,4.0,15.0
439,2.0,1.0,2027.0,2.0,17.0
440,0.0,2.0,3.0,12.0,0.0
441,3.0,2.0,3032.0,3.0,14.0
442,2.0,2.0,2022.0,3.0,19.0
443,5.0,2.0,5053.0,3.0,28.0
444,1.0,2.0,1012.0,2.0,15.0
445,2.0,2.0,2022.0,1.0,13.0
446,5.0,2.0,5057.0,15.0,12.0
447,6.0,0.0,6064.0,1.0,12.0
448,1.0,1.0,12.0,5.0,9.0
449,2.0,3.0,2023.0,5.0,11.0
450,3.0,1.0,3034.0,1.0,13.0
451,1.0,2.0,1016.0,9.0,14.0
452,5.0,2.0,5052.0,3.0,13.0
453,5.0,0.0,5052.0,6.0,16.0
454,3.0,2.0,3032.0,9.0,16.0
455,1.0,2.0,1016.0,13.0,11.0
456,0.0,0.0,2.0,2.0,3.0
457,3.0,0.0,33.0,3.0,2.0
458,1.0,2.0,1014.0,3.0,19.0
459,1.0,2.0,1013.0,6.0,10.0
460,11.0,0.0,11113.0,3.0,14.0
461,3.0,1.0,39.0,0.0,9.0
462,2.0,1.0,2029.0,1.0,16.0
463,1.0,1.0,12.0,2.0,1.0
464,2.0,0.0,23.0,3.0,0.0
465,0.0,1.0,3.0,11.0,7.0
466,1.0,0.0,15.0,8.0,2.0
467,7.0,1.0,7078.0,3.0,12.0
468,4.0,0.0,4042.0,2.0,12.0
469,1.0,1.0,19.0,1.0,1.0
470,3.0,2.0,3033.0,2.0,10.0
471,2.0,2.0,2024.0,4.0,15.0
472,3.0,2.0,3034.0,5.0,15.0
473,0.0,3.0,7.0,3.0,8.0
474,1.0,0.0,13.0,9.0,2.0
475,4.0,2.0,4045.0,2.0,17.0
476,6.0,3.0,6062.0,2.0,13.0
477,3.0,2.0,3033.0,2.0,19.0
478,3.0,2.0,3037.0,2.0,14.0
479,6.0,2.0,6063.0,4.0,15.0
480,3.0,2.0,3033.0,2.0,13.0
481,3.0,0.0,3033.0,5.0,12.0
482,3.0,2.0,3032.0,1.0,16.0
483,4.0,2.0,4041.0,12.0,21.0
484,4.0,2.0,4043.0,5.0,24.0
485,5.0,2.0,5057.0,4.0,17.0
486,3.0,2.0,3036.0,3.0,13.0
487,5.0,0.0,5053.0,1.0,12.0
488,2.0,0.0,25.0,1.0,9.0
489,2.0,3.0,2026.0,3.0,14.0
490,3.0,3.0,3035.0,4.0,11.0
491,1.0,0.0,17.0,3.0,2.0
492,1.0,0.0,16.0,10.0,3.0
493,5.0,1.0,5054.0,3.0,12.0
494,2.0,3.0,2022.0,7.0,12.0
495,3.0,0.0,36.0,0.0,6.0
496,3.0,0.0,33.0,7.0,4.0
497,3.0,0.0,3033.0,5.0,13.0
498,4.0,0.0,44.0,2.0,0.0
499,1.0,1.0,14.0,1.0,4.0
500,2.0,3.0,2024.0,4.0,20.0
501,3.0,2.0,3033.0,2.0,11.0
502,4.0,1.0,4045.0,3.0,15.0
503,0.0,3.0,4.0,7.0,11.0
504,2.0,2.0,2024.0,4.0,15.0
505,12.0,3.0,12127.0,18.0,15.0
506,4.0,0.0,42.0,4.0,3.0
507,4.0,1.0,4042.0,8.0,14.0
508,4.0,2.0,4051.0,10.0,11.0
509,9.0,2.0,9092.0,2.0,13.0
510,4.0,2.0,4041.0,5.0,12.0
511,2.0,2.0,2022.0,1.0,11.0
512,6.0,1.0,6063.0,2.0,15.0
513,5.0,2.0,5053.0,1.0,20.0
514,1.0,2.0,1012.0,11.0,22.0
515,4.0,2.0,4044.0,6.0,12.0
516,4.0,2.0,4041.0,1.0,16.0
517,5.0,0.0,5051.0,9.0,15.0
518,8.0,1.0,8082.0,4.0,11.0
519,1.0,0.0,13.0,1.0,1.0
520,2.0,1.0,23.0,7.0,5.0
521,1.0,0.0,13.0,1.0,7.0
522,1.0,0.0,13.0,2.0,6.0
523,1.0,0.0,13.0,3.0,2.0
524,5.0,2.0,5055.0,2.0,19.0
525,5.0,2.0,5053.0,7.0,13.0
526,0.0,0.0,8.0,0.0,7.0
527,4.0,0.0,4046.0,5.0,14.0
528,3.0,0.0,31.0,6.0,4.0
529,4.0,3.0,4045.0,8.0,14.0
530,5.0,3.0,5051.0,1.0,10.0
531,4.0,2.0,4042.0,2.0,13.0
532,2.0,3.0,2023.0,2.0,14.0
533,2.0,0.0,25.0,11.0,7.0
534,5.0,3.0,5053.0,3.0,23.0
535,4.0,2.0,4040.0,3.0,16.0
536,2.0,1.0,23.0,0.0,2.0
537,1.0,0.0,14.0,2.0,4.0
538,2.0,1.0,2025.0,6.0,23.0
539,2.0,0.0,24.0,2.0,9.0
540,1.0,0.0,16.0,3.0,4.0
541,4.0,0.0,4042.0,4.0,13.0
542,1.0,0.0,12.0,3.0,3.0
543,2.0,1.0,23.0,6.0,6.0
544,2.0,0.0,24.0,5.0,3.0
545,8.0,1.0,8082.0,10.0,16.0
546,4.0,0.0,4042.0,8.0,14.0
547,6.0,1.0,6064.0,3.0,14.0
548,0.0,0.0,4.0,1.0,4.0
549,4.0,0.0,4043.0,11.0,15.0
550,8.0,0.0,8081.0,7.0,20.0
551,4.0,2.0,4042.0,4.0,19.0
552,3.0,3.0,3033.0,2.0,12.0
553,4.0,3.0,4044.0,8.0,12.0
554,6.0,2.0,6061.0,1.0,14.0
555,4.0,1.0,4047.0,6.0,13.0
556,3.0,2.0,3031.0,10.0,14.0
557,3.0,2.0,3034.0,2.0,13.0
558,3.0,0.0,3037.0,7.0,14.0
559,2.0,0.0,23.0,2.0,4.0
560,2.0,0.0,24.0,0.0,2.0
561,3.0,1.0,3036.0,4.0,14.0
562,9.0,0.0,9094.0,2.0,15.0
563,3.0,2.0,3032.0,7.0,16.0
564,5.0,2.0,5053.0,4.0,14.0
565,5.0,0.0,5056.0,12.0,12.0
566,3.0,2.0,3032.0,7.0,11.0
567,6.0,1.0,6063.0,4.0,13.0
568,0.0,0.0,5.0,0.0,4.0
569,3.0,2.0,3034.0,9.0,13.0
570,4.0,1.0,4047.0,2.0,14.0
571,4.0,2.0,4045.0,2.0,15.0
572,1.0,0.0,17.0,7.0,8.0
573,1.0,0.0,12.0,2.0,0.0
574,3.0,1.0,3035.0,2.0,17.0
575,5.0,2.0,5056.0,10.0,13.0
576,3.0,1.0,3034.0,4.0,14.0
577,3.0,0.0,35.0,2.0,3.0
578,2.0,0.0,23.0,3.0,3.0
579,1.0,0.0,19.0,4.0,2.0
580,2.0,0.0,25.0,7.0,0.0
581,2.0,2.0,2028.0,2.0,15.0
582,4.0,2.0,4044.0,4.0,12.0
583,2.0,1.0,2027.0,2.0,15.0
584,3.0,0.0,39.0,9.0,6.0
585,0.0,2.0,6.0,5.0,2.0
586,2.0,0.0,27.0,0.0,7.0
587,3.0,0.0,36.0,2.0,4.0
588,1.0,1.0,17.0,4.0,2.0
589,2.0,3.0,2022.0,3.0,19.0
590,2.0,0.0,23.0,0.0,6.0
591,5.0,1.0,5056.0,4.0,14.0
592,3.0,0.0,36.0,0.0,6.0
593,0.0,0.0,3.0,4.0,2.0
594,7.0,1.0,7072.0,3.0,11.0
595,1.0,1.0,14.0,1.0,4.0
596,3.0,2.0,3036.0,7.0,13.0
597,1.0,2.0,10.0,5.0,4.0
598,3.0,2.0,3033.0,3.0,15.0
599,0.0,2.0,4.0,5.0,0.0
600,7.0,1.0,7074.0,2.0,10.0
601,1.0,0.0,12.0,6.0,5.0
602,3.0,3.0,3033.0,1.0,12.0
603,7.0,0.0,7071.0,4.0,10.0
604,6.0,2.0,6064.0,6.0,14.0
605,0.0,2.0,4.0,3.0,0.0
606,1.0,2.0,1013.0,3.0,14.0
607,4.0,2.0,4043.0,1.0,15.0
608,5.0,3.0,5053.0,5.0,11.0
609,5.0,0.0,5054.0,9.0,14.0
610,5.0,2.0,5053.0,1.0,17.0
611,4.0,2.0,4042.0,5.0,11.0
612,2.0,3.0,2021.0,3.0,13.0
613,4.0,2.0,4041.0,4.0,15.0
614,3.0,0.0,3039.0,8.0,13.0
