,u_x1,u_x2,u_y,u_x3
2037,0.45514947,-1.5870905,0.7763568,0.4912122
2038,-1.6245795,0.4684286,0.98246896,-0.29784495
2039,0.23605166,-1.6691321,0.028534412,-1.396846
2040,-1.1488028,-0.6384665,0.7352718,0.058542345
2041,0.5981047,-1.4288101,0.018179774,-0.055176903
2042,0.15670723,-0.03478971,0.2554264,1.180591
2043,1.7763182,1.3796344,0.707528,-0.49629417
2044,1.7759898,0.9843994,0.43074882,-1.9197855
2045,0.7007727,-0.5144663,0.16623282,-0.7008894
2046,0.40849718,0.7231908,0.4418168,1.6711191
2047,-0.87272745,0.2341729,0.97784984,-0.067529246
2048,0.29257557,0.37110215,0.122950196,-0.32533324
2049,-1.0415932,0.57130235,0.6762929,1.2156285
2050,0.029831152,-0.6947074,0.66258407,2.2422798
2051,1.2156253,1.0925772,0.5403192,-0.6028059
2052,-0.12079401,-0.38196832,0.18885112,-0.60793895
2053,-0.5837427,0.6885663,0.0889889,0.46959302
2054,0.25384745,1.662389,0.14258468,-0.67706347
2055,-0.42938203,0.95772195,0.11984432,1.8231076
2056,1.8444501,-2.5015824,0.016380072,-0.4786946
2057,1.2239888,0.1838071,0.9657892,-0.1387668
2058,-0.2965161,0.7492288,0.9950129,-2.5117967
2059,1.945849,0.094861805,0.44357717,-0.20040853
2060,1.5868385,-1.4582517,0.94009817,1.1497041
2061,0.7117153,1.3428185,0.38093543,0.05275523
2062,0.90272385,-0.6920032,0.5686257,0.057425898
2063,-0.37719017,-0.08815995,0.14638257,-0.308777
2064,-0.54399264,-0.2867858,0.68201447,0.8104291
2065,0.4579786,-0.9667561,0.7338679,-0.13096254
2066,0.018600186,-0.020926753,0.33987308,-0.38269356
2067,-0.781404,-0.60516554,0.32034552,-2.2330246
2068,2.4120438,-0.7445304,0.4175421,-0.6425554
2069,-1.0743884,0.23253997,0.8500061,0.9527955
2070,-0.114477456,0.8623708,0.633024,1.9668564
2071,-0.47972023,1.1494529,0.32831657,0.13333496
2072,-0.23111494,-1.529084,0.31754076,0.5110354
2073,0.7683303,-1.3899364,0.29062212,-0.3618096
2074,1.6242627,-0.048636626,0.17436182,0.47892162
2075,-1.7745619,0.90448123,0.1655742,0.70046216
2076,-0.7248426,-1.2397544,0.5688077,0.69896674
2077,-0.57070106,0.38613394,0.73584175,-0.5276097
2078,-0.5797899,-0.12938464,0.46872795,-0.87967634
2079,1.5934592,1.9721977,0.06935418,1.0222002
2080,-0.95353794,-0.19561364,0.09815359,-1.1888493
2081,-1.903514,1.6669623,0.36806142,0.35154966
2082,-0.35845616,-1.8029552,0.41268325,0.8533143
2083,-0.026076436,-0.59623784,0.54119,-0.9860254
2084,-0.4783327,1.1390804,0.43837607,0.6407072
2085,0.4161987,0.9758299,0.43764126,1.4515429
2086,-1.1507164,0.69241846,0.8251126,0.07411321
2087,-1.1709671,-1.0513273,0.9509578,-2.3221145
2088,0.30342177,1.2407045,0.03100717,-0.52666795
2089,-0.90763205,2.2040126,0.3543874,0.97162324
2090,0.2807869,1.2972097,0.04299915,-0.41956887
2091,2.520905,1.0003375,0.67222023,-0.5879615
2092,0.5975499,-1.2011666,0.57781327,-1.1859555
2093,-1.1766598,1.1967525,0.5772798,-0.065008305
2094,-1.18372,0.27904513,0.44854808,0.45882568
2095,-0.8954913,0.5903563,0.74083567,-0.82517284
2096,0.9665161,1.3408264,0.83588994,0.9430638
2097,0.5441446,1.7334826,0.9498278,-0.5731796
2098,1.6731751,1.0136884,0.6606631,0.45930877
2099,1.6623855,0.8822015,0.8990028,0.49802858
2100,-1.3479623,-1.6379554,0.79370534,0.24248007
2101,0.668968,0.13411495,0.15034926,2.027703
2102,-0.97313994,-0.20498776,0.113922596,0.9075741
2103,-0.59563506,0.59598106,0.9674735,0.6374639
2104,0.80766475,0.15457675,0.866686,-0.31940398
2105,-1.7598788,-0.44355989,0.66995883,-0.08150866
2106,-0.9519356,0.009463634,0.21238756,0.7976685
2107,0.08202029,-0.3713671,0.4463395,-0.28313148
2108,0.95980537,0.389886,0.29259193,0.5147459
2109,1.3875377,-1.6880263,0.7050252,-0.25939673
2110,0.260338,0.14571136,0.91243017,-0.506106
2111,0.75319576,1.0296223,0.99925745,0.23997255
2112,1.1569607,-0.3014225,0.76297295,0.18917187
2113,0.30963883,-0.7928637,0.89954114,0.00031980497
2114,0.91273266,1.0079982,0.6764072,0.18907422
2115,-1.3354864,-0.19703077,0.7227763,-0.9054742
2116,-0.13842829,-0.28928727,0.015495896,0.54252577
2117,-0.30808666,0.7699972,0.8867899,-0.76170045
2118,-0.1406382,-0.19695763,0.9424174,0.7540686
2119,0.24106354,-0.57150656,0.9032172,0.6045633
2120,-0.20696284,-0.11476651,0.55076456,0.7897054
2121,0.99226946,-0.20228481,0.44054663,-2.6385708
2122,-0.14494295,0.41455278,0.5978967,-0.62604004
2123,-1.5962117,-1.8141661,0.5998287,0.0039342614
2124,-0.14976528,-1.818711,0.1440978,0.23176178
2125,-0.8068649,-1.3217787,0.6122639,0.59121054
2126,0.079349786,0.61053944,0.8207694,0.37528902
2127,-1.1306609,-0.008354545,0.7205534,-1.1134502
2128,0.11069012,0.1318036,0.80304205,1.4586635
2129,-0.13552028,-0.16339268,0.7096207,0.5797395
2130,0.12087513,0.604111,0.07902193,-1.1014683
2131,0.21755096,0.4950996,0.018902898,1.4407856
2132,0.5200042,-0.6650203,0.18708038,-0.22478783
2133,0.43618506,1.2799103,0.77009463,-0.72406834
2134,-0.054946467,-0.55097437,0.69683397,-0.8874263
2135,0.13836509,1.6373976,0.447631,-1.392531
2136,-0.24730733,-0.44574887,0.1555655,-0.18856637
2137,1.3970858,1.9496589,0.42746747,-0.42588088
2138,-0.15237243,0.19470133,0.57296705,-0.7970006
2139,0.13292527,-0.94663095,0.8262812,-0.14441785
2140,0.936089,0.67210966,0.3151765,0.41405237
2141,0.2682385,-0.37282124,0.041128635,0.51676893
2142,-0.6089472,0.7131765,0.41081452,-0.9110722
2143,0.04357248,0.3337541,0.7807541,0.3725508
2144,1.1426939,0.16550209,0.5016749,1.6557777
2145,0.8809181,0.48041818,0.7762978,-0.10568162
2146,-0.572763,-0.12535183,0.46851563,-0.5000347
2147,-0.28945115,0.49375507,0.07433903,-0.6899986
2148,-0.013945996,0.22904553,0.016145468,1.5539504
2149,1.1800824,0.42591965,0.3853209,2.1186562
2150,0.31355947,0.42585617,0.8743695,1.2644072
2151,0.07275384,0.9896324,0.8584708,-0.16590211
2152,0.5856239,0.8380268,0.09198916,0.6064639
2153,0.8456638,0.32608268,0.28811836,-0.68456453
2154,-0.12375098,-0.9789424,0.48112214,-2.3059583
2155,1.1524606,0.2302083,0.81547356,-0.59697723
2156,0.7580565,-0.76145434,0.021683931,-0.46480146
2157,0.80938923,0.5956238,0.0025012493,-0.65656805
2158,-0.19909044,1.3084114,0.7088052,-0.858419
2159,-0.13788737,0.029969862,0.4794749,-2.1937666
2160,0.24925017,0.3010784,0.12269032,-0.6619586
2161,-1.1118027,1.5113088,0.45441234,-1.2767718
2162,-1.7601038,0.49441168,0.31187844,0.2523168
2163,-0.09395821,-0.1360384,0.9985504,0.4595595
2164,-0.45007566,0.051966477,0.99906814,-0.39085582
2165,0.98225117,0.01747258,0.30577135,0.9024464
2166,-0.24338107,1.5740142,0.49783945,0.23244724
2167,1.3111931,0.79447746,0.4205377,-1.1297191
2168,3.0722551,-0.6959289,0.7120378,0.51910716
2169,1.4150133,-0.4601638,0.35210228,0.9687886
2170,-0.046544056,0.8424317,0.63780725,-0.123453185
2171,0.1763173,0.9355999,0.010796189,0.58328307
2172,1.3079038,-0.13802887,0.043447852,-0.85847
2173,-1.0767233,0.72078484,0.17489207,-0.06626543
2174,-0.2522636,-0.3043003,0.7694632,-0.10340119
2175,0.01753026,0.08947197,0.027917624,0.046460748
2176,-0.4961864,-0.10264388,0.9657768,-2.1012878
2177,0.38448745,0.50805324,0.45601988,-1.8998775
2178,-0.14096867,-1.4293078,0.69493175,0.35304528
2179,-0.8533656,-0.34578836,0.39077353,0.74239933
2180,1.5085031,-0.22077593,0.21514642,1.5837718
2181,0.19234723,1.3492239,0.41392064,-0.25179133
2182,-0.27342364,0.22396399,0.03958094,-0.5153479
2183,1.3317661,0.99008745,0.8588239,1.0287946
2184,1.4257424,0.60945106,0.16718996,-1.1745046
2185,-0.9019788,-1.4524966,0.10830808,-0.7360351
2186,-0.116063,-1.4325353,0.6841557,-1.3835196
2187,-0.545439,-0.78939784,0.92213833,-0.9981859
2188,-1.8205745,-0.1396246,0.51491034,-3.1840541
2189,-0.13714834,0.06497252,0.4521278,-0.7472622
2190,-0.4588504,-1.1006044,0.15061188,0.45114082
2191,-0.30618966,0.96760255,0.9461155,-0.15068398
2192,2.356188,0.46709785,0.8034117,0.68646544
2193,0.84674054,-1.1636074,0.17436326,-0.886349
2194,1.1212825,-0.036683902,0.32185102,-0.6590946
2195,-2.218398,-1.2943156,0.17423427,-0.12646444
2196,0.6124371,-0.42126954,0.19565296,0.12640013
2197,-0.96790254,0.4627406,0.92877305,-0.94861865
2198,-1.318916,-0.80977345,0.97435474,0.33431554
2199,1.219715,-0.45963672,0.0009870529,0.19643289
2200,-0.6740062,-0.50293624,0.77967644,1.0918419
2201,-0.57536715,0.86668384,0.77468157,0.54075694
2202,0.64258605,2.0105684,0.4573697,1.0147985
2203,1.2175218,-1.8656303,0.29679942,0.4925382
2204,1.3662786,-0.051825102,0.8712144,-1.369234
2205,-0.59972626,0.6006932,0.31533778,0.47787696
2206,-0.36892325,0.45553455,0.29745722,-0.23291345
2207,-1.0577575,-0.64318556,0.5327678,0.6927952
2208,0.7064445,2.2362487,0.56852734,-0.13056532
2209,1.8238386,0.13839255,0.5034878,-1.6371001
2210,0.47538635,0.4935144,0.030212998,1.1223247
2211,-1.0028374,0.051101763,0.6320654,0.9154771
2212,-0.13932437,-1.1672622,0.8948548,0.11584535
2213,0.5603573,-0.6695794,0.72427595,0.2695983
2214,0.94917494,0.25389653,0.9403422,-0.070311524
2215,-0.7119218,-0.19515646,0.7580097,0.28717738
2216,-0.53474677,0.32951635,0.8594234,-1.1771628
2217,-0.035812292,0.10999354,0.41345108,1.5113873
2218,0.22363096,0.7809688,0.7570723,-0.7186662
2219,0.401441,-1.2295372,0.5877881,0.59573334
2220,0.025152652,1.6581763,0.08986449,0.52945095
2221,1.1980444,0.58840567,0.55835176,1.3861892
2222,0.21088502,-0.36693382,0.22472858,1.0102978
2223,0.09238336,-1.553755,0.70423913,0.42064446
2224,0.034768634,-1.0764219,0.7324469,-0.5940081
2225,-1.3135086,0.59673136,0.8265449,-0.14799352
2226,-1.0172306,-0.22024138,0.21430242,-0.8094272
2227,-0.30737108,-0.65785635,0.07754946,1.1288222
2228,-0.22735518,0.1527801,0.1664952,-0.2799122
2229,1.4046797,0.51216376,0.98563087,0.029767776
2230,-0.3564609,-0.021275846,0.42494786,1.0812986
2231,0.90486366,0.56030625,0.38768947,0.5364559
2232,-1.6965181,1.0442727,0.1153425,-0.35563287
2233,-1.3357314,0.22597905,0.55339444,1.4097514
2234,-1.0239488,0.0898902,0.43565512,0.65363747
2235,-0.13548046,-0.9952989,0.025408745,2.3850164
2236,0.6426496,-1.480906,0.69398606,0.18212707
2237,-0.8044475,-0.8090196,0.8694663,0.2433461
2238,-1.6931043,2.4394202,0.3488381,0.77714145
2239,-0.14980547,1.2696189,0.058193088,-0.4971626
2240,0.7518758,1.2074873,0.99080193,0.10822904
2241,0.90834254,-0.971065,0.2859298,1.2645934
2242,-0.90658957,0.25204042,0.5498345,-0.66142184
2243,-1.0391366,1.4383241,0.6358619,-0.8084159
2244,-1.7349228,0.15659137,0.9736427,1.3508776
2245,-0.23137395,-0.28719062,0.3942908,0.8636244
2246,-1.7033746,-0.0046198945,0.5441321,-0.5661277
2247,1.1661512,-0.6438942,0.4381987,0.15487401
2248,-0.11974236,-1.4228449,0.80728173,0.53164136
2249,-0.20685355,-0.4322965,0.7809011,-0.26304543
2250,-0.07465901,1.3072238,0.7726265,-0.4873858
2251,0.48629135,0.76639897,0.54476786,0.62559396
2252,0.25532714,-1.051869,0.46953332,-1.7115946
2253,-0.722468,0.6148359,0.0998106,0.57754534
2254,-0.014625866,0.35560405,0.57353306,0.2866163
2255,1.6069393,-0.65378416,0.51686096,0.953123
2256,-0.13385339,-0.7947993,0.89721143,-0.6362362
2257,1.0964286,-0.09181636,0.95295477,-0.71462095
2258,-0.23471363,-0.532488,0.5228239,0.6217922
2259,-1.002388,-0.009652046,0.1331352,1.3322219
2260,-0.48027885,1.1554612,0.012456298,1.0552902
2261,-0.47290587,1.6740721,0.73950386,0.15457675
2262,0.32646057,-1.749103,0.33641028,0.46065733
2263,-1.7712172,0.16773663,0.4618628,-0.09858281
2264,-0.5987494,0.2022575,0.45502603,-0.3324864
2265,0.8406944,0.7235109,0.94727206,-0.6855102
2266,-0.44145668,0.31773448,0.8178762,0.947986
2267,-0.47233486,1.4908113,0.52177024,-0.71672004
2268,-1.0748925,0.57601833,0.83638287,-0.27347574
2269,-1.1163596,0.6412808,0.8849174,0.91816056
2270,-0.6983197,0.78570193,0.37445474,1.1443481
2271,0.4814077,2.0860312,0.86706173,-0.47409654
2272,-0.7809102,1.0795914,0.8950988,-0.313033
2273,1.7527848,-0.8074923,0.51449823,1.3484713
2274,-0.28944525,0.69166595,0.81523824,1.4777774
2275,0.40096426,0.7001583,0.5953158,0.60395926
2276,0.4835622,0.051373735,0.9979279,-1.7646407
2277,0.7898898,1.7354393,0.93831813,0.053176552
2278,-1.3587477,0.5166671,0.23940086,-0.31459716
2279,1.3620884,-2.7571995,0.68192255,-0.58336717
2280,-0.32977712,-0.6128321,0.40837693,1.3138851
2281,-0.5459144,0.06873432,0.1748116,-0.20265903
2282,-1.2541732,0.4507515,0.58180547,-0.23316768
2283,0.26777607,-0.3452999,0.94111764,0.83507794
2284,-0.22759621,-0.87625986,0.058152318,0.9414777
2285,-0.267928,1.1186866,0.7248107,-1.0095487
2286,-0.6141002,0.582625,0.15283906,-0.05078715
2287,0.72081125,-0.66451824,0.04455352,0.7673857
2288,-0.11851304,0.085148714,0.3754431,-0.013836321
2289,-0.25381243,2.2873363,0.309883,-0.27049503
2290,-0.10585529,-0.28333893,0.31639493,0.0017349859
2291,0.07472329,0.1081563,0.42074442,-1.0321394
2292,0.7572025,-0.60571146,0.7412312,0.901071
2293,-0.23209989,1.1863291,0.3855735,0.6362247
2294,-0.38062638,-0.37094548,0.87410367,0.5972077
2295,-0.05855806,1.1525855,0.94466496,0.4755965
2296,-0.8915009,0.134067,0.29802132,0.002712407
2297,-1.5323278,-0.8888768,0.3532908,1.4147402
2298,-0.23581679,-1.7492504,0.6014658,-0.5519951
2299,-1.5907365,-1.6450018,0.47460032,0.5574977
2300,0.82869995,1.1582245,0.6632426,-0.005295819
2301,0.7042629,-1.5257002,0.47052455,0.057228353
2302,-1.5982083,0.8701875,0.33348644,-1.012343
2303,-0.4384753,1.2281853,0.77360034,-0.38936552
2304,-0.9847643,-0.006449856,0.64352393,0.1073983
2305,-0.4359019,-0.5678795,0.454193,0.22855873
2306,-0.97991997,1.2809203,0.022173643,1.2539649
2307,-1.9882722,-0.29030505,0.1265279,1.0282947
2308,0.23811816,-0.43638143,0.7654221,-0.05733267
2309,-1.1538152,0.55592275,0.6244472,-0.8662139
2310,-0.9472255,-0.5742727,0.11037254,1.1095527
2311,-0.1103277,0.104169235,0.33734155,0.57180053
2312,-0.891778,-0.27011162,0.87524116,-0.26938805
2313,-0.62360466,-1.1535349,0.22483921,0.4249236
2314,0.57759404,-1.1884047,0.091605425,-1.271569
2315,0.8292405,-0.44252715,0.42814898,0.7532053
2316,-0.08611938,-0.15722801,0.7378036,-0.0423664
2317,0.42901486,0.35150295,0.66570485,-0.029237
2318,-0.5911911,-1.9681201,0.7796762,-0.53435904
2319,0.14586297,-0.045127984,0.17817485,-0.029209498
2320,0.11092132,0.20697032,0.2200104,-0.36450288
2321,0.24486351,0.88805354,0.66657007,-0.6766092
2322,-1.1280696,2.159939,0.75365114,0.038742553
2323,0.61242133,1.0412399,0.8152188,-0.24994084
2324,0.85309064,0.21026514,0.7358264,1.0556887
2325,0.5174572,-0.8264957,0.47367525,0.08290989
2326,-1.150267,0.813723,0.8022065,-0.13991155
2327,1.0142796,-0.067252815,0.30806816,0.66071934
2328,-0.92798585,0.3798617,0.45382786,0.40498978
2329,1.2416606,-0.6918597,0.13346386,0.5334161
2330,-1.7603217,1.1557506,0.5054984,1.7286469
2331,-1.2885582,-0.7361601,0.027767181,0.10817042
2332,0.20074257,-0.6274391,0.72646594,1.0457052
2333,-1.3454007,0.25516292,0.53937256,0.5835565
2334,-0.73180586,-1.2408978,0.58425736,0.027509911
2335,0.81277514,1.1223214,0.1437819,0.25109264
2336,-0.1310005,0.90099734,0.24704659,-0.110547155
2337,0.73339385,-0.31556183,0.7124876,-0.77112776
2338,-1.290214,0.9008306,0.39108133,-0.65965945
2339,-0.9407754,1.3692185,0.4508412,-0.51632315
2340,-0.5054017,0.4568407,0.8125608,2.461682
2341,1.6173668,-0.08518096,0.32486665,-1.9685452
2342,1.0368617,1.3678426,0.11303568,0.20184882
2343,1.4836988,1.2388268,0.17160499,-0.95184857
2344,-1.8052583,0.011310401,0.2555853,0.5608828
2345,-0.299795,-0.69640213,0.67738795,-0.18856604
2346,1.5453862,1.2578422,0.12928808,-0.26439992
2347,-0.34939525,2.1288207,0.09756994,-0.39904168
2348,-0.6130773,0.46899322,0.7433808,1.2713574
2349,-0.7910335,0.10981166,0.4930421,0.12650405
2350,-0.5195447,0.14566274,0.5396513,1.4503759
2351,-0.09028337,-0.9503657,0.7609633,0.2816371
2352,-1.2388495,-1.4794459,0.11827934,0.06950321
2353,-0.9371748,0.3695776,0.57301116,-2.1195889
2354,-1.256361,0.4936592,0.55635107,0.59959376
2355,-0.5820669,-0.72102416,0.63811064,1.2621189
2356,0.14246379,-1.392224,0.39707053,-0.5794191
2357,1.4331304,-0.63916206,0.24048245,-2.3931243
2358,-0.36158827,-0.19708468,0.85186553,-1.240354
2359,0.2601167,-1.1718198,0.21969521,-0.24702913
2360,0.5650377,1.3494965,0.98211277,-0.1000158
2361,-0.9939719,-0.53949404,0.02129054,0.4080922
2362,0.78651106,-0.4726306,0.86485374,-1.4642956
2363,-0.19684948,0.034345858,0.7879251,1.0069311
2364,-0.14183308,-1.312535,0.46622407,-0.8805347
2365,-1.0133578,-0.36962637,0.6327565,-1.4382093
2366,1.058319,0.44990358,0.097605705,-1.0824002
2367,0.60526764,-0.78405994,0.7017865,-0.25367078
2368,0.0128505975,-0.01849155,0.5756763,-1.2243347
2369,-0.87700754,0.34527975,0.13452387,-1.0963668
2370,-0.62740344,-1.6889708,0.52735925,0.9403729
2371,-0.9367345,-1.2541089,0.9622295,-0.071969345
2372,0.90738744,0.29538116,0.48084712,-1.0589159
2373,1.6037403,-0.21774112,0.31044054,-0.84848255
2374,-0.45714667,-0.07662395,0.26083612,-1.4258369
2375,1.0988274,0.47522175,0.7701224,-0.11295414
2376,-0.3551455,0.22406082,0.5537497,0.5133164
2377,1.626059,-1.487107,0.3118273,1.1553494
2378,-0.89450556,-0.27897385,0.9871589,0.79808885
2379,-0.33521894,0.98313695,0.19056511,-0.25450435
2380,-0.77471614,0.2824378,0.29222584,-0.7922166
2381,-2.1491597,0.95896494,0.6900189,-1.2808689
2382,-0.2281019,-0.14139844,0.3939525,0.5244567
2383,0.5632821,-0.9099179,0.39126086,0.9154476
2384,0.27063558,0.2483992,0.7846744,0.7326432
2385,-0.6930002,0.08643326,0.8320888,-1.1722699
2386,-1.6537374,0.30053818,0.7637938,-0.47058535
2387,1.8007562,0.066500366,0.16155124,-0.5771978
2388,-2.604224,0.04224572,0.52452993,-0.3537983
2389,-0.20920993,0.011663622,0.33377826,1.3198924
2390,1.6729714,0.32771075,0.68470776,-0.9232191
2391,-0.40207803,-1.7755164,0.7161149,-1.2256801
2392,1.4658561,2.7697783,0.9001304,2.465023
2393,0.93529594,0.91432774,0.92401314,-0.27515897
2394,0.44150594,-0.8477175,0.07551324,-0.7100842
2395,0.9189224,1.1764619,0.9471047,0.737117
2396,0.63242775,0.99137217,0.060462236,-0.3837248
2397,-0.51330763,1.5307398,0.44661188,0.40074345
2398,-0.91419953,-0.48650613,0.073643446,2.2106552
2399,-0.9445637,1.060256,0.35221934,-0.21340677
2400,-1.5835702,2.3806076,0.066939,-1.0315365
2401,-0.4966099,0.39342144,0.6240456,-1.4222022
2402,-0.9908831,1.3670222,0.42437327,0.537883
2403,-2.2525277,-1.0209246,0.7537873,0.26796004
2404,-0.25003302,1.9027854,0.8384578,-0.07564579
2405,1.3828807,0.09327618,0.038844943,-1.8762801
2406,-1.219433,0.9437334,0.4947437,0.32450303
2407,-2.8778603,0.40714794,0.4643904,-0.36575308
2408,1.6254338,1.3934145,0.9684113,-0.42755073
2409,1.6011294,0.42870957,0.39285243,0.087958515
2410,0.5239191,1.6638483,0.7524456,0.55455756
2411,0.08362863,0.54098487,0.36820316,0.5774415
2412,-0.7203105,-0.885057,0.5626366,-0.5493273
2413,0.5918099,1.2958704,0.509828,0.18161003
2414,-0.63261265,0.53459114,0.554252,-0.62090254
2415,1.3930879,-0.17614417,0.6678736,-0.4266672
2416,1.0783458,1.418969,0.564278,2.1887646
2417,-0.3306787,0.09659569,0.001247406,1.5060337
2418,-0.32482162,-1.0515802,0.8383877,-0.83725077
2419,0.12072192,-0.5099072,0.11688304,0.85931116
2420,0.4845896,0.12999168,0.65167105,-0.77052885
2421,0.7862242,1.9778624,0.016510367,-0.48198575
2422,0.64843625,-0.6614408,0.54183805,1.6681157
2423,0.36073297,-0.18754292,0.41207814,1.2392877
2424,1.1924762,0.06436885,0.146577,-0.30846143
2425,1.1848391,0.5989926,0.7153363,-1.0087988
2426,1.5328889,1.3089658,0.088885546,0.28236225
2427,0.3104082,0.42014667,0.8617233,-1.0685358
2428,1.1208321,-0.35470602,0.3279587,-0.14791255
2429,0.102541886,1.7427543,0.40255058,0.9022138
2430,-1.9919195,-0.651882,0.5418078,-0.9413398
2431,-1.2801019,1.3896034,0.46028817,0.10301322
2432,-0.91648185,-0.6930815,0.407632,1.2658765
2433,0.5905594,1.8726937,0.57242477,1.3707674
2434,-0.6786881,0.52839655,0.15341651,-0.7569377
2435,1.4271392,0.764926,0.09317303,0.22440739
2436,0.16678636,0.086535834,0.67651725,0.53444153
2437,-0.04887297,0.2706678,0.9352416,-0.5883437
2438,-0.18837778,-0.7879235,0.9863379,1.2207133
2439,0.06752999,0.7700952,0.24784243,1.3879848
2440,-0.04889032,-0.14814699,0.6653241,0.6546593
2441,-0.4923751,0.4549569,0.049574375,0.99437386
2442,-0.1888806,-0.14710811,0.314489,0.5837652
2443,1.1103466,-0.41216174,0.37986088,-1.8197917
2444,0.66876096,0.4796248,0.8753686,-0.14738782
2445,0.7738602,-0.1908214,0.46881735,-1.2650484
2446,-0.090824656,-0.087555505,0.12164378,-0.33484125
2447,-0.7275175,-0.3328742,0.12300789,-0.73266333
2448,1.5739337,0.115184456,0.38175833,-0.0009958703
2449,0.4497224,-0.40393344,0.11539209,1.4179763
2450,0.32097864,0.17470174,0.6172637,1.6204357
2451,0.45985642,0.9569547,0.5137013,-0.8901261
2452,1.1095461,-0.22604264,0.107566,-0.6097585
2453,-0.6867992,0.12546343,0.0996542,-0.47824293
2454,-1.9728198,0.84965384,0.14984429,-1.1034831
2455,-0.8650003,-0.05432879,0.5599861,-0.034964323
2456,-0.31417552,-1.924172,0.6014168,0.05002137
2457,-0.9581232,0.05804129,0.13341892,-0.50920016
2458,-0.5795495,0.72704864,0.9410695,-1.3698767
2459,-1.295691,1.3934973,0.10200322,0.9616342
2460,0.54945916,-0.22735733,0.5443605,1.0687741
2461,1.2456883,-2.3955553,0.5967779,-0.46219113
2462,-0.14674503,0.42925474,0.42813337,-1.0639904
2463,-0.5255015,-1.5998265,0.7293633,0.1509522
2464,-0.02121577,0.049200412,0.4374907,-0.59668547
2465,-0.9305407,1.0934738,0.65618885,1.0714608
2466,0.824573,1.00307,0.31833875,2.5906377
2467,-0.25630727,2.0908778,0.047964573,0.38185915
2468,0.56117177,0.7497836,0.61926436,0.9454957
2469,0.33487996,-0.21410841,0.6410605,0.4356744
2470,0.69045377,-0.27925035,0.29215097,0.022430884
2471,-1.7564307,0.010017661,0.53850293,1.6203535
2472,2.0109541,0.20586866,0.80691326,-0.051655747
2473,-0.7798288,0.8253439,0.9313601,0.013265685
2474,-0.6916384,-0.4147548,0.49352014,-0.24913013
2475,-0.7706005,-1.6667317,0.24246204,1.6035565
2476,-0.59800243,0.59794146,0.6429703,-0.8794419
2477,2.4112396,-0.91287965,0.6394805,1.7224667
2478,1.3702147,0.060653023,0.122278094,1.5751774
2479,-1.9902344,-1.3212726,0.7467927,0.44302204
2480,-0.4201341,-0.034828283,0.029098392,-1.2004299
2481,-1.4529045,-1.4504986,0.19048405,0.7127731
2482,1.4115634,-1.0478615,0.78795254,-0.08919941
2483,1.3967925,1.4887192,0.8754833,0.16792484
2484,-0.7325418,-0.335775,0.09979904,-0.12546991
2485,-0.983647,-2.3577282,0.4679314,-0.4783505
2486,0.5804314,-0.61678845,0.45637822,-0.26100716
2487,0.4655947,-0.3480701,0.21319687,1.4754553
2488,-1.36254,1.1055704,0.7453022,2.0113852
2489,0.044165894,-1.0562519,0.55069494,-0.49503833
2490,1.7959118,-1.586801,0.41338432,0.9015814
2491,-0.9619652,2.2211592,0.011377335,-1.6961566
2492,-0.122515015,0.37195477,0.6923448,-0.37727743
