,years_experience,degree,nr_commits,nr_languages,nr_stars
2411,4.0,0.0,4046.0,4.0,12.0
2307,2.0,2.0,2024.0,5.0,13.0
3451,2.0,2.0,2027.0,4.0,16.0
2298,3.0,1.0,3037.0,1.0,15.0
3619,1.0,3.0,1013.0,3.0,15.0
2050,3.0,1.0,3035.0,7.0,13.0
3333,3.0,1.0,3033.0,2.0,13.0
3756,0.0,3.0,5.0,5.0,7.0
2108,3.0,1.0,3035.0,4.0,14.0
2113,1.0,3.0,1015.0,5.0,15.0
3403,4.0,0.0,4043.0,2.0,15.0
3506,3.0,1.0,3031.0,3.0,13.0
2886,1.0,3.0,1015.0,1.0,13.0
2240,3.0,1.0,3034.0,8.0,15.0
2706,1.0,3.0,1017.0,1.0,19.0
2542,3.0,1.0,3034.0,2.0,14.0
2574,3.0,1.0,3039.0,1.0,14.0
2054,4.0,1.0,4043.0,2.0,16.0
2515,1.0,3.0,1012.0,4.0,15.0
3425,3.0,1.0,32.0,2.0,5.0
2044,3.0,1.0,3036.0,1.0,14.0
2625,3.0,1.0,3034.0,7.0,14.0
3484,3.0,1.0,3034.0,3.0,11.0
2070,4.0,0.0,4045.0,2.0,13.0
2728,3.0,1.0,3032.0,4.0,13.0
2992,0.0,3.0,3.0,4.0,13.0
2566,1.0,3.0,1014.0,8.0,12.0
3559,0.0,3.0,2.0,1.0,12.0
3277,1.0,3.0,1016.0,5.0,17.0
2328,3.0,1.0,35.0,7.0,2.0
2572,0.0,3.0,4.0,8.0,12.0
3362,0.0,3.0,6.0,6.0,11.0
3832,2.0,2.0,2021.0,10.0,14.0
3131,4.0,0.0,4045.0,9.0,11.0
3920,1.0,3.0,1015.0,3.0,20.0
3699,5.0,0.0,5052.0,3.0,16.0
2287,1.0,3.0,1012.0,6.0,10.0
3233,4.0,0.0,4044.0,2.0,12.0
2555,4.0,0.0,4042.0,12.0,22.0
2379,0.0,3.0,4.0,7.0,19.0
2342,0.0,3.0,5.0,7.0,14.0
3113,1.0,3.0,1015.0,7.0,16.0
3667,0.0,3.0,5.0,2.0,13.0
2927,0.0,3.0,8.0,5.0,11.0
3400,3.0,1.0,35.0,21.0,3.0
2325,1.0,3.0,1016.0,3.0,11.0
2806,3.0,1.0,3035.0,3.0,12.0
2932,0.0,3.0,2.0,3.0,13.0
3356,1.0,3.0,1011.0,5.0,14.0
3078,2.0,2.0,2024.0,4.0,18.0
2560,1.0,3.0,1015.0,2.0,13.0
2928,1.0,3.0,1015.0,3.0,11.0
3788,3.0,1.0,3035.0,3.0,12.0
3763,2.0,2.0,2020.0,13.0,16.0
2642,2.0,2.0,2026.0,5.0,20.0
3700,4.0,0.0,4043.0,4.0,12.0
2890,1.0,3.0,1017.0,8.0,14.0
3591,3.0,1.0,3033.0,9.0,14.0
3916,1.0,3.0,1014.0,2.0,16.0
3895,0.0,3.0,3.0,1.0,12.0
3127,3.0,1.0,3034.0,2.0,14.0
2440,1.0,3.0,1014.0,9.0,12.0
2731,3.0,1.0,3031.0,3.0,13.0
2953,1.0,3.0,1012.0,5.0,13.0
3872,3.0,2.0,3033.0,3.0,15.0
2219,4.0,0.0,4044.0,6.0,22.0
3349,0.0,3.0,4.0,8.0,10.0
2415,1.0,3.0,1016.0,3.0,12.0
2142,1.0,3.0,1017.0,8.0,19.0
2956,0.0,3.0,7.0,7.0,15.0
3152,1.0,3.0,1014.0,8.0,14.0
2682,3.0,1.0,3036.0,3.0,15.0
3255,3.0,2.0,3031.0,13.0,11.0
