,years_experience,degree,nr_commits,nr_languages,nr_stars
2379,0.0,0.0,4.0,6.0,9.0
2342,0.0,0.0,5.0,6.0,4.0
3113,1.0,0.0,15.0,6.0,6.0
3667,0.0,2.0,5.0,1.0,3.0
2927,0.0,0.0,8.0,4.0,1.0
3400,3.0,0.0,35.0,21.0,3.0
2325,1.0,1.0,16.0,2.0,1.0
2806,2.0,1.0,25.0,2.0,2.0
2932,0.0,0.0,2.0,2.0,3.0
3356,1.0,0.0,11.0,4.0,4.0
3078,2.0,1.0,24.0,3.0,8.0
2560,1.0,0.0,15.0,1.0,3.0
2928,1.0,2.0,15.0,2.0,1.0
3788,2.0,1.0,25.0,2.0,2.0
3763,2.0,0.0,20.0,12.0,6.0
2642,2.0,0.0,26.0,4.0,10.0
3700,3.0,0.0,33.0,3.0,2.0
2890,1.0,0.0,17.0,7.0,4.0
3591,1.0,0.0,13.0,8.0,4.0
3916,1.0,0.0,14.0,1.0,6.0
3895,0.0,0.0,3.0,0.0,2.0
3127,3.0,0.0,34.0,1.0,4.0
2440,1.0,2.0,14.0,8.0,2.0
2731,1.0,0.0,11.0,2.0,3.0
2953,1.0,1.0,12.0,4.0,3.0
3872,3.0,1.0,33.0,2.0,5.0
2219,2.0,0.0,24.0,5.0,12.0
3349,0.0,0.0,4.0,7.0,0.0
2415,1.0,1.0,16.0,2.0,2.0
2142,1.0,0.0,17.0,7.0,9.0
2956,0.0,0.0,7.0,6.0,5.0
3152,1.0,1.0,14.0,7.0,4.0
2682,2.0,0.0,26.0,2.0,5.0
3255,3.0,1.0,31.0,12.0,1.0
