,years_experience,degree,nr_commits,nr_languages,nr_stars
2885,1.0,0.0,14.0,1.0,4.0
3733,0.0,0.0,7.0,9.0,3.0
2558,2.0,0.0,22.0,2.0,2.0
2121,3.0,0.0,34.0,4.0,6.0
2420,3.0,1.0,35.0,2.0,7.0
3221,3.0,0.0,34.0,6.0,1.0
2478,0.0,0.0,4.0,2.0,7.0
3162,2.0,2.0,28.0,6.0,7.0
3635,2.0,0.0,29.0,2.0,7.0
3234,3.0,0.0,31.0,0.0,11.0
3534,3.0,0.0,30.0,3.0,3.0
3953,2.0,0.0,29.0,0.0,6.0
2747,2.0,0.0,25.0,0.0,5.0
3825,2.0,0.0,24.0,1.0,4.0
3663,2.0,0.0,24.0,8.0,1.0
3629,2.0,0.0,26.0,7.0,5.0
3866,2.0,1.0,23.0,1.0,1.0
2598,3.0,0.0,32.0,12.0,1.0
3904,0.0,1.0,2.0,9.0,3.0
3460,1.0,0.0,12.0,7.0,4.0
2343,2.0,0.0,27.0,1.0,7.0
2258,3.0,1.0,34.0,13.0,4.0
3278,1.0,0.0,13.0,4.0,7.0
3557,1.0,1.0,13.0,5.0,8.0
2672,0.0,1.0,2.0,1.0,3.0
2171,1.0,0.0,18.0,6.0,2.0
3058,0.0,1.0,7.0,3.0,4.0
2156,3.0,0.0,32.0,4.0,3.0
3549,3.0,0.0,35.0,4.0,11.0
3375,2.0,0.0,24.0,1.0,8.0
2576,2.0,1.0,25.0,11.0,2.0
2059,1.0,1.0,12.0,2.0,5.0
2600,3.0,0.0,33.0,2.0,0.0
3626,1.0,2.0,11.0,1.0,1.0
3023,1.0,0.0,15.0,0.0,6.0
2091,1.0,1.0,13.0,2.0,3.0
2195,1.0,1.0,12.0,2.0,4.0
2286,2.0,0.0,25.0,7.0,5.0
3204,2.0,0.0,23.0,5.0,7.0
3575,3.0,0.0,31.0,1.0,4.0
3481,2.0,1.0,22.0,7.0,3.0
3183,0.0,0.0,5.0,3.0,7.0
3395,3.0,0.0,34.0,4.0,6.0
2044,1.0,0.0,15.0,7.0,2.0
3885,2.0,0.0,22.0,5.0,2.0
3581,2.0,0.0,28.0,9.0,8.0
2572,0.0,2.0,4.0,5.0,7.0
3514,3.0,0.0,36.0,12.0,12.0
2659,1.0,0.0,11.0,0.0,1.0
2173,2.0,0.0,24.0,2.0,3.0
2206,1.0,1.0,15.0,6.0,6.0
3342,3.0,0.0,36.0,8.0,1.0
3926,0.0,2.0,6.0,8.0,4.0
3625,3.0,0.0,35.0,5.0,7.0
3689,2.0,2.0,23.0,1.0,3.0
2869,1.0,0.0,12.0,7.0,3.0
2815,1.0,0.0,14.0,5.0,11.0
3819,1.0,1.0,13.0,1.0,7.0
3351,1.0,0.0,14.0,3.0,12.0
3071,2.0,1.0,22.0,5.0,5.0
3947,2.0,0.0,20.0,3.0,4.0
3889,2.0,0.0,23.0,0.0,2.0
2725,0.0,0.0,5.0,3.0,1.0
2805,1.0,0.0,15.0,3.0,5.0
3994,2.0,1.0,22.0,0.0,4.0
3017,2.0,1.0,24.0,1.0,4.0
2680,2.0,0.0,23.0,6.0,4.0
3501,1.0,1.0,12.0,1.0,2.0
2037,2.0,0.0,25.0,1.0,1.0
2670,2.0,1.0,22.0,3.0,3.0
3632,3.0,0.0,34.0,2.0,5.0
3024,2.0,0.0,23.0,4.0,5.0
2411,1.0,0.0,14.0,6.0,6.0
2460,3.0,0.0,38.0,4.0,6.0
3688,2.0,0.0,25.0,4.0,5.0
2692,1.0,1.0,10.0,7.0,1.0
3160,1.0,1.0,13.0,4.0,6.0
2688,0.0,0.0,2.0,1.0,3.0
2744,0.0,3.0,4.0,1.0,2.0
3897,3.0,0.0,32.0,14.0,3.0
3457,2.0,0.0,26.0,0.0,1.0
3670,1.0,0.0,12.0,3.0,6.0
3545,3.0,0.0,33.0,4.0,5.0
2233,3.0,0.0,32.0,3.0,3.0
3276,0.0,0.0,7.0,6.0,2.0
3848,3.0,0.0,31.0,6.0,4.0
3145,0.0,0.0,8.0,10.0,4.0
3192,0.0,2.0,6.0,5.0,5.0
3768,3.0,0.0,36.0,3.0,6.0
3541,0.0,0.0,3.0,5.0,5.0
2198,2.0,0.0,28.0,0.0,2.0
3027,3.0,0.0,33.0,2.0,5.0
3813,1.0,1.0,12.0,2.0,3.0
2971,2.0,0.0,24.0,0.0,8.0
3989,3.0,0.0,34.0,12.0,1.0
2715,2.0,0.0,24.0,3.0,3.0
3011,1.0,1.0,14.0,6.0,1.0
2727,1.0,0.0,15.0,4.0,7.0
3267,3.0,0.0,33.0,3.0,1.0
3563,2.0,0.0,25.0,6.0,1.0
3749,0.0,0.0,5.0,6.0,2.0
3891,3.0,0.0,36.0,1.0,7.0
3915,1.0,1.0,15.0,2.0,0.0
2242,2.0,0.0,25.0,2.0,6.0
2495,2.0,0.0,24.0,3.0,4.0
2627,3.0,0.0,35.0,11.0,8.0
2925,1.0,0.0,17.0,6.0,5.0
3622,2.0,0.0,22.0,8.0,1.0
2728,1.0,0.0,13.0,4.0,5.0
2443,2.0,0.0,22.0,5.0,4.0
2296,1.0,1.0,14.0,7.0,2.0
3305,0.0,2.0,2.0,9.0,8.0
3369,1.0,0.0,13.0,6.0,4.0
3184,3.0,0.0,30.0,2.0,5.0
3759,2.0,1.0,22.0,3.0,1.0
3372,2.0,0.0,25.0,6.0,3.0
3338,0.0,2.0,3.0,2.0,1.0
2490,3.0,0.0,34.0,2.0,4.0
3439,2.0,0.0,25.0,5.0,1.0
3081,1.0,0.0,15.0,3.0,4.0
3540,1.0,0.0,12.0,4.0,3.0
3648,1.0,1.0,14.0,4.0,6.0
3664,0.0,1.0,1.0,3.0,1.0
3979,2.0,0.0,25.0,4.0,8.0
2903,0.0,1.0,14.0,1.0,3.0
3826,1.0,0.0,10.0,7.0,3.0
3613,2.0,0.0,24.0,4.0,7.0
3086,1.0,0.0,13.0,4.0,12.0
2274,1.0,1.0,13.0,7.0,1.0
3909,1.0,0.0,15.0,5.0,1.0
2468,2.0,0.0,22.0,7.0,5.0
3102,1.0,0.0,12.0,3.0,2.0
3466,1.0,0.0,20.0,1.0,4.0
3913,1.0,0.0,14.0,5.0,6.0
3539,1.0,0.0,12.0,3.0,6.0
3004,2.0,0.0,25.0,5.0,2.0
3750,1.0,0.0,12.0,2.0,5.0
2822,0.0,0.0,5.0,9.0,4.0
3974,2.0,0.0,28.0,8.0,1.0
2806,1.0,0.0,17.0,0.0,4.0
3379,3.0,0.0,30.0,1.0,2.0
2180,2.0,0.0,23.0,0.0,5.0
3455,0.0,0.0,4.0,8.0,1.0
3293,1.0,0.0,14.0,0.0,6.0
3384,1.0,1.0,11.0,1.0,11.0
2535,3.0,0.0,33.0,0.0,2.0
2032,1.0,0.0,16.0,9.0,2.0
2504,3.0,0.0,34.0,1.0,4.0
2833,2.0,0.0,24.0,6.0,5.0
3040,1.0,0.0,12.0,8.0,4.0
3524,3.0,0.0,34.0,5.0,10.0
2690,0.0,1.0,2.0,2.0,3.0
2569,2.0,0.0,25.0,4.0,1.0
