,years_experience,degree,nr_commits,nr_languages,nr_stars
3234,3.0,1.0,3030.0,7.0,17.0
2464,1.0,3.0,1015.0,4.0,11.0
3768,4.0,0.0,4042.0,1.0,12.0
3956,2.0,2.0,2024.0,2.0,12.0
2085,4.0,0.0,4042.0,2.0,11.0
3577,0.0,3.0,3.0,0.0,6.0
2906,2.0,2.0,2028.0,5.0,15.0
2779,1.0,3.0,1012.0,14.0,11.0
3020,0.0,3.0,2.0,2.0,16.0
2103,4.0,0.0,4045.0,2.0,18.0
2878,0.0,3.0,3.0,16.0,16.0
2921,3.0,1.0,3034.0,8.0,10.0
2916,1.0,3.0,1014.0,12.0,11.0
3572,4.0,0.0,4042.0,7.0,12.0
2877,3.0,1.0,3032.0,1.0,12.0
3797,4.0,0.0,4045.0,6.0,20.0
2036,2.0,2.0,2023.0,6.0,11.0
3960,1.0,3.0,1014.0,1.0,17.0
2733,1.0,3.0,1015.0,16.0,15.0
3895,3.0,1.0,3036.0,9.0,14.0
3465,4.0,0.0,4047.0,4.0,17.0
2567,3.0,1.0,3038.0,8.0,13.0
3848,4.0,0.0,4042.0,4.0,15.0
3773,1.0,3.0,1015.0,3.0,17.0
2159,3.0,1.0,3033.0,3.0,16.0
2956,1.0,3.0,1016.0,10.0,12.0
2807,0.0,3.0,4.0,8.0,13.0
2488,0.0,3.0,7.0,3.0,15.0
3645,3.0,1.0,3033.0,11.0,11.0
2500,3.0,1.0,3037.0,5.0,12.0
2367,3.0,1.0,3033.0,3.0,16.0
2861,2.0,2.0,2021.0,5.0,11.0
3208,3.0,1.0,3033.0,5.0,15.0
2530,3.0,1.0,3036.0,2.0,16.0
2734,1.0,2.0,1013.0,11.0,11.0
2168,2.0,2.0,24.0,1.0,6.0
3861,3.0,1.0,3035.0,5.0,14.0
2373,0.0,3.0,5.0,2.0,17.0
3624,4.0,0.0,4045.0,3.0,11.0
3150,1.0,3.0,1014.0,7.0,14.0
3589,0.0,3.0,5.0,2.0,14.0
2893,0.0,3.0,2.0,2.0,11.0
2896,2.0,2.0,2025.0,1.0,13.0
2012,3.0,1.0,3032.0,8.0,20.0
3092,3.0,1.0,31.0,1.0,3.0
3988,2.0,2.0,2025.0,2.0,13.0
2052,3.0,1.0,3035.0,5.0,15.0
3154,4.0,0.0,4048.0,6.0,13.0
2399,0.0,3.0,1.0,11.0,14.0
2124,3.0,1.0,3034.0,5.0,12.0
2801,0.0,3.0,4.0,1.0,13.0
3396,0.0,3.0,3.0,3.0,15.0
2456,1.0,3.0,1012.0,5.0,11.0
2172,2.0,2.0,2020.0,10.0,13.0
3381,2.0,2.0,2023.0,4.0,15.0
3033,2.0,2.0,2023.0,2.0,13.0
2427,0.0,3.0,5.0,7.0,11.0
3315,0.0,3.0,3.0,4.0,15.0
3235,0.0,3.0,5.0,1.0,17.0
2082,4.0,0.0,4044.0,7.0,11.0
3949,4.0,0.0,45.0,0.0,6.0
3978,3.0,1.0,3038.0,10.0,13.0
2563,1.0,3.0,1016.0,2.0,13.0
3244,3.0,1.0,3032.0,6.0,16.0
3264,0.0,3.0,5.0,9.0,3.0
3810,0.0,3.0,5.0,9.0,11.0
3962,0.0,3.0,4.0,0.0,3.0
2506,0.0,3.0,2.0,2.0,1.0
2812,2.0,2.0,2021.0,11.0,19.0
3071,1.0,2.0,1017.0,9.0,14.0
2979,3.0,1.0,3036.0,5.0,12.0
3706,4.0,0.0,4043.0,1.0,12.0
2286,4.0,0.0,4043.0,6.0,15.0
3225,0.0,3.0,5.0,3.0,13.0
2078,0.0,3.0,3.0,11.0,13.0
2277,0.0,3.0,2.0,4.0,18.0
2703,1.0,3.0,1014.0,6.0,14.0
3123,2.0,2.0,2024.0,5.0,14.0
2021,2.0,2.0,2024.0,5.0,15.0
3520,2.0,2.0,2022.0,2.0,14.0
3926,0.0,3.0,5.0,2.0,4.0
3849,3.0,1.0,3032.0,3.0,11.0
2564,1.0,2.0,13.0,4.0,1.0
2424,4.0,0.0,4047.0,7.0,13.0
2283,3.0,1.0,31.0,4.0,4.0
2312,1.0,3.0,1017.0,12.0,12.0
3673,0.0,3.0,1.0,6.0,12.0
2120,3.0,1.0,3033.0,2.0,17.0
3710,3.0,1.0,3033.0,1.0,15.0
2991,3.0,1.0,3032.0,5.0,18.0
3322,1.0,2.0,14.0,2.0,6.0
2602,4.0,1.0,4041.0,2.0,11.0
3011,4.0,0.0,4042.0,9.0,17.0
2303,0.0,3.0,3.0,7.0,12.0
3655,1.0,3.0,1013.0,6.0,15.0
