,years_experience,degree,nr_commits,nr_languages,nr_stars
3147,2.0,0.0,27.0,2.0,11.0
2622,3.0,0.0,30.0,1.0,2.0
2222,1.0,1.0,12.0,16.0,6.0
2525,2.0,0.0,22.0,0.0,8.0
3436,1.0,0.0,16.0,5.0,1.0
3695,1.0,1.0,15.0,2.0,2.0
2824,0.0,0.0,8.0,22.0,7.0
3838,2.0,0.0,26.0,4.0,3.0
3158,0.0,0.0,4.0,9.0,4.0
2878,0.0,2.0,9.0,7.0,2.0
2951,2.0,0.0,26.0,9.0,3.0
3148,0.0,2.0,2.0,2.0,1.0
3957,2.0,1.0,22.0,7.0,5.0
2832,3.0,0.0,35.0,4.0,3.0
2868,2.0,0.0,23.0,3.0,10.0
3144,2.0,1.0,27.0,0.0,8.0
2966,1.0,0.0,13.0,0.0,3.0
2949,0.0,0.0,4.0,3.0,1.0
3864,2.0,1.0,22.0,5.0,9.0
3082,0.0,2.0,4.0,1.0,13.0
2199,3.0,0.0,36.0,5.0,3.0
2933,1.0,0.0,15.0,9.0,2.0
2271,1.0,1.0,12.0,6.0,8.0
3666,0.0,0.0,5.0,5.0,4.0
3949,2.0,1.0,22.0,5.0,4.0
3030,2.0,0.0,26.0,10.0,2.0
2103,1.0,0.0,15.0,2.0,0.0
2486,2.0,0.0,29.0,2.0,3.0
3398,3.0,0.0,34.0,2.0,2.0
2114,2.0,0.0,23.0,22.0,3.0
3784,1.0,0.0,18.0,10.0,2.0
2289,1.0,1.0,10.0,5.0,1.0
2277,1.0,2.0,13.0,1.0,6.0
2291,3.0,0.0,34.0,4.0,5.0
2021,1.0,1.0,15.0,6.0,0.0
3676,0.0,0.0,2.0,4.0,1.0
3522,1.0,0.0,13.0,2.0,5.0
3515,2.0,0.0,21.0,6.0,1.0
2259,2.0,0.0,23.0,6.0,3.0
2387,1.0,0.0,13.0,7.0,2.0
3613,1.0,1.0,12.0,3.0,5.0
3050,0.0,0.0,4.0,11.0,0.0
3219,1.0,1.0,12.0,5.0,8.0
3067,1.0,0.0,13.0,6.0,5.0
3242,2.0,0.0,23.0,2.0,3.0
3754,2.0,0.0,26.0,4.0,1.0
3657,1.0,0.0,14.0,3.0,1.0
3292,2.0,0.0,27.0,9.0,2.0
3494,2.0,0.0,23.0,11.0,0.0
3465,3.0,0.0,39.0,1.0,3.0
2372,1.0,0.0,13.0,1.0,1.0
3849,2.0,2.0,25.0,4.0,8.0
2443,2.0,0.0,29.0,5.0,6.0
2879,4.0,0.0,45.0,20.0,9.0
3282,3.0,0.0,32.0,9.0,4.0
3779,0.0,2.0,4.0,2.0,2.0
3877,3.0,0.0,35.0,3.0,3.0
2645,0.0,2.0,3.0,5.0,4.0
2113,1.0,0.0,11.0,8.0,8.0
2825,1.0,0.0,11.0,6.0,4.0
3350,2.0,0.0,23.0,7.0,1.0
3346,0.0,1.0,3.0,9.0,3.0
2094,3.0,0.0,36.0,3.0,1.0
2326,0.0,0.0,6.0,7.0,3.0
3248,1.0,0.0,11.0,0.0,4.0
3045,0.0,2.0,7.0,3.0,4.0
2547,1.0,1.0,15.0,2.0,6.0
3367,1.0,0.0,13.0,0.0,5.0
3408,1.0,0.0,15.0,4.0,4.0
2241,2.0,0.0,23.0,7.0,3.0
3982,2.0,1.0,22.0,5.0,2.0
2141,2.0,0.0,27.0,0.0,2.0
3000,3.0,0.0,32.0,0.0,1.0
2704,1.0,1.0,18.0,2.0,2.0
2208,2.0,0.0,20.0,1.0,2.0
2964,3.0,0.0,33.0,3.0,1.0
2248,0.0,0.0,7.0,13.0,3.0
2935,1.0,0.0,14.0,3.0,1.0
3174,2.0,0.0,29.0,3.0,6.0
2274,0.0,2.0,5.0,5.0,3.0
2235,0.0,2.0,0.0,5.0,3.0
2928,0.0,0.0,2.0,19.0,7.0
2459,0.0,0.0,1.0,4.0,9.0
3857,2.0,1.0,24.0,8.0,0.0
2402,3.0,0.0,32.0,3.0,4.0
3901,1.0,1.0,14.0,3.0,3.0
2716,0.0,0.0,5.0,4.0,1.0
3039,3.0,0.0,33.0,3.0,5.0
3452,0.0,0.0,3.0,11.0,2.0
2095,1.0,0.0,17.0,0.0,2.0
3466,0.0,0.0,3.0,10.0,2.0
2627,0.0,0.0,4.0,2.0,1.0
2885,2.0,0.0,23.0,21.0,5.0
3125,0.0,2.0,6.0,3.0,3.0
3905,0.0,2.0,6.0,9.0,3.0
3076,2.0,0.0,25.0,9.0,2.0
2636,3.0,0.0,36.0,8.0,4.0
3559,2.0,1.0,24.0,3.0,4.0
3286,3.0,0.0,37.0,3.0,4.0
2430,1.0,0.0,14.0,3.0,5.0
3727,3.0,0.0,31.0,3.0,4.0
3419,1.0,0.0,12.0,3.0,3.0
2364,1.0,0.0,15.0,3.0,1.0
2417,1.0,0.0,13.0,2.0,8.0
3805,3.0,0.0,35.0,1.0,5.0
2074,1.0,0.0,12.0,3.0,7.0
3893,2.0,0.0,24.0,8.0,4.0
3972,1.0,0.0,13.0,0.0,4.0
2434,3.0,0.0,35.0,1.0,2.0
3910,1.0,1.0,15.0,3.0,3.0
2644,3.0,0.0,31.0,13.0,1.0
3382,1.0,0.0,13.0,6.0,4.0
3841,0.0,1.0,3.0,1.0,6.0
2425,1.0,1.0,14.0,8.0,4.0
3263,2.0,0.0,27.0,3.0,1.0
2847,2.0,0.0,22.0,2.0,8.0
2101,2.0,1.0,22.0,4.0,2.0
3590,3.0,0.0,34.0,12.0,4.0
3724,0.0,1.0,4.0,3.0,10.0
3413,2.0,0.0,22.0,6.0,1.0
3241,3.0,0.0,33.0,1.0,4.0
3702,2.0,0.0,25.0,0.0,3.0
2032,1.0,2.0,11.0,6.0,4.0
3161,2.0,0.0,22.0,0.0,8.0
3700,1.0,2.0,13.0,5.0,5.0
3189,2.0,0.0,25.0,3.0,11.0
3011,2.0,0.0,21.0,3.0,4.0
3006,1.0,0.0,14.0,0.0,5.0
2896,0.0,2.0,8.0,0.0,2.0
3022,3.0,0.0,34.0,4.0,4.0
2225,2.0,0.0,21.0,9.0,2.0
3234,0.0,2.0,5.0,1.0,2.0
2874,1.0,1.0,12.0,6.0,6.0
2776,3.0,0.0,34.0,6.0,6.0
3712,1.0,0.0,15.0,6.0,8.0
2324,0.0,0.0,2.0,2.0,1.0
