,years_experience,degree,nr_commits,nr_languages,nr_stars
2752,1.0,2.0,14.0,5.0,4.0
2651,2.0,0.0,22.0,4.0,1.0
2062,1.0,0.0,12.0,8.0,5.0
3364,2.0,1.0,22.0,1.0,2.0
2928,1.0,2.0,13.0,4.0,5.0
3469,1.0,0.0,13.0,8.0,5.0
2818,1.0,0.0,17.0,4.0,5.0
3885,3.0,0.0,34.0,10.0,6.0
2297,1.0,0.0,13.0,0.0,3.0
3632,2.0,0.0,24.0,3.0,5.0
3598,1.0,2.0,17.0,3.0,4.0
3886,3.0,0.0,34.0,6.0,6.0
2379,2.0,0.0,23.0,1.0,0.0
2177,1.0,1.0,17.0,2.0,8.0
2020,0.0,0.0,3.0,2.0,5.0
3983,1.0,1.0,15.0,4.0,3.0
2524,2.0,0.0,28.0,5.0,2.0
2404,2.0,0.0,23.0,8.0,2.0
3191,0.0,0.0,6.0,3.0,6.0
3122,4.0,0.0,46.0,1.0,7.0
2010,1.0,0.0,14.0,6.0,4.0
2212,0.0,2.0,6.0,2.0,4.0
