,u_x1,u_x2,u_x3,u_y
2065,-0.34553206,0.34338564,-0.040188685,0.80864525
2066,0.8174205,-0.5758947,-0.11636585,0.3679614
2067,-1.5907991,-0.8032186,-0.14267029,0.1899184
2068,-0.6415261,-0.46245977,0.0011095242,0.2755214
2069,0.6261973,-1.8295798,0.029781166,0.8238965
2070,0.86041296,0.0917901,0.0025036377,0.3414141
2071,-0.13319251,0.87885195,-0.021470528,0.21532261
2072,0.05562267,0.2640331,0.053964186,0.3773687
2073,-0.6414634,1.0216411,-0.044043057,0.25538027
2074,0.3513653,-0.50750303,-0.24433239,0.108279824
2075,-0.262523,-0.11564907,-0.07811373,0.69756615
2076,1.6603271,-1.4380925,-0.03674903,0.11680651
2077,1.0463817,-1.0396158,-0.15435587,0.111620784
2078,-1.5494094,0.121867,-0.03224418,0.42661083
2079,0.6704521,-0.34232223,0.019935425,0.080785155
2080,0.8121221,0.8592208,-0.0051307166,0.8985175
2081,-1.5156045,0.6250882,0.14067021,0.97882545
2082,1.2216871,0.4636647,0.03457822,0.9143746
2083,0.14821965,0.043402888,0.019779356,0.25028348
2084,-0.37380418,-1.6247609,-0.03663723,0.25808823
2085,-0.33680704,-1.5942196,-0.006970404,0.9266341
2086,1.1454331,-0.022379626,0.008262655,0.9400735
2087,1.2621872,0.4596339,0.21387069,0.21473336
2088,1.809539,0.5210543,0.11802491,0.51805496
2089,-0.6255127,-0.91086805,-0.013236984,0.979843
2090,-1.4571271,-1.4486659,0.06931463,0.28288412
2091,-1.2195015,1.3777761,-0.19783771,0.31325173
2092,-0.4625146,-0.8187695,0.07475563,0.92127526
2093,-0.16367671,1.1301064,0.003650734,0.49329698
2094,1.4264232,-0.31150037,0.050248682,0.0036270618
2095,0.55380607,0.8896917,-0.06209751,0.22466683
2096,0.28112075,0.47342074,0.21570778,0.81873167
2097,0.07071278,-0.54304737,0.12277039,0.79945123
2098,-0.46124002,-1.0706663,0.1588169,0.5029783
2099,-0.08290615,0.615206,-0.15437566,0.429873
2100,1.0885559,-1.2242717,0.13804583,0.36760747
2101,-0.6572607,-0.11151138,-0.061171163,0.5342951
2102,-1.5723617,-0.48762107,-0.029238893,0.56488764
2103,-1.7898335,1.093902,-0.09665444,0.3622588
2104,-0.5352916,-0.7789268,-0.14189966,0.78883815
2105,-0.771131,-0.20083813,0.056131728,0.7540232
2106,0.88928163,0.18994582,0.090239786,0.01639545
2107,0.41982982,-0.5515949,-0.13799593,0.96123993
2108,-0.28746498,2.298444,-0.026708653,0.022783041
2109,0.86529,-0.81880665,-0.11121271,0.59690416
2110,0.029251497,-1.2182423,-0.18964595,0.8660661
2111,1.0641447,0.6483552,0.06935426,0.22412968
2112,0.3201853,0.28362903,-0.07668867,0.07954824
2113,-1.6515083,-0.021514054,-0.11286751,0.9678557
2114,-0.107440524,-1.8449605,0.08463669,0.4676801
2115,1.3049989,1.1202443,0.12453262,0.9829736
2116,-0.8472759,1.3326639,0.1042496,0.50299895
2117,-0.72870165,0.9498254,0.072517626,0.35459995
2118,-0.58698,-0.39845377,0.08366008,0.16169715
2119,-0.81263363,-0.11872609,0.089821495,0.03583908
2120,0.9160924,0.5336393,-0.1610415,0.12459183
2121,1.171917,-2.2027144,0.039887454,0.18794644
2122,0.2514248,-0.44983003,-0.00020076535,0.7937846
2123,-0.19564502,1.3861144,0.05945134,0.75908184
2124,0.2730438,0.57686126,0.17196707,0.22517264
2125,-0.26362053,1.2125524,0.016880436,0.16760325
2126,0.21477972,-1.0859537,-0.0020082728,0.25576305
2127,-2.0245185,0.6526474,0.053883977,0.24562836
2128,3.016035,-1.3252488,0.028520687,0.8135122
2129,0.86086047,0.34213516,-0.13066773,0.26548648
2130,-0.08487537,-1.1008793,0.032587346,0.79490066
2131,-0.4222621,-2.2723935,-0.071748525,0.007596135
2132,-0.3187971,-1.2773728,0.13190304,0.54996455
2133,1.1260086,-0.8277675,-0.015979035,0.31236613
2134,0.6142736,-0.7425519,-0.015641032,0.28298032
2135,-0.66696364,-0.13389832,0.032169733,0.67973554
2136,0.02656113,0.49441135,0.04808243,0.02723515
2137,-0.0519774,-0.74762243,0.03690744,0.23964989
2138,-0.7848009,-0.99833643,-0.09778921,0.52892613
2139,-0.07566916,-0.15410002,0.16838063,0.6993147
2140,-1.2216501,1.9329768,0.0994684,0.50855315
2141,1.8095543,0.12539324,0.03499068,0.42176747
2142,2.057244,0.20053948,-0.06024412,0.7869849
2143,-1.5531825,0.37566802,0.11338963,0.17869937
2144,0.26862758,-0.89586794,-0.07998649,0.6286042
2145,-1.4442189,-0.10928725,-0.13459593,0.8960477
2146,-0.5703343,-0.13409428,0.029684132,0.77218544
2147,0.795389,0.98633,0.05615114,0.03842354
2148,-1.4424764,0.79441684,-0.004761858,0.63136303
2149,-0.4485314,0.58577824,-0.13087066,0.5360197
2150,-1.1068141,0.44752955,0.024451682,0.5480399
2151,2.126823,-0.8796038,0.16956624,0.44069433
2152,0.3671344,-1.3393525,-0.011192934,0.12377155
2153,0.35267925,-0.66605693,-0.13605854,0.42713475
2154,0.20818152,-1.1992851,-0.043508492,0.19290805
2155,2.0963655,1.3016133,0.018555572,0.038428664
2156,-0.57869714,0.99776965,0.018552108,0.9403807
2157,-0.46550798,0.9568054,-0.060971785,0.9455912
2158,1.3312724,0.12144315,0.025116911,0.8256532
2159,0.25870997,0.4629548,0.030441035,0.77356935
2160,1.1909621,0.2066617,-0.052225348,0.8996488
2161,-0.5183197,-1.0306416,-0.046491064,0.6906806
2162,-0.27764785,-1.5402274,0.03686023,0.66276586
2163,0.18052018,-1.6069267,0.0142074395,0.18930578
2164,0.67337495,0.1710814,-0.005485998,0.52928793
2165,-0.34157556,0.19093566,-0.14786357,0.48591304
2166,0.4407231,-0.8588839,0.1486383,0.4123168
2167,-0.09331564,-0.057505064,-0.036252692,0.50141215
2168,1.0300342,-0.57288736,-0.07912379,0.50179875
2169,0.14949286,0.5284254,0.11440498,0.06473124
2170,0.79022753,1.0029866,0.023767307,0.5104513
2171,1.455569,0.3873241,0.013858954,0.27152216
2172,-0.16416098,2.5987825,0.04336822,0.8904364
2173,0.3094429,0.96169925,0.023060996,0.50005686
2174,-0.20003448,1.238184,-0.10244149,0.6430944
2175,-0.95043004,-0.09246005,-0.068063065,0.361369
2176,-1.4925625,2.3550289,0.059790283,0.20826173
2177,-1.0712957,-0.18523124,-0.018854994,0.4468888
2178,-0.6850401,-1.1591194,0.06417146,0.92014754
2179,1.1354395,-0.5360887,-0.006185456,0.74854827
2180,1.0266107,-0.50256836,0.07664663,0.42791772
2181,1.2309374,0.6613781,-0.13976686,0.0758028
2182,-0.9263,1.5819134,-0.07386143,0.19742
2183,-2.0104094,1.0789441,-0.112761416,0.9902941
2184,-0.40991265,-0.36512694,0.044402033,0.28151357
2185,0.388249,-1.0787182,-0.0658955,0.40030146
2186,0.93971515,-1.0569116,-0.053267952,0.13347197
2187,-0.8841975,-0.4973963,0.04730999,0.42718446
2188,-0.07721226,-1.6503364,-0.1349806,0.9411199
2189,0.91145855,1.1092424,-0.15576835,0.085258245
2190,-0.37895343,0.7269003,-0.00998203,0.23624086
2191,-0.22841628,0.11045531,0.23685597,0.8029953
2192,-0.3758285,-1.0540813,-0.032467425,0.87889874
2193,0.61270684,2.0327814,-0.10492078,0.4290377
2194,-0.70611304,0.3022902,-0.18271951,0.04758644
2195,0.9767761,-0.59372187,-0.025992988,0.6856766
2196,0.13205379,-0.5915929,-0.007146845,0.2764579
2197,1.2697265,-0.9461829,-0.02846319,0.78731394
2198,0.5684784,-0.014159668,-0.026592672,0.5371605
2199,0.19871084,1.3212266,-0.09839185,0.32305515
2200,-0.11867312,0.03026104,0.013113719,0.17003334
2201,0.338836,-1.5925392,-0.15240526,0.5104705
2202,0.017901743,-0.47428745,-0.021572698,0.09798634
2203,0.19741876,0.5103937,0.087191544,0.5908731
2204,-0.073878154,0.34051314,0.06493839,0.11887801
2205,0.009636954,0.3592135,0.1116449,0.4404602
2206,-0.24678822,1.7143426,0.028096095,0.27172613
2207,0.9709063,0.22102349,-0.12998965,0.0112553835
2208,0.061160754,-0.9739708,-0.11804797,0.40516257
2209,0.37452352,-1.3679999,0.014461003,0.4048059
2210,-0.14777026,-0.5203951,0.02360566,0.382349
2211,1.5469288,1.5186776,-0.20880082,0.7058071
2212,-2.2594562,-0.6658342,-0.08780149,0.35008824
2213,-1.5611451,-0.052692544,-0.0920834,0.9276967
2214,-0.5852762,1.5387502,0.18337163,0.5021461
2215,-1.5003722,-0.49793845,0.039284453,0.6495503
2216,0.15282726,-1.7214396,0.014642502,0.9735024
2217,-0.30336058,-0.72973466,-0.016552707,0.1495825
2218,-1.2931427,-0.76750666,-0.11013056,0.26562333
2219,-1.3301624,0.77548504,-0.100076556,0.89256525
2220,-0.05354416,0.7846365,0.24385075,0.29941463
2221,-0.49138635,0.5446533,-0.021889543,0.76535165
2222,-1.5670452,-0.8582092,0.046131365,0.096892
2223,0.71889585,1.2792848,-0.010864968,0.014644861
2224,1.1470635,-1.5774934,-0.031185642,0.27028477
2225,1.2023377,-1.4408013,0.12595196,0.51087296
2226,0.6654428,-0.3157459,-0.10802908,0.40263772
2227,0.80978113,-1.1887983,0.074405126,0.25504887
2228,0.39254722,-1.0120742,0.04548121,0.24955058
2229,0.65041834,-0.36485806,0.06029695,0.3314854
2230,0.5777014,2.1979678,-0.06866597,0.5863199
2231,2.1700194,0.5155645,0.08213239,0.6083834
2232,0.5787242,0.4755048,0.14475425,0.2706778
2233,0.335735,1.059001,-0.089974105,0.624771
2234,0.86924714,-0.5206818,-0.14785351,0.84647393
2235,2.1514173,1.0495532,-0.03551885,0.2640648
2236,-0.20169163,-0.33730075,0.03765134,0.9037752
2237,0.5423485,0.32615516,0.112625994,0.70470655
2238,0.2725724,0.95868963,-0.25877747,0.748894
2239,-0.7657159,-0.40064162,-0.05974408,0.92496276
2240,-1.2849599,0.6221417,-0.016186388,0.4990828
2241,-0.21263833,-0.97641575,-0.14565356,0.51357305
2242,-1.5072669,0.33983466,-0.057118256,0.7584151
2243,-0.07227284,0.6703175,0.13332836,0.049656868
2244,0.22725199,1.6941307,0.023196375,0.3209232
2245,-1.4368329,-0.6122503,-0.0975293,0.42865992
2246,1.8348395,0.1721012,-0.21529542,0.8457391
2247,0.33960515,0.91711986,0.054163765,0.7103193
2248,1.6315284,-0.20723026,-0.17551202,0.6837033
2249,2.5622063,0.193009,0.006040007,0.3052429
2250,-1.5298008,1.1134037,-0.00013248641,0.3946421
2251,-0.79033923,-0.99484295,-0.062499132,0.8419634
2252,0.3832937,0.2195411,0.04855032,0.17871726
2253,-1.2031468,0.75411433,0.09095132,0.81602323
2254,-1.6416513,-1.1354227,0.030923573,0.71957314
2255,-2.4316733,1.3122427,0.044157412,0.207255
2256,-0.86816454,0.18828121,0.042968333,0.5596024
2257,-0.012105747,-1.3390266,-0.18767269,0.2452718
2258,1.2756779,-2.5553055,-0.030948067,0.7787844
2259,-0.3786176,0.25901496,-0.06946903,0.17576826
2260,-0.34941587,-0.110096216,0.18652497,0.49978817
2261,-1.014102,-0.1763627,-0.039918374,0.9904785
2262,-1.2081223,0.54528105,0.005855731,0.7607113
2263,-0.51134235,-1.8042104,0.100706995,0.930616
2264,1.6256757,0.6927983,-0.0023015065,0.66160965
2265,-0.7405567,-0.22859079,0.029025033,0.30175245
2266,0.1953884,-0.678476,0.11573886,0.7835542
2267,0.44471925,-1.0590923,-0.108344115,0.16957104
2268,1.5300691,-1.6848415,-0.05614049,0.756235
2269,0.4183989,-0.71323216,-0.15402539,0.8070873
2270,1.2408812,0.9857148,0.022584785,0.08753157
2271,0.13761482,-0.29608926,0.09386024,0.58194745
2272,0.97987324,-1.1303614,-0.01559324,0.38691163
2273,-0.26689267,-0.053147074,0.035242457,0.3443699
2274,-2.3755286,0.59463006,0.030659443,0.6835847
2275,-0.49554974,-1.1725878,0.020345656,0.7414843
2276,0.34316152,-0.21985075,0.06507968,0.73826504
2277,-0.51932275,-1.2482394,0.10050011,0.66789854
2278,-0.7311342,0.6619085,-0.12915179,0.44918466
2279,-1.2260754,1.7042493,0.016622735,0.20225835
2280,-1.790412,1.1625586,0.07074082,0.82308865
2281,1.1371931,-0.41654462,0.21230832,0.15392482
2282,-0.4601435,0.08957607,-0.058264144,0.040811896
2283,-0.63753766,0.94779885,-0.016196469,0.3618971
2284,-0.2811147,-0.055131417,0.05975349,0.94660556
2285,-0.136321,0.6423734,-0.11912751,0.41494584
2286,-0.3166267,0.59254026,0.1503577,0.2594483
2287,-0.79637885,0.6927667,-0.1455367,0.9290612
2288,1.3571073,-0.79783267,-0.02987044,0.25537312
2289,0.86889935,-0.23028485,0.13121262,0.013109803
2290,0.6600036,1.0867894,0.07184545,0.9568497
2291,0.3411728,1.310908,-0.056904625,0.1550442
2292,0.8706375,0.34695172,0.045301873,0.6147733
2293,-0.034637526,0.812527,0.010293632,0.26972723
2294,-0.34367803,0.22593737,-0.018287009,0.77544284
2295,1.8756872,-0.9100875,0.020122126,0.3884374
2296,0.42372918,-0.1668574,0.028641954,0.66002846
2297,-0.09744576,-1.2530214,0.12180161,0.42768502
2298,0.15178101,0.50586605,-0.055370938,0.29772806
2299,0.23562092,-0.022970235,0.03919112,0.11010504
2300,-0.9237862,-0.4945476,0.08052359,0.30598235
2301,2.4881108,-0.17194943,-0.117969505,0.049288988
2302,-0.080212355,-0.992765,-0.035347164,0.23633301
2303,-0.05632284,0.4642128,0.010070159,0.37546396
2304,0.50727075,0.40739343,0.07463773,0.304335
2305,1.2497122,0.18980952,-0.04010214,0.026426315
2306,0.13490827,-0.99131095,0.099299066,0.79241145
2307,-0.40347794,1.584196,0.12865378,0.9097942
2308,-0.18736988,0.26892343,0.0033277888,0.4705577
2309,0.6156661,-0.45833758,-0.061248343,0.03317964
2310,-0.65929806,-0.7430098,-0.09967981,0.2397666
2311,-0.45626417,0.035760116,-0.03301706,0.4985652
2312,0.56312734,-0.96068126,0.03451786,0.21911478
2313,-1.6192124,-0.8377392,0.040610418,0.027552843
2314,-0.6139321,-0.13917169,0.14830847,0.18989336
2315,-1.7892582,1.1251761,-0.0323537,0.6579112
2316,-0.10142946,0.5589259,-0.04138337,0.36742425
2317,-0.35022688,-0.79589355,-0.0870783,0.23056734
2318,-0.06791949,-0.031836394,0.12086824,0.391369
2319,-0.10540427,-0.5648739,0.030119846,0.32603717
2320,0.965406,-0.8388662,0.050990254,0.49056995
2321,-0.76976836,-0.08492544,0.06257215,0.6403103
2322,1.0084586,-0.54627275,-0.06516145,0.5395212
2323,0.41287637,-0.4987717,-0.1051947,0.30301285
2324,-0.35375315,-0.7300841,-0.09871605,0.46066606
2325,-0.14978372,0.39803925,0.024285952,0.7235131
2326,-1.3960332,0.83339363,0.019057598,0.023154497
2327,-1.3682544,0.6563058,0.0013945549,0.58451664
2328,-0.0067591346,0.8605446,-0.06742837,0.8218751
2329,-0.26098153,0.18417333,-0.22838488,0.29938173
2330,0.41690364,0.3671996,-0.05171564,0.85491025
2331,1.1564813,0.69743544,-0.08991953,0.13867569
2332,2.25101,0.2853307,0.08032919,0.88598216
2333,0.017294163,-1.1394867,-0.2219253,0.8405855
2334,0.87231666,0.21601433,-0.0063685114,0.5645895
2335,-0.28498355,-0.60173625,0.026780674,0.8259667
2336,-0.3271403,-0.77334255,0.13732433,0.45696664
2337,-0.8991625,1.8329893,-0.19875889,0.094866276
2338,1.074676,-1.7076609,-0.016119998,0.7489722
2339,2.5952563,1.8931754,-0.016462378,0.03201306
2340,-0.19672884,-0.49572477,0.0137536395,0.76725376
2341,1.0905002,-0.75419754,0.059436977,0.55134904
2342,0.1479701,-0.60719866,-0.035744373,0.6465907
2343,0.30032623,-0.13471451,-0.023955138,0.6202445
2344,-0.5818832,-0.5822655,0.08795186,0.82397234
2345,-0.37057325,-0.7305792,0.058026414,0.25610852
2346,-2.056985,-0.44348902,0.0113357585,0.73640406
2347,0.527102,-0.13311835,0.01556416,0.5421922
2348,0.73395693,-1.5722699,-0.005490307,0.066025615
2349,-0.082096,-0.92047393,-0.111497276,0.62709713
2350,0.29871956,0.25766665,0.059357017,0.26362407
2351,0.3742751,-0.8255749,0.1516596,0.12999141
2352,0.45065394,0.32439247,0.018765042,0.2702992
2353,-1.1257808,-0.1554261,0.12664121,0.0842644
2354,1.1507272,-0.14676286,-0.14462031,0.6936456
2355,0.8402619,-0.23095134,0.11388569,0.35556638
2356,0.15926573,0.465649,-0.01970326,0.23596203
2357,-0.69200283,1.3290764,0.02860466,0.88578784
2358,0.867209,1.2089418,0.084372215,0.80107105
2359,0.50293946,-0.83232313,0.09595885,0.26555443
2360,1.8403577,-0.3608505,-0.10432404,0.39030528
2361,-0.9321733,-1.5096337,0.12998462,0.8237591
2362,0.7726732,-2.546903,0.066278815,0.8026751
2363,0.45640057,0.04969705,0.073547006,0.8939334
2364,-1.6054786,0.17169635,-0.14189787,0.29828465
2365,0.6350621,0.60787874,0.14000846,0.76527596
2366,1.213395,-0.2354954,0.017352523,0.91680586
2367,-2.236429,-0.05718242,-0.16052316,0.2710886
2368,0.38069752,-0.5095546,0.04591341,0.36642575
2369,1.3901112,-2.4175406,0.026093407,0.9721819
2370,0.05700119,1.0067103,-0.053052466,0.67901707
2371,0.63889503,1.3812894,-0.12510079,0.64714575
2372,-1.167414,0.79109466,0.011561372,0.4523151
2373,0.2181054,0.9859616,-0.073081575,0.81095195
2374,-0.23791666,1.6121228,0.06860038,0.5827683
2375,0.106793635,-0.06612079,0.095194995,0.7565174
2376,0.85726315,-1.3600147,-0.09517909,0.027789831
2377,0.52398324,0.86865646,-0.040111825,0.96887493
2378,-1.0817285,-0.9234201,0.025076423,0.46749306
2379,0.9908766,0.6480097,0.16335414,0.9329287
2380,-1.0491633,-0.75004977,0.0052047865,0.01845193
2381,1.126363,-1.4712907,0.15272106,0.39902687
2382,-0.59656584,1.6275841,-0.013918075,0.005934596
2383,0.65496033,0.20058918,0.030823281,0.9846015
2384,-1.1375419,0.22447081,0.0014096764,0.5779637
2385,0.1656281,0.5474458,0.16881822,0.08998883
2386,0.9469371,2.094114,0.04596917,0.53420055
2387,0.58467424,-0.014538304,-0.0416633,0.5820428
2388,0.10420259,-0.49433592,0.019358808,0.72206557
2389,-0.8466881,0.2110555,-0.07875376,0.29853284
2390,-0.7460001,0.93948096,0.061823238,0.8019279
2391,1.9310509,-0.8115993,0.109029554,0.0009506941
2392,-0.37678367,-0.04926907,-0.0036714703,0.70199645
2393,-1.1842941,-2.1536462,0.0077688643,0.58793175
2394,0.2771999,-1.9329023,0.15624142,0.04105866
2395,-1.0145884,0.30032623,0.016420415,0.77774405
2396,-0.70523715,-1.6517924,0.010835047,0.5877981
2397,-0.26086092,1.4594604,0.030974856,0.7920257
2398,1.7725692,0.8463651,-0.07962472,0.21087348
2399,0.35536087,-0.2447562,0.03044316,0.6658386
2400,0.085310966,-1.0727167,0.0018323138,0.16495049
2401,0.8646388,-1.2444068,-0.04283684,0.14898789
2402,-0.31447437,1.5928543,-0.059293654,0.7299074
2403,-1.1660872,0.5489428,-0.051895864,0.45202434
2404,-1.2145983,0.83635026,-0.02342655,0.86858094
2405,-1.7274241,-0.24878582,-0.033170868,0.676059
2406,0.36083758,1.2898391,-0.040380146,0.36127198
2407,0.9321325,-1.1881963,-0.044943925,0.8908267
2408,0.76640576,0.06739852,-0.06597096,0.9103854
2409,1.2898886,-0.11985253,-0.14497332,0.22459662
2410,-0.21318577,-0.8749713,0.04594675,0.9506427
2411,-1.3126532,-0.8683405,0.11700237,0.45591128
2412,-1.3430457,-0.9288499,0.052477457,0.44136322
2413,1.0008891,0.43414873,0.12770414,0.5862266
2414,0.18628843,-0.46582302,-0.0037945178,0.5809158
2415,-0.804682,-0.1935511,0.042766847,0.56675255
2416,-0.07429945,-1.4470285,0.0069958502,0.9285593
2417,0.4229356,-0.77040184,0.06558485,0.78959703
2418,-0.105365805,-0.9405768,0.042762063,0.4867432
2419,1.236115,-0.14211288,-0.14176463,0.6657313
2420,-0.38091487,-0.67447317,-0.017680554,0.11650479
2421,1.7001067,-0.97950083,-0.028621579,0.47146845
2422,-1.0589697,0.15430638,-0.1521493,0.34444857
2423,-1.1123927,0.57102835,0.12197174,0.6791495
2424,-1.0401087,1.0235248,0.053639483,0.90813386
2425,0.84425294,-0.23668483,-0.032785375,0.45226705
2426,0.77169204,-0.060442425,-0.113738954,0.24211586
2427,-0.23088047,0.7045512,-0.077277444,0.91916716
2428,-1.2407178,1.6337489,-0.09460217,0.063393354
2429,1.0500863,-0.20797984,-0.13658422,0.7301928
2430,-0.8118431,-0.8178085,0.08022583,0.48394442
2431,-0.5653243,0.4509549,-0.2284807,0.3994285
2432,0.29502624,-0.06533141,0.059612166,0.10376632
2433,0.019293558,1.3119063,-0.057528537,0.94750845
2434,-1.0048063,-0.7347142,-0.059627034,0.28784752
2435,-0.29900494,0.39885092,-0.16272725,0.9185313
2436,-0.21542116,-0.77758867,-0.04875591,0.06950903
2437,0.0933365,-1.1265442,0.17717159,0.18526053
2438,0.5562039,1.2116362,0.24401818,0.7998128
2439,0.18521042,0.7075184,-0.14495556,0.23776805
2440,-0.1157369,1.826291,0.09923408,0.6486583
2441,2.330326,0.31730866,0.0106497025,0.37356722
2442,-1.4445109,0.26628783,-0.051178407,0.17209697
2443,-1.1627468,0.8236494,-0.021683797,0.4253589
2444,0.02433455,-1.3770127,0.06886678,0.52674556
2445,0.7488759,-1.1413686,0.009100425,0.5166955
2446,0.3692733,0.16084443,-0.09911707,0.2670766
2447,-0.44425535,0.47321752,0.006904252,0.34616184
2448,1.2788388,1.570862,-0.1809764,0.638384
2449,0.50536823,0.9166785,0.15452914,0.17832017
2450,0.8463382,-0.8814038,0.07097157,0.47511065
2451,0.58161974,0.66135955,0.0581665,0.47512746
2452,-0.6685246,0.5951633,0.05929025,0.2800814
2453,0.5002851,0.336324,-0.170306,0.97393966
2454,-1.059464,-1.3677089,-0.046356343,0.8380004
2455,-1.0729829,-0.025000954,-0.10199459,0.14804363
2456,-1.9043338,1.2632623,0.01536188,0.08285904
2457,-0.59993696,-0.62355965,-0.09714266,0.7560073
2458,0.15185294,0.5184344,-0.050665796,0.8277273
2459,-0.7451108,0.5738458,-0.03313709,0.78938735
2460,-0.4757827,1.3064551,0.060242917,0.12954688
2461,-0.064547464,1.1084899,-0.018190756,0.9956174
2462,-1.0075049,0.04427537,-0.063176386,0.61120474
2463,0.7923615,1.3640306,-0.13527475,0.738315
2464,-0.31429106,-0.53269947,0.014560717,0.2278161
2465,0.6034799,0.4776469,0.06731115,0.15865779
2466,-0.023360588,0.55145526,0.040404737,0.17548883
2467,0.45244598,-0.6383742,0.10804389,0.5375768
2468,-0.6180875,-0.30149195,-0.027614906,0.2666303
2469,0.048826143,0.0740464,0.043006677,0.78484666
2470,-0.015480272,-0.91091746,0.17309253,0.79577374
2471,-0.006398758,-0.76783043,-0.0047274563,0.5122913
2472,-1.6177243,-0.82274675,0.15326075,0.59822893
2473,-1.3844664,0.54792035,-0.013000299,0.46476138
2474,-1.8153989,-0.8308816,0.054650713,0.97179186
2475,1.0575591,-0.5410663,0.13319686,0.4053657
2476,-2.0537906,0.30217698,-0.012286246,0.7530563
2477,-1.8192377,-0.166978,0.013433084,0.30788755
2478,0.051790543,-0.11470635,-0.1705354,0.11821866
2479,0.4063099,-0.86557215,0.052004255,0.59948325
2480,0.07715636,-1.0730201,0.12972222,0.9279963
2481,-0.9821183,-0.49337855,-0.061579484,0.10853541
2482,-1.644224,0.8161941,0.123707406,0.3484589
2483,-0.6331464,-0.7285629,-0.08646773,0.27681923
2484,-0.9288328,-0.9037327,0.033133883,0.037178397
2485,-0.34247813,-0.7533361,0.090191,0.28323007
2486,-1.3426754,0.38831344,-0.024114368,0.76702297
2487,-1.9254024,0.08417469,-0.09610146,0.3501799
2488,-1.2811656,-0.48231134,0.07377696,0.68343055
2489,0.9955296,-0.48366955,0.124010734,0.062360644
2490,0.078021936,-0.799604,-0.00073412375,0.3452593
