,u_x1,u_x2,u_y,u_x3
2052,0.9606739,-1.0234679,0.06082046,-0.7451653
2053,0.36612928,0.4821396,0.6279057,-0.80537367
2054,0.042593855,-0.82358795,0.24925148,0.24023458
2055,0.62881035,-1.9185644,0.5847899,0.2975612
2056,-0.20671189,-0.67792124,0.173226,0.49235606
2057,0.8773445,0.30641153,0.07834399,0.16793634
2058,0.66199553,-0.14227377,0.83487964,-0.5438551
2059,-1.353385,1.0457801,0.077420354,-0.64395446
2060,-0.71576935,0.6711789,0.10866463,-0.15045339
2061,-0.032222062,-0.7837317,0.009359479,0.69191307
2062,-0.87443507,-0.23441601,0.5140693,-0.021460256
2063,-0.36618373,0.44832137,0.4739107,0.41483772
2064,-1.4585824,-0.031219635,0.83214617,0.17547366
2065,-0.49799663,0.43667543,0.6609353,0.40411514
2066,0.25988734,-1.5921857,0.7322624,-0.6467722
2067,-1.3677486,0.2702881,0.4910741,0.14526229
2068,-0.4518064,0.43208897,0.10747719,0.4836966
2069,-1.2244095,0.6584065,0.6858039,0.9342419
2070,0.67694676,-0.50255173,0.51585627,0.63770413
2071,0.32855397,1.2561922,0.70313096,1.5210645
2072,-0.5341691,-0.9446525,0.07204878,-1.1846695
2073,0.5510306,-1.0582548,0.36324954,-0.3278361
2074,0.29421142,1.3706787,0.18702793,-0.25474015
2075,1.050209,-0.8302758,0.17553103,-0.39637387
2076,-1.2590371,0.79279435,0.31226516,-0.32656756
2077,1.0312848,-1.2407526,0.33395708,-0.95956695
2078,-0.4535153,0.59582967,0.9901037,-0.37124866
2079,0.6204014,-0.3328047,0.309559,-0.23323615
2080,-0.01451081,0.5968613,0.09876096,1.7002882
2081,-1.3109027,-2.2855027,0.14742124,0.33983085
2082,0.31551173,-1.0426614,0.011505365,0.84753966
2083,1.8083589,-0.40391755,0.2159599,1.6359674
2084,-0.7474332,0.4512067,0.20237327,-1.0206624
2085,0.52279794,-1.443919,0.46929264,0.24153914
2086,2.2790394,0.69670814,0.52438915,0.5306243
2087,0.6969089,-0.4365188,0.3659618,0.07110611
2088,-0.9327138,0.4208505,0.19615233,-0.2743568
2089,-0.14097954,-1.2311047,0.37910664,-0.1080777
2090,0.2556967,-2.0855722,0.9364351,-0.5828787
2091,1.3079995,-0.25409636,0.61363304,0.8680771
2092,1.7367514,0.044145856,0.5285796,-0.08371754
2093,1.5089312,1.0200928,0.41545463,-0.28918287
2094,1.2320281,0.21091036,0.87537587,-0.24147807
2095,0.25377616,-0.81769747,0.7141073,-0.15927617
2096,1.4645545,-0.028037071,0.7273799,-1.7884014
2097,0.88172615,0.7750811,0.20050871,1.0952636
2098,-0.11180184,3.1221306,0.19983697,0.92649746
2099,0.6889058,-2.0300212,0.86651325,-1.5071281
2100,-0.030564623,-1.7095196,0.22018123,0.31306675
2101,0.030020684,0.5772318,0.46792352,0.08014596
2102,1.7602774,0.9862793,0.20667458,0.26441184
2103,-0.9447262,-0.41754857,0.45191956,0.6768885
2104,0.9323961,-1.1820586,0.6193088,-0.3420105
2105,-2.1832292,-0.32486635,0.90012026,0.7017597
2106,-0.04592545,-0.19059499,0.53994215,0.47291607
2107,0.83536375,-0.52722514,0.28203404,1.8965759
2108,-1.6218207,0.28074494,0.008065939,-1.6100328
2109,-0.42185774,-2.1738293,0.57151246,0.80998605
2110,0.7333226,0.17306449,0.7184942,0.2600654
2111,-0.7964495,0.6834833,0.9123225,0.14943273
2112,-0.08018628,-0.13563398,0.7811533,0.031122923
2113,-1.2411773,0.20226146,0.3836583,0.86529255
2114,0.815976,-0.88596267,0.66856897,-2.6475508
2115,0.9685369,-0.4026019,0.4260825,0.059557088
2116,0.11107195,-0.40054286,0.24774837,0.5833592
2117,0.7792492,-1.0836722,0.6484817,-0.058766693
2118,-0.54643023,0.81122863,0.23220563,1.3108262
2119,-0.64035225,0.99494076,0.28677535,-0.40764257
2120,0.6942687,-0.53938067,0.87631845,-0.91521925
2121,-0.49074444,-2.2544544,0.057725668,-1.6000541
2122,-0.6781378,0.22834374,0.9690962,0.42480418
2123,1.2841638,1.9309025,0.3398881,-1.304489
2124,0.13620985,-0.42505294,0.19494402,0.31091404
2125,0.8974986,0.7817287,0.31908274,1.3941232
2126,-0.2214545,-0.2582584,0.52653897,-0.5380727
2127,-0.16814834,-0.05499704,0.019017816,-0.36264437
2128,-0.50398093,1.0829648,0.23418057,2.7971087
2129,-0.11590416,-1.5397707,0.2446357,-1.3161415
2130,1.211739,1.1016045,0.03841734,0.5800934
2131,0.708956,-0.39400214,0.11122239,-1.8566933
2132,0.62066436,-0.32128116,0.54381526,0.6644458
2133,0.24159144,0.77574664,0.3910457,-1.7950214
2134,1.5788156,-1.0281843,0.48356605,0.5746799
2135,-0.090593025,-0.19827215,0.5795133,1.4364192
2136,0.079334795,-1.542521,0.35077202,-0.5004298
2137,0.8013896,1.7410148,0.096612096,-0.96408325
2138,-0.18416436,0.105362654,0.919878,0.8670793
2139,0.032241646,0.04655019,0.4426844,1.2875612
2140,-0.16679955,0.6896253,0.9904591,-0.42018273
2141,0.85349315,0.37103206,0.9279995,-1.7465026
2142,1.0705404,1.5548345,0.5041764,-0.012181353
2143,-1.6662141,-0.09301313,0.38345933,-1.0836006
2144,0.99842167,0.9723282,0.14777458,-0.09244534
2145,-1.0201887,0.09006811,0.19319296,-1.9836795
2146,-0.026548427,0.37222824,0.8708676,1.0051011
2147,-0.5876379,2.197914,0.35355508,0.22396615
2148,-0.008693412,-0.54401755,0.8661859,-0.6953861
2149,-1.0949726,0.34535939,0.34479094,1.3175292
2150,0.14365654,0.68805707,0.12563503,-1.4339966
2151,0.86209565,-0.17510907,0.8480451,2.1970754
2152,0.5049354,-1.3841835,0.2732402,-0.68341935
2153,0.21947101,-0.8439323,0.16133106,1.9083416
2154,0.9836147,0.35163647,0.34933746,-0.69967175
2155,0.4537102,0.017484535,0.76194406,2.0048883
2156,0.37929976,-0.51422113,0.47025728,-0.86891603
2157,0.38217,0.031063732,0.51711726,1.0476315
2158,0.08260376,0.6419291,0.38872588,-1.8282478
2159,2.0106654,0.73102736,0.3878225,1.3399407
2160,0.5184744,0.43022117,0.6778252,-0.6032288
2161,0.8254544,1.3168412,0.9968207,0.21547605
2162,0.57858396,0.10204657,0.3228395,-1.979067
2163,1.0336113,0.55045295,0.22223556,-0.14443748
2164,-0.2055099,-0.17963229,0.5280628,-0.43784708
2165,-0.9222711,0.06009622,0.16926038,0.81056225
2166,0.3165172,1.5519805,0.15680921,1.7660042
2167,0.5217969,-0.5332133,0.939219,-0.061113004
2168,0.9067466,0.4976521,0.3948213,-0.9575243
2169,-1.2542284,-0.506537,0.0010511875,-1.0332068
2170,-2.1727421,-1.071083,0.38831842,-0.69313014
2171,-0.890608,-0.043768834,0.010900617,-0.3727498
2172,0.92004925,-1.4194907,0.9957397,-0.13757366
2173,-0.20284206,0.530562,0.43342912,-0.6373828
2174,1.2006749,-0.76645124,0.6051773,0.36233497
2175,0.9462506,-0.71261686,0.5416175,1.0538697
2176,0.6917635,0.53160757,0.28553975,-1.35641
2177,-0.46186194,-0.59352547,0.6937798,1.7960242
2178,1.9297087,-0.36826313,0.6559603,-0.6517608
2179,-0.80452836,0.17424421,0.6594058,0.14242332
2180,-0.11434602,-0.10950308,0.009238362,0.41819733
2181,-0.5245357,-0.6676577,0.36042356,1.9714983
2182,-0.008014783,-1.2900407,0.5776559,-1.322206
2183,0.5839232,3.5676503,0.932729,0.3067996
2184,-0.056497622,-0.23389974,0.39673793,-1.6134958
2185,0.68188083,-0.9497417,0.7437202,-0.20026222
2186,0.24837178,-0.6517896,0.012024522,-0.29037234
2187,-0.8135801,0.38714695,0.5894532,0.011714125
2188,1.290315,0.08659192,0.5460491,1.1124966
2189,-1.1637177,2.3367755,0.20890021,-2.036139
2190,0.7696278,1.8934731,0.5631119,-0.88651806
2191,-0.9379182,-2.2010846,0.45386732,0.11766854
2192,-0.41242006,-1.1190846,0.5367658,-0.2875279
2193,-2.1131725,-0.12693013,0.81550205,1.3003943
2194,1.7975872,1.712641,0.3224634,-0.22884078
2195,0.15151198,-0.9231158,0.80154514,0.252869
2196,-0.46493793,1.3162491,0.88427496,-0.4562638
2197,1.4851612,0.45140618,0.89812005,0.017638747
2198,-0.15310587,-1.919058,0.7833775,0.17719024
2199,-0.24675618,-0.7228583,0.102593064,0.5865812
2200,-0.31550562,0.6004785,0.61478424,-0.98667043
2201,0.0037902324,0.18863526,0.3427236,-0.12240875
2202,-0.5116949,-0.95381343,0.062817216,0.020936467
2203,-0.792309,1.2286847,0.8529899,-1.0599948
2204,-0.34487048,-0.21544807,0.80515206,1.0239804
2205,-0.08462136,-0.72124004,0.22139359,-0.49693274
2206,-3.1641266,-1.1983712,0.36755908,1.6826152
2207,-0.93491715,-0.6663106,0.80979264,-1.5013694
2208,-0.16837108,0.1227768,0.48689067,1.0345799
2209,-0.09709479,0.22571574,0.38079453,0.95291543
2210,0.29551256,0.12096212,0.8081341,-1.4694463
2211,-0.3052982,-0.9346994,0.8819457,0.5193955
2212,-1.115223,-0.31330103,0.011939287,-1.0455484
2213,2.4009016,0.056239188,0.8265424,0.55744356
2214,-0.9828102,1.0248414,0.19721675,1.4809523
2215,-1.5289637,-0.24924539,0.538746,0.898605
2216,-0.5061715,-0.54997826,0.2625854,-0.72643083
2217,-0.8821531,-1.3587432,0.80956256,-0.4951829
2218,0.4805875,-0.4457541,0.23413372,-1.4812084
2219,-1.3307467,-0.28176725,0.15325868,-0.40716535
2220,-0.5179623,-0.058941804,0.22208083,-0.63800424
2221,-0.3154918,-0.38510248,0.12175763,0.20842858
2222,-0.95961046,-1.7633039,0.80479074,-0.63822067
2223,-0.8842858,0.7385328,0.031357408,1.2504438
2224,-1.2113651,0.6396483,0.055235744,1.1160501
2225,-0.23798735,0.6040504,0.74189174,-1.9187113
2226,0.6931113,0.41638413,0.14610767,-0.71768004
2227,-0.00699849,-0.26060992,0.6589525,1.8181374
2228,1.5171173,-0.32148287,0.21464276,-0.30831918
2229,-0.11816338,0.24097064,0.8756721,-1.3236283
2230,-0.060386445,0.6741095,0.8237995,0.12377762
2231,-0.4782168,0.16865948,0.9119599,-0.5765389
2232,-0.060282562,0.9407082,0.3046986,-0.75894564
2233,0.60590225,-0.4573633,0.59496,0.34693012
2234,1.5216873,1.0213643,0.4526024,-0.52159053
2235,0.542963,-0.40452322,0.265347,0.31845367
2236,1.6599451,0.42798015,0.8078457,-1.7384031
2237,-1.0024651,0.80618095,0.66090834,0.66362697
2238,1.4325483,-1.2036238,0.033166766,1.0306865
2239,-0.9394291,-1.4791075,0.2814814,1.1276984
2240,-0.04238554,1.3906673,0.7420124,0.43932864
2241,-0.75217295,1.9343469,0.9668968,-0.13066536
2242,-0.25024575,-0.23433094,0.09970462,-1.6340357
2243,-0.043130867,1.3043556,0.9158572,-2.4698627
2244,-1.3017769,-1.2644966,0.5839629,0.067413196
2245,1.1411283,1.1680111,0.16828263,0.48868495
2246,1.1885508,-1.2997713,0.510725,-0.5438783
2247,0.30325717,-1.2012743,0.19073653,-0.13951175
2248,1.3949158,-1.5231866,0.75132823,2.2060075
2249,-0.08653628,0.48608285,0.570011,-0.5091161
2250,-1.0433687,0.08749717,0.99792373,1.1256776
2251,-1.1871601,0.3323223,0.6717508,-0.59375215
2252,-0.018839428,0.699362,0.50354517,0.7407834
2253,1.0244979,1.2205296,0.1789515,1.1959426
2254,-0.54510754,-3.2087677,0.39992678,0.12903073
2255,1.4659506,0.21170178,0.53437316,-0.04942584
2256,0.880159,0.48468065,0.34700787,-0.0984543
2257,0.38934183,0.6846614,0.7714176,0.8856759
2258,-0.12890433,0.39347535,0.77505314,0.6485952
2259,0.9527452,-0.5661649,0.04543996,-0.7713599
2260,1.1789039,0.72230804,0.68090725,-1.8511894
2261,0.27427348,0.07975116,0.3961233,0.40133053
2262,-0.9487743,-0.87162954,0.86588836,1.819739
2263,-0.5576424,0.9068422,0.59083056,1.0462127
2264,0.53391045,0.4000959,0.5605372,0.9734108
2265,0.70435673,-0.81127614,0.48059916,0.5125832
2266,-1.1313702,-0.62762284,0.67912495,0.4475045
2267,-0.94896275,-2.1268275,0.7671963,0.20721331
2268,-0.2868313,1.1344774,0.23997617,-1.0232617
2269,-1.3909931,1.5244675,0.5473912,3.0557
2270,-0.6966466,0.70399487,0.030998588,0.9840376
2271,-0.14721563,1.3969709,0.94398713,0.5676834
2272,-0.10450799,1.0788537,0.24391556,-0.7882848
2273,-0.8044974,2.3655725,0.54047406,-0.65521085
2274,0.766001,1.84915,0.91675305,-0.94288826
2275,0.26987034,0.29097942,0.06440985,-2.0120738
2276,-0.26891214,0.84106135,0.8293798,0.8629686
2277,-1.178681,-0.55704063,0.65784013,0.72735924
2278,0.8599947,-0.30283904,0.5152606,-0.90251034
2279,-0.22918864,0.9194522,0.14577472,-0.417561
2280,1.304334,-0.35167348,0.90105975,-1.9909688
2281,-1.5252917,0.30551347,0.2577771,1.9039375
2282,-0.5833112,-0.18219376,0.86374617,-0.27579305
2283,-1.055692,0.19715278,0.96613705,-0.708251
2284,-1.7909598,-0.81864536,0.6833668,-0.09080425
2285,-0.21168971,0.6753165,0.39822578,0.045883123
2286,-1.3771021,-0.014867035,0.22974157,1.4265363
2287,2.0666764,2.5410705,0.04520774,-0.52282447
2288,-0.19645344,-2.0710695,0.57461417,-0.7577995
2289,0.38833243,0.33671042,0.87643874,-3.665039
2290,0.6678692,-0.61403173,0.8318819,0.48181808
2291,-0.25700614,1.0068104,0.6294272,0.46273163
2292,0.53082967,-0.26592827,0.75273204,2.313587
2293,1.3423609,-0.12397501,0.51690066,-0.19321285
2294,0.73949367,-0.20958072,0.7518836,-0.90927076
2295,0.40024838,-0.879602,0.39742362,-0.95008
2296,-2.10704,-2.3021815,0.019694924,0.88316226
2297,-0.24607576,-0.9522154,0.14922667,-0.54300094
2298,0.108014435,-2.119487,0.30061948,1.0610511
2299,-2.0493836,1.3270612,0.82387483,-0.14566651
2300,1.0087901,-1.2574947,0.76496243,-0.26030356
2301,-0.30176902,1.8535794,0.76352537,-0.38245338
2302,-1.410502,-0.33289948,0.21473575,0.5787298
2303,-0.3403265,0.83535534,0.8865639,0.6179358
2304,0.4501916,0.8465062,0.6735345,-0.07063415
2305,-0.71179706,-1.0059063,0.36296082,0.2959989
2306,1.175403,0.95084107,0.12796926,-1.7046676
2307,1.0573846,-1.7897696,0.8111495,0.632381
2308,-0.19503647,0.5080023,0.025440931,-0.5400053
2309,-0.6052969,-0.08632273,0.7998637,-0.8186842
2310,0.9002999,0.48277748,0.7561635,-0.6323042
2311,1.5589921,0.90674794,0.96136916,0.04747454
2312,0.4950429,0.9003273,0.7165147,2.36893
2313,0.104050264,0.3974332,0.2348212,1.4183316
2314,-0.4396092,-0.08992515,0.56360745,0.83006716
2315,0.22160134,-1.6543642,0.15128529,0.44201952
2316,-1.0867413,0.61388505,0.7285899,-0.3803993
2317,0.49256384,-0.43228534,0.22561324,-0.79889864
2318,-2.0688496,0.71779704,0.6044272,0.2504938
2319,0.008566262,0.03747107,0.7207457,-0.57736194
2320,-1.5760195,0.7337974,0.020142674,0.44991285
2321,-2.2406385,0.17491473,0.44992805,0.36900657
2322,-1.4481455,-0.38271058,0.39739227,-1.5795853
2323,0.27869096,0.38661945,0.45301986,1.6325233
2324,1.0272892,0.85826945,0.72508633,0.13843538
2325,-1.0151994,-0.22625142,0.41995955,1.0229442
2326,0.55332816,0.7824999,0.030727148,-0.2883408
2327,-0.15943475,-0.52423567,0.9515097,1.0416191
2328,1.4650612,-0.2782364,0.63315105,0.9131668
2329,-1.1055276,-0.6644016,0.30637145,-0.6900228
2330,-0.8115307,-0.18327972,0.21856666,-0.17703286
2331,-0.62356436,0.71506864,0.058015466,-0.32230264
2332,0.6303769,0.8685406,0.9813607,-1.5716687
2333,-0.32243866,1.6120286,0.64830637,1.2352611
2334,0.54028624,-1.8713502,0.75508225,-1.5402119
2335,-0.65173453,-0.43283132,0.35129154,-1.764567
2336,-0.06486547,-0.46399763,0.3510306,0.2670709
2337,-0.2746404,-0.77572185,0.4961071,0.8588275
2338,-0.7466744,-1.1978971,0.24274409,-0.72982985
2339,-0.4248047,0.8043771,0.83442736,-0.2998775
2340,0.7725813,0.43225694,0.8413991,0.6674592
2341,0.9994917,-1.2528969,0.3671323,0.29753056
2342,0.44775778,-0.86160505,0.8760091,0.591307
2343,0.8497207,0.047787156,0.5832194,-0.8161297
2344,-2.235076,-0.05667151,0.14635074,0.20025261
2345,0.58021253,-1.2374123,0.3295356,1.7481773
2346,0.6796457,-0.8519134,0.63572264,2.9014602
2347,-0.8161281,-1.334779,0.72140753,-0.14422671
2348,-0.94698465,2.4062328,0.027318716,1.3093438
2349,1.5962572,-0.60507584,0.9638696,-0.65285575
2350,0.18314554,0.48441184,0.98250794,-0.25403184
2351,1.4997659,-1.9174455,0.7577455,-0.1126005
2352,0.28317115,1.3288313,0.61455107,1.915684
2353,-0.5566059,-0.69784194,0.24412549,0.35926196
2354,-0.19693296,0.34157288,0.014528394,0.7400201
2355,-0.083887264,-1.1223216,0.9147302,0.38916326
2356,1.3634224,0.11889957,0.17115712,-0.2653593
2357,-2.1530843,0.57327694,0.75996006,0.055497874
2358,-0.5852832,-0.63292146,0.39240956,-0.15468334
2359,-1.3033898,1.8990036,0.5421703,-1.3473569
2360,0.38059923,-1.645793,0.1946032,-0.030100651
2361,-0.32305437,0.43576902,0.9125452,1.6747532
2362,-1.4209046,0.3414759,0.6607008,1.275053
2363,0.13756083,-2.5057962,0.18403864,-0.75710243
2364,-1.0272328,1.8375779,0.1484114,0.6232898
2365,1.1515167,0.08654124,0.18418348,0.076913
2366,1.2580123,1.0250355,0.37923658,1.4363605
2367,0.687104,-0.6823799,0.8276347,-0.39082548
2368,-1.5308937,0.19884218,0.5358467,0.21290195
2369,-1.2790239,-0.5562992,0.78749156,-0.51638794
2370,0.07646136,-1.2374508,0.22248352,1.2271663
2371,-1.9493103,0.3847686,0.82471204,1.5241791
2372,0.106627434,-0.829462,0.20516562,1.2147818
2373,-0.22012626,-0.8781301,0.18993807,-0.8725613
2374,-0.091881774,3.0256865,0.7038678,0.15426224
2375,1.1097672,0.25546053,0.39418602,0.99775827
2376,1.0179435,1.6475534,0.77898407,1.5929552
2377,1.0993346,-0.230314,0.03589177,0.72770226
2378,-0.64216644,0.8483761,0.6852658,0.34331906
2379,-0.38922337,0.52122444,0.5476819,1.5899159
2380,-1.2751915,1.5305856,0.7101114,-1.7256216
2381,-0.62478507,0.87028223,0.025259376,2.013257
2382,-0.7198548,0.8717756,0.52684987,-0.48737574
2383,0.39095885,0.9486527,0.17250788,-0.13039051
2384,-0.5982036,1.3263416,0.5135139,-0.012566254
2385,-0.26053044,-0.42646793,0.4301951,0.23859468
2386,-0.6916954,0.06998966,0.63917255,-0.82331693
2387,0.57813996,-0.69773597,0.62794995,-1.2267771
2388,-0.69736594,0.57395226,0.8573108,-1.8659045
2389,0.31618798,-0.87924445,0.0020697117,-1.2095492
2390,-1.1082023,1.3748924,0.008160472,1.083724
2391,0.96847767,-0.22942023,0.60022235,-1.0745763
2392,0.06431645,-0.25079152,0.6496059,1.2448033
2393,-0.30504528,0.15602815,0.12743926,0.3761545
2394,-0.6219,0.9712813,0.26784778,-0.7451219
2395,0.5618025,-1.7959933,0.8897803,0.70539373
2396,-0.52499485,-0.87199473,0.4383787,-0.44980127
2397,-0.89248127,1.9387039,0.02501154,0.5845431
2398,1.5678624,0.3078512,0.8271738,-2.1782613
2399,-1.1715604,-0.4389359,0.6304821,-0.5831351
2400,-0.088999,0.5194604,0.45316815,0.3021845
2401,-0.8587137,-1.853259,0.99450886,0.053531148
2402,-1.4922086,0.11359036,0.6262317,0.27950433
2403,1.0068274,1.7316383,0.49275577,1.3244758
2404,1.5968611,0.9092105,0.4054755,0.21196245
2405,-1.4283749,0.49371424,0.8746344,-0.8605889
2406,1.0075622,0.78242403,0.15850472,-1.2457913
2407,-0.3086833,-0.18329096,0.89787555,-1.4567599
2408,-0.72306633,-0.5596521,0.7279328,0.4193015
2409,0.23875517,0.53089017,0.2857026,-1.2300363
2410,0.2595715,1.4415058,0.093364716,1.1935811
2411,-1.0544028,-0.13006806,0.31798828,-0.0799021
2412,-1.5522271,-0.5805904,0.6827384,0.1546614
2413,1.1852348,-1.0714023,0.1854037,-0.14748329
2414,-0.19870795,-0.52523327,0.40697122,-0.18471965
2415,-2.5231516,-1.2441528,0.7138425,1.4476182
2416,1.2353386,-1.4257444,0.7872752,-1.4324687
2417,0.43758842,0.9344957,0.7029221,-0.46343866
2418,-0.5430262,-0.42589068,0.52124643,0.32999402
2419,0.56359446,-0.52127665,0.17486894,0.22791222
2420,-0.5443592,-1.3012534,0.19892955,-0.7449618
2421,-0.5832828,-0.6693424,0.4306426,-0.92197883
2422,-0.13809885,1.9806335,0.39947057,0.05147218
2423,-0.4521913,1.1296849,0.39622986,0.36237198
2424,1.0743653,-0.46234474,0.17593372,-0.40591875
2425,-1.4072251,-1.0258157,0.23152459,1.227768
2426,1.4404923,-0.3973939,0.5955889,-0.7955593
2427,-2.4036229,0.18946634,0.91934824,-1.1306989
2428,-0.20456481,-0.28224605,0.50849986,0.8237655
2429,0.8734088,-0.27795124,0.021602392,0.055935122
2430,0.82220393,-0.6993252,0.37530875,0.7311566
2431,0.26509234,1.1891603,0.3637581,1.7354244
2432,0.20655514,2.6454043,0.63670075,-1.1593586
2433,1.0852164,2.0497994,0.6191479,-1.858164
2434,0.927914,-2.138467,0.64178383,-1.1553764
2435,0.75423783,0.23699044,0.7862059,0.6344155
2436,0.34323284,1.0337045,0.5378562,-0.7356344
2437,-0.67944974,-1.141348,0.79896283,2.8803017
2438,0.42107546,0.29115492,0.6448976,1.009919
2439,-0.32924682,0.6890198,0.5130049,-0.4212999
2440,0.33451337,0.15794398,0.014933944,0.8546891
2441,-0.82746196,0.051602937,0.32805502,-1.0209266
2442,0.73663646,1.1087749,0.958382,-1.2602038
2443,1.3507588,-0.18678969,0.59510803,-0.70501494
2444,0.7376347,0.6159684,0.7927344,-0.69157314
2445,0.59414876,-1.0729649,0.64647377,0.40488854
2446,-0.6668625,-1.1240448,0.40054286,1.6621037
2447,0.31049854,-0.28483385,0.35814464,2.2474632
2448,-0.05829675,0.61096936,0.15011191,1.044333
2449,-0.45703253,1.0104975,0.035640717,1.6099634
2450,0.30825573,-0.3216103,0.5076797,-0.65520716
2451,-2.0740592,0.8477271,0.32784295,2.4935148
2452,0.13968088,0.47078383,0.5388472,0.51328427
2453,1.0754675,0.1527807,0.4979173,0.88204974
2454,-0.89016074,-1.0957636,0.72003734,-0.11364043
2455,1.0654716,-0.4390274,0.73325217,-0.32652026
2456,-0.2530154,1.3807296,0.8456192,0.27646866
2457,-0.66699386,-0.8477538,0.7093792,-0.54317755
2458,0.41404873,1.008402,0.54397726,0.8020275
2459,0.6521209,-0.049112003,0.48693442,-0.73278683
2460,0.21513659,0.9985864,0.7843307,-0.16830957
2461,-0.6840698,-0.41177598,0.06536639,-0.36840415
2462,-0.032698624,1.6217386,0.8088596,-0.4621781
2463,-0.53453547,0.7423014,0.7548511,-1.4577466
2464,2.3737125,0.26275235,0.03575778,-2.0377305
2465,0.91515404,-0.26936665,0.4612366,-0.39835572
2466,0.6459571,0.16191821,0.96484125,0.32369524
2467,-1.9832927,-3.1182282,0.11689508,-0.56243575
2468,-0.18519415,0.3315794,0.8352127,0.720109
2469,0.85932493,0.58837867,0.39083242,-0.1758923
2470,-0.20556788,0.18061218,0.8030368,-0.28748083
2471,0.70523506,0.46250117,0.07348561,1.2609019
2472,1.7667463,0.61942476,0.32943475,0.98263663
2473,1.5225333,0.5105373,0.8720089,-0.9676115
2474,-0.2317776,-1.1122563,0.7198945,-0.24750112
2475,0.17244543,2.1306708,0.6474391,-0.7933355
2476,0.14404872,-0.43776655,0.30888903,-0.10417239
2477,-0.7723319,0.38057032,0.18868005,-0.25182772
2478,-1.3267179,0.49963024,0.33275163,-1.5359384
2479,0.033017777,1.101074,0.878227,0.5641683
2480,1.1786354,-1.4509504,0.8871789,0.99982697
2481,1.1390947,-0.5812561,0.17663479,0.06068566
2482,-0.7364489,0.03420623,0.99907696,-0.22498643
2483,-1.2260842,0.19359478,0.9000579,0.34249827
2484,1.249519,-0.8221295,0.62257206,-0.7867247
2485,0.25484312,0.6631403,0.9695716,0.47511974
2486,1.2827808,-0.08124603,0.23502338,0.32620937
2487,-0.36967823,-0.8046205,0.6181537,-0.7132923
2488,0.4039754,0.324979,0.83844924,-1.3344179
2489,0.4856124,-0.7280316,0.47036922,0.2259107
2490,0.8109778,-1.2697369,0.3729695,-0.56188035
2491,-0.9109115,0.9043053,0.09943974,0.5777399
