,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2025,1.6696396,0.041616384,-0.94733894,0.18364322,0.3558778,0.041616384
2026,-0.8527839,-0.0023291544,0.3636566,0.7461598,-0.2299875,-0.0023291544
2027,-1.1556783,-0.07953674,-1.1379347,0.32313812,1.3584707,-0.07953674
2028,0.008179286,-0.067813225,0.27180183,0.099560976,-0.11881846,-0.067813225
2029,1.5351131,-0.19311021,-1.891597,0.9637375,0.043925416,-0.19311021
2030,-0.24722168,0.20313774,-0.5196942,0.70357907,1.2336977,0.20313774
2031,-0.35579294,-0.017175535,0.8370406,0.29689586,0.8053701,-0.017175535
2032,1.2338377,-0.08094289,1.6936426,0.34982216,0.29487488,-0.08094289
2033,-1.2348783,0.093840465,-0.09408817,0.8747729,1.396298,0.093840465
2034,-1.4135036,0.10349398,-0.67818147,0.33984077,1.5018709,0.10349398
2035,-0.39367437,-0.16754492,-0.11454512,0.008601904,1.0604757,-0.16754492
2036,-0.13700415,0.14811473,0.19402835,0.52757835,0.15313655,0.14811473
2037,1.0223851,0.051971484,0.27998877,0.24686527,1.0974227,0.051971484
2038,0.11429684,-0.18543954,0.3674838,0.15414238,0.19714881,-0.18543954
2039,0.24768092,-0.042149127,0.046180453,0.4692769,0.63722926,-0.042149127
2040,-0.120094515,-0.022251358,0.74230057,0.4366083,1.610007,-0.022251358
2041,1.1439394,-0.007579952,-1.5009452,0.50120866,-1.0479475,-0.007579952
2042,-0.50639266,0.24958172,0.5457079,0.17834985,-0.85101944,0.24958172
2043,1.0576929,-0.05998872,1.1602588,0.8313408,-0.4456162,-0.05998872
2044,0.8073071,0.05274533,-1.0441265,0.24090695,0.24609408,0.05274533
2045,2.183821,-0.046219744,-0.2595417,0.20817602,-1.5811771,-0.046219744
2046,-1.3938829,-0.040043924,-0.92531246,0.3732705,1.2542602,-0.040043924
2047,-1.0688845,-0.038871642,-0.7453917,0.81243205,-0.29048517,-0.038871642
2048,0.9530054,-0.095606446,-1.1056533,0.93157685,-0.43736398,-0.095606446
2049,-1.9666964,-0.09214895,-1.2359077,0.88932073,-0.3242884,-0.09214895
2050,-0.36989608,-0.09631885,0.8432373,0.7617589,-0.31352514,-0.09631885
2051,-0.39645213,0.11641871,2.4294298,0.05020392,0.1332415,0.11641871
2052,0.16596437,0.11305038,-0.008936655,0.03582883,0.43563268,0.11305038
2053,2.51996,0.21636336,1.2132416,0.2856034,0.3798241,0.21636336
2054,-0.1762067,-0.101128064,-0.53190273,0.6306443,-1.4512572,-0.101128064
2055,-1.3708786,0.06847071,-0.20993109,0.21877658,1.0861334,0.06847071
2056,-0.042636473,-0.1910896,-0.20734079,0.7879596,-0.03100618,-0.1910896
2057,-1.7219633,-0.16543172,0.6657255,0.4748037,0.20506054,-0.16543172
2058,2.4881108,0.18511885,-1.1089548,0.58565164,0.6543946,0.18511885
2059,-1.2477596,0.07925018,-0.9910804,0.04198718,-0.7142514,0.07925018
2060,0.98607475,-0.07912203,-0.41534206,0.09879005,0.92451376,-0.07912203
2061,0.20612477,-0.035969242,-0.9592265,0.9280517,-1.1298974,-0.035969242
2062,0.25736335,-0.0023090388,0.004033767,0.34356618,0.0504151,-0.0023090388
2063,-0.48837942,-0.12347348,-0.71124893,0.374259,0.34386775,-0.12347348
2064,-0.43968523,-0.10220947,1.9903936,0.8893554,-0.32186428,-0.10220947
2065,-0.056988467,-0.06371482,0.6781294,0.15181601,-0.17551659,-0.06371482
2066,1.2965897,-0.046830438,-0.91292375,0.87284636,-1.7985599,-0.046830438
2067,-1.0305008,-0.13081431,-0.17610776,0.051510215,-1.4075444,-0.13081431
2068,0.8365185,-0.06404832,-0.92227644,0.352265,0.22552538,-0.06404832
2069,0.7461254,-0.05924307,-0.5436763,0.30772984,1.279415,-0.05924307
2070,-1.7081581,0.16200946,-0.8882958,0.89836264,0.19598843,0.16200946
2071,2.3072379,0.056145824,-0.16524293,0.42960095,-0.6276508,0.056145824
2072,0.82720166,0.06865661,-0.8666544,0.8411964,-2.246264,0.06865661
2073,0.20910686,-0.033761263,-0.8686119,0.67198336,-0.16403955,-0.033761263
2074,0.45141912,0.04871296,1.0337796,0.40346146,-0.24730395,0.04871296
2075,-0.36623684,-0.00321249,-0.26451442,0.06952214,-2.672595,-0.00321249
2076,-2.7651489,-0.20126712,0.48007578,0.8357744,-0.26275003,-0.20126712
2077,-0.2356008,0.110941224,-0.17724714,0.2546631,-0.12656415,0.110941224
2078,0.38689867,0.00056264614,0.8672512,0.35486937,0.8428455,0.00056264614
2079,-1.5119199,0.02186835,0.7917306,0.19283128,-0.492758,0.02186835
2080,0.31375754,-0.0008262209,-0.3365882,0.57500994,2.8353488,-0.0008262209
2081,0.090471655,0.11088391,0.41164932,0.4980501,0.55406106,0.11088391
2082,0.7519361,0.21079445,1.6522702,0.20513237,0.31485507,0.21079445
2083,0.49434856,0.17778155,1.8252562,0.45724106,0.5102037,0.17778155
2084,-0.41426414,0.10224134,0.9040216,0.5704472,-0.2552631,0.10224134
2085,-0.34260616,-0.052242506,0.23384646,0.93460417,-0.093844764,-0.052242506
2086,1.5162187,-0.19061394,-0.6869631,0.9443743,0.56145465,-0.19061394
2087,0.85480624,0.07216399,-1.0018301,0.27688754,0.41309866,0.07216399
2088,-1.0829383,-0.039365143,0.5119634,0.6700733,1.9311144,-0.039365143
2089,0.11621657,-0.06105659,1.014442,0.17338324,0.3559647,-0.06105659
2090,0.79254717,0.048901465,-1.468627,0.76058733,-1.5403439,0.048901465
2091,0.31358522,-0.2267756,0.17752686,0.59312654,-1.4152929,-0.2267756
2092,0.023570862,-0.0967286,-0.80838853,0.5959623,1.239242,-0.0967286
2093,-1.2150228,-0.0907844,-0.7586328,0.7398083,-0.52538383,-0.0907844
2094,0.16016732,0.10288403,-0.010592758,0.39849854,1.7517002,0.10288403
2095,0.3061228,-0.06886253,-3.009204,0.045500755,-0.9384921,-0.06886253
2096,0.50761366,-0.045775186,-0.6262004,0.34087396,-1.9549103,-0.045775186
2097,0.67767745,-0.11315793,0.0011824793,0.16659224,1.079509,-0.11315793
2098,1.8831755,-0.023650814,0.9938522,0.31597698,-0.65076303,-0.023650814
2099,-0.7559285,0.14361635,-1.0811498,0.6768383,-0.9301874,0.14361635
2100,-2.0755017,-0.13606147,-2.201944,0.08654308,-1.4075717,-0.13606147
2101,-0.64108276,-0.19476886,0.29205132,0.19450688,0.46274158,-0.19476886
2102,1.4059614,-0.03138594,1.3076851,0.40094495,0.53887844,-0.03138594
2103,0.9437287,0.14986978,1.0495211,0.6993239,-1.1876737,0.14986978
2104,0.07810556,-0.03452999,-2.7390604,0.4839753,-0.21124603,-0.03452999
2105,-0.9278324,-0.036836192,-0.19981742,0.26728523,-1.6203829,-0.036836192
2106,0.5782826,-0.0931928,1.5715973,0.3817197,-0.8733009,-0.0931928
2107,-0.49255323,0.027878076,2.2632067,0.11966276,0.69466496,0.027878076
2108,0.14339991,-0.020961432,0.32653934,0.57163286,2.0062504,-0.020961432
2109,-0.48543036,-0.18280081,0.6849942,0.37532246,-0.73376817,-0.18280081
2110,-0.8425636,0.04928584,-0.6675759,0.787964,1.5853992,0.04928584
2111,-0.506392,0.10039395,1.7780491,0.3471216,-0.904607,0.10039395
2112,1.1897392,0.1484748,0.11324871,0.6618861,1.5283576,0.1484748
2113,-1.5679874,-0.06940914,0.63814986,0.9998572,1.9045124,-0.06940914
2114,1.602179,-0.045519203,-0.6290279,0.34959745,-0.04119403,-0.045519203
2115,0.33367607,0.06970271,-1.6538585,0.22985017,-0.17259389,0.06970271
2116,1.0495889,-0.090854995,-0.030352669,0.6269889,-0.07030913,-0.090854995
2117,0.28037074,-0.12855749,0.3487834,0.8241453,-0.6014917,-0.12855749
2118,-0.97129583,-0.07871234,-0.15713665,0.98961115,1.4162269,-0.07871234
2119,-0.5388272,0.21229069,-0.3624449,0.7368381,0.64775574,0.21229069
2120,0.9258342,-0.0034085289,0.09258713,0.5711639,-1.6011957,-0.0034085289
2121,1.2077883,-0.08120749,-0.4696259,0.65361226,1.137996,-0.08120749
2122,0.3422863,0.15157086,-1.1859447,0.30870843,1.6712121,0.15157086
2123,-1.6689757,0.0097935,2.046817,0.85229445,0.75058776,0.0097935
2124,-1.1550899,-0.10420821,-0.068956114,0.36367524,2.2103112,-0.10420821
2125,0.84509313,-0.016329063,0.38087294,0.7255198,0.30006894,-0.016329063
2126,-1.9767615,0.14006934,0.16424443,0.250857,-1.0936376,0.14006934
2127,0.70276916,-0.08170252,-1.5676168,0.6392361,-0.5307476,-0.08170252
2128,1.3160907,0.049286585,1.976314,0.8149369,-2.1550305,0.049286585
2129,1.7839614,0.24254707,-1.9100046,0.8608283,-0.7484605,0.24254707
2130,0.037031513,-0.043312244,0.68294746,0.53752804,2.2412071,-0.043312244
2131,-1.2662379,-0.07224192,1.9627916,0.782928,-0.8456789,-0.07224192
2132,0.07486742,0.08665567,-0.86755866,0.45107973,-0.21354648,0.08665567
2133,-0.28282636,-0.24121729,-0.36993545,0.9455534,0.5298597,-0.24121729
2134,1.2471782,-0.022041772,2.8969057,0.44166434,2.0427995,-0.022041772
2135,0.45618573,-0.0032977865,-2.307895,0.97850037,-0.67367136,-0.0032977865
2136,0.6054654,-0.07297085,0.8250685,0.75796366,-0.8047746,-0.07297085
2137,-1.1587836,-0.1637806,0.53234464,0.5882313,-1.001962,-0.1637806
2138,0.36628556,0.16778931,-0.09290299,0.53952014,1.0258746,0.16778931
2139,-0.52576774,-0.12523364,-0.15491135,0.64952826,-0.7850677,-0.12523364
2140,0.68725723,0.04026283,-1.0579934,0.63309467,1.2280786,0.04026283
2141,1.7689334,-0.0774275,0.17868719,0.14586246,1.1726167,-0.0774275
2142,0.73132837,0.099673696,1.5295578,0.081777215,0.25320625,0.099673696
2143,-0.24596858,-0.0015456663,-1.5261415,0.18833959,0.47379977,-0.0015456663
2144,1.1592284,-0.05916093,-1.706968,0.8554146,0.14243299,-0.05916093
2145,1.8568264,-0.08081006,-0.40073776,0.40651917,0.44083306,-0.08081006
2146,0.10471245,0.16110192,2.4034379,0.014803886,-0.7806269,0.16110192
2147,1.7509606,-0.16376746,-0.51948833,0.8187983,0.06734371,-0.16376746
2148,-0.8215267,-0.04434234,0.9925266,0.057014465,-1.9576256,-0.04434234
2149,1.0537556,-0.0049077002,1.7252818,0.39429772,0.13438782,-0.0049077002
2150,0.47330576,-0.07171815,2.3861892,0.3258283,-0.653598,-0.07171815
2151,1.02642,0.026050681,-0.6843813,0.93609416,0.08579322,0.026050681
2152,-1.7649201,-0.032337047,-0.48015943,0.34758258,0.40547797,-0.032337047
2153,0.35367444,0.04061759,0.4448888,0.81614363,-0.0093624825,0.04061759
2154,-1.2538145,-0.041010153,-1.2835653,0.14937592,0.057331614,-0.041010153
2155,-1.8085897,-0.002664976,-0.23804085,0.4444456,-0.7663105,-0.002664976
2156,0.30775845,-0.07029881,1.5257754,0.076848745,-1.4932529,-0.07029881
2157,0.18184423,0.18739878,0.14330602,0.51778316,0.7203231,0.18739878
2158,1.4115827,-0.016452748,-0.04186036,0.7306297,-0.21699825,-0.016452748
2159,0.013564524,-0.13196757,1.5040128,0.9852762,0.8083271,-0.13196757
2160,0.36379835,-0.15603067,0.62529373,0.13389564,0.11838169,-0.15603067
2161,0.06232296,0.012006306,1.0490987,0.76958966,0.020263696,0.012006306
2162,-0.072178766,0.102055155,0.73563224,0.8866105,-2.9697876,0.102055155
2163,-0.76890266,0.18125582,0.30676076,0.7013649,0.047130223,0.18125582
2164,-0.28928506,0.1137581,1.223777,0.7718134,0.44767588,0.1137581
2165,0.7799777,0.016358422,-1.2697691,0.087787986,-2.5641809,0.016358422
2166,-1.4139843,-0.035976544,-0.3913503,0.6537167,-0.6106523,-0.035976544
2167,-1.8084317,-0.09480073,0.7288242,0.62579846,0.53323,-0.09480073
2168,-0.26548314,-0.10899239,1.0907829,0.6187675,0.45071313,-0.10899239
2169,-0.15886128,-0.23146324,0.635208,0.6407496,-0.11860752,-0.23146324
2170,-1.1997815,-0.022961507,0.99778,0.67878175,1.2547117,-0.022961507
2171,-0.86143655,0.020057915,0.8814547,0.37791467,-0.69243765,0.020057915
2172,0.819287,0.20298815,-0.74517,0.2335515,0.86135185,0.20298815
2173,1.4622878,-0.0010471134,1.6471206,0.045542836,0.27094865,-0.0010471134
2174,0.21871287,-0.11276547,1.1657732,0.26386487,0.63554,-0.11276547
2175,-1.4459033,-0.19072472,-1.0669907,0.43908405,0.79723483,-0.19072472
2176,0.7038697,-0.14508332,0.3172738,0.6548376,0.8654468,-0.14508332
2177,0.109603636,0.007608586,1.4502406,0.7764884,0.8162926,0.007608586
2178,1.7432389,0.016217375,0.68128264,0.41233397,-1.0617447,0.016217375
2179,1.6212503,0.02997964,-1.6805367,0.93060386,-0.78324836,0.02997964
2180,1.145339,0.081849314,-1.1548845,0.04123664,0.103353575,0.081849314
2181,0.6392356,0.013680823,0.93379855,0.9160073,-0.7722244,0.013680823
2182,0.94618267,-0.028788386,-0.662581,0.7052182,0.015219525,-0.028788386
2183,1.3907655,0.034415375,-0.10953254,0.50458527,0.85210645,0.034415375
2184,-0.8043801,0.0632872,-0.051539652,0.5501907,-0.40965042,0.0632872
2185,0.3998661,0.083437815,0.84204656,0.957796,-1.523196,0.083437815
2186,0.27378765,-0.099363655,-1.1670731,0.026811242,1.2244091,-0.099363655
2187,-0.6338198,0.0464514,2.0685437,0.7336432,0.789086,0.0464514
2188,0.15222143,-0.100785546,0.3019884,0.48444605,-1.3959881,-0.100785546
2189,0.14466922,0.10980304,-0.49596062,0.44146097,-2.011014,0.10980304
2190,-1.1185757,0.081553094,-0.27455476,0.7603378,0.4717171,0.081553094
2191,-1.5736507,0.08083328,-1.4917066,0.33113086,-0.50163454,0.08083328
2192,1.2618387,-0.17880408,0.8537728,0.68623006,0.5458019,-0.17880408
2193,0.84665585,-0.036831494,-1.2674552,0.63020325,-1.9225721,-0.036831494
2194,-0.8966153,-0.026917983,1.4678442,0.500036,0.13200013,-0.026917983
2195,0.25460145,-0.10577717,-0.16520597,0.7351885,-0.42364565,-0.10577717
2196,0.189146,0.023349486,0.21224086,0.6462362,-0.18489291,0.023349486
2197,1.9640236,-0.20082453,0.28360507,0.07852352,0.48891196,-0.20082453
2198,0.5984586,-0.045219164,-1.1554208,0.18118274,1.6989834,-0.045219164
2199,-0.92218274,-0.066031404,-0.06294137,0.42325044,0.06073655,-0.066031404
2200,-0.06404651,-0.14811574,1.8564781,0.9522289,1.1829363,-0.14811574
2201,1.7929593,0.06908585,-0.43471372,0.23641074,0.8130317,0.06908585
2202,0.5338646,-0.079450265,-0.46664214,0.013248563,-1.1858909,-0.079450265
2203,-0.78559566,0.094799265,-0.08577208,0.58075356,0.2707856,0.094799265
2204,0.024079287,-0.09174696,-2.6042151,0.35892332,-0.5962392,-0.09174696
2205,0.5887603,-0.06391152,-0.6601312,0.4037876,1.2464261,-0.06391152
2206,-0.028402666,0.08290618,0.55473286,0.6808237,0.78179353,0.08290618
2207,-0.016574368,0.11701428,-0.49125284,0.11325514,0.5749453,0.11701428
2208,-0.791508,-0.13710384,0.37106535,0.75712895,1.6152341,-0.13710384
2209,-0.10847175,-0.09807288,0.20168811,0.5901995,-0.9453006,-0.09807288
2210,1.3551803,-0.11240021,-0.29688424,0.26198232,0.671311,-0.11240021
2211,0.44126385,0.14849405,-1.0112457,0.3767264,0.35091656,0.14849405
2212,-0.17800151,0.0024958062,-0.30409437,0.7058792,0.7633107,0.0024958062
2213,-0.59250265,-0.069539376,-0.87466645,0.13839686,0.31878817,-0.069539376
2214,-0.80894756,0.016675001,-0.24610564,0.90006804,-0.20461881,0.016675001
2215,1.1798594,-0.23854204,-0.22816785,0.27305007,-0.16457169,-0.23854204
2216,0.47636816,0.076240614,-0.6088454,0.9134284,-0.86135167,0.076240614
2217,-0.3333262,0.090794,1.3627588,0.99169886,0.4809192,0.090794
2218,-0.23320638,-0.0324535,0.6297446,0.0882256,1.5508822,-0.0324535
2219,0.3747482,0.03691374,0.9778687,0.6565163,0.15704815,0.03691374
2220,-0.79358774,0.17523284,-0.97684467,0.00053179264,-0.031307828,0.17523284
2221,0.24064672,-0.07021888,-0.24771495,0.96422493,-1.3330085,-0.07021888
2222,-1.3135532,0.061376024,1.1185491,0.472404,0.19175005,0.061376024
2223,0.13252915,0.090151854,1.069671,0.7907984,-0.7709137,0.090151854
2224,-0.0062060193,0.033951588,0.3649061,0.45292354,1.0795561,0.033951588
2225,1.3902714,-0.24814029,0.48956195,0.38594508,-1.3161073,-0.24814029
2226,-0.27873865,-0.15358974,-0.20999737,0.3008653,1.421055,-0.15358974
2227,0.32095096,-0.028860152,-0.35978964,0.41118503,0.29616967,-0.028860152
2228,-1.5217247,-0.13792387,-0.20592132,0.53528094,-0.050419737,-0.13792387
2229,-0.5090358,0.016910475,-1.1516434,0.6075498,-1.6678833,0.016910475
2230,0.5684422,-0.055379756,0.5522688,0.53103185,-0.28076437,-0.055379756
2231,0.59650713,-0.06159776,0.0928083,0.7147591,-0.29763722,-0.06159776
2232,0.1359731,0.17293157,-0.50783587,0.4381523,0.257945,0.17293157
2233,-0.32818076,-0.16580434,0.8132155,0.35739446,1.690943,-0.16580434
2234,0.25331977,-0.05549809,0.92738146,0.264457,0.6786052,-0.05549809
2235,0.5880817,-0.004543249,-1.9691263,0.8665092,0.32179108,-0.004543249
2236,0.15410833,-0.19873951,1.4585093,0.06160295,1.2425778,-0.19873951
2237,-0.46002463,0.14266123,0.6666141,0.82167935,0.13100368,0.14266123
2238,0.56741387,0.09802945,0.42835516,0.871487,0.85856706,0.09802945
2239,-0.29971874,-0.08359655,-0.5504764,0.018230796,1.3982842,-0.08359655
2240,1.3055949,-0.0061390824,0.0409002,0.24066782,-0.7074564,-0.0061390824
2241,0.7975826,-0.026108846,0.026202729,0.28971958,-1.0715822,-0.026108846
2242,-0.45042256,-0.07824137,0.6926072,0.017995834,-2.1551707,-0.07824137
2243,-0.27116922,-0.024035221,0.51121175,0.039616466,0.4489902,-0.024035221
2244,1.3149966,0.052603282,-1.2249496,0.8763788,-0.09361936,0.052603282
2245,-0.34214702,0.13966277,0.32027304,0.15021908,1.9577749,0.13966277
2246,0.23248133,-0.02705933,-0.2800082,0.36568904,0.5334026,-0.02705933
2247,-0.40273476,0.07119971,-1.9447677,0.933022,-0.41783845,0.07119971
2248,-0.4400098,0.037636332,0.87599385,0.62463546,0.2304016,0.037636332
2249,-2.2770724,-0.038870033,0.4059828,0.32333374,0.6429704,-0.038870033
2250,0.8979358,0.062476557,2.167086,0.22511804,-0.83120865,0.062476557
2251,2.1188366,0.010839435,0.02365216,0.3780644,-0.4727876,0.010839435
2252,-0.49365127,0.07308686,-0.82352877,0.6947509,0.23989166,0.07308686
2253,-0.93310535,0.08181068,-1.337637,0.67291474,0.52067584,0.08181068
2254,0.14251086,-0.17125458,1.6695167,0.06396139,1.058004,-0.17125458
2255,-0.62427986,0.071702324,-1.8482745,0.037382126,2.0761085,0.071702324
2256,2.0156345,0.062483426,-0.6635985,0.7206094,0.36834326,0.062483426
2257,0.20617816,-0.08386355,-0.06554372,0.6391566,0.9344503,-0.08386355
2258,-1.0055703,-0.044150118,1.3295767,0.558676,0.0094289705,-0.044150118
2259,-1.2972822,-0.085734025,-2.1424003,0.9869052,1.632239,-0.085734025
2260,0.8183566,-0.028192053,1.1541026,0.5786103,0.2858757,-0.028192053
2261,-0.88650036,-0.04822388,-0.13732027,0.091465116,0.38070008,-0.04822388
2262,-0.596999,-0.048487104,0.07298394,0.8607048,-1.3292545,-0.048487104
2263,-1.5045183,-0.051552303,-0.32138214,0.8272815,1.5016143,-0.051552303
2264,-1.6337644,0.1729545,1.1021018,0.19082773,0.78664714,0.1729545
2265,0.016616954,-0.08805471,-0.82192963,0.635829,0.67416275,-0.08805471
2266,-0.5460067,-0.041111093,1.5171417,0.40575933,-0.13750064,-0.041111093
2267,-1.5148942,-0.028754128,1.3365666,0.14189017,0.27382734,-0.028754128
2268,1.1553314,-0.0048096636,-0.39332792,0.49651217,0.02702416,-0.0048096636
2269,0.31713837,-0.10348364,0.15826531,0.5686965,0.048063874,-0.10348364
2270,-0.6606697,-0.10819017,-0.5704416,0.5547204,-1.3534538,-0.10819017
2271,1.0876259,-0.02327314,-0.4540863,0.34377944,-0.06959172,-0.02327314
2272,0.80728805,0.030777726,-0.62157816,0.4362787,0.8754904,0.030777726
2273,0.27913833,-0.088435695,-0.13310176,0.62498045,0.6179774,-0.088435695
2274,0.3674106,-0.20347443,0.38208675,0.9267719,0.58326393,-0.20347443
2275,1.5766101,-0.036523398,-0.28614357,0.859586,-0.27929166,-0.036523398
2276,0.3595032,0.21721394,0.7864098,0.19193316,1.6586751,0.21721394
2277,0.8004318,0.0612004,1.6772656,0.6035179,0.41958308,0.0612004
2278,1.0487734,-0.120619714,-1.5194188,0.901229,-1.3413717,-0.120619714
2279,-1.0239773,0.035578005,0.33093512,0.26725602,-0.24355003,0.035578005
2280,0.11086961,0.10858678,-0.85906756,0.84519863,0.38808823,0.10858678
2281,0.142983,0.13839583,0.7272393,0.24868166,-0.5438613,0.13839583
2282,-0.90967697,-0.18604513,0.83814436,0.1525321,0.1916289,-0.18604513
2283,-1.0779411,-0.10186408,-0.5992485,0.8355049,-1.1452825,-0.10186408
2284,0.5778631,0.04204215,1.2861447,0.4691366,-0.2723803,0.04204215
2285,-0.57770544,0.12735833,-0.5933466,0.26168096,1.527647,0.12735833
2286,-1.0976943,-0.053870697,-0.39764872,0.4275149,-0.1904118,-0.053870697
2287,0.047832627,-0.06944274,-0.6158703,0.80882776,-0.90108097,-0.06944274
2288,-1.4118536,-0.0044371835,-2.1331573,0.74590254,1.5364659,-0.0044371835
2289,-1.1694878,0.21733706,-1.3195257,0.08828676,-0.5392577,0.21733706
2290,2.2659786,-0.07706382,0.6436481,0.32115245,0.7102944,-0.07706382
2291,0.32688385,-0.047563247,-1.0046453,0.014650583,-1.6730459,-0.047563247
2292,-1.2416745,-0.09845441,-0.64795905,0.75072014,0.7660126,-0.09845441
2293,-0.057995636,-0.01921541,0.8294395,0.17029083,-0.13883317,-0.01921541
2294,-0.43472198,-0.06514094,1.9539648,0.7753279,-0.6032643,-0.06514094
2295,0.2710119,0.06317006,0.51370364,0.6154237,0.49307668,0.06317006
2296,-2.2237885,0.13013233,-0.5734638,0.3450445,-0.9069082,0.13013233
2297,0.24927637,0.16554707,0.09957211,0.83353055,0.25023204,0.16554707
2298,-1.0350881,-0.105204,0.06202087,0.74462926,0.49743837,-0.105204
2299,-1.1082858,0.015994849,2.8383386,0.75944805,-0.56266254,0.015994849
2300,0.50560117,-0.026993373,-0.30461267,0.12093437,-0.86392456,-0.026993373
2301,-1.6035475,-0.08379956,-0.35022944,0.97038746,-0.7505205,-0.08379956
2302,0.80453813,0.083794355,0.093249775,0.32583117,0.8995432,0.083794355
2303,-0.5213862,-0.11562764,0.43469056,0.9491476,-1.2131351,-0.11562764
2304,0.600545,-0.12546359,0.061468806,0.5274743,-0.9582631,-0.12546359
2305,0.90947753,-0.02707526,-1.0605403,0.9816679,0.71896774,-0.02707526
2306,1.1004136,0.039508794,-0.15744644,0.9360043,0.27452266,0.039508794
2307,1.3826599,0.02477718,1.4594873,0.21014583,1.3562875,0.02477718
2308,-0.2518367,-0.0384996,0.5109677,0.9775996,-0.6707333,-0.0384996
2309,0.41177744,-0.010728034,-0.51163155,0.47530985,0.3080871,-0.010728034
2310,0.93277955,-0.09237941,0.8514885,0.34898674,0.1551087,-0.09237941
2311,-0.7046407,-0.192066,0.8877571,0.42655075,-0.6048203,-0.192066
2312,-0.48900068,0.16263731,-0.7433962,0.4026773,-1.7249027,0.16263731
2313,2.4747221,0.108045496,0.8824369,0.85515046,-1.091659,0.108045496
2314,0.92462516,-0.07412121,-0.92392457,0.04357922,0.5834233,-0.07412121
2315,1.8658371,-0.024229499,0.78399074,0.5590775,-1.026808,-0.024229499
2316,-1.3901877,-0.008790798,-2.3079934,0.38902843,-1.0537039,-0.008790798
2317,-0.6110347,-0.015928011,0.7971672,0.62084174,0.908766,-0.015928011
2318,-1.4872462,-0.08794345,1.0220219,0.2706666,1.1778755,-0.08794345
2319,-1.5707642,0.053019263,-0.69003993,0.77148366,-0.23168796,0.053019263
2320,-0.702764,-0.02326224,-1.0963755,0.6749786,-0.29863504,-0.02326224
2321,0.5835675,0.034756713,1.0254151,0.5272715,-1.9512596,0.034756713
2322,1.8022202,-0.0015285122,0.9745742,0.544446,0.7640111,-0.0015285122
2323,1.1078261,-0.019237662,-1.1379958,0.17284894,0.5970452,-0.019237662
2324,0.56073004,0.21295415,0.37201914,0.98778915,-0.0052294815,0.21295415
2325,-1.0078053,-0.118658066,0.75327116,0.60053563,-1.4020817,-0.118658066
2326,0.45332137,-0.020505212,-1.1407171,0.36339176,-1.0030391,-0.020505212
2327,-0.12879616,0.009365282,-0.23219168,0.50385594,-0.33906212,0.009365282
2328,0.27006745,0.18616423,0.15971696,0.59246147,-0.41938293,0.18616423
2329,-1.0973543,-0.08987614,-1.7166092,0.58903015,0.4640487,-0.08987614
2330,-0.19348623,-0.017184844,-0.102232955,0.016764164,0.9218146,-0.017184844
2331,-1.2026823,0.032096546,0.30060223,0.064290285,1.8197734,0.032096546
2332,-0.74446684,0.046697587,0.1281154,0.8712361,-0.94030005,0.046697587
2333,-1.6903371,0.13612156,-0.07332235,0.716192,-0.7385142,0.13612156
2334,-1.3020006,0.054947305,1.2840275,0.93696713,-0.2870885,0.054947305
2335,0.71034443,-0.048876327,2.2021449,0.7948741,0.8308138,-0.048876327
