,years_experience,degree,nr_commits,nr_languages,nr_stars
3332,4.0,0.0,4041.0,2.0,17.0
2592,3.0,1.0,3031.0,3.0,19.0
2501,3.0,1.0,3040.0,5.0,19.0
2149,2.0,2.0,28.0,4.0,3.0
3381,0.0,3.0,4.0,4.0,19.0
2307,3.0,1.0,3031.0,5.0,13.0
2219,2.0,2.0,2022.0,8.0,12.0
3714,2.0,2.0,2024.0,17.0,12.0
3311,5.0,0.0,5054.0,2.0,14.0
3840,0.0,3.0,3.0,6.0,13.0
3801,1.0,2.0,1012.0,1.0,11.0
2945,4.0,0.0,4045.0,1.0,13.0
3839,2.0,2.0,2027.0,6.0,14.0
2597,0.0,3.0,3.0,7.0,16.0
3928,0.0,3.0,5.0,7.0,11.0
2869,3.0,1.0,3031.0,2.0,17.0
2706,0.0,3.0,1.0,13.0,21.0
3486,3.0,1.0,3030.0,4.0,10.0
2225,2.0,2.0,2024.0,2.0,11.0
2262,4.0,0.0,4043.0,7.0,16.0
2526,0.0,3.0,5.0,3.0,14.0
2757,1.0,3.0,1016.0,4.0,16.0
2266,3.0,1.0,3033.0,2.0,15.0
3254,0.0,3.0,6.0,4.0,11.0
3056,4.0,0.0,4043.0,12.0,15.0
3144,3.0,1.0,3032.0,7.0,12.0
3130,0.0,3.0,5.0,16.0,14.0
3309,1.0,2.0,1014.0,4.0,15.0
2196,4.0,0.0,4043.0,3.0,12.0
2689,3.0,1.0,3035.0,11.0,11.0
3316,0.0,3.0,2.0,2.0,17.0
3896,0.0,3.0,4.0,8.0,13.0
3092,1.0,2.0,17.0,8.0,4.0
2762,1.0,2.0,12.0,5.0,7.0
3182,0.0,3.0,1.0,8.0,15.0
2063,1.0,3.0,1011.0,1.0,17.0
3475,1.0,3.0,1015.0,1.0,22.0
2343,2.0,2.0,2026.0,5.0,11.0
2996,4.0,0.0,4046.0,4.0,14.0
3630,4.0,0.0,43.0,3.0,4.0
3541,0.0,3.0,6.0,2.0,2.0
2730,0.0,3.0,5.0,4.0,15.0
3437,4.0,0.0,4046.0,3.0,14.0
3393,4.0,0.0,4041.0,5.0,13.0
2735,2.0,2.0,2026.0,1.0,14.0
3853,0.0,3.0,5.0,5.0,10.0
2240,2.0,2.0,2022.0,2.0,13.0
2119,4.0,0.0,48.0,1.0,1.0
2232,3.0,1.0,3034.0,9.0,14.0
2876,1.0,2.0,1014.0,5.0,12.0
2441,3.0,1.0,3033.0,3.0,16.0
3055,3.0,1.0,3035.0,7.0,20.0
3873,1.0,3.0,1016.0,2.0,13.0
2265,4.0,0.0,4044.0,4.0,18.0
3444,2.0,2.0,2026.0,9.0,14.0
3980,3.0,1.0,3033.0,13.0,10.0
2328,1.0,3.0,1015.0,5.0,16.0
3148,3.0,1.0,3034.0,6.0,11.0
2479,3.0,1.0,3033.0,2.0,13.0
2355,3.0,1.0,3034.0,3.0,11.0
2468,0.0,3.0,3.0,1.0,3.0
2043,4.0,0.0,4044.0,4.0,14.0
3462,0.0,3.0,10.0,2.0,13.0
3038,3.0,1.0,36.0,4.0,1.0
2190,0.0,3.0,3.0,4.0,17.0
3054,1.0,3.0,1012.0,4.0,12.0
2072,1.0,3.0,1015.0,2.0,15.0
2290,4.0,0.0,4041.0,1.0,14.0
3104,1.0,3.0,1018.0,14.0,14.0
3342,3.0,1.0,3036.0,7.0,14.0
2234,2.0,2.0,2026.0,3.0,11.0
2500,3.0,2.0,3034.0,2.0,13.0
2677,4.0,1.0,4043.0,5.0,12.0
2378,3.0,1.0,3033.0,8.0,13.0
2303,0.0,3.0,4.0,1.0,14.0
3549,0.0,3.0,9.0,0.0,2.0
3903,2.0,2.0,2021.0,9.0,14.0
2770,0.0,3.0,2.0,3.0,4.0
3496,2.0,2.0,2022.0,23.0,18.0
2101,3.0,1.0,3032.0,6.0,15.0
3178,2.0,2.0,2022.0,2.0,11.0
3145,4.0,0.0,4045.0,4.0,12.0
2734,0.0,3.0,4.0,2.0,11.0
3575,1.0,3.0,1013.0,4.0,15.0
3046,2.0,2.0,2022.0,10.0,11.0
2481,4.0,0.0,4048.0,3.0,11.0
3376,4.0,0.0,4046.0,1.0,12.0
2630,1.0,3.0,1015.0,4.0,13.0
2128,4.0,0.0,4047.0,17.0,11.0
3317,2.0,2.0,2023.0,2.0,15.0
3717,4.0,0.0,4053.0,2.0,11.0
2288,3.0,1.0,3032.0,1.0,12.0
3661,1.0,3.0,1016.0,5.0,13.0
2828,4.0,0.0,4044.0,1.0,14.0
3680,1.0,2.0,1016.0,2.0,14.0
2324,0.0,3.0,1.0,5.0,4.0
3264,3.0,1.0,3038.0,7.0,12.0
3176,1.0,3.0,1013.0,11.0,18.0
3423,1.0,3.0,1010.0,18.0,13.0
3949,3.0,1.0,3034.0,1.0,17.0
2380,1.0,2.0,1014.0,5.0,22.0
3802,0.0,3.0,3.0,4.0,13.0
3040,2.0,2.0,2028.0,6.0,13.0
3009,0.0,3.0,3.0,5.0,10.0
2208,3.0,1.0,3036.0,3.0,12.0
2476,0.0,3.0,6.0,7.0,14.0
2176,4.0,0.0,4048.0,1.0,21.0
3116,0.0,3.0,5.0,6.0,14.0
3077,3.0,1.0,3031.0,7.0,19.0
2651,1.0,2.0,1014.0,6.0,15.0
3743,0.0,3.0,3.0,2.0,7.0
2125,3.0,1.0,3032.0,10.0,12.0
3878,0.0,3.0,5.0,9.0,16.0
2829,3.0,1.0,3031.0,2.0,14.0
2094,3.0,1.0,3035.0,2.0,16.0
3774,3.0,1.0,3034.0,4.0,12.0
2676,4.0,0.0,4042.0,5.0,15.0
3950,0.0,3.0,4.0,9.0,3.0
2731,1.0,3.0,1013.0,14.0,14.0
3399,3.0,1.0,3037.0,6.0,14.0
3724,4.0,0.0,4045.0,4.0,13.0
2605,1.0,3.0,1014.0,5.0,13.0
3864,1.0,3.0,1012.0,3.0,17.0
2647,3.0,1.0,3033.0,5.0,18.0
3875,3.0,1.0,3031.0,9.0,11.0
2325,1.0,3.0,1017.0,1.0,13.0
2385,3.0,1.0,3033.0,3.0,13.0
