,years_experience,degree,nr_commits,nr_languages,nr_stars
2292,2.0,0.0,27.0,5.0,5.0
3597,1.0,0.0,16.0,5.0,0.0
2900,0.0,1.0,4.0,13.0,4.0
3831,1.0,2.0,12.0,1.0,4.0
3278,0.0,0.0,4.0,3.0,2.0
2373,0.0,1.0,0.0,2.0,8.0
3769,1.0,0.0,14.0,2.0,7.0
3600,1.0,0.0,14.0,3.0,4.0
3511,1.0,1.0,12.0,5.0,4.0
2972,0.0,1.0,4.0,4.0,4.0
3835,3.0,0.0,36.0,3.0,4.0
3477,2.0,0.0,22.0,5.0,6.0
3038,3.0,0.0,37.0,4.0,7.0
2887,3.0,0.0,36.0,3.0,9.0
3809,1.0,0.0,12.0,6.0,2.0
2113,1.0,0.0,13.0,4.0,3.0
3159,1.0,2.0,13.0,1.0,2.0
3734,1.0,0.0,12.0,0.0,6.0
2231,0.0,2.0,6.0,9.0,1.0
3495,0.0,1.0,1.0,3.0,2.0
3646,3.0,0.0,33.0,6.0,2.0
3221,3.0,0.0,37.0,4.0,5.0
2975,1.0,0.0,17.0,1.0,6.0
2562,2.0,0.0,25.0,2.0,2.0
2445,2.0,0.0,25.0,3.0,7.0
2902,2.0,0.0,24.0,4.0,7.0
3240,1.0,0.0,14.0,6.0,8.0
3137,2.0,0.0,25.0,4.0,4.0
2578,3.0,0.0,36.0,3.0,1.0
2911,1.0,0.0,14.0,2.0,3.0
2839,2.0,0.0,28.0,5.0,0.0
3846,2.0,0.0,23.0,1.0,7.0
3742,1.0,0.0,11.0,4.0,1.0
3013,1.0,0.0,14.0,10.0,6.0
3096,3.0,0.0,37.0,2.0,1.0
2475,1.0,0.0,15.0,9.0,9.0
2641,2.0,1.0,21.0,5.0,0.0
3535,3.0,0.0,32.0,2.0,7.0
2407,2.0,0.0,21.0,8.0,4.0
2510,2.0,1.0,25.0,2.0,8.0
3113,2.0,0.0,25.0,2.0,6.0
2038,1.0,1.0,17.0,5.0,5.0
3098,0.0,0.0,4.0,7.0,3.0
2443,0.0,2.0,0.0,0.0,3.0
2941,1.0,1.0,12.0,7.0,12.0
3312,2.0,0.0,21.0,4.0,6.0
2736,1.0,0.0,13.0,10.0,5.0
3154,1.0,0.0,12.0,6.0,4.0
2401,1.0,1.0,18.0,13.0,4.0
2432,1.0,1.0,12.0,7.0,3.0
2311,2.0,0.0,25.0,2.0,5.0
2172,2.0,0.0,23.0,4.0,2.0
3904,2.0,0.0,24.0,1.0,8.0
3006,1.0,1.0,14.0,1.0,1.0
2685,2.0,0.0,24.0,7.0,2.0
3501,0.0,0.0,3.0,13.0,6.0
3417,1.0,1.0,17.0,3.0,6.0
2771,1.0,1.0,15.0,0.0,8.0
2156,1.0,2.0,15.0,3.0,4.0
2618,2.0,0.0,23.0,1.0,1.0
2679,2.0,0.0,23.0,5.0,5.0
3115,1.0,2.0,17.0,1.0,3.0
2585,1.0,0.0,13.0,1.0,2.0
3568,2.0,0.0,23.0,0.0,6.0
2472,1.0,0.0,11.0,7.0,1.0
3212,3.0,0.0,34.0,5.0,8.0
3563,1.0,1.0,13.0,4.0,7.0
3356,2.0,1.0,22.0,11.0,3.0
3614,2.0,0.0,25.0,1.0,2.0
3051,2.0,0.0,26.0,10.0,5.0
2224,2.0,1.0,25.0,2.0,5.0
2850,0.0,1.0,0.0,4.0,6.0
2367,3.0,0.0,33.0,1.0,0.0
2978,3.0,0.0,31.0,6.0,0.0
3105,1.0,0.0,14.0,4.0,3.0
3545,3.0,0.0,35.0,6.0,1.0
2597,2.0,0.0,24.0,1.0,7.0
3487,3.0,0.0,32.0,2.0,10.0
3540,0.0,2.0,5.0,10.0,6.0
3509,1.0,0.0,15.0,3.0,3.0
2832,0.0,2.0,5.0,0.0,6.0
2108,1.0,0.0,11.0,2.0,5.0
3016,0.0,2.0,9.0,6.0,3.0
2116,1.0,1.0,13.0,9.0,4.0
2141,2.0,0.0,23.0,2.0,9.0
3313,1.0,1.0,12.0,2.0,1.0
2304,3.0,0.0,31.0,3.0,4.0
2742,0.0,1.0,3.0,5.0,3.0
2722,2.0,0.0,22.0,4.0,3.0
2800,1.0,0.0,13.0,1.0,1.0
2812,3.0,0.0,33.0,1.0,1.0
2182,1.0,0.0,13.0,3.0,7.0
3130,0.0,1.0,3.0,10.0,4.0
2615,2.0,1.0,22.0,5.0,7.0
2953,1.0,0.0,15.0,5.0,3.0
3595,0.0,0.0,2.0,7.0,1.0
2541,1.0,1.0,15.0,3.0,4.0
3840,3.0,0.0,33.0,1.0,5.0
3712,3.0,0.0,35.0,3.0,3.0
2462,0.0,2.0,6.0,3.0,4.0
2715,3.0,0.0,37.0,3.0,6.0
3714,1.0,2.0,12.0,2.0,7.0
2283,1.0,0.0,11.0,9.0,5.0
3244,2.0,0.0,22.0,1.0,4.0
2755,0.0,0.0,6.0,3.0,1.0
3655,1.0,0.0,13.0,4.0,3.0
2316,1.0,0.0,13.0,0.0,1.0
3814,2.0,1.0,25.0,4.0,9.0
3285,2.0,1.0,22.0,9.0,3.0
2501,0.0,0.0,6.0,1.0,4.0
2538,3.0,0.0,31.0,16.0,6.0
3143,2.0,0.0,28.0,1.0,2.0
3255,2.0,0.0,27.0,1.0,6.0
2009,1.0,0.0,16.0,6.0,1.0
2468,0.0,1.0,9.0,5.0,4.0
2053,3.0,1.0,30.0,5.0,1.0
2275,1.0,2.0,13.0,3.0,3.0
2883,2.0,0.0,22.0,6.0,3.0
3251,1.0,1.0,14.0,0.0,1.0
3943,2.0,0.0,26.0,2.0,5.0
3476,2.0,0.0,22.0,4.0,6.0
2814,2.0,0.0,27.0,5.0,1.0
3731,1.0,0.0,10.0,5.0,5.0
3265,0.0,1.0,4.0,1.0,5.0
2589,3.0,1.0,34.0,1.0,4.0
