,years_experience,degree,nr_commits,nr_languages,nr_stars
3489,4.0,0.0,4044.0,14.0,20.0
3308,3.0,1.0,3032.0,1.0,14.0
3783,3.0,1.0,3035.0,1.0,12.0
2860,1.0,3.0,1015.0,4.0,13.0
2148,0.0,3.0,6.0,3.0,10.0
2508,1.0,3.0,1014.0,5.0,13.0
3937,3.0,1.0,3039.0,8.0,11.0
3018,3.0,1.0,3035.0,6.0,11.0
3780,3.0,1.0,3034.0,4.0,12.0
2395,3.0,1.0,3035.0,2.0,17.0
2524,0.0,3.0,6.0,11.0,13.0
3362,4.0,0.0,4043.0,4.0,14.0
3219,4.0,0.0,4045.0,3.0,12.0
2730,2.0,2.0,2026.0,1.0,16.0
2478,4.0,0.0,4044.0,1.0,12.0
3609,1.0,3.0,1016.0,12.0,10.0
2764,1.0,3.0,1012.0,3.0,13.0
3092,3.0,1.0,3032.0,6.0,10.0
2332,3.0,1.0,3033.0,5.0,20.0
3981,3.0,1.0,3037.0,7.0,17.0
3189,1.0,3.0,1020.0,1.0,10.0
3931,1.0,3.0,1012.0,1.0,14.0
3135,3.0,1.0,3032.0,7.0,11.0
2617,4.0,0.0,4047.0,1.0,12.0
3128,2.0,3.0,2024.0,1.0,24.0
3547,1.0,3.0,1015.0,1.0,16.0
3479,0.0,3.0,7.0,4.0,5.0
3268,3.0,1.0,3031.0,3.0,11.0
2454,3.0,1.0,3033.0,11.0,14.0
2483,0.0,3.0,4.0,4.0,5.0
2343,0.0,3.0,5.0,4.0,16.0
2292,3.0,1.0,3037.0,6.0,15.0
3597,1.0,3.0,1016.0,6.0,10.0
2900,0.0,3.0,4.0,14.0,14.0
3831,2.0,2.0,2022.0,2.0,14.0
3278,0.0,3.0,4.0,4.0,12.0
2373,3.0,1.0,3030.0,3.0,18.0
3769,1.0,3.0,1014.0,3.0,17.0
3600,1.0,3.0,1014.0,4.0,14.0
3511,2.0,2.0,2022.0,6.0,14.0
2972,0.0,3.0,4.0,5.0,14.0
3835,3.0,1.0,3036.0,4.0,14.0
3477,2.0,2.0,2022.0,6.0,16.0
3038,3.0,1.0,3037.0,5.0,17.0
2887,3.0,1.0,3036.0,4.0,19.0
3809,1.0,3.0,1012.0,7.0,12.0
2113,4.0,0.0,4043.0,5.0,13.0
3159,1.0,3.0,1013.0,2.0,12.0
3734,1.0,3.0,1012.0,1.0,16.0
2231,0.0,3.0,6.0,10.0,11.0
3495,0.0,3.0,1.0,4.0,12.0
3646,3.0,1.0,3033.0,7.0,12.0
3221,3.0,1.0,3037.0,5.0,15.0
2975,1.0,3.0,1017.0,2.0,16.0
2562,3.0,1.0,3035.0,3.0,12.0
2445,3.0,1.0,3035.0,4.0,17.0
2902,3.0,1.0,3034.0,5.0,17.0
3240,2.0,2.0,2024.0,7.0,18.0
3137,2.0,2.0,2025.0,5.0,14.0
2578,3.0,1.0,3036.0,4.0,11.0
2911,1.0,3.0,1014.0,3.0,13.0
2839,3.0,1.0,3038.0,6.0,10.0
3846,4.0,0.0,43.0,1.0,7.0
3742,1.0,3.0,1011.0,5.0,11.0
3013,1.0,3.0,1014.0,11.0,16.0
3096,3.0,1.0,3037.0,3.0,11.0
2475,4.0,0.0,4045.0,10.0,19.0
2641,3.0,1.0,3031.0,6.0,10.0
3535,3.0,1.0,3032.0,3.0,17.0
2407,2.0,2.0,2021.0,9.0,14.0
2510,2.0,2.0,2025.0,3.0,18.0
3113,2.0,2.0,2025.0,3.0,16.0
2038,1.0,3.0,1017.0,6.0,15.0
3098,0.0,3.0,4.0,8.0,13.0
2443,0.0,3.0,0.0,1.0,13.0
2941,1.0,3.0,1012.0,8.0,22.0
3312,3.0,1.0,3031.0,5.0,16.0
2736,1.0,3.0,1013.0,11.0,15.0
3154,1.0,3.0,1012.0,7.0,14.0
2401,1.0,3.0,1018.0,14.0,14.0
2432,1.0,3.0,1012.0,8.0,13.0
2311,2.0,2.0,2025.0,3.0,15.0
2172,3.0,1.0,3033.0,5.0,12.0
3904,4.0,0.0,4044.0,2.0,18.0
3006,1.0,3.0,1014.0,2.0,11.0
2685,3.0,1.0,34.0,7.0,2.0
3501,0.0,3.0,3.0,14.0,16.0
3417,3.0,1.0,3037.0,4.0,16.0
2771,1.0,3.0,1015.0,1.0,18.0
2156,2.0,2.0,2025.0,4.0,14.0
2618,4.0,0.0,4043.0,2.0,11.0
2679,4.0,0.0,4043.0,6.0,15.0
3115,1.0,3.0,1017.0,2.0,13.0
2585,1.0,3.0,1013.0,2.0,12.0
3568,4.0,0.0,4043.0,1.0,16.0
2472,2.0,2.0,2021.0,8.0,11.0
3212,3.0,1.0,3034.0,6.0,18.0
3563,1.0,3.0,1013.0,5.0,17.0
3356,3.0,1.0,3032.0,12.0,13.0
3614,3.0,1.0,3035.0,2.0,12.0
3051,2.0,2.0,2026.0,11.0,15.0
2224,2.0,2.0,2025.0,3.0,15.0
2850,0.0,3.0,0.0,4.0,6.0
2367,3.0,1.0,3033.0,2.0,10.0
2978,3.0,1.0,3031.0,7.0,10.0
3105,1.0,3.0,1014.0,5.0,13.0
3545,3.0,1.0,3035.0,7.0,11.0
2597,3.0,1.0,3034.0,2.0,17.0
3487,3.0,1.0,32.0,2.0,10.0
3540,0.0,3.0,5.0,11.0,16.0
3509,1.0,3.0,1015.0,4.0,13.0
2832,0.0,3.0,5.0,1.0,16.0
2108,2.0,2.0,2021.0,3.0,15.0
3016,1.0,3.0,1019.0,7.0,13.0
2116,1.0,3.0,1013.0,10.0,14.0
2141,4.0,0.0,4043.0,3.0,19.0
3313,1.0,3.0,1012.0,3.0,11.0
2304,3.0,1.0,3031.0,4.0,14.0
2742,0.0,3.0,3.0,6.0,13.0
2722,2.0,2.0,2022.0,5.0,13.0
2800,1.0,3.0,1013.0,2.0,11.0
2812,3.0,1.0,3033.0,2.0,11.0
2182,1.0,3.0,1013.0,4.0,17.0
3130,0.0,3.0,3.0,11.0,14.0
2615,2.0,2.0,2022.0,6.0,17.0
2953,1.0,3.0,1015.0,6.0,13.0
3595,0.0,3.0,2.0,8.0,11.0
2541,2.0,2.0,2025.0,4.0,14.0
3840,3.0,1.0,3033.0,2.0,15.0
3712,3.0,1.0,3035.0,4.0,13.0
2462,0.0,3.0,6.0,4.0,14.0
2715,3.0,1.0,3037.0,4.0,16.0
3714,1.0,3.0,1012.0,3.0,17.0
2283,2.0,2.0,2021.0,10.0,15.0
3244,3.0,1.0,3032.0,2.0,14.0
2755,0.0,3.0,6.0,4.0,11.0
3655,1.0,3.0,1013.0,5.0,13.0
2316,1.0,3.0,1013.0,1.0,11.0
3814,2.0,2.0,2025.0,5.0,19.0
3285,2.0,2.0,2022.0,10.0,13.0
2501,0.0,3.0,6.0,2.0,14.0
2538,3.0,1.0,3031.0,17.0,16.0
3143,3.0,1.0,38.0,1.0,2.0
3255,2.0,2.0,2027.0,2.0,16.0
2009,3.0,1.0,3036.0,7.0,11.0
2468,0.0,3.0,9.0,6.0,14.0
2053,4.0,1.0,4040.0,6.0,11.0
2275,1.0,3.0,1013.0,4.0,13.0
2883,2.0,2.0,2022.0,7.0,13.0
3251,1.0,3.0,1014.0,1.0,11.0
3943,4.0,0.0,4046.0,3.0,15.0
3476,3.0,1.0,3032.0,5.0,16.0
2814,3.0,1.0,3037.0,6.0,11.0
3731,1.0,3.0,1010.0,6.0,15.0
3265,0.0,3.0,4.0,2.0,15.0
2589,4.0,1.0,4044.0,2.0,14.0
