,years_experience,degree,nr_commits,nr_languages,nr_stars
2109,2.0,0.0,850.0,8.0,1.0
2791,1.0,1.0,852.0,7.0,8.0
2956,3.0,1.0,1856.0,2.0,12.0
2371,2.0,0.0,1855.0,4.0,1.0
3860,2.0,0.0,843.0,3.0,3.0
3622,2.0,0.0,1856.0,8.0,1.0
2464,3.0,0.0,1855.0,4.0,3.0
3717,3.0,0.0,855.0,8.0,3.0
2998,1.0,2.0,845.0,0.0,4.0
2680,2.0,0.0,846.0,6.0,4.0
2415,1.0,0.0,848.0,1.0,6.0
3693,2.0,0.0,848.0,8.0,7.0
3460,1.0,0.0,845.0,7.0,4.0
3749,0.0,0.0,849.0,6.0,2.0
3725,2.0,0.0,848.0,3.0,3.0
3181,1.0,0.0,845.0,7.0,2.0
3234,3.0,0.0,1855.0,0.0,11.0
3514,3.0,0.0,850.0,12.0,12.0
3100,1.0,1.0,849.0,5.0,5.0
3480,2.0,0.0,1856.0,2.0,1.0
3757,2.0,1.0,850.0,0.0,4.0
3240,2.0,0.0,1859.0,8.0,1.0
2121,3.0,0.0,850.0,4.0,6.0
2020,2.0,0.0,845.0,6.0,4.0
3136,2.0,0.0,847.0,3.0,5.0
3376,2.0,0.0,846.0,5.0,2.0
2158,3.0,0.0,854.0,5.0,0.0
2329,1.0,1.0,843.0,1.0,5.0
3799,2.0,0.0,845.0,3.0,5.0
2888,3.0,0.0,1862.0,0.0,1.0
3083,1.0,1.0,849.0,3.0,0.0
2805,1.0,0.0,847.0,3.0,5.0
3934,2.0,0.0,848.0,4.0,4.0
2180,2.0,0.0,851.0,0.0,5.0
3737,0.0,2.0,848.0,4.0,3.0
2744,0.0,3.0,846.0,1.0,2.0
3263,2.0,0.0,852.0,1.0,2.0
3911,1.0,0.0,850.0,3.0,6.0
2821,3.0,0.0,849.0,4.0,6.0
3953,2.0,0.0,850.0,0.0,6.0
2381,2.0,0.0,851.0,5.0,10.0
3765,1.0,0.0,842.0,11.0,9.0
3167,1.0,0.0,838.0,1.0,8.0
3193,1.0,0.0,840.0,3.0,2.0
3709,1.0,0.0,848.0,2.0,14.0
2043,1.0,0.0,845.0,4.0,15.0
2903,0.0,1.0,848.0,1.0,3.0
3082,0.0,2.0,847.0,2.0,6.0
2572,0.0,2.0,850.0,5.0,7.0
3025,2.0,0.0,846.0,1.0,8.0
3806,1.0,0.0,855.0,0.0,0.0
3372,2.0,0.0,848.0,6.0,3.0
3967,1.0,2.0,846.0,3.0,4.0
2446,0.0,1.0,852.0,24.0,3.0
2976,2.0,0.0,853.0,3.0,1.0
2507,2.0,0.0,853.0,0.0,2.0
3258,0.0,0.0,845.0,6.0,1.0
3440,2.0,0.0,851.0,3.0,15.0
2497,1.0,0.0,851.0,12.0,6.0
2980,3.0,0.0,844.0,0.0,3.0
2994,1.0,0.0,850.0,4.0,3.0
3794,1.0,0.0,844.0,2.0,0.0
3149,3.0,0.0,849.0,11.0,4.0
2509,3.0,0.0,1863.0,6.0,2.0
3920,0.0,2.0,847.0,10.0,10.0
2984,1.0,1.0,842.0,5.0,1.0
2139,3.0,0.0,843.0,0.0,15.0
3176,1.0,1.0,845.0,1.0,3.0
2644,0.0,0.0,843.0,4.0,2.0
3405,3.0,0.0,843.0,3.0,5.0
2369,0.0,0.0,847.0,4.0,3.0
2254,2.0,0.0,846.0,2.0,7.0
3910,2.0,0.0,851.0,1.0,2.0
3262,0.0,1.0,850.0,0.0,4.0
3993,1.0,1.0,845.0,4.0,6.0
2336,0.0,2.0,855.0,0.0,7.0
3342,3.0,0.0,1864.0,8.0,1.0
2065,1.0,0.0,850.0,9.0,3.0
2128,0.0,0.0,846.0,1.0,6.0
2224,1.0,0.0,841.0,5.0,4.0
2815,1.0,0.0,847.0,5.0,11.0
3272,0.0,1.0,848.0,5.0,3.0
2057,1.0,0.0,846.0,6.0,11.0
2490,3.0,0.0,1858.0,2.0,4.0
3067,2.0,1.0,849.0,8.0,6.0
3564,1.0,1.0,850.0,10.0,4.0
2055,2.0,0.0,852.0,0.0,5.0
3558,0.0,0.0,844.0,2.0,5.0
3160,1.0,1.0,850.0,4.0,6.0
3490,3.0,0.0,848.0,2.0,2.0
2608,2.0,0.0,852.0,5.0,2.0
2235,3.0,0.0,850.0,3.0,4.0
3620,2.0,1.0,847.0,0.0,3.0
2681,3.0,0.0,841.0,2.0,3.0
2777,3.0,0.0,1865.0,3.0,6.0
2692,1.0,1.0,840.0,7.0,1.0
2173,2.0,0.0,845.0,2.0,3.0
2823,2.0,0.0,849.0,3.0,3.0
