,u_x1,u_x2,u_y,u_x3
2152,2.0454838,0.018069405,0.24326408,0.78252625
2153,0.9412149,0.60730803,0.43432426,-0.019008886
2154,-0.10209237,-0.6249979,0.07622588,0.40040508
2155,-0.67563987,0.66035026,0.42331886,1.7664193
2156,1.056351,0.4364818,0.89624095,-1.1492606
2157,-1.2130429,-0.11371472,0.9084519,-0.8867018
2158,-0.6244872,0.67738307,0.8057877,0.98665315
2159,1.1845076,-1.14708,0.9398222,-0.62752783
2160,-0.017134124,-1.7286757,0.44546068,0.9668694
2161,-0.4611264,-0.48988757,0.18966413,-1.1853992
2162,-0.84491986,-0.24197865,0.950191,0.57184947
2163,-0.2209024,0.04998546,0.08650887,-1.7193357
2164,-1.2486367,1.1099311,0.44800675,-1.6543077
2165,1.0059959,0.79173756,0.40235853,0.8880234
2166,1.6260478,2.5514495,0.21521044,-0.17995209
2167,-0.11894125,-0.4537938,0.9853376,1.1540737
2168,1.0274655,-1.4411794,0.88464284,-0.71327025
2169,-0.94360864,0.07300701,0.50831115,0.25588533
2170,0.33348334,-0.15465128,0.5109682,0.14043827
2171,-1.042079,0.5751378,0.394652,-0.0033104843
2172,-1.0960878,0.9584516,0.8945943,-0.727641
2173,1.9215707,-0.80199844,0.47361207,-0.529415
2174,1.5397105,-0.8493454,0.07224238,-0.6818599
2175,1.176213,-2.050358,0.47592235,0.91306806
2176,0.50514007,0.10509945,0.30437326,-0.6638029
2177,0.054960385,1.1109583,0.6774337,-0.6897093
2178,-1.4295604,1.9001092,0.779297,0.13452712
2179,0.5999493,-0.23481314,0.2693926,-1.1866616
2180,0.24317096,0.6455246,0.25271606,0.30262932
2181,-0.8093803,1.4896648,0.022356153,-1.4254282
2182,1.42075,-0.04552881,0.7567663,-1.2225204
2183,-0.17167194,-0.9132986,0.063761234,1.7394431
2184,-1.1414175,-0.39582318,0.18185186,0.43418586
2185,-0.4084009,-1.0247068,0.28991294,-1.44363
2186,0.1118904,-1.552235,0.85628605,0.8366283
2187,0.37722462,-0.16594392,0.4251516,-1.1717848
2188,-1.241418,0.73739743,0.314726,0.85291785
2189,-0.3785409,-0.68058425,0.86727834,-0.10068011
2190,1.5256747,-0.15780859,0.10715127,0.29925856
2191,-2.5546262,-0.17615844,0.17144239,2.3971047
2192,1.232357,0.5885769,0.99755454,-0.60600436
2193,-0.4286167,0.1067726,0.3925854,0.86256325
2194,0.033384327,0.6864246,0.90930367,-0.23528162
2195,-1.4920104,-1.0054,0.26004076,-1.4658223
2196,1.1297573,-1.0755861,0.3746668,0.799638
2197,-0.8343305,0.85802984,0.27896655,-1.1268357
2198,-1.3810184,-0.21454777,0.36450434,-0.3523252
2199,-0.6328441,1.4843872,0.97257805,-0.06094146
2200,1.6694481,0.38656023,0.82484925,1.2977841
2201,0.51611507,-0.3751247,0.8174567,-0.10008668
2202,0.75601417,-0.8094441,0.5647086,-0.18269266
2203,0.15308939,1.1716017,0.18173826,-0.83357024
2204,0.63272667,-0.004460626,0.92167306,0.016619643
2205,-0.3083386,1.0442938,0.8415543,-1.7428151
2206,-2.0289454,2.659783,0.47991693,-0.4474531
2207,-0.65853924,0.30355534,0.6571803,-0.77346784
2208,-0.66353333,-0.58749723,0.80287933,0.5095994
2209,0.051579896,0.06917402,0.04359913,0.14671227
2210,-1.1519153,0.12913649,0.7126075,1.0336215
2211,-0.03967003,-0.47196174,0.9217365,0.7560165
2212,0.640154,0.5599374,0.016299725,1.3681915
2213,2.179062,0.67732334,0.07526958,0.15630008
2214,0.19680302,-2.8383133,0.17290056,-1.4218786
2215,0.496845,-0.66231126,0.389318,-2.675755
2216,0.88018274,-0.08147568,0.60223913,-0.7691653
2217,-0.38402525,0.9900869,0.5124841,-0.39285046
2218,1.5315013,0.6794631,0.5978657,1.1157817
2219,0.29794037,-0.4294908,0.33591855,0.1557423
2220,0.95904833,0.6009097,0.058456182,0.8527038
2221,0.44639298,0.22823761,0.3512894,-1.7396487
2222,0.41410965,0.0026645965,0.46474588,-1.494161
2223,-0.101114705,-1.4835736,0.93514585,1.3110999
2224,-0.40634736,0.5320971,0.12045133,-0.045848873
2225,-0.62982756,-0.06696291,0.6445147,-0.5852928
2226,2.1040773,0.6148822,0.34071672,-2.694717
2227,-1.0326042,-0.09366198,0.2923957,-1.6494703
2228,1.3514942,-0.6460092,0.1933161,0.2801836
2229,0.6642878,0.3371662,0.28488147,-0.6071315
2230,-0.39220014,-0.40348637,0.72555685,0.8886082
2231,-0.56609297,1.5623128,0.18085432,-0.80758965
2232,-0.29020062,0.060834438,0.8092582,0.8300006
2233,-1.2597994,-1.2075086,0.07332182,1.0446929
2234,0.7749084,0.52157634,0.12607646,-1.8337556
2235,0.4874146,0.3386838,0.5802238,-1.0096651
2236,1.0353605,-0.6600547,0.28495133,1.1228828
2237,1.2154301,-0.38644028,0.6360687,-0.25579935
2238,-1.1523082,-0.88274163,0.33736145,-0.7714648
2239,-0.92419887,0.044099495,0.4038087,-1.2971708
2240,0.94363457,-1.365947,0.19934642,1.0841924
2241,0.046808943,-0.54077923,0.8366853,-0.7054744
2242,-0.49713424,0.9205905,0.79829013,-0.9234004
2243,-1.1299936,0.46525607,0.6119033,0.025382211
2244,-0.60194004,-1.5047674,0.36686337,-0.42692906
2245,-1.8075523,-0.3864406,0.9763657,0.08946626
2246,0.0073602125,0.77791923,0.24364305,0.005387108
2247,0.19321664,0.43232322,0.64616287,0.28774136
2248,0.91726553,0.73597145,0.16329944,0.2240596
2249,-0.049740583,-1.1929353,0.9583864,-0.7432934
2250,1.1474364,0.6379539,0.49442852,-0.9666164
2251,1.5835446,-0.08559783,0.6678351,0.33705735
2252,0.030919634,0.24895212,0.88350487,-1.4271494
2253,1.8335493,-0.52803665,0.68197477,-0.97260994
2254,-1.382797,1.1470665,0.08971429,-1.1939976
2255,-0.18174991,-0.019234532,0.50381076,-1.2944647
2256,2.4932606,-1.6018776,0.18196285,1.9864733
2257,-0.4601522,0.50321007,0.14818537,-0.7044056
2258,-0.2295086,-0.2698928,0.14746714,0.4078532
2259,-1.3259495,-0.25422874,0.24863005,-1.2298033
2260,1.9188309,-0.57950073,0.5170336,-0.26027262
2261,-1.738766,0.27215067,0.25200236,0.93829834
2262,0.017104685,0.22389904,0.29894996,-0.32898718
2263,-1.081664,-0.44956815,0.3796631,2.4369676
2264,0.046146657,1.2378876,0.78205633,-0.021869726
2265,0.90917075,0.9189091,0.4166571,-1.2959235
2266,-0.92374086,1.0441288,0.7322011,-0.7423924
2267,1.6820209,1.3316675,0.95298386,-0.33843905
2268,0.62385637,0.43031096,0.7423626,-0.17219539
2269,-1.3327304,-0.38173977,0.94676113,-0.32669517
2270,-1.0200807,-0.52531147,0.733261,0.37307483
2271,0.70501095,1.077726,0.6444558,0.29065272
2272,-0.79130733,1.6484573,0.6106684,-0.296138
2273,-1.0390065,-0.536149,0.2154876,-0.13501275
2274,0.027670136,0.6716235,0.38328886,0.29617184
2275,1.2809385,-0.92031956,0.052158594,0.21650653
2276,-0.7894236,0.8102415,0.42383015,-1.7203194
2277,1.6639199,-0.48110327,0.5542691,-0.13531885
2278,1.2440314,0.88228434,0.0056580305,0.64698714
2279,-0.61010617,-1.15275,0.44850528,0.007749578
2280,-1.2136718,-0.043181412,0.2237351,0.52444845
2281,-0.9552653,-1.4267962,0.43396497,1.2868345
2282,-1.0804461,1.0805379,0.914395,0.23508915
2283,-0.25493002,-1.4331675,0.12814677,0.45450756
2284,1.3853025,2.1573412,0.6652305,-0.013084439
2285,1.0112929,-0.8317592,0.83234334,0.7490974
2286,0.01988562,-0.087871976,0.6328838,-1.9277862
2287,0.08771884,0.88330877,0.59870195,1.2381821
2288,0.950334,-0.2288196,0.32462013,1.4250078
2289,0.36725554,0.08058693,0.84769046,-1.6867965
2290,0.5287886,-0.34091455,0.1323483,0.34796044
2291,0.4385403,-0.7803748,0.770471,1.8620602
2292,2.2884371,0.47112304,0.23398948,-0.60094106
2293,-0.51432276,-0.12999544,0.6818416,-1.3803525
2294,0.4564978,-0.3962323,0.44990635,0.9452052
2295,-0.1570961,-1.4971447,0.44753897,-0.116514266
2296,0.1179237,0.26314023,0.47802973,0.650963
2297,-0.29563254,0.1630591,0.06523669,-0.431481
2298,-0.9394561,1.1311438,0.835243,-0.25802082
2299,-0.6606352,0.04767677,0.06321764,-1.6660407
2300,-0.5882936,-1.8342696,0.45777953,0.30972475
2301,-0.5188544,0.41779524,0.83416164,1.470934
2302,-0.6736503,1.9379003,0.02654624,0.8211427
2303,0.41767365,-0.7639932,0.11411464,0.13482232
2304,-1.3009155,1.7000663,0.12498391,0.17130123
2305,0.10632873,-0.7562414,0.656309,-1.2923459
2306,-0.36752772,0.37736517,0.93020785,-0.36550614
2307,0.42792812,0.6770941,0.49258268,3.3981338
2308,0.2293842,0.75764996,0.82154644,-1.1715153
2309,0.37922588,-0.23084764,0.12928164,0.9536455
2310,0.53890574,-1.6122208,0.7282976,-0.002321707
2311,0.9832004,0.07792182,0.44667006,-1.659343
2312,1.0285821,0.050102744,0.49154544,-1.805374
2313,-0.6111881,0.3595619,0.9832618,-0.3615538
2314,-0.37409928,0.044850256,0.14833987,1.3388292
2315,-0.7703342,0.1485526,0.48876166,-1.892524
2316,0.46017396,-0.7935111,0.03406155,0.97895706
2317,0.5676757,1.2352033,0.70616114,2.0274558
2318,-1.2273469,0.91353965,0.09707606,1.4417845
2319,1.47925,0.21324036,0.93111897,0.89673537
2320,1.1563966,0.21106619,0.12075651,0.39556864
2321,-0.07555619,-1.1176494,0.617862,0.6119924
2322,-1.3826346,-0.016975429,0.14767814,-0.21585299
2323,0.7827653,-0.15299611,0.27766192,-0.98291963
2324,2.3373811,0.69763863,0.9965377,-0.7141839
2325,0.3923904,-2.2685502,0.3337741,0.62082994
2326,-1.8586109,-0.9724771,0.4560467,0.5973949
2327,2.1320002,0.9265904,0.5080544,1.2448578
2328,-0.28367803,0.32338038,0.57594264,-1.061279
2329,0.9936632,0.44163275,0.15860271,0.6984102
2330,0.43139592,-0.5485828,0.23878896,1.1318017
2331,1.4466486,0.4711781,0.64019895,-0.14202142
2332,-1.4760675,0.96501935,0.668236,-0.09243783
2333,0.3283181,0.4788623,0.7555053,1.3552597
2334,0.55663675,1.809983,0.73294926,1.9677813
2335,1.3314189,0.7488878,0.9702344,-0.09237121
2336,-0.71148026,1.7391951,0.4727131,0.85909075
2337,0.25283942,0.03640388,0.02163732,-0.65767646
2338,-1.1655376,-0.18666227,0.60680425,1.8057455
2339,-0.94474494,-0.12850632,0.2877096,-0.10871252
2340,0.046666853,1.0659488,0.8865229,-1.1519177
2341,0.5495596,0.5072365,0.95609176,-0.08731464
2342,0.67767966,-1.3241221,0.6045953,-0.4831856
2343,-0.122003525,-0.87299997,0.10693312,-0.6331055
2344,-1.6402282,-1.903523,0.70922387,-1.203897
2345,0.9324477,1.0646876,0.20466101,-0.21969953
2346,-1.3617774,1.8764584,0.5951444,-0.3529052
2347,0.2459521,-0.8450403,0.6875056,0.40327
2348,1.8119205,1.5005485,0.7431935,-1.1601601
2349,-0.7683703,-0.7119687,0.28758192,0.7988972
2350,1.7386408,0.21380773,0.5040934,0.23295689
2351,-1.6643786,1.6205679,0.33918977,1.5269649
2352,0.50889176,0.86367565,0.03742063,-0.25459173
2353,0.01120043,0.99300057,0.7939161,-0.20056923
2354,0.18027355,0.9592078,0.4099549,0.86157364
2355,1.4372993,0.3923959,0.8033341,2.5813193
2356,1.6604978,0.8493705,0.012773871,-0.092430934
2357,1.4836406,2.511786,0.53558815,1.4357597
2358,0.93365157,-2.168792,0.3956784,0.57861155
2359,0.025034882,1.4652579,0.4904765,0.4417247
2360,-0.51616675,0.95836604,0.577646,0.49287966
2361,1.3236967,1.0990372,0.022178888,-0.029167647
2362,-1.939714,0.13615376,0.30164945,0.53785014
2363,1.7072265,0.24359822,0.4506054,0.4909307
2364,1.0108051,-0.80580515,0.38962877,-0.1950852
2365,0.9494178,-1.2741284,0.6450267,-1.0149202
2366,0.9840041,-0.4032118,0.73217785,1.645193
2367,0.058389094,-1.3335601,0.59238803,-0.087961055
2368,-0.7295444,0.41332254,0.8916333,1.239421
2369,-0.39327013,0.6181781,0.96929216,-0.43295768
2370,0.15492845,1.4618927,0.82288504,0.5321745
2371,-0.58832526,-0.08669195,0.27165556,1.3033853
2372,0.56011814,-0.120381646,0.80273986,1.5851076
2373,0.32868233,2.4574373,0.55720925,3.056655
2374,-1.1604476,-0.9847552,0.054305434,-0.11200571
2375,-0.989387,-0.47553372,0.6572583,0.984854
2376,-0.58310145,0.90236276,0.20005429,-0.2756071
2377,-1.1030262,0.14849246,0.23171365,-0.36648124
2378,0.92281586,-0.67619044,0.122831464,0.0072816233
2379,-0.23788838,-0.08628224,0.31186247,-1.1482127
2380,-0.19133265,0.5390754,0.9101361,0.50330985
2381,0.92631024,-0.45026848,0.22683787,0.27540585
2382,0.5270389,-1.512415,0.014384985,-0.6886067
2383,1.9703165,0.05151616,0.55302215,-0.42456076
2384,1.2667248,-0.4097001,0.23915553,-0.6112494
2385,-0.88100946,-0.6935683,0.8521774,0.7236992
2386,1.2740258,1.3717237,0.8605894,-3.2364511
2387,-0.19085029,0.5517263,0.97621727,-0.5435194
2388,-0.36771798,-2.4977357,0.56745875,-0.17191121
2389,0.7120244,1.7848259,0.9520222,-0.3025378
2390,0.78756803,-0.20424873,0.06918478,-0.17705652
2391,1.7036916,0.63753057,0.95578265,-2.1003942
2392,0.37852055,2.185592,0.82144976,0.19563389
2393,-0.73719287,1.6840161,0.23343205,1.0588213
2394,-0.6550354,0.43070862,0.29020965,-0.020253384
2395,0.6392949,-0.07945904,0.94353914,-0.63895124
2396,-0.5118806,-0.51976085,0.6708076,-1.4411101
2397,-1.4636126,-1.8295782,0.92734885,-1.5808988
2398,-0.138628,-1.0108323,0.90247,-0.4791812
2399,-0.6998511,-0.5546975,0.21441448,-0.5803403
2400,-1.8409698,-0.05174641,0.5105834,0.15008183
2401,-1.0012795,0.10725674,0.50156415,1.2642131
2402,-0.0815989,-0.77284217,0.74750566,0.9689979
2403,1.0082465,-0.39551553,0.65089595,1.6052895
2404,-0.33581385,-0.3874286,0.27537978,-0.32059377
2405,1.3851839,0.24266563,0.39453983,0.9088731
2406,-0.02349838,1.1294339,0.58307874,-0.83144975
2407,-1.6192279,1.3346505,0.23880553,1.6297601
2408,-0.5547355,0.28082576,0.66790843,0.08297706
2409,-1.5072473,1.2855779,0.3123654,-1.0187497
2410,0.8738412,-1.5482324,0.5277128,-0.6883644
2411,-1.3746521,-0.9285123,0.5532868,1.141729
2412,0.24783868,0.25235844,0.5391501,0.11964381
2413,-0.77666396,0.45792222,0.28316438,0.661952
2414,-0.5252881,-0.3789708,0.5114089,0.9327063
2415,-0.14912015,-0.08354932,0.18567693,-0.7321483
2416,1.3544263,0.14137234,0.64005625,0.9502908
2417,-1.5529741,0.027569996,0.5680804,-1.0333033
2418,0.63659716,-0.744645,0.46616817,-1.1235503
2419,0.9475993,0.5708585,0.5835333,-0.19519697
2420,1.458989,1.1947424,0.6685281,-1.0589483
2421,1.5897814,-0.16020682,0.87029445,-2.5075808
2422,1.1000803,2.0600343,0.934417,-0.0031500207
2423,0.05270855,0.32134017,0.15001059,-2.2543786
2424,-0.59293723,-0.31733617,0.39491916,1.2021154
2425,-0.8665778,0.12337746,0.78679395,2.478701
2426,-1.3752012,2.7961395,0.948745,-0.8711569
2427,0.9886699,0.6026484,0.3412298,1.5460346
2428,0.3974561,-0.8352398,0.6968188,0.8273461
2429,-0.09389158,0.57524675,0.4898559,1.2750659
2430,-0.14121011,-0.6022578,0.008237481,-1.2540466
2431,-0.46688604,-0.11346299,0.13992631,0.4999766
2432,0.4800959,-2.4775255,0.18569851,1.3036095
2433,0.61674666,-1.4747047,0.09175992,-0.052590806
2434,-0.45077518,-0.31253096,0.079862595,1.4629416
2435,-0.99485487,-2.1700995,0.97991943,0.17436619
2436,-0.7238415,-1.0601897,0.78983426,0.37317762
2437,-2.2052128,1.0292853,0.62363327,-0.655162
2438,-1.8831904,0.19763358,0.12562168,-0.2253637
2439,-0.42406607,-1.9771813,0.055787086,-0.74009335
2440,-0.31758854,-0.07279743,0.64114666,-0.8318297
2441,1.168794,-3.3043199,0.15808201,0.03943064
2442,0.80052894,0.2318901,0.02688086,0.49403286
2443,1.6386125,-0.76252776,0.5329536,-0.6946545
2444,-0.42732254,-1.4271511,0.11106932,1.150082
2445,-0.31893325,-1.4120276,0.430403,0.1498431
2446,-0.33545282,0.76839817,0.90543306,0.6005339
2447,-0.986333,-1.2418954,0.9944283,0.7092669
2448,-0.7697293,-0.47028396,0.09687483,-0.014926804
2449,-0.8643533,0.4306755,0.0036751032,-1.3249483
2450,0.4722342,0.5863154,0.3244809,0.39689803
2451,-0.25855407,-0.67021406,0.70065653,0.39084888
2452,-0.3624937,0.60148644,0.39422035,-0.039713994
2453,-0.13370897,-0.25970456,0.89340615,-0.41659153
2454,0.04911096,-0.38613796,0.6324252,-1.1403787
2455,-0.08600032,-1.6413982,0.19979024,0.529869
2456,0.8211405,0.78720593,0.09074557,-0.13221882
2457,1.2206415,1.019441,0.09980786,-0.38734874
2458,-0.506767,2.2596269,0.11062908,2.1749237
2459,0.0064538904,0.63269126,0.9135313,0.016165387
2460,-0.33952397,0.5210598,0.5238341,1.4317716
2461,-0.06589379,-1.7925651,0.48806214,-0.790565
2462,0.24261516,1.7969064,0.9979762,-0.051410094
2463,-1.3436085,-0.58514214,0.32233143,0.4594446
2464,1.4178905,-0.016856784,0.2838186,-0.803101
2465,0.33348334,1.2372637,0.66559625,1.3049546
2466,-0.49980715,2.313296,0.78067243,-1.8126745
2467,0.3617173,-0.34530717,0.6927533,1.2305193
2468,-1.1628996,-0.124002405,0.19626999,-0.2626365
2469,-1.7790569,0.40295884,0.23617923,-0.08975594
2470,2.5815284,-0.6188831,0.6979809,0.13812795
2471,0.04719334,-1.5397921,0.6874974,-1.8584312
2472,-0.8719646,0.2902553,0.2727759,-0.19438082
2473,1.7189658,-0.43457812,0.37655985,-0.30996567
2474,-1.07171,0.016700933,0.31223142,-0.26627377
2475,0.7334735,3.7032661,0.10820675,0.19413036
2476,1.3966413,-0.7246433,0.23033917,-1.6425015
2477,-0.6164477,0.9236954,0.6853217,-1.1583848
2478,-0.8086985,-0.85841954,0.31272328,-0.40900153
2479,0.38192347,0.1382432,0.027001262,-1.6140352
2480,0.3380576,0.4146231,0.040624022,0.7189751
2481,0.46837088,-0.13613006,0.14422154,-1.3563974
2482,0.5260438,1.3961833,0.3367113,1.1473371
2483,0.840458,0.009381457,0.5355053,1.8324013
2484,0.67002946,-0.07206552,0.43499744,-0.95438373
2485,0.60014534,1.4636383,0.7448518,1.1753327
2486,-0.44868404,-1.7589712,0.22532248,-0.6728651
2487,0.8190656,1.8388404,0.9083369,-0.20057653
2488,-1.1489645,1.7398585,0.1325345,-0.7140513
2489,-0.3692095,-1.0094904,0.48871863,-0.6519681
2490,0.2775843,2.1856928,0.96983814,0.084577434
2491,1.5153459,-0.3903559,0.16073155,-0.53523636
2492,0.021032708,0.622849,0.33212626,0.8374055
