,years_experience,degree,nr_commits,nr_languages,nr_stars
2793,1.0,0.0,15.0,5.0,5.0
3698,2.0,0.0,23.0,8.0,2.0
2221,2.0,0.0,25.0,2.0,4.0
2183,2.0,0.0,24.0,5.0,2.0
3589,2.0,0.0,22.0,1.0,2.0
2541,1.0,1.0,15.0,9.0,6.0
3528,2.0,0.0,21.0,1.0,7.0
2552,1.0,0.0,14.0,4.0,2.0
3496,1.0,2.0,18.0,7.0,9.0
2621,3.0,0.0,36.0,3.0,3.0
2813,2.0,0.0,22.0,4.0,4.0
2735,1.0,0.0,17.0,2.0,5.0
2394,0.0,0.0,4.0,3.0,7.0
2605,0.0,2.0,5.0,0.0,1.0
2755,2.0,0.0,21.0,5.0,2.0
3702,1.0,1.0,15.0,3.0,5.0
3303,2.0,0.0,23.0,3.0,3.0
2734,3.0,0.0,40.0,1.0,12.0
2658,2.0,0.0,24.0,1.0,2.0
3036,2.0,0.0,23.0,3.0,7.0
3467,3.0,0.0,34.0,9.0,9.0
3405,3.0,0.0,34.0,0.0,2.0
2428,2.0,0.0,22.0,3.0,4.0
2838,2.0,1.0,27.0,1.0,3.0
2040,2.0,0.0,22.0,1.0,2.0
2581,0.0,2.0,6.0,4.0,6.0
3805,3.0,0.0,32.0,0.0,2.0
2296,3.0,0.0,33.0,10.0,4.0
2587,2.0,1.0,23.0,10.0,4.0
2317,1.0,1.0,13.0,11.0,2.0
2995,2.0,0.0,22.0,2.0,3.0
3644,2.0,0.0,22.0,0.0,4.0
3436,0.0,1.0,5.0,3.0,2.0
2236,2.0,1.0,25.0,2.0,1.0
2718,0.0,2.0,5.0,10.0,8.0
2476,1.0,1.0,16.0,7.0,7.0
3672,1.0,0.0,16.0,8.0,1.0
2555,2.0,0.0,21.0,1.0,16.0
2259,2.0,0.0,25.0,8.0,7.0
2130,3.0,0.0,34.0,3.0,3.0
2556,1.0,1.0,17.0,6.0,3.0
2599,2.0,0.0,23.0,0.0,1.0
2047,0.0,2.0,1.0,9.0,3.0
3974,2.0,0.0,23.0,4.0,9.0
3661,1.0,0.0,15.0,0.0,4.0
3122,3.0,0.0,36.0,2.0,3.0
3921,2.0,0.0,27.0,6.0,3.0
2456,1.0,0.0,10.0,1.0,5.0
3188,4.0,0.0,43.0,6.0,5.0
2511,4.0,0.0,44.0,6.0,3.0
3211,0.0,1.0,1.0,2.0,7.0
3469,2.0,0.0,25.0,6.0,6.0
2711,1.0,0.0,14.0,0.0,3.0
2440,1.0,0.0,18.0,4.0,2.0
2231,0.0,2.0,6.0,1.0,5.0
3752,1.0,0.0,16.0,2.0,5.0
2543,1.0,1.0,14.0,11.0,5.0
3081,1.0,2.0,14.0,2.0,3.0
2876,0.0,0.0,7.0,5.0,6.0
2765,1.0,2.0,12.0,2.0,3.0
2516,1.0,0.0,14.0,6.0,2.0
3774,1.0,2.0,16.0,3.0,3.0
3234,1.0,0.0,16.0,2.0,1.0
3548,0.0,2.0,3.0,5.0,4.0
2976,2.0,0.0,25.0,0.0,7.0
3497,0.0,1.0,3.0,0.0,3.0
3982,2.0,0.0,25.0,6.0,3.0
2850,2.0,2.0,23.0,6.0,7.0
2934,2.0,0.0,25.0,8.0,3.0
3856,0.0,0.0,2.0,5.0,2.0
3981,0.0,2.0,4.0,4.0,7.0
3691,3.0,0.0,33.0,5.0,4.0
3724,1.0,0.0,16.0,6.0,0.0
2996,0.0,0.0,4.0,5.0,5.0
2439,2.0,0.0,23.0,1.0,8.0
3378,0.0,0.0,1.0,7.0,5.0
3192,1.0,1.0,12.0,3.0,2.0
3802,0.0,2.0,3.0,1.0,5.0
2232,1.0,0.0,16.0,8.0,2.0
3956,1.0,0.0,17.0,4.0,4.0
3567,4.0,0.0,42.0,8.0,2.0
3801,0.0,2.0,1.0,0.0,4.0
3348,1.0,0.0,14.0,2.0,2.0
3335,0.0,1.0,9.0,3.0,2.0
2942,1.0,0.0,15.0,14.0,2.0
3233,1.0,0.0,12.0,2.0,9.0
2214,2.0,0.0,23.0,3.0,4.0
3525,2.0,1.0,26.0,5.0,4.0
2462,2.0,0.0,27.0,4.0,3.0
3154,1.0,1.0,14.0,6.0,3.0
3958,2.0,0.0,29.0,2.0,4.0
3279,2.0,0.0,28.0,1.0,5.0
2502,3.0,0.0,38.0,12.0,4.0
3172,2.0,0.0,21.0,0.0,2.0
2057,2.0,0.0,23.0,1.0,4.0
2992,1.0,0.0,14.0,2.0,2.0
2880,1.0,1.0,15.0,1.0,0.0
3300,3.0,0.0,37.0,2.0,4.0
2510,2.0,1.0,24.0,4.0,7.0
3209,0.0,1.0,4.0,3.0,7.0
