,years_experience,degree,nr_commits,nr_languages,nr_stars
3202,0.0,0.0,849.0,5.0,2.0
2254,3.0,0.0,845.0,1.0,3.0
2487,0.0,2.0,850.0,2.0,3.0
2128,2.0,0.0,846.0,3.0,3.0
3931,1.0,0.0,846.0,2.0,1.0
3887,2.0,0.0,850.0,0.0,5.0
3386,1.0,0.0,843.0,1.0,6.0
3619,2.0,0.0,848.0,1.0,2.0
3536,1.0,1.0,845.0,14.0,2.0
3059,2.0,0.0,849.0,4.0,4.0
3689,1.0,0.0,847.0,5.0,1.0
3304,4.0,0.0,2866.0,4.0,6.0
3662,3.0,0.0,1859.0,1.0,3.0
2612,4.0,0.0,2867.0,10.0,6.0
3848,3.0,0.0,1858.0,5.0,5.0
2796,0.0,3.0,0.0,8.0,10.0
2915,2.0,0.0,849.0,3.0,3.0
2300,1.0,0.0,846.0,3.0,2.0
3147,3.0,0.0,857.0,0.0,1.0
2152,1.0,1.0,850.0,4.0,8.0
2438,0.0,2.0,848.0,4.0,5.0
2664,4.0,0.0,2870.0,3.0,0.0
3641,4.0,0.0,2869.0,4.0,2.0
3517,1.0,0.0,851.0,0.0,3.0
2811,3.0,0.0,849.0,3.0,6.0
2396,0.0,1.0,847.0,5.0,4.0
3606,2.0,1.0,851.0,12.0,5.0
3058,4.0,0.0,2868.0,1.0,0.0
3895,2.0,0.0,1858.0,1.0,2.0
3652,0.0,2.0,849.0,9.0,4.0
2202,1.0,2.0,849.0,6.0,8.0
2295,3.0,0.0,1861.0,0.0,3.0
3960,0.0,2.0,846.0,8.0,5.0
2196,3.0,0.0,848.0,2.0,4.0
3692,3.0,0.0,857.0,7.0,4.0
2183,1.0,1.0,852.0,3.0,4.0
3457,0.0,1.0,849.0,1.0,1.0
3154,3.0,0.0,855.0,4.0,1.0
3442,1.0,0.0,848.0,3.0,3.0
2893,0.0,0.0,850.0,1.0,10.0
3375,2.0,1.0,852.0,4.0,3.0
2249,0.0,0.0,846.0,0.0,8.0
2659,1.0,0.0,850.0,7.0,2.0
3157,4.0,0.0,2870.0,11.0,1.0
3612,1.0,1.0,847.0,5.0,2.0
2290,0.0,0.0,844.0,2.0,2.0
3339,1.0,0.0,849.0,8.0,1.0
2943,2.0,0.0,847.0,3.0,4.0
2431,1.0,2.0,849.0,4.0,6.0
3737,3.0,0.0,850.0,1.0,1.0
2804,1.0,0.0,852.0,3.0,5.0
2734,3.0,0.0,1859.0,3.0,2.0
2860,2.0,1.0,849.0,2.0,3.0
3212,1.0,2.0,849.0,10.0,4.0
3399,1.0,0.0,845.0,7.0,5.0
2142,2.0,0.0,847.0,2.0,1.0
2840,0.0,0.0,852.0,6.0,1.0
2875,1.0,0.0,851.0,8.0,1.0
2366,0.0,0.0,846.0,0.0,6.0
3998,2.0,0.0,851.0,2.0,3.0
2383,1.0,1.0,854.0,3.0,7.0
2072,1.0,1.0,847.0,3.0,1.0
2481,1.0,1.0,850.0,2.0,0.0
2788,4.0,0.0,2867.0,5.0,6.0
3345,1.0,1.0,846.0,1.0,4.0
2173,3.0,0.0,855.0,0.0,2.0
3702,0.0,2.0,857.0,2.0,6.0
2568,2.0,0.0,1856.0,3.0,4.0
2884,1.0,1.0,850.0,7.0,2.0
2918,0.0,0.0,853.0,5.0,7.0
2256,4.0,0.0,2876.0,6.0,2.0
2365,4.0,0.0,2869.0,12.0,4.0
2405,0.0,0.0,853.0,2.0,7.0
2857,1.0,0.0,851.0,4.0,6.0
3282,3.0,0.0,843.0,4.0,1.0
3416,2.0,0.0,1858.0,1.0,12.0
2236,2.0,0.0,846.0,4.0,5.0
2723,3.0,0.0,857.0,2.0,2.0
2078,0.0,0.0,846.0,11.0,4.0
3454,2.0,0.0,849.0,1.0,4.0
2916,1.0,1.0,848.0,2.0,6.0
3462,0.0,0.0,843.0,2.0,4.0
3792,0.0,0.0,849.0,2.0,10.0
3225,2.0,0.0,847.0,9.0,4.0
3105,2.0,0.0,845.0,3.0,7.0
2176,1.0,0.0,850.0,5.0,5.0
3448,0.0,0.0,847.0,4.0,6.0
3665,2.0,0.0,850.0,7.0,6.0
2476,1.0,2.0,846.0,4.0,7.0
2919,2.0,0.0,848.0,0.0,6.0
3256,1.0,0.0,849.0,4.0,5.0
3685,1.0,0.0,847.0,4.0,5.0
2839,1.0,0.0,847.0,1.0,5.0
2625,3.0,0.0,1859.0,4.0,2.0
3739,2.0,1.0,851.0,3.0,5.0
2607,2.0,0.0,847.0,1.0,5.0
2577,2.0,0.0,849.0,1.0,2.0
2971,0.0,1.0,840.0,2.0,2.0
3404,1.0,0.0,844.0,1.0,4.0
3956,2.0,0.0,855.0,1.0,0.0
2414,2.0,0.0,848.0,0.0,3.0
3775,1.0,0.0,848.0,2.0,7.0
2512,2.0,0.0,1862.0,1.0,7.0
2485,1.0,0.0,842.0,6.0,6.0
2133,3.0,0.0,850.0,9.0,3.0
3223,0.0,0.0,847.0,0.0,0.0
2966,3.0,0.0,851.0,4.0,1.0
3921,2.0,0.0,850.0,3.0,5.0
2445,2.0,0.0,851.0,0.0,8.0
2777,3.0,0.0,855.0,5.0,4.0
2034,3.0,0.0,1861.0,6.0,2.0
2696,0.0,1.0,847.0,1.0,6.0
3396,1.0,0.0,849.0,0.0,7.0
2832,1.0,0.0,847.0,3.0,3.0
3368,3.0,0.0,2870.0,8.0,1.0
3886,2.0,0.0,850.0,5.0,2.0
2447,0.0,1.0,847.0,5.0,5.0
3207,2.0,0.0,845.0,0.0,4.0
3648,2.0,0.0,851.0,8.0,4.0
2316,0.0,0.0,853.0,3.0,2.0
3033,1.0,1.0,847.0,5.0,6.0
2271,1.0,1.0,848.0,6.0,7.0
2862,1.0,1.0,848.0,6.0,6.0
2084,1.0,0.0,849.0,1.0,4.0
2578,0.0,0.0,849.0,0.0,0.0
