,years_experience,degree,nr_commits,nr_languages,nr_stars
3530,2.0,0.0,22.0,17.0,5.0
2663,0.0,2.0,5.0,2.0,2.0
3859,1.0,0.0,16.0,0.0,0.0
3223,3.0,0.0,33.0,6.0,3.0
3260,1.0,0.0,15.0,0.0,5.0
2211,0.0,0.0,6.0,3.0,5.0
2712,2.0,0.0,22.0,1.0,9.0
3391,0.0,1.0,0.0,3.0,3.0
3122,2.0,0.0,24.0,2.0,5.0
2598,1.0,0.0,14.0,0.0,3.0
3438,2.0,0.0,27.0,3.0,3.0
3839,0.0,2.0,2.0,1.0,7.0
2378,2.0,0.0,24.0,1.0,2.0
3948,1.0,0.0,14.0,1.0,1.0
2789,4.0,0.0,44.0,0.0,5.0
2265,2.0,0.0,28.0,2.0,5.0
3444,2.0,1.0,24.0,9.0,3.0
3045,1.0,2.0,15.0,3.0,2.0
2703,1.0,2.0,18.0,2.0,5.0
3321,2.0,1.0,23.0,0.0,2.0
3521,2.0,1.0,23.0,2.0,2.0
3419,2.0,0.0,26.0,3.0,10.0
2710,1.0,1.0,15.0,0.0,5.0
3593,2.0,0.0,22.0,3.0,1.0
3010,2.0,1.0,23.0,7.0,3.0
3386,3.0,0.0,32.0,6.0,2.0
2478,3.0,0.0,33.0,2.0,5.0
2628,2.0,0.0,25.0,9.0,4.0
3415,2.0,0.0,25.0,2.0,3.0
3826,1.0,1.0,14.0,3.0,2.0
2801,0.0,1.0,4.0,9.0,7.0
3268,3.0,0.0,39.0,11.0,1.0
3173,3.0,0.0,34.0,2.0,6.0
3970,0.0,1.0,6.0,3.0,7.0
2276,3.0,0.0,33.0,4.0,3.0
2119,4.0,0.0,45.0,1.0,6.0
3952,3.0,0.0,36.0,1.0,1.0
3012,3.0,0.0,33.0,9.0,3.0
3577,0.0,2.0,2.0,0.0,1.0
2048,1.0,1.0,12.0,6.0,1.0
2537,3.0,0.0,35.0,5.0,7.0
3320,1.0,0.0,18.0,1.0,5.0
3788,2.0,0.0,24.0,2.0,4.0
2825,0.0,2.0,1.0,3.0,5.0
2278,3.0,1.0,32.0,8.0,2.0
2502,1.0,1.0,12.0,1.0,6.0
2624,0.0,0.0,6.0,4.0,6.0
2046,1.0,0.0,15.0,12.0,4.0
3989,1.0,0.0,11.0,5.0,3.0
2136,2.0,0.0,25.0,4.0,3.0
3472,0.0,0.0,0.0,9.0,1.0
3523,1.0,0.0,13.0,4.0,5.0
2623,1.0,0.0,11.0,7.0,4.0
3857,1.0,1.0,13.0,0.0,8.0
3610,1.0,1.0,13.0,12.0,5.0
3649,1.0,1.0,15.0,0.0,6.0
3327,3.0,0.0,39.0,2.0,0.0
2254,3.0,0.0,32.0,12.0,3.0
3023,2.0,0.0,22.0,4.0,3.0
2775,0.0,0.0,5.0,1.0,3.0
3433,2.0,1.0,20.0,0.0,6.0
3387,2.0,0.0,23.0,2.0,2.0
2916,1.0,0.0,14.0,1.0,2.0
3184,0.0,0.0,1.0,0.0,8.0
3791,2.0,0.0,22.0,2.0,1.0
3492,1.0,1.0,14.0,7.0,3.0
3078,2.0,0.0,21.0,14.0,6.0
2527,4.0,0.0,47.0,1.0,7.0
3175,1.0,1.0,13.0,3.0,2.0
3823,3.0,0.0,32.0,8.0,1.0
2364,0.0,2.0,2.0,4.0,1.0
3421,2.0,1.0,22.0,1.0,2.0
2403,1.0,0.0,12.0,0.0,0.0
3249,0.0,0.0,7.0,13.0,0.0
3653,1.0,1.0,15.0,2.0,2.0
3400,2.0,1.0,26.0,2.0,6.0
2497,2.0,1.0,25.0,2.0,0.0
3443,1.0,0.0,13.0,6.0,1.0
2505,0.0,1.0,3.0,0.0,6.0
3003,0.0,2.0,9.0,1.0,3.0
2751,2.0,0.0,24.0,8.0,1.0
