,years_experience,degree,nr_commits,nr_languages,nr_stars
2773,0.0,0.0,831.0,0.0,4.0
2413,0.0,0.0,831.0,0.0,6.0
3473,0.0,0.0,1832.0,0.0,8.0
3294,0.0,0.0,1816.0,0.0,4.0
2160,0.0,0.0,839.0,0.0,1.0
3589,0.0,0.0,826.0,0.0,10.0
3086,0.0,0.0,836.0,0.0,7.0
3264,0.0,0.0,846.0,0.0,5.0
2887,0.0,0.0,838.0,0.0,7.0
3103,0.0,0.0,829.0,0.0,2.0
2599,0.0,0.0,843.0,0.0,3.0
3760,0.0,0.0,838.0,0.0,4.0
3241,0.0,0.0,1827.0,0.0,5.0
2203,0.0,0.0,825.0,0.0,6.0
3824,0.0,0.0,842.0,0.0,7.0
3316,0.0,0.0,839.0,0.0,4.0
2076,0.0,0.0,1832.0,0.0,6.0
2256,0.0,0.0,833.0,0.0,4.0
3342,0.0,0.0,826.0,0.0,7.0
3361,0.0,0.0,828.0,0.0,2.0
2130,0.0,0.0,826.0,0.0,7.0
3650,0.0,0.0,820.0,0.0,7.0
2794,0.0,0.0,1832.0,0.0,7.0
3461,0.0,0.0,850.0,0.0,5.0
2766,0.0,0.0,813.0,0.0,9.0
3235,0.0,0.0,815.0,0.0,7.0
2616,0.0,0.0,829.0,0.0,9.0
2280,0.0,0.0,835.0,0.0,3.0
2614,0.0,0.0,823.0,0.0,2.0
2677,0.0,0.0,827.0,0.0,5.0
3782,0.0,0.0,833.0,0.0,10.0
2491,0.0,0.0,833.0,0.0,10.0
3383,0.0,0.0,825.0,0.0,5.0
3250,0.0,0.0,814.0,0.0,6.0
2375,0.0,0.0,830.0,0.0,8.0
2008,0.0,0.0,830.0,0.0,5.0
3575,0.0,0.0,824.0,0.0,10.0
3530,0.0,0.0,828.0,0.0,5.0
2663,0.0,0.0,846.0,0.0,8.0
3859,0.0,0.0,833.0,0.0,10.0
3223,0.0,0.0,1820.0,0.0,7.0
3260,0.0,0.0,833.0,0.0,5.0
2211,0.0,0.0,841.0,0.0,5.0
2712,0.0,0.0,819.0,0.0,1.0
3391,0.0,0.0,846.0,0.0,7.0
3122,0.0,0.0,826.0,0.0,5.0
2598,0.0,0.0,834.0,0.0,7.0
3438,0.0,0.0,821.0,0.0,7.0
3839,0.0,0.0,849.0,0.0,3.0
2378,0.0,0.0,829.0,0.0,8.0
3948,0.0,0.0,834.0,0.0,9.0
2789,0.0,0.0,804.0,0.0,5.0
2265,0.0,0.0,819.0,0.0,5.0
3444,0.0,0.0,821.0,0.0,7.0
3045,0.0,0.0,832.0,0.0,8.0
2703,0.0,0.0,829.0,0.0,5.0
3321,0.0,0.0,828.0,0.0,8.0
3521,0.0,0.0,832.0,0.0,8.0
3419,0.0,0.0,820.0,0.0,0.0
2710,0.0,0.0,830.0,0.0,5.0
3593,0.0,0.0,823.0,0.0,9.0
3010,0.0,0.0,824.0,0.0,7.0
3386,0.0,0.0,818.0,0.0,8.0
2478,0.0,0.0,1824.0,0.0,5.0
2628,0.0,0.0,833.0,0.0,6.0
3415,0.0,0.0,823.0,0.0,7.0
3826,0.0,0.0,836.0,0.0,8.0
2801,0.0,0.0,842.0,0.0,3.0
3268,0.0,0.0,1823.0,0.0,9.0
3173,0.0,0.0,822.0,0.0,4.0
3970,0.0,0.0,837.0,0.0,3.0
2276,0.0,0.0,821.0,0.0,7.0
2119,0.0,0.0,0.0,0.0,4.0
3952,0.0,0.0,814.0,0.0,9.0
3012,0.0,0.0,818.0,0.0,7.0
3577,0.0,0.0,846.0,0.0,9.0
2048,0.0,0.0,831.0,0.0,9.0
2537,0.0,0.0,1825.0,0.0,3.0
3320,0.0,0.0,837.0,0.0,5.0
3788,0.0,0.0,828.0,0.0,6.0
2825,0.0,0.0,842.0,0.0,5.0
2278,0.0,0.0,1823.0,0.0,8.0
2502,0.0,0.0,836.0,0.0,4.0
2624,0.0,0.0,843.0,0.0,4.0
2046,0.0,0.0,832.0,0.0,6.0
3989,0.0,0.0,837.0,0.0,7.0
2136,0.0,0.0,826.0,0.0,7.0
3472,0.0,0.0,849.0,0.0,9.0
3523,0.0,0.0,827.0,0.0,5.0
2623,0.0,0.0,836.0,0.0,6.0
3857,0.0,0.0,836.0,0.0,2.0
3610,0.0,0.0,839.0,0.0,5.0
3649,0.0,0.0,839.0,0.0,4.0
3327,0.0,0.0,812.0,0.0,10.0
2254,0.0,0.0,818.0,0.0,7.0
3023,0.0,0.0,829.0,0.0,7.0
2775,0.0,0.0,845.0,0.0,7.0
3433,0.0,0.0,833.0,0.0,4.0
3387,0.0,0.0,828.0,0.0,8.0
2916,0.0,0.0,831.0,0.0,8.0
3184,0.0,0.0,848.0,0.0,2.0
3791,0.0,0.0,823.0,0.0,9.0
3492,0.0,0.0,834.0,0.0,7.0
3078,0.0,0.0,825.0,0.0,4.0
2527,0.0,0.0,0.0,0.0,3.0
3175,0.0,0.0,833.0,0.0,8.0
3823,0.0,0.0,823.0,0.0,9.0
2364,0.0,0.0,844.0,0.0,9.0
3421,0.0,0.0,832.0,0.0,8.0
2403,0.0,0.0,831.0,0.0,10.0
3249,0.0,0.0,841.0,0.0,10.0
3653,0.0,0.0,829.0,0.0,8.0
3400,0.0,0.0,1828.0,0.0,4.0
2497,0.0,0.0,825.0,0.0,10.0
3443,0.0,0.0,834.0,0.0,9.0
2505,0.0,0.0,843.0,0.0,4.0
3003,0.0,0.0,838.0,0.0,7.0
2751,0.0,0.0,826.0,0.0,9.0
