,years_experience,degree,nr_commits,nr_languages,nr_stars
2419,2.0,2.0,2023.0,5.0,11.0
2242,1.0,3.0,1015.0,6.0,11.0
3639,3.0,1.0,3034.0,3.0,14.0
2803,2.0,2.0,2024.0,6.0,12.0
3742,5.0,0.0,5052.0,6.0,14.0
3107,3.0,1.0,3035.0,3.0,13.0
3300,1.0,3.0,1014.0,4.0,15.0
2183,1.0,3.0,1014.0,10.0,19.0
3719,2.0,2.0,2023.0,2.0,15.0
2153,1.0,3.0,1015.0,5.0,15.0
3415,3.0,1.0,3033.0,5.0,12.0
3913,3.0,1.0,3036.0,6.0,15.0
2759,3.0,1.0,3032.0,6.0,12.0
3980,3.0,1.0,3035.0,4.0,14.0
3850,2.0,2.0,2024.0,2.0,17.0
2726,3.0,1.0,3032.0,2.0,12.0
2832,3.0,1.0,33.0,3.0,7.0
2917,3.0,1.0,3036.0,9.0,18.0
2074,1.0,3.0,1014.0,2.0,15.0
2513,3.0,1.0,3032.0,4.0,12.0
2923,1.0,3.0,1011.0,4.0,13.0
3221,3.0,1.0,3031.0,6.0,10.0
2211,2.0,2.0,2024.0,6.0,15.0
2265,1.0,3.0,1014.0,4.0,10.0
3208,1.0,3.0,1015.0,4.0,15.0
2756,1.0,3.0,1013.0,1.0,11.0
3331,3.0,1.0,3032.0,6.0,19.0
3635,3.0,1.0,3039.0,17.0,10.0
2015,2.0,2.0,2027.0,4.0,15.0
2189,3.0,1.0,3035.0,5.0,15.0
3143,3.0,1.0,3034.0,5.0,12.0
2198,3.0,1.0,3035.0,6.0,12.0
3523,3.0,1.0,3036.0,1.0,10.0
3105,1.0,3.0,1013.0,2.0,12.0
2511,2.0,2.0,2022.0,2.0,13.0
2113,2.0,2.0,2026.0,1.0,16.0
3944,2.0,2.0,2028.0,7.0,14.0
3904,1.0,3.0,1018.0,3.0,18.0
3701,2.0,2.0,2023.0,3.0,14.0
3206,2.0,2.0,2025.0,4.0,10.0
2187,2.0,2.0,2026.0,4.0,18.0
2140,2.0,2.0,2023.0,8.0,17.0
2787,1.0,3.0,1013.0,6.0,11.0
2956,1.0,3.0,1013.0,3.0,11.0
2669,2.0,2.0,2023.0,6.0,15.0
3163,1.0,3.0,1014.0,3.0,14.0
2640,1.0,3.0,1015.0,4.0,18.0
3521,3.0,1.0,3035.0,1.0,14.0
3064,3.0,1.0,3034.0,2.0,14.0
3130,2.0,2.0,2023.0,1.0,13.0
2162,3.0,1.0,3034.0,6.0,11.0
2947,1.0,3.0,1014.0,2.0,11.0
3290,2.0,2.0,2025.0,2.0,10.0
3121,2.0,2.0,2029.0,3.0,17.0
2582,1.0,3.0,1011.0,2.0,15.0
2628,3.0,1.0,3037.0,7.0,10.0
2840,1.0,3.0,1014.0,3.0,12.0
3410,2.0,2.0,2025.0,10.0,18.0
3615,3.0,1.0,3033.0,2.0,15.0
2458,2.0,2.0,2029.0,1.0,12.0
3932,3.0,1.0,3033.0,7.0,12.0
3621,3.0,1.0,3032.0,3.0,11.0
3765,3.0,1.0,3035.0,2.0,15.0
3979,2.0,2.0,2027.0,5.0,12.0
2019,3.0,1.0,3035.0,2.0,15.0
2414,1.0,3.0,1013.0,4.0,14.0
2894,2.0,2.0,2024.0,7.0,16.0
3750,2.0,2.0,2023.0,8.0,11.0
3981,1.0,3.0,1014.0,5.0,18.0
2475,2.0,2.0,2025.0,2.0,15.0
3820,2.0,2.0,2023.0,4.0,12.0
2698,3.0,1.0,3037.0,4.0,16.0
3227,3.0,1.0,3033.0,4.0,15.0
3464,2.0,2.0,2023.0,6.0,13.0
3912,2.0,2.0,2028.0,2.0,13.0
2592,3.0,1.0,3037.0,17.0,13.0
2417,1.0,3.0,1014.0,4.0,11.0
3780,3.0,1.0,3033.0,2.0,17.0
2707,3.0,1.0,3034.0,7.0,15.0
3449,1.0,3.0,1015.0,4.0,12.0
3967,1.0,3.0,1018.0,6.0,16.0
3489,3.0,1.0,3035.0,1.0,12.0
2221,2.0,2.0,2023.0,11.0,13.0
2389,1.0,3.0,1018.0,5.0,19.0
3790,1.0,3.0,1012.0,7.0,13.0
3938,3.0,1.0,3032.0,4.0,12.0
3355,1.0,3.0,1014.0,9.0,15.0
2422,1.0,3.0,1015.0,2.0,20.0
3782,1.0,3.0,1014.0,11.0,12.0
2214,3.0,1.0,3034.0,6.0,13.0
2213,2.0,2.0,2021.0,3.0,13.0
3706,2.0,2.0,2024.0,3.0,18.0
3091,3.0,1.0,3036.0,12.0,17.0
3916,1.0,3.0,1015.0,2.0,19.0
3633,4.0,1.0,4043.0,2.0,10.0
3166,2.0,2.0,2022.0,10.0,13.0
2886,2.0,2.0,2025.0,4.0,21.0
2129,2.0,2.0,2023.0,6.0,11.0
2101,1.0,3.0,1014.0,6.0,11.0
2111,1.0,3.0,1015.0,1.0,15.0
3032,0.0,3.0,5.0,13.0,14.0
2660,1.0,3.0,1015.0,16.0,13.0
2230,1.0,3.0,13.0,2.0,10.0
2752,1.0,3.0,1014.0,5.0,12.0
2859,3.0,1.0,3034.0,3.0,21.0
3190,3.0,1.0,3038.0,11.0,12.0
3207,3.0,1.0,3031.0,5.0,12.0
2158,2.0,2.0,2025.0,13.0,12.0
2423,1.0,3.0,1016.0,5.0,15.0
3845,2.0,2.0,2025.0,5.0,13.0
2424,3.0,1.0,3037.0,3.0,15.0
2705,2.0,2.0,2027.0,1.0,16.0
3619,2.0,2.0,2026.0,3.0,17.0
3194,1.0,3.0,1018.0,3.0,13.0
2324,1.0,3.0,1018.0,3.0,10.0
3859,2.0,2.0,2025.0,3.0,14.0
2748,2.0,2.0,23.0,2.0,2.0
3951,2.0,2.0,2024.0,7.0,12.0
3698,3.0,1.0,36.0,7.0,3.0
2618,3.0,1.0,3036.0,1.0,18.0
3662,3.0,1.0,3035.0,6.0,11.0
3275,3.0,1.0,3033.0,5.0,15.0
3815,1.0,3.0,1011.0,5.0,14.0
2333,1.0,3.0,1012.0,11.0,13.0
2443,1.0,3.0,1014.0,6.0,13.0
2119,1.0,3.0,1014.0,7.0,16.0
3484,3.0,1.0,3035.0,9.0,12.0
2450,1.0,3.0,1012.0,1.0,13.0
2408,1.0,3.0,1014.0,2.0,14.0
2685,3.0,1.0,3035.0,2.0,12.0
3899,3.0,1.0,3033.0,1.0,10.0
3297,3.0,1.0,3032.0,9.0,16.0
3362,1.0,3.0,1011.0,5.0,11.0
2386,3.0,1.0,3033.0,7.0,12.0
3897,3.0,1.0,3035.0,1.0,14.0
2890,3.0,1.0,3037.0,4.0,15.0
3623,2.0,2.0,2021.0,2.0,14.0
2118,2.0,2.0,2023.0,10.0,21.0
3684,3.0,1.0,3031.0,2.0,12.0
