,years_experience,degree,nr_commits,nr_languages,nr_stars
3817,1.0,1.0,15.0,14.0,5.0
3504,1.0,0.0,13.0,13.0,2.0
2414,0.0,0.0,1.0,1.0,1.0
2243,0.0,0.0,2.0,0.0,4.0
2385,3.0,0.0,31.0,0.0,4.0
2548,0.0,0.0,4.0,5.0,10.0
2248,2.0,2.0,23.0,1.0,2.0
3520,2.0,0.0,25.0,0.0,8.0
2078,2.0,0.0,21.0,2.0,4.0
2958,3.0,0.0,33.0,3.0,1.0
2593,0.0,1.0,2.0,5.0,3.0
2445,4.0,0.0,43.0,4.0,6.0
2946,0.0,2.0,3.0,12.0,4.0
3837,3.0,0.0,31.0,5.0,7.0
3661,0.0,0.0,3.0,0.0,3.0
3011,2.0,0.0,24.0,1.0,1.0
3516,2.0,1.0,26.0,2.0,6.0
2249,2.0,0.0,25.0,1.0,2.0
2764,2.0,0.0,24.0,4.0,7.0
2647,2.0,0.0,25.0,2.0,6.0
3801,1.0,1.0,15.0,3.0,1.0
3010,1.0,0.0,12.0,1.0,0.0
3407,1.0,1.0,10.0,2.0,2.0
3165,1.0,2.0,12.0,6.0,2.0
2855,0.0,0.0,6.0,10.0,10.0
3258,2.0,0.0,24.0,1.0,2.0
3139,2.0,1.0,22.0,5.0,3.0
2719,1.0,0.0,11.0,1.0,2.0
3168,1.0,1.0,12.0,2.0,0.0
2901,0.0,0.0,4.0,4.0,4.0
3460,2.0,0.0,24.0,3.0,3.0
2967,3.0,0.0,33.0,7.0,3.0
3637,1.0,0.0,17.0,9.0,4.0
2803,0.0,2.0,3.0,6.0,8.0
2272,2.0,0.0,24.0,11.0,2.0
3578,2.0,2.0,25.0,7.0,11.0
3970,2.0,0.0,23.0,6.0,1.0
3188,1.0,0.0,12.0,1.0,6.0
2919,0.0,2.0,2.0,5.0,4.0
3981,2.0,1.0,28.0,1.0,2.0
3562,1.0,0.0,16.0,5.0,5.0
3082,1.0,0.0,13.0,1.0,0.0
3758,0.0,2.0,4.0,7.0,0.0
3502,0.0,1.0,7.0,4.0,2.0
3691,3.0,0.0,33.0,10.0,4.0
2490,0.0,2.0,2.0,7.0,3.0
2056,4.0,0.0,46.0,3.0,0.0
2381,1.0,0.0,18.0,4.0,4.0
2164,3.0,0.0,37.0,6.0,2.0
3024,2.0,0.0,23.0,1.0,4.0
2374,1.0,0.0,15.0,5.0,4.0
3815,1.0,0.0,17.0,0.0,5.0
3159,3.0,0.0,34.0,6.0,2.0
3432,3.0,0.0,31.0,6.0,2.0
3100,2.0,1.0,23.0,3.0,2.0
2624,2.0,0.0,22.0,2.0,2.0
3893,3.0,0.0,36.0,2.0,3.0
2829,2.0,0.0,22.0,2.0,7.0
3662,2.0,0.0,23.0,3.0,1.0
2458,1.0,0.0,10.0,7.0,3.0
2736,1.0,0.0,12.0,9.0,9.0
