,years_experience,degree,nr_commits,nr_languages,nr_stars
3801,2.0,0.0,856.0,8.0,10.0
2743,1.0,0.0,842.0,5.0,10.0
3008,3.0,0.0,1857.0,3.0,10.0
2227,3.0,0.0,1861.0,6.0,10.0
3820,2.0,1.0,846.0,4.0,10.0
2345,2.0,0.0,849.0,2.0,10.0
2418,1.0,1.0,842.0,6.0,0.0
3434,0.0,0.0,849.0,2.0,10.0
3288,2.0,1.0,855.0,2.0,10.0
3285,1.0,1.0,850.0,4.0,3.0
3996,3.0,0.0,845.0,4.0,10.0
2821,3.0,0.0,1862.0,8.0,10.0
2333,0.0,0.0,852.0,3.0,10.0
3273,1.0,2.0,845.0,3.0,9.0
2287,1.0,1.0,846.0,0.0,10.0
2626,1.0,1.0,845.0,2.0,10.0
3427,2.0,0.0,846.0,0.0,10.0
2142,3.0,0.0,1863.0,3.0,10.0
3984,1.0,0.0,842.0,0.0,10.0
3919,2.0,0.0,848.0,4.0,10.0
2382,1.0,0.0,849.0,8.0,10.0
3371,0.0,2.0,4.0,6.0,11.0
2794,2.0,0.0,852.0,8.0,10.0
3221,0.0,1.0,852.0,4.0,2.0
2662,0.0,1.0,846.0,4.0,0.0
3652,1.0,0.0,842.0,6.0,11.0
3035,0.0,1.0,847.0,4.0,6.0
3351,2.0,0.0,850.0,1.0,10.0
3684,1.0,0.0,839.0,5.0,10.0
2845,0.0,0.0,849.0,0.0,10.0
3490,3.0,0.0,854.0,6.0,10.0
2404,1.0,0.0,847.0,1.0,10.0
3329,0.0,0.0,842.0,4.0,10.0
2024,1.0,1.0,848.0,4.0,6.0
3665,1.0,0.0,846.0,0.0,10.0
2071,2.0,0.0,847.0,1.0,10.0
3899,1.0,0.0,851.0,3.0,10.0
3421,3.0,0.0,1857.0,1.0,10.0
2054,0.0,2.0,2.0,1.0,11.0
3993,0.0,2.0,849.0,6.0,9.0
2146,0.0,0.0,846.0,5.0,10.0
2271,0.0,2.0,842.0,11.0,9.0
3424,2.0,0.0,854.0,1.0,10.0
3601,0.0,0.0,844.0,8.0,10.0
3132,0.0,0.0,851.0,2.0,11.0
2529,0.0,2.0,851.0,3.0,9.0
3813,2.0,0.0,853.0,3.0,10.0
2691,1.0,2.0,846.0,5.0,9.0
3038,2.0,0.0,847.0,0.0,10.0
3638,1.0,0.0,851.0,3.0,10.0
3788,2.0,0.0,846.0,5.0,10.0
2038,1.0,1.0,850.0,4.0,3.0
3039,3.0,0.0,1858.0,2.0,10.0
2879,4.0,0.0,2873.0,13.0,10.0
3868,2.0,0.0,855.0,3.0,10.0
2210,1.0,1.0,851.0,4.0,6.0
2003,3.0,0.0,851.0,7.0,10.0
3108,1.0,0.0,845.0,4.0,10.0
2059,1.0,1.0,851.0,1.0,10.0
3800,1.0,0.0,846.0,8.0,10.0
2321,0.0,2.0,848.0,5.0,9.0
2410,0.0,0.0,857.0,7.0,10.0
2222,1.0,0.0,847.0,12.0,10.0
2086,2.0,0.0,851.0,8.0,10.0
2021,0.0,1.0,850.0,4.0,0.0
3102,2.0,0.0,853.0,4.0,10.0
2492,2.0,0.0,847.0,0.0,10.0
2109,1.0,0.0,849.0,6.0,10.0
2887,2.0,0.0,857.0,9.0,10.0
2195,0.0,2.0,855.0,5.0,9.0
3157,1.0,0.0,848.0,1.0,10.0
2611,1.0,2.0,849.0,0.0,10.0
2045,0.0,1.0,851.0,4.0,8.0
2030,1.0,0.0,845.0,3.0,10.0
3776,2.0,0.0,851.0,2.0,10.0
2401,2.0,1.0,849.0,9.0,10.0
3051,2.0,0.0,855.0,4.0,10.0
2493,2.0,0.0,848.0,2.0,10.0
3312,2.0,2.0,844.0,9.0,10.0
3749,2.0,0.0,849.0,4.0,10.0
3394,1.0,1.0,856.0,6.0,9.0
2536,2.0,0.0,845.0,4.0,10.0
3762,4.0,0.0,858.0,3.0,10.0
3513,2.0,0.0,850.0,0.0,10.0
3033,1.0,0.0,849.0,0.0,10.0
2580,3.0,0.0,1861.0,2.0,10.0
2308,2.0,1.0,845.0,13.0,10.0
2096,2.0,0.0,852.0,0.0,10.0
3677,2.0,0.0,856.0,2.0,10.0
3444,3.0,0.0,852.0,1.0,10.0
3189,0.0,0.0,846.0,4.0,10.0
3621,0.0,0.0,843.0,4.0,10.0
3883,1.0,1.0,848.0,4.0,2.0
3732,3.0,0.0,857.0,1.0,10.0
3838,0.0,2.0,4.0,6.0,11.0
2258,1.0,1.0,848.0,8.0,3.0
2755,2.0,1.0,852.0,0.0,10.0
2528,3.0,0.0,1856.0,2.0,10.0
2494,0.0,2.0,7.0,2.0,11.0
