,years_experience,degree,nr_commits,nr_languages,nr_stars
3849,2.0,0.0,22.0,2.0,1.0
2123,1.0,0.0,13.0,2.0,3.0
3020,0.0,2.0,2.0,1.0,6.0
2639,0.0,1.0,5.0,6.0,4.0
3764,3.0,0.0,35.0,4.0,3.0
2327,1.0,2.0,12.0,3.0,9.0
3673,0.0,0.0,1.0,5.0,2.0
3522,2.0,1.0,24.0,1.0,9.0
3994,1.0,0.0,13.0,3.0,7.0
2877,3.0,0.0,32.0,0.0,2.0
2576,2.0,0.0,24.0,2.0,0.0
3499,1.0,2.0,12.0,19.0,1.0
2648,1.0,2.0,11.0,2.0,7.0
2276,3.0,0.0,34.0,13.0,6.0
2580,3.0,0.0,33.0,1.0,0.0
2335,3.0,0.0,36.0,5.0,3.0
3805,0.0,2.0,4.0,7.0,3.0
2680,0.0,1.0,7.0,1.0,4.0
2299,1.0,1.0,15.0,6.0,3.0
2823,0.0,2.0,1.0,6.0,4.0
2197,2.0,0.0,25.0,0.0,2.0
3553,3.0,0.0,31.0,7.0,2.0
3431,0.0,1.0,1.0,1.0,5.0
2214,2.0,0.0,23.0,2.0,5.0
2773,1.0,1.0,13.0,15.0,9.0
2243,0.0,1.0,1.0,4.0,2.0
3071,1.0,0.0,17.0,8.0,4.0
2194,1.0,0.0,12.0,0.0,5.0
3451,1.0,0.0,13.0,1.0,5.0
2318,2.0,1.0,22.0,11.0,2.0
3973,2.0,1.0,24.0,2.0,3.0
3768,3.0,0.0,32.0,0.0,2.0
2539,0.0,2.0,1.0,2.0,8.0
2498,1.0,0.0,15.0,6.0,5.0
2291,1.0,1.0,16.0,12.0,0.0
2378,1.0,0.0,11.0,11.0,7.0
3609,1.0,0.0,12.0,3.0,7.0
2204,1.0,0.0,15.0,4.0,4.0
3655,1.0,1.0,13.0,5.0,5.0
2373,0.0,0.0,5.0,1.0,7.0
2326,1.0,0.0,16.0,0.0,0.0
3987,1.0,2.0,15.0,1.0,5.0
2964,0.0,2.0,7.0,3.0,10.0
3539,1.0,0.0,14.0,2.0,3.0
2272,2.0,1.0,24.0,5.0,5.0
2118,0.0,2.0,4.0,3.0,1.0
2919,1.0,0.0,12.0,6.0,7.0
3154,3.0,0.0,38.0,5.0,3.0
2141,3.0,0.0,31.0,3.0,8.0
3285,1.0,0.0,11.0,0.0,5.0
2290,2.0,0.0,27.0,6.0,7.0
2746,3.0,0.0,36.0,1.0,0.0
3033,2.0,0.0,23.0,1.0,3.0
3541,1.0,0.0,14.0,7.0,4.0
2009,0.0,2.0,6.0,2.0,5.0
3465,3.0,0.0,37.0,3.0,7.0
3468,1.0,1.0,13.0,8.0,0.0
2205,3.0,0.0,32.0,2.0,6.0
3775,2.0,0.0,25.0,0.0,1.0
2732,1.0,0.0,13.0,1.0,4.0
3808,2.0,0.0,29.0,2.0,4.0
2786,1.0,1.0,11.0,3.0,0.0
2812,1.0,0.0,11.0,10.0,9.0
2435,1.0,0.0,13.0,3.0,3.0
2459,3.0,0.0,35.0,5.0,1.0
2891,2.0,0.0,22.0,3.0,5.0
3601,2.0,0.0,26.0,3.0,1.0
2399,0.0,0.0,1.0,10.0,4.0
3836,3.0,0.0,33.0,3.0,7.0
3922,2.0,0.0,29.0,4.0,5.0
3151,3.0,0.0,31.0,11.0,4.0
3592,0.0,0.0,5.0,1.0,8.0
2021,1.0,0.0,14.0,4.0,5.0
3645,2.0,1.0,23.0,10.0,1.0
2625,1.0,0.0,12.0,11.0,2.0
2024,2.0,0.0,23.0,4.0,6.0
3135,4.0,0.0,46.0,3.0,4.0
3770,0.0,1.0,3.0,1.0,7.0
3867,1.0,0.0,15.0,13.0,3.0
3507,1.0,0.0,11.0,2.0,9.0
3861,3.0,0.0,35.0,4.0,4.0
3327,1.0,1.0,12.0,5.0,4.0
3681,2.0,0.0,21.0,1.0,5.0
2206,2.0,0.0,24.0,3.0,2.0
3504,0.0,0.0,2.0,2.0,5.0
2749,2.0,0.0,28.0,2.0,2.0
3195,3.0,0.0,34.0,2.0,4.0
3124,2.0,0.0,27.0,2.0,1.0
