,u_x1,u_x2,u_x3,u_y
2430,0.231639,0.231639,0.17558897,0.15887737
2431,0.63744164,0.63744164,0.01841609,0.45294654
2432,-1.7358078,-1.7358078,-0.020846963,0.9348453
2433,1.2201589,1.2201589,-0.080704115,0.81330645
2434,-1.2636362,-1.2636362,0.071923904,0.48283744
2435,-0.09314278,-0.09314278,0.07625444,0.502772
2436,1.4505078,1.4505078,0.010909743,0.24950123
2437,1.3569174,1.3569174,-0.029256795,0.6623379
2438,-0.9147942,-0.9147942,-0.061635442,0.55287015
2439,0.68198943,0.68198943,0.061730154,0.32281876
2440,0.832822,0.832822,0.0854665,0.83511627
2441,-0.19641934,-0.19641934,0.01579319,0.6644703
2442,1.139026,1.139026,-0.1397693,0.64226604
2443,0.42297357,0.42297357,-0.06609994,0.53444934
2444,0.39644742,0.39644742,0.01919162,0.32218075
2445,-0.38080338,-0.38080338,-0.07209637,0.34074414
2446,1.7910169,1.7910169,-0.051850807,0.044530034
2447,-0.70524985,-0.70524985,-0.015389047,0.5987805
2448,0.6386587,0.6386587,-0.06541513,0.25606263
2449,0.9644302,0.9644302,-0.0711722,0.12638724
2450,-1.1373297,-1.1373297,-0.13491084,0.6457273
2451,0.9713296,0.9713296,0.060386784,0.47449112
2452,1.5953028,1.5953028,0.0018060439,0.29668474
2453,0.0187544,0.0187544,0.013408571,0.51230264
2454,-1.5386267,-1.5386267,-0.09102913,0.005650401
2455,-0.5602288,-0.5602288,0.27246726,0.80504596
2456,1.2555125,1.2555125,0.2850494,0.3708464
2457,-0.4455462,-0.4455462,-0.018242588,0.8788425
2458,0.2346465,0.2346465,-0.08797886,0.4345628
2459,1.322442,1.322442,-0.056156855,0.13874078
2460,-0.9714606,-0.9714606,-0.110173784,0.28285217
2461,-1.3448852,-1.3448852,-0.060769714,0.4264804
2462,1.0075538,1.0075538,0.031095354,0.11741781
2463,0.88444906,0.88444906,-0.06437806,0.062312603
2464,-0.5065927,-0.5065927,-0.09969931,0.8824191
2465,0.17935461,0.17935461,0.1594002,0.654639
2466,1.5054497,1.5054497,0.0037751258,0.7252476
2467,-0.9524965,-0.9524965,0.17916445,0.37771773
2468,-0.99813867,-0.99813867,0.07609352,0.4052049
2469,-0.36147982,-0.36147982,-0.017863361,0.3598758
2470,0.04321207,0.04321207,0.109239,0.72688365
2471,-0.14019309,-0.14019309,0.026467735,0.67283154
2472,-0.37790474,-0.37790474,-0.015320775,0.18988359
2473,0.43285248,0.43285248,0.1048615,0.108959675
2474,-0.045686144,-0.045686144,-0.094617456,0.6918714
2475,1.1907786,1.1907786,-0.24929626,0.37598157
2476,0.009157338,0.009157338,-0.02025706,0.4509436
2477,0.108943515,0.108943515,-0.19506483,0.04006803
2478,0.15738548,0.15738548,-0.18866475,0.9913659
2479,1.1278899,1.1278899,-0.06884059,0.7296381
2480,0.40538487,0.40538487,-0.15007094,0.42726493
2481,-0.47071055,-0.47071055,0.066004746,0.5695517
2482,0.02719305,0.02719305,0.07616726,0.5778842
2483,1.749407,1.749407,0.10304248,0.85399354
2484,-0.4529222,-0.4529222,0.1872285,0.5884961
2485,-1.0668857,-1.0668857,0.0661454,0.65431035
2486,-1.3847665,-1.3847665,-0.27783167,0.12012339
2487,2.131522,2.131522,-0.06692717,0.111515045
2488,1.0760009,1.0760009,-0.16329363,0.99791014
2489,-1.4761262,-1.4761262,0.020409266,0.537279
2490,0.61233443,0.61233443,-0.027731493,0.46006978
