,years_experience,degree,nr_commits,nr_languages,nr_stars
2421,1.0,0.0,12.0,8.0,9.0
3893,2.0,1.0,25.0,2.0,11.0
2705,2.0,0.0,22.0,12.0,6.0
2556,1.0,0.0,14.0,6.0,4.0
2516,4.0,0.0,44.0,0.0,6.0
3254,1.0,0.0,13.0,3.0,1.0
2690,2.0,0.0,23.0,1.0,11.0
3351,1.0,0.0,13.0,3.0,3.0
3265,2.0,1.0,21.0,2.0,4.0
2652,2.0,0.0,29.0,6.0,5.0
2068,2.0,0.0,21.0,0.0,2.0
3467,1.0,0.0,13.0,4.0,3.0
2092,2.0,0.0,20.0,2.0,1.0
2903,1.0,1.0,13.0,1.0,2.0
2151,2.0,0.0,23.0,3.0,1.0
2792,1.0,0.0,14.0,5.0,4.0
2249,1.0,0.0,15.0,6.0,12.0
2943,0.0,2.0,3.0,3.0,6.0
2070,0.0,0.0,4.0,4.0,3.0
2564,1.0,1.0,12.0,1.0,7.0
3953,2.0,0.0,22.0,2.0,2.0
2282,1.0,1.0,14.0,3.0,5.0
2427,1.0,0.0,16.0,3.0,2.0
2665,2.0,0.0,30.0,0.0,1.0
3649,1.0,1.0,12.0,1.0,6.0
3827,2.0,0.0,20.0,1.0,2.0
2143,3.0,0.0,34.0,2.0,8.0
3401,2.0,0.0,22.0,4.0,5.0
2051,2.0,0.0,24.0,0.0,4.0
2017,1.0,0.0,15.0,3.0,4.0
2268,0.0,1.0,7.0,2.0,3.0
2261,1.0,0.0,13.0,0.0,9.0
2531,1.0,0.0,12.0,1.0,5.0
2308,1.0,1.0,14.0,2.0,7.0
3129,1.0,0.0,14.0,1.0,3.0
3530,1.0,0.0,14.0,1.0,4.0
2901,2.0,1.0,23.0,5.0,6.0
3409,3.0,0.0,33.0,6.0,4.0
3282,1.0,1.0,15.0,2.0,9.0
2503,3.0,0.0,31.0,1.0,2.0
3180,1.0,1.0,10.0,3.0,6.0
3281,2.0,1.0,24.0,6.0,5.0
3890,0.0,2.0,4.0,5.0,2.0
3147,3.0,0.0,33.0,3.0,0.0
2157,3.0,0.0,37.0,3.0,5.0
3640,0.0,0.0,6.0,1.0,9.0
2774,2.0,0.0,23.0,4.0,5.0
3744,1.0,0.0,14.0,4.0,3.0
2637,1.0,0.0,13.0,3.0,9.0
2034,1.0,1.0,13.0,3.0,2.0
2581,1.0,0.0,15.0,5.0,6.0
2716,2.0,1.0,27.0,5.0,7.0
3606,3.0,1.0,33.0,2.0,3.0
2266,1.0,0.0,15.0,3.0,5.0
3643,1.0,2.0,11.0,3.0,3.0
3685,3.0,0.0,34.0,4.0,3.0
3152,3.0,0.0,38.0,7.0,5.0
2453,1.0,0.0,14.0,5.0,1.0
3875,2.0,0.0,22.0,0.0,3.0
2897,1.0,2.0,13.0,3.0,3.0
2973,3.0,0.0,33.0,1.0,0.0
3085,2.0,0.0,26.0,4.0,10.0
2030,3.0,0.0,37.0,2.0,3.0
3021,3.0,0.0,33.0,2.0,4.0
2992,2.0,0.0,21.0,3.0,2.0
3941,3.0,0.0,31.0,0.0,2.0
2636,3.0,0.0,33.0,0.0,1.0
3105,0.0,0.0,5.0,2.0,4.0
3735,0.0,0.0,2.0,0.0,4.0
2183,2.0,0.0,26.0,1.0,4.0
2902,3.0,0.0,34.0,4.0,2.0
3492,0.0,2.0,0.0,7.0,12.0
2362,2.0,0.0,20.0,8.0,1.0
2798,0.0,2.0,3.0,5.0,4.0
2975,0.0,1.0,1.0,3.0,6.0
2247,2.0,0.0,29.0,6.0,3.0
2023,3.0,0.0,33.0,0.0,1.0
3638,2.0,0.0,23.0,3.0,2.0
3927,4.0,0.0,45.0,7.0,1.0
3440,2.0,0.0,21.0,15.0,4.0
3650,2.0,0.0,25.0,11.0,3.0
2280,2.0,0.0,25.0,3.0,4.0
3066,2.0,0.0,23.0,5.0,3.0
2479,3.0,0.0,34.0,4.0,5.0
2513,3.0,1.0,36.0,1.0,1.0
2057,0.0,0.0,3.0,12.0,1.0
2173,3.0,0.0,32.0,3.0,3.0
2319,2.0,0.0,22.0,4.0,2.0
2966,1.0,0.0,15.0,6.0,2.0
3695,1.0,2.0,16.0,7.0,5.0
3630,0.0,1.0,3.0,1.0,4.0
3042,2.0,0.0,23.0,0.0,2.0
2481,2.0,1.0,20.0,1.0,3.0
2914,2.0,1.0,24.0,5.0,6.0
3188,2.0,0.0,24.0,8.0,2.0
2439,1.0,0.0,15.0,3.0,5.0
2497,1.0,0.0,12.0,7.0,3.0
2194,2.0,0.0,29.0,7.0,3.0
3852,4.0,0.0,43.0,3.0,4.0
3365,2.0,0.0,23.0,3.0,5.0
3788,4.0,0.0,42.0,3.0,4.0
2478,2.0,0.0,22.0,6.0,4.0
2256,3.0,0.0,32.0,4.0,2.0
3419,1.0,0.0,15.0,4.0,1.0
3964,1.0,0.0,13.0,5.0,6.0
2020,2.0,1.0,22.0,1.0,5.0
2234,0.0,0.0,4.0,9.0,4.0
3065,0.0,0.0,3.0,0.0,2.0
2238,3.0,0.0,34.0,4.0,1.0
