,years_experience,degree,nr_commits,nr_languages,nr_stars
87,2.0,2.0,2022.0,7.0,12.0
88,3.0,0.0,3037.0,6.0,14.0
89,2.0,0.0,24.0,3.0,8.0
90,6.0,1.0,6065.0,5.0,17.0
91,2.0,0.0,28.0,3.0,1.0
92,2.0,3.0,2027.0,5.0,12.0
93,5.0,3.0,5051.0,13.0,11.0
94,4.0,1.0,4043.0,3.0,13.0
95,4.0,0.0,4041.0,6.0,18.0
96,4.0,2.0,4045.0,2.0,14.0
97,4.0,1.0,4041.0,4.0,13.0
98,6.0,2.0,6063.0,1.0,19.0
99,3.0,2.0,3033.0,3.0,12.0
100,6.0,0.0,6064.0,3.0,14.0
101,2.0,1.0,2025.0,4.0,13.0
102,1.0,1.0,11.0,5.0,3.0
103,2.0,0.0,22.0,3.0,3.0
104,6.0,2.0,6064.0,1.0,13.0
105,2.0,3.0,2025.0,7.0,11.0
106,0.0,0.0,7.0,0.0,6.0
107,2.0,0.0,24.0,5.0,3.0
108,4.0,1.0,4044.0,4.0,14.0
109,1.0,0.0,16.0,2.0,6.0
110,3.0,3.0,3030.0,2.0,14.0
111,2.0,2.0,2025.0,9.0,14.0
112,4.0,0.0,4041.0,5.0,11.0
113,4.0,1.0,4041.0,3.0,17.0
114,2.0,2.0,2027.0,13.0,25.0
115,3.0,3.0,3034.0,4.0,23.0
116,4.0,3.0,4047.0,6.0,13.0
117,2.0,0.0,27.0,5.0,0.0
118,1.0,0.0,14.0,2.0,1.0
119,2.0,2.0,2023.0,4.0,14.0
120,4.0,0.0,4047.0,2.0,11.0
121,4.0,2.0,4044.0,9.0,13.0
122,3.0,0.0,31.0,3.0,1.0
123,3.0,2.0,3031.0,7.0,19.0
124,3.0,1.0,3033.0,2.0,14.0
125,5.0,1.0,5054.0,5.0,12.0
126,0.0,0.0,1.0,5.0,5.0
127,2.0,0.0,23.0,4.0,4.0
128,4.0,2.0,4044.0,3.0,12.0
129,5.0,0.0,5057.0,7.0,17.0
130,7.0,2.0,7072.0,11.0,10.0
131,6.0,2.0,6066.0,6.0,11.0
132,2.0,2.0,2021.0,2.0,13.0
133,3.0,0.0,35.0,7.0,13.0
134,1.0,2.0,1012.0,4.0,11.0
135,3.0,2.0,3035.0,3.0,12.0
136,0.0,1.0,7.0,9.0,2.0
137,3.0,0.0,36.0,0.0,4.0
138,1.0,1.0,1013.0,3.0,18.0
139,2.0,0.0,22.0,7.0,3.0
140,3.0,1.0,3032.0,1.0,10.0
141,5.0,2.0,5053.0,9.0,20.0
142,0.0,2.0,3.0,5.0,4.0
143,2.0,2.0,2022.0,3.0,13.0
144,4.0,0.0,4049.0,4.0,13.0
145,5.0,2.0,5051.0,4.0,11.0
146,3.0,2.0,3033.0,1.0,15.0
147,3.0,0.0,39.0,6.0,6.0
148,2.0,3.0,2021.0,2.0,12.0
149,0.0,3.0,1.0,2.0,14.0
150,2.0,2.0,2023.0,4.0,18.0
151,7.0,1.0,7071.0,7.0,20.0
152,4.0,0.0,4047.0,2.0,12.0
153,5.0,1.0,5052.0,3.0,16.0
154,2.0,0.0,20.0,1.0,2.0
155,3.0,0.0,32.0,3.0,2.0
156,0.0,1.0,3.0,3.0,4.0
157,6.0,2.0,6061.0,4.0,12.0
158,7.0,2.0,7076.0,8.0,22.0
159,2.0,0.0,24.0,2.0,4.0
160,3.0,0.0,33.0,0.0,8.0
161,2.0,3.0,2023.0,9.0,12.0
162,4.0,0.0,4045.0,2.0,17.0
163,2.0,2.0,2026.0,6.0,13.0
164,5.0,1.0,5055.0,7.0,12.0
165,2.0,0.0,24.0,0.0,3.0
166,5.0,0.0,5052.0,2.0,14.0
167,1.0,2.0,1014.0,8.0,13.0
168,1.0,1.0,13.0,0.0,5.0
169,0.0,1.0,8.0,1.0,1.0
170,6.0,0.0,6064.0,2.0,22.0
171,3.0,0.0,34.0,3.0,3.0
172,0.0,3.0,3.0,4.0,10.0
173,9.0,0.0,9093.0,7.0,10.0
174,4.0,1.0,4048.0,7.0,10.0
175,5.0,0.0,5054.0,3.0,14.0
176,5.0,1.0,5053.0,10.0,15.0
177,5.0,1.0,5050.0,2.0,12.0
178,1.0,1.0,14.0,4.0,4.0
179,2.0,1.0,21.0,4.0,6.0
180,1.0,2.0,1013.0,2.0,12.0
181,3.0,2.0,3034.0,9.0,11.0
182,3.0,2.0,3036.0,6.0,14.0
183,1.0,2.0,1016.0,5.0,11.0
184,4.0,2.0,4042.0,1.0,12.0
185,3.0,0.0,3035.0,2.0,11.0
186,0.0,0.0,5.0,9.0,5.0
187,1.0,0.0,13.0,2.0,9.0
188,5.0,2.0,5054.0,8.0,10.0
189,2.0,2.0,2023.0,10.0,19.0
190,1.0,2.0,1016.0,9.0,15.0
191,1.0,2.0,14.0,3.0,1.0
192,0.0,1.0,7.0,3.0,1.0
193,0.0,1.0,6.0,5.0,6.0
194,1.0,0.0,14.0,2.0,2.0
195,0.0,1.0,5.0,1.0,5.0
196,1.0,0.0,13.0,8.0,2.0
197,0.0,1.0,5.0,1.0,7.0
198,2.0,2.0,2029.0,3.0,12.0
199,4.0,0.0,4044.0,9.0,13.0
200,6.0,2.0,6063.0,5.0,14.0
201,8.0,2.0,8085.0,5.0,12.0
202,0.0,2.0,2.0,1.0,6.0
203,1.0,2.0,17.0,5.0,6.0
204,3.0,3.0,3031.0,5.0,12.0
205,2.0,1.0,25.0,9.0,2.0
206,2.0,1.0,2027.0,13.0,13.0
207,5.0,0.0,5052.0,4.0,13.0
208,3.0,0.0,36.0,7.0,2.0
209,0.0,2.0,4.0,2.0,11.0
210,1.0,2.0,1013.0,2.0,13.0
211,0.0,1.0,3.0,3.0,4.0
212,6.0,2.0,6064.0,1.0,14.0
213,3.0,2.0,3035.0,6.0,11.0
214,5.0,2.0,5056.0,9.0,12.0
215,2.0,1.0,2023.0,10.0,11.0
216,2.0,0.0,23.0,3.0,3.0
217,1.0,0.0,14.0,5.0,1.0
218,5.0,2.0,5058.0,6.0,11.0
219,0.0,0.0,4.0,2.0,5.0
220,5.0,1.0,5054.0,5.0,16.0
221,2.0,2.0,2021.0,4.0,13.0
222,2.0,2.0,2025.0,4.0,12.0
223,3.0,0.0,33.0,6.0,7.0
224,2.0,0.0,26.0,5.0,9.0
225,2.0,2.0,2023.0,13.0,17.0
226,3.0,0.0,34.0,1.0,5.0
227,2.0,0.0,23.0,6.0,10.0
228,2.0,2.0,2027.0,1.0,12.0
229,4.0,0.0,4048.0,2.0,13.0
230,3.0,0.0,32.0,0.0,9.0
231,0.0,3.0,9.0,3.0,7.0
232,2.0,0.0,22.0,0.0,4.0
233,9.0,1.0,9095.0,1.0,11.0
234,4.0,1.0,4043.0,4.0,16.0
235,0.0,1.0,4.0,2.0,0.0
236,5.0,1.0,5054.0,8.0,12.0
237,7.0,2.0,7073.0,1.0,11.0
238,2.0,2.0,2023.0,2.0,11.0
239,3.0,1.0,3037.0,5.0,13.0
240,5.0,1.0,5055.0,6.0,23.0
241,7.0,2.0,7072.0,11.0,13.0
242,0.0,1.0,6.0,0.0,8.0
243,1.0,1.0,13.0,3.0,8.0
244,2.0,2.0,2024.0,3.0,12.0
245,4.0,0.0,4047.0,3.0,13.0
246,2.0,2.0,2022.0,9.0,17.0
247,2.0,3.0,2023.0,12.0,11.0
248,2.0,2.0,2023.0,4.0,16.0
249,6.0,2.0,6067.0,4.0,10.0
250,3.0,1.0,3038.0,1.0,14.0
251,6.0,0.0,6061.0,6.0,19.0
252,6.0,2.0,6064.0,3.0,14.0
253,3.0,0.0,34.0,0.0,1.0
254,1.0,0.0,11.0,5.0,2.0
255,2.0,0.0,26.0,1.0,3.0
256,1.0,0.0,14.0,6.0,1.0
257,4.0,0.0,4044.0,2.0,11.0
258,0.0,0.0,4.0,8.0,4.0
259,0.0,0.0,3.0,3.0,6.0
260,3.0,2.0,3034.0,4.0,15.0
261,1.0,1.0,12.0,17.0,1.0
262,4.0,0.0,4044.0,2.0,11.0
263,3.0,0.0,3032.0,4.0,12.0
264,1.0,0.0,15.0,2.0,1.0
265,3.0,2.0,3038.0,2.0,11.0
266,4.0,1.0,4042.0,2.0,14.0
267,4.0,1.0,4044.0,1.0,17.0
268,2.0,0.0,22.0,0.0,9.0
269,3.0,0.0,32.0,2.0,2.0
270,5.0,0.0,5056.0,5.0,13.0
271,1.0,0.0,13.0,8.0,1.0
272,2.0,1.0,2028.0,7.0,17.0
273,4.0,1.0,4043.0,10.0,11.0
274,1.0,1.0,14.0,3.0,3.0
275,1.0,2.0,1013.0,12.0,13.0
276,3.0,1.0,3034.0,11.0,10.0
277,2.0,0.0,20.0,12.0,2.0
278,1.0,2.0,14.0,6.0,9.0
279,2.0,0.0,25.0,4.0,3.0
280,0.0,0.0,4.0,5.0,9.0
281,0.0,0.0,4.0,0.0,3.0
282,3.0,1.0,3032.0,5.0,11.0
283,4.0,0.0,4046.0,16.0,10.0
284,4.0,3.0,4049.0,12.0,14.0
285,3.0,1.0,3031.0,6.0,17.0
286,3.0,1.0,3036.0,2.0,13.0
287,2.0,0.0,22.0,7.0,8.0
288,3.0,2.0,3034.0,3.0,17.0
289,5.0,0.0,5054.0,16.0,14.0
290,2.0,0.0,24.0,5.0,3.0
291,1.0,0.0,12.0,6.0,4.0
292,5.0,0.0,5052.0,5.0,12.0
293,6.0,0.0,6060.0,7.0,12.0
294,4.0,2.0,4046.0,2.0,13.0
295,0.0,1.0,3.0,1.0,3.0
296,9.0,2.0,9091.0,3.0,13.0
297,1.0,1.0,16.0,1.0,8.0
298,4.0,2.0,4044.0,3.0,16.0
299,3.0,0.0,3033.0,3.0,13.0
300,5.0,1.0,5055.0,6.0,14.0
301,1.0,0.0,15.0,4.0,3.0
302,4.0,1.0,4044.0,3.0,13.0
303,0.0,0.0,2.0,3.0,14.0
304,1.0,3.0,1013.0,5.0,16.0
305,4.0,0.0,4044.0,2.0,11.0
306,5.0,1.0,5055.0,6.0,15.0
307,3.0,2.0,3033.0,7.0,13.0
308,5.0,2.0,5054.0,4.0,13.0
309,2.0,2.0,2023.0,4.0,16.0
310,5.0,1.0,5052.0,3.0,14.0
311,3.0,2.0,3038.0,7.0,12.0
312,1.0,2.0,1010.0,6.0,14.0
313,3.0,2.0,3035.0,2.0,19.0
314,6.0,1.0,6067.0,2.0,13.0
315,3.0,3.0,3033.0,4.0,15.0
316,5.0,1.0,5056.0,8.0,15.0
317,7.0,1.0,7073.0,2.0,12.0
318,3.0,2.0,3031.0,2.0,13.0
319,1.0,1.0,13.0,1.0,10.0
320,6.0,0.0,6064.0,1.0,22.0
321,0.0,2.0,5.0,8.0,3.0
322,3.0,3.0,3032.0,5.0,14.0
323,3.0,0.0,33.0,0.0,2.0
324,1.0,0.0,15.0,4.0,0.0
325,1.0,0.0,16.0,4.0,4.0
326,6.0,3.0,6060.0,10.0,16.0
327,2.0,1.0,2023.0,10.0,14.0
328,3.0,0.0,37.0,3.0,5.0
329,3.0,0.0,38.0,6.0,5.0
330,5.0,1.0,5052.0,4.0,16.0
331,2.0,0.0,25.0,2.0,8.0
332,4.0,1.0,4042.0,12.0,16.0
333,1.0,0.0,16.0,3.0,4.0
334,3.0,1.0,3033.0,4.0,13.0
335,3.0,0.0,35.0,1.0,7.0
336,2.0,0.0,29.0,1.0,4.0
337,2.0,0.0,23.0,6.0,6.0
338,3.0,2.0,3039.0,2.0,10.0
339,4.0,2.0,4045.0,4.0,17.0
340,1.0,1.0,15.0,9.0,5.0
341,5.0,3.0,5054.0,12.0,11.0
342,3.0,1.0,3032.0,4.0,11.0
343,6.0,3.0,6062.0,11.0,13.0
344,0.0,3.0,2.0,4.0,17.0
345,6.0,0.0,6064.0,3.0,14.0
346,2.0,2.0,2024.0,12.0,12.0
347,2.0,3.0,2025.0,10.0,11.0
348,2.0,1.0,2025.0,4.0,17.0
349,4.0,2.0,4044.0,1.0,20.0
350,1.0,3.0,1014.0,2.0,15.0
351,4.0,0.0,4044.0,4.0,13.0
352,4.0,0.0,4040.0,11.0,11.0
353,3.0,2.0,3034.0,2.0,16.0
354,5.0,0.0,5058.0,13.0,12.0
355,1.0,3.0,1013.0,3.0,19.0
356,4.0,1.0,4046.0,1.0,14.0
357,1.0,3.0,1013.0,7.0,14.0
358,4.0,1.0,4044.0,5.0,13.0
359,2.0,2.0,2026.0,6.0,12.0
360,4.0,0.0,43.0,3.0,4.0
361,3.0,3.0,3034.0,1.0,15.0
362,2.0,1.0,2025.0,9.0,10.0
363,5.0,2.0,5052.0,3.0,11.0
364,5.0,0.0,5052.0,3.0,12.0
365,5.0,2.0,5052.0,5.0,11.0
366,2.0,0.0,26.0,2.0,10.0
367,2.0,1.0,2022.0,9.0,19.0
368,1.0,0.0,15.0,5.0,0.0
369,0.0,0.0,3.0,6.0,1.0
370,3.0,2.0,3033.0,4.0,11.0
371,7.0,0.0,7074.0,1.0,11.0
372,7.0,2.0,7075.0,1.0,14.0
373,2.0,2.0,2023.0,4.0,15.0
374,1.0,1.0,16.0,5.0,4.0
375,3.0,0.0,3036.0,5.0,13.0
376,5.0,1.0,5056.0,7.0,12.0
377,3.0,0.0,32.0,3.0,0.0
378,1.0,1.0,17.0,3.0,4.0
379,1.0,2.0,15.0,3.0,2.0
380,2.0,1.0,2025.0,6.0,22.0
381,1.0,2.0,1016.0,4.0,10.0
382,6.0,0.0,6063.0,5.0,17.0
383,5.0,3.0,5054.0,3.0,14.0
384,1.0,1.0,13.0,7.0,2.0
385,5.0,0.0,5053.0,7.0,11.0
386,0.0,2.0,7.0,2.0,5.0
387,8.0,1.0,8088.0,6.0,13.0
388,1.0,1.0,13.0,0.0,7.0
389,5.0,0.0,5055.0,2.0,12.0
390,0.0,2.0,2.0,9.0,8.0
391,0.0,2.0,4.0,2.0,4.0
392,0.0,0.0,4.0,1.0,2.0
393,4.0,1.0,4044.0,6.0,12.0
394,3.0,0.0,35.0,1.0,10.0
395,0.0,3.0,4.0,13.0,13.0
396,5.0,0.0,5052.0,4.0,16.0
397,6.0,2.0,6062.0,3.0,10.0
398,3.0,0.0,31.0,7.0,4.0
399,3.0,3.0,3031.0,2.0,16.0
400,5.0,0.0,5053.0,4.0,11.0
401,1.0,2.0,1013.0,5.0,14.0
402,3.0,1.0,3034.0,4.0,13.0
403,2.0,0.0,23.0,1.0,8.0
404,4.0,3.0,4045.0,4.0,11.0
405,2.0,0.0,27.0,8.0,2.0
406,2.0,3.0,2025.0,7.0,13.0
407,2.0,1.0,2026.0,2.0,14.0
408,1.0,0.0,14.0,2.0,2.0
409,0.0,3.0,7.0,4.0,19.0
410,2.0,0.0,28.0,1.0,6.0
411,1.0,2.0,1012.0,3.0,12.0
412,3.0,2.0,3035.0,3.0,13.0
413,3.0,2.0,3035.0,3.0,15.0
414,3.0,3.0,3032.0,2.0,16.0
415,7.0,2.0,7075.0,4.0,17.0
416,4.0,0.0,4045.0,4.0,10.0
417,4.0,3.0,4045.0,3.0,19.0
418,1.0,0.0,14.0,4.0,8.0
419,2.0,1.0,2021.0,10.0,14.0
420,4.0,0.0,4046.0,5.0,11.0
421,1.0,1.0,16.0,4.0,4.0
422,0.0,3.0,5.0,2.0,14.0
423,1.0,1.0,15.0,10.0,4.0
424,3.0,1.0,3034.0,1.0,14.0
425,1.0,1.0,17.0,2.0,8.0
426,0.0,1.0,2.0,0.0,1.0
427,7.0,0.0,7072.0,9.0,12.0
428,3.0,2.0,3039.0,14.0,17.0
429,4.0,0.0,4043.0,1.0,13.0
430,4.0,1.0,4044.0,3.0,12.0
431,1.0,0.0,13.0,2.0,4.0
432,6.0,0.0,6066.0,2.0,16.0
433,3.0,2.0,3034.0,3.0,18.0
434,3.0,0.0,3033.0,13.0,10.0
435,2.0,0.0,23.0,5.0,6.0
436,2.0,0.0,2024.0,4.0,13.0
437,3.0,0.0,34.0,0.0,3.0
438,0.0,0.0,3.0,2.0,2.0
439,4.0,0.0,4042.0,11.0,19.0
440,1.0,2.0,1012.0,3.0,10.0
441,4.0,0.0,4046.0,1.0,15.0
442,4.0,1.0,4042.0,4.0,12.0
443,4.0,2.0,4046.0,6.0,10.0
444,3.0,0.0,32.0,1.0,3.0
445,3.0,2.0,3034.0,1.0,24.0
446,1.0,2.0,1013.0,6.0,13.0
447,0.0,2.0,3.0,5.0,6.0
448,2.0,0.0,24.0,6.0,1.0
449,0.0,0.0,2.0,2.0,3.0
450,4.0,0.0,4041.0,2.0,10.0
451,4.0,2.0,4043.0,4.0,13.0
452,5.0,0.0,5054.0,9.0,14.0
453,4.0,2.0,4046.0,2.0,12.0
454,2.0,1.0,2026.0,1.0,15.0
455,0.0,0.0,2.0,1.0,5.0
456,5.0,1.0,5055.0,2.0,11.0
457,1.0,2.0,1014.0,4.0,14.0
458,1.0,2.0,14.0,2.0,6.0
459,3.0,1.0,3031.0,10.0,13.0
460,3.0,0.0,34.0,8.0,6.0
461,4.0,2.0,4045.0,3.0,20.0
462,1.0,0.0,14.0,3.0,13.0
463,6.0,0.0,6062.0,13.0,18.0
464,2.0,3.0,2022.0,9.0,11.0
465,3.0,0.0,34.0,10.0,8.0
466,2.0,0.0,25.0,12.0,7.0
467,3.0,2.0,3033.0,5.0,13.0
468,2.0,1.0,2025.0,5.0,14.0
469,3.0,2.0,3033.0,5.0,17.0
470,2.0,0.0,25.0,4.0,9.0
471,0.0,0.0,3.0,0.0,3.0
472,2.0,0.0,22.0,1.0,4.0
473,3.0,2.0,3034.0,2.0,13.0
474,3.0,1.0,3034.0,1.0,14.0
475,4.0,0.0,4042.0,8.0,13.0
476,2.0,0.0,22.0,4.0,3.0
477,4.0,0.0,4045.0,1.0,15.0
478,5.0,2.0,5056.0,6.0,14.0
479,6.0,2.0,6062.0,3.0,26.0
480,2.0,2.0,2023.0,5.0,13.0
481,0.0,2.0,6.0,8.0,3.0
482,4.0,0.0,4041.0,1.0,14.0
483,3.0,0.0,38.0,0.0,3.0
484,1.0,1.0,18.0,0.0,9.0
485,2.0,0.0,24.0,3.0,5.0
486,4.0,1.0,4043.0,3.0,12.0
487,2.0,0.0,26.0,5.0,5.0
488,0.0,1.0,6.0,8.0,3.0
489,6.0,2.0,6065.0,12.0,11.0
490,4.0,0.0,4042.0,5.0,11.0
491,0.0,0.0,6.0,2.0,3.0
492,4.0,0.0,4043.0,5.0,12.0
493,5.0,2.0,5055.0,4.0,13.0
494,1.0,0.0,13.0,3.0,3.0
495,4.0,2.0,4047.0,4.0,10.0
496,6.0,0.0,6061.0,15.0,17.0
497,3.0,0.0,33.0,3.0,3.0
498,3.0,1.0,32.0,1.0,5.0
499,3.0,0.0,34.0,5.0,7.0
500,7.0,0.0,7078.0,3.0,18.0
501,2.0,0.0,27.0,1.0,1.0
502,4.0,0.0,4041.0,2.0,15.0
503,2.0,0.0,27.0,1.0,1.0
504,2.0,2.0,2021.0,4.0,12.0
505,3.0,0.0,34.0,10.0,6.0
506,3.0,3.0,3031.0,9.0,10.0
507,0.0,2.0,5.0,1.0,2.0
508,3.0,2.0,3035.0,1.0,19.0
509,1.0,1.0,16.0,2.0,7.0
510,5.0,0.0,5053.0,1.0,13.0
511,1.0,3.0,1015.0,5.0,17.0
512,5.0,1.0,5052.0,10.0,14.0
513,3.0,2.0,3035.0,1.0,13.0
514,3.0,0.0,33.0,2.0,2.0
515,4.0,1.0,4042.0,8.0,10.0
516,3.0,0.0,3039.0,3.0,15.0
517,6.0,1.0,6064.0,11.0,16.0
518,4.0,0.0,4045.0,1.0,12.0
519,2.0,0.0,25.0,9.0,6.0
520,4.0,0.0,4043.0,1.0,12.0
521,1.0,0.0,14.0,5.0,2.0
522,2.0,1.0,22.0,7.0,4.0
523,7.0,0.0,7077.0,11.0,17.0
524,1.0,1.0,14.0,2.0,3.0
525,7.0,2.0,7074.0,7.0,14.0
526,1.0,3.0,1014.0,2.0,13.0
527,5.0,2.0,5053.0,3.0,13.0
528,4.0,0.0,4048.0,7.0,12.0
529,2.0,0.0,25.0,2.0,1.0
530,3.0,3.0,3035.0,2.0,16.0
531,1.0,0.0,12.0,0.0,3.0
532,1.0,2.0,1011.0,3.0,11.0
533,4.0,0.0,4041.0,9.0,13.0
534,5.0,2.0,5056.0,16.0,10.0
535,5.0,3.0,5055.0,8.0,16.0
536,5.0,0.0,5053.0,5.0,15.0
537,0.0,1.0,6.0,0.0,3.0
538,2.0,0.0,25.0,3.0,6.0
539,2.0,0.0,23.0,0.0,2.0
540,5.0,0.0,5054.0,2.0,15.0
541,5.0,1.0,5057.0,3.0,14.0
542,3.0,2.0,3032.0,7.0,15.0
543,1.0,0.0,16.0,8.0,2.0
544,7.0,2.0,7074.0,4.0,13.0
545,2.0,1.0,21.0,13.0,2.0
546,1.0,0.0,12.0,3.0,4.0
547,4.0,0.0,4045.0,10.0,18.0
548,3.0,3.0,3031.0,3.0,15.0
549,6.0,2.0,6063.0,8.0,14.0
550,5.0,0.0,5055.0,3.0,16.0
551,4.0,1.0,4041.0,5.0,10.0
552,2.0,2.0,2022.0,7.0,10.0
553,2.0,0.0,23.0,4.0,1.0
554,1.0,1.0,14.0,6.0,11.0
555,9.0,0.0,9092.0,2.0,12.0
556,6.0,0.0,6064.0,5.0,11.0
557,3.0,0.0,30.0,1.0,4.0
558,2.0,3.0,2023.0,17.0,14.0
559,3.0,1.0,3035.0,4.0,15.0
560,3.0,3.0,3031.0,1.0,12.0
561,1.0,0.0,13.0,8.0,13.0
562,5.0,3.0,5052.0,2.0,11.0
563,5.0,3.0,5054.0,4.0,11.0
564,3.0,0.0,31.0,2.0,4.0
565,2.0,0.0,21.0,5.0,3.0
566,8.0,0.0,8085.0,1.0,15.0
567,4.0,0.0,4044.0,4.0,12.0
568,2.0,0.0,24.0,2.0,8.0
569,3.0,2.0,3035.0,5.0,13.0
570,3.0,1.0,3035.0,4.0,13.0
571,1.0,2.0,1013.0,2.0,17.0
572,2.0,0.0,22.0,14.0,1.0
573,3.0,0.0,32.0,4.0,3.0
574,2.0,1.0,28.0,9.0,3.0
575,4.0,2.0,4041.0,2.0,10.0
576,3.0,0.0,34.0,1.0,5.0
577,5.0,0.0,5050.0,1.0,13.0
578,2.0,0.0,24.0,3.0,0.0
579,0.0,1.0,5.0,6.0,2.0
580,1.0,0.0,11.0,0.0,1.0
581,4.0,0.0,4044.0,9.0,12.0
582,4.0,1.0,4048.0,4.0,13.0
583,3.0,0.0,3035.0,2.0,17.0
584,4.0,0.0,4043.0,2.0,14.0
585,2.0,2.0,2024.0,1.0,11.0
586,1.0,0.0,12.0,1.0,8.0
587,1.0,0.0,13.0,4.0,8.0
588,4.0,1.0,4045.0,9.0,13.0
589,6.0,2.0,6062.0,7.0,12.0
590,3.0,2.0,3039.0,6.0,16.0
591,5.0,0.0,5053.0,3.0,17.0
592,3.0,2.0,3037.0,11.0,19.0
593,1.0,1.0,15.0,3.0,1.0
594,3.0,0.0,32.0,4.0,1.0
595,4.0,0.0,4048.0,3.0,18.0
596,6.0,1.0,6065.0,3.0,13.0
597,5.0,3.0,5052.0,3.0,17.0
598,1.0,0.0,11.0,0.0,3.0
599,3.0,2.0,3031.0,9.0,13.0
600,5.0,0.0,5052.0,16.0,11.0
601,4.0,2.0,4046.0,6.0,19.0
602,5.0,2.0,5053.0,4.0,12.0
603,3.0,1.0,3038.0,5.0,13.0
604,8.0,1.0,8088.0,8.0,12.0
605,0.0,2.0,4.0,8.0,12.0
606,4.0,0.0,4043.0,4.0,20.0
607,1.0,1.0,14.0,1.0,6.0
608,1.0,0.0,14.0,6.0,1.0
609,4.0,1.0,4044.0,1.0,12.0
610,5.0,0.0,5052.0,5.0,13.0
611,0.0,2.0,3.0,1.0,6.0
612,3.0,1.0,3036.0,5.0,21.0
613,1.0,2.0,1012.0,3.0,17.0
614,3.0,0.0,36.0,1.0,4.0
615,1.0,0.0,15.0,8.0,3.0
