,years_experience,degree,nr_commits,nr_languages,nr_stars
2493,2.0,2.0,2024.0,7.0,12.0
2811,0.0,3.0,2.0,3.0,15.0
3896,0.0,3.0,3.0,2.0,15.0
3230,0.0,3.0,4.0,3.0,18.0
3377,0.0,3.0,7.0,12.0,13.0
3527,4.0,1.0,4044.0,5.0,14.0
2612,3.0,1.0,32.0,4.0,7.0
2955,1.0,3.0,1012.0,3.0,15.0
3268,1.0,3.0,1011.0,3.0,11.0
2518,0.0,3.0,3.0,12.0,11.0
2886,0.0,3.0,4.0,2.0,3.0
3056,0.0,3.0,9.0,2.0,14.0
2980,5.0,0.0,5055.0,15.0,12.0
3005,2.0,2.0,2021.0,3.0,13.0
2194,1.0,2.0,12.0,2.0,2.0
3684,3.0,1.0,3035.0,7.0,13.0
2666,0.0,3.0,8.0,10.0,3.0
2435,4.0,0.0,4044.0,2.0,12.0
3799,2.0,2.0,2026.0,7.0,12.0
2961,3.0,1.0,3035.0,1.0,16.0
3314,1.0,2.0,1013.0,4.0,17.0
2028,3.0,1.0,3031.0,5.0,14.0
2800,0.0,3.0,5.0,9.0,16.0
2900,4.0,0.0,4043.0,3.0,16.0
2019,4.0,0.0,4041.0,3.0,16.0
2324,3.0,1.0,3032.0,1.0,15.0
3132,0.0,3.0,3.0,7.0,15.0
2797,1.0,3.0,1015.0,8.0,16.0
3989,4.0,0.0,4042.0,1.0,13.0
2315,0.0,3.0,3.0,6.0,2.0
2953,5.0,0.0,55.0,0.0,5.0
2516,2.0,2.0,2023.0,1.0,11.0
2212,2.0,2.0,2023.0,7.0,13.0
2140,0.0,3.0,4.0,6.0,14.0
2762,3.0,1.0,3034.0,2.0,10.0
2348,3.0,1.0,3035.0,8.0,16.0
2893,0.0,3.0,6.0,5.0,15.0
3690,1.0,3.0,1016.0,2.0,17.0
3990,3.0,1.0,3037.0,9.0,16.0
3998,0.0,3.0,4.0,8.0,12.0
3156,2.0,2.0,2027.0,4.0,17.0
2830,4.0,0.0,4043.0,2.0,13.0
3745,3.0,1.0,3038.0,1.0,16.0
2597,3.0,1.0,3034.0,3.0,13.0
3955,3.0,1.0,3033.0,2.0,19.0
3950,0.0,3.0,4.0,5.0,13.0
3175,4.0,0.0,4044.0,2.0,14.0
3809,5.0,0.0,5054.0,4.0,17.0
3303,3.0,1.0,3031.0,5.0,16.0
3171,3.0,1.0,3040.0,5.0,16.0
2190,4.0,0.0,4043.0,2.0,13.0
3544,2.0,2.0,2022.0,2.0,13.0
2179,3.0,1.0,3038.0,19.0,15.0
2707,4.0,0.0,4044.0,10.0,20.0
2804,0.0,3.0,3.0,6.0,12.0
3550,1.0,3.0,1013.0,1.0,16.0
2119,4.0,0.0,4044.0,3.0,14.0
3545,4.0,0.0,4043.0,3.0,12.0
3633,3.0,1.0,3033.0,1.0,11.0
3472,3.0,1.0,3041.0,5.0,12.0
2778,2.0,2.0,2027.0,6.0,11.0
2191,4.0,0.0,4042.0,4.0,12.0
3170,0.0,3.0,4.0,0.0,2.0
3155,3.0,1.0,3036.0,5.0,12.0
3436,3.0,1.0,3038.0,6.0,13.0
2033,1.0,2.0,1014.0,5.0,24.0
3198,0.0,3.0,4.0,1.0,17.0
2437,3.0,1.0,3035.0,4.0,13.0
2752,3.0,1.0,3036.0,10.0,14.0
2317,0.0,3.0,4.0,3.0,14.0
3248,1.0,3.0,1015.0,2.0,15.0
2464,1.0,3.0,1018.0,6.0,12.0
3083,1.0,3.0,1016.0,2.0,11.0
3659,3.0,1.0,3034.0,5.0,12.0
3084,3.0,1.0,3035.0,10.0,12.0
2197,2.0,2.0,2024.0,9.0,14.0
3588,4.0,0.0,4047.0,15.0,12.0
2912,4.0,0.0,4041.0,8.0,12.0
3535,0.0,3.0,7.0,7.0,17.0
3358,1.0,3.0,1011.0,4.0,16.0
3306,0.0,3.0,5.0,6.0,14.0
3448,4.0,0.0,4045.0,7.0,19.0
3979,0.0,3.0,3.0,5.0,21.0
3470,3.0,1.0,3034.0,1.0,11.0
3953,3.0,1.0,3034.0,4.0,12.0
2258,3.0,1.0,3035.0,5.0,15.0
2846,4.0,0.0,4045.0,10.0,11.0
3936,0.0,3.0,4.0,7.0,17.0
2130,2.0,2.0,2027.0,3.0,13.0
3183,0.0,3.0,6.0,8.0,16.0
3856,4.0,0.0,4042.0,5.0,14.0
2655,4.0,0.0,4043.0,10.0,13.0
2229,1.0,3.0,1014.0,5.0,16.0
2859,0.0,3.0,4.0,8.0,8.0
3262,4.0,0.0,4046.0,8.0,12.0
2015,1.0,3.0,1012.0,1.0,13.0
2364,3.0,1.0,3035.0,3.0,12.0
3140,2.0,2.0,2027.0,8.0,13.0
2220,1.0,3.0,1014.0,3.0,13.0
2162,1.0,3.0,1012.0,2.0,13.0
2073,3.0,1.0,3038.0,5.0,17.0
3957,3.0,1.0,3034.0,2.0,11.0
3431,0.0,3.0,2.0,1.0,16.0
3556,4.0,0.0,4043.0,7.0,11.0
3331,3.0,1.0,3032.0,1.0,11.0
2823,0.0,3.0,7.0,2.0,25.0
2031,2.0,2.0,2024.0,6.0,11.0
2457,1.0,3.0,1013.0,6.0,12.0
3131,4.0,0.0,4048.0,4.0,12.0
2969,3.0,1.0,3034.0,4.0,14.0
3661,4.0,0.0,4044.0,1.0,15.0
3707,2.0,2.0,2023.0,4.0,17.0
3114,3.0,1.0,3033.0,2.0,19.0
3302,4.0,0.0,4042.0,7.0,11.0
3785,1.0,2.0,1013.0,13.0,14.0
3982,4.0,0.0,4045.0,6.0,11.0
3547,3.0,1.0,3034.0,15.0,14.0
3473,0.0,3.0,5.0,1.0,15.0
3390,1.0,3.0,1018.0,3.0,13.0
2701,1.0,3.0,1012.0,4.0,15.0
2272,4.0,0.0,4045.0,4.0,13.0
3937,2.0,2.0,2022.0,2.0,17.0
2084,1.0,3.0,1014.0,7.0,15.0
2236,1.0,3.0,1017.0,4.0,15.0
3796,3.0,1.0,3035.0,4.0,14.0
3848,2.0,2.0,2022.0,7.0,14.0
2839,0.0,3.0,3.0,2.0,13.0
3940,2.0,2.0,2025.0,5.0,18.0
2658,4.0,0.0,4042.0,1.0,12.0
2553,1.0,2.0,1016.0,2.0,11.0
3179,0.0,3.0,3.0,3.0,11.0
3098,1.0,2.0,10.0,3.0,8.0
3887,0.0,3.0,5.0,1.0,13.0
