,years_experience,degree,nr_commits,nr_languages,nr_stars
2260,1.0,1.0,13.0,10.0,7.0
2938,1.0,0.0,11.0,2.0,1.0
2484,2.0,0.0,22.0,5.0,4.0
3101,2.0,1.0,22.0,2.0,6.0
2462,1.0,0.0,15.0,2.0,1.0
3338,0.0,2.0,7.0,1.0,5.0
3826,2.0,0.0,23.0,1.0,3.0
2445,0.0,2.0,6.0,5.0,1.0
3142,2.0,0.0,22.0,5.0,0.0
3411,3.0,0.0,32.0,8.0,2.0
3257,2.0,0.0,26.0,4.0,4.0
2241,3.0,0.0,33.0,11.0,3.0
3057,2.0,0.0,23.0,6.0,3.0
3480,1.0,0.0,11.0,3.0,5.0
2286,3.0,0.0,36.0,4.0,1.0
2396,1.0,0.0,14.0,12.0,5.0
2783,2.0,0.0,23.0,2.0,3.0
3007,0.0,0.0,12.0,5.0,9.0
3033,0.0,0.0,4.0,2.0,3.0
3602,1.0,0.0,13.0,2.0,0.0
2378,0.0,0.0,4.0,0.0,2.0
2677,1.0,0.0,15.0,3.0,4.0
3673,1.0,1.0,15.0,0.0,3.0
3039,2.0,0.0,24.0,4.0,8.0
2414,0.0,1.0,2.0,0.0,7.0
2481,1.0,2.0,11.0,5.0,4.0
3239,3.0,0.0,35.0,2.0,11.0
3911,1.0,1.0,12.0,8.0,5.0
3006,1.0,1.0,12.0,0.0,2.0
3912,3.0,0.0,32.0,13.0,2.0
3934,1.0,0.0,15.0,4.0,3.0
2788,1.0,1.0,13.0,12.0,6.0
2999,2.0,0.0,24.0,1.0,0.0
3133,2.0,1.0,22.0,6.0,2.0
2133,1.0,0.0,12.0,1.0,6.0
3939,1.0,0.0,13.0,8.0,7.0
3994,1.0,1.0,14.0,2.0,2.0
3473,3.0,0.0,32.0,4.0,1.0
3587,1.0,0.0,14.0,2.0,2.0
2526,1.0,1.0,16.0,0.0,0.0
3683,2.0,0.0,26.0,2.0,6.0
2354,1.0,1.0,15.0,1.0,3.0
