,years_experience,degree,nr_commits,nr_languages,nr_stars
2793,1.0,0.0,846.0,3.0,5.0
3199,0.0,1.0,848.0,1.0,4.0
2429,2.0,0.0,852.0,7.0,2.0
2872,2.0,0.0,847.0,9.0,6.0
2618,4.0,0.0,848.0,8.0,5.0
3023,0.0,0.0,850.0,8.0,2.0
3391,1.0,1.0,851.0,1.0,6.0
3022,2.0,0.0,850.0,0.0,6.0
3836,0.0,0.0,853.0,3.0,1.0
2213,2.0,1.0,848.0,4.0,1.0
3854,2.0,0.0,848.0,11.0,3.0
2324,1.0,0.0,851.0,0.0,1.0
3795,0.0,0.0,845.0,4.0,6.0
3681,0.0,0.0,850.0,12.0,2.0
3841,1.0,0.0,848.0,7.0,4.0
2900,4.0,0.0,854.0,0.0,4.0
3460,1.0,0.0,847.0,12.0,5.0
2917,2.0,0.0,849.0,3.0,9.0
2307,1.0,2.0,844.0,3.0,5.0
3200,2.0,1.0,846.0,2.0,5.0
2824,3.0,0.0,1859.0,8.0,3.0
3862,0.0,1.0,845.0,3.0,1.0
2147,2.0,1.0,846.0,1.0,2.0
3687,3.0,0.0,1860.0,5.0,4.0
3581,1.0,1.0,843.0,1.0,4.0
3156,2.0,1.0,852.0,7.0,5.0
3192,2.0,0.0,846.0,0.0,8.0
3772,2.0,0.0,843.0,6.0,10.0
3186,2.0,0.0,852.0,9.0,0.0
2906,3.0,0.0,846.0,2.0,5.0
2809,1.0,0.0,847.0,4.0,7.0
3461,2.0,0.0,849.0,2.0,4.0
2260,1.0,1.0,844.0,10.0,7.0
2938,1.0,0.0,847.0,2.0,1.0
2484,2.0,0.0,848.0,5.0,4.0
3101,2.0,1.0,847.0,2.0,6.0
2462,1.0,0.0,847.0,2.0,1.0
3338,0.0,2.0,847.0,1.0,5.0
3826,2.0,0.0,1857.0,1.0,3.0
2445,0.0,2.0,849.0,5.0,1.0
3142,2.0,0.0,850.0,5.0,0.0
3411,3.0,0.0,1861.0,8.0,2.0
3257,2.0,0.0,847.0,4.0,4.0
2241,3.0,0.0,1861.0,11.0,3.0
3057,2.0,0.0,849.0,6.0,3.0
3480,1.0,0.0,846.0,3.0,5.0
2286,3.0,0.0,1870.0,4.0,1.0
2396,1.0,0.0,844.0,12.0,5.0
2783,2.0,0.0,850.0,2.0,3.0
3007,0.0,0.0,844.0,5.0,9.0
3033,0.0,0.0,855.0,2.0,3.0
3602,1.0,0.0,844.0,2.0,0.0
2378,0.0,0.0,846.0,0.0,2.0
2677,1.0,0.0,846.0,3.0,4.0
3673,1.0,1.0,848.0,0.0,3.0
3039,2.0,0.0,852.0,4.0,8.0
2414,0.0,1.0,853.0,0.0,7.0
2481,1.0,2.0,849.0,5.0,4.0
3239,3.0,0.0,851.0,2.0,11.0
3911,1.0,1.0,847.0,8.0,5.0
3006,1.0,1.0,851.0,0.0,2.0
3912,3.0,0.0,1863.0,13.0,2.0
3934,1.0,0.0,842.0,4.0,3.0
2788,1.0,1.0,852.0,12.0,6.0
2999,2.0,0.0,845.0,1.0,0.0
3133,2.0,1.0,853.0,6.0,2.0
2133,1.0,0.0,846.0,1.0,6.0
3939,1.0,0.0,849.0,8.0,7.0
3994,1.0,1.0,847.0,2.0,2.0
3473,3.0,0.0,1864.0,4.0,1.0
3587,1.0,0.0,847.0,2.0,2.0
2526,1.0,1.0,846.0,0.0,0.0
3683,2.0,0.0,850.0,2.0,6.0
2354,1.0,1.0,846.0,1.0,3.0
