,years_experience,degree,nr_commits,nr_languages,nr_stars
2204,4.0,0.0,1858.0,4.0,10.0
3985,1.0,0.0,846.0,6.0,10.0
3328,1.0,0.0,847.0,10.0,10.0
3808,2.0,0.0,850.0,4.0,10.0
3268,1.0,0.0,849.0,2.0,10.0
3498,1.0,0.0,848.0,1.0,10.0
2650,2.0,0.0,846.0,1.0,10.0
2960,1.0,1.0,846.0,3.0,10.0
3093,2.0,0.0,848.0,1.0,11.0
2953,4.0,0.0,1858.0,0.0,10.0
3996,2.0,0.0,851.0,0.0,10.0
2971,1.0,0.0,850.0,1.0,10.0
2707,2.0,0.0,1862.0,9.0,10.0
3386,2.0,0.0,849.0,4.0,10.0
3244,1.0,1.0,846.0,12.0,10.0
3248,1.0,0.0,849.0,1.0,10.0
3711,3.0,0.0,856.0,10.0,10.0
2021,2.0,0.0,853.0,0.0,10.0
3750,2.0,0.0,847.0,3.0,10.0
2880,0.0,0.0,849.0,2.0,10.0
2405,1.0,0.0,846.0,2.0,10.0
2836,1.0,0.0,849.0,2.0,10.0
3827,3.0,1.0,1852.0,3.0,10.0
3517,2.0,0.0,851.0,2.0,10.0
3287,1.0,1.0,846.0,3.0,10.0
3872,2.0,1.0,850.0,6.0,10.0
2701,1.0,0.0,848.0,3.0,10.0
3476,1.0,0.0,841.0,2.0,10.0
2261,2.0,0.0,854.0,2.0,10.0
2179,1.0,0.0,848.0,18.0,10.0
2598,3.0,0.0,1860.0,0.0,14.0
3358,1.0,1.0,843.0,3.0,10.0
3140,2.0,1.0,854.0,7.0,10.0
3156,2.0,1.0,849.0,3.0,10.0
2890,0.0,0.0,844.0,5.0,10.0
3824,0.0,0.0,849.0,2.0,10.0
2993,1.0,0.0,842.0,9.0,10.0
3579,2.0,0.0,854.0,6.0,10.0
3254,1.0,1.0,838.0,2.0,10.0
2118,1.0,0.0,847.0,1.0,10.0
3029,2.0,0.0,857.0,9.0,10.0
2706,3.0,0.0,847.0,4.0,10.0
2539,1.0,0.0,844.0,2.0,10.0
2806,2.0,0.0,851.0,1.0,10.0
2908,0.0,1.0,852.0,1.0,10.0
3834,0.0,0.0,845.0,2.0,10.0
3128,1.0,0.0,846.0,2.0,10.0
2156,0.0,0.0,848.0,4.0,10.0
2886,0.0,2.0,4.0,2.0,10.0
3303,3.0,0.0,1862.0,4.0,10.0
2559,0.0,0.0,846.0,8.0,10.0
3150,0.0,0.0,848.0,4.0,10.0
2680,3.0,0.0,1859.0,4.0,10.0
3482,1.0,0.0,852.0,3.0,10.0
3198,0.0,0.0,846.0,0.0,10.0
3724,0.0,2.0,2.0,4.0,10.0
3617,3.0,0.0,857.0,2.0,10.0
3426,2.0,0.0,842.0,1.0,10.0
2124,2.0,0.0,852.0,3.0,10.0
2274,2.0,0.0,848.0,11.0,10.0
3018,1.0,0.0,845.0,2.0,10.0
3675,2.0,0.0,851.0,5.0,10.0
2404,2.0,1.0,854.0,1.0,10.0
3294,0.0,0.0,845.0,3.0,10.0
2578,2.0,1.0,843.0,5.0,10.0
2663,1.0,1.0,846.0,2.0,10.0
3992,2.0,0.0,1857.0,0.0,10.0
3753,0.0,2.0,1.0,5.0,10.0
3810,3.0,0.0,1851.0,1.0,10.0
2866,1.0,1.0,850.0,8.0,11.0
2437,3.0,0.0,1859.0,3.0,10.0
3152,2.0,1.0,851.0,3.0,10.0
3019,3.0,0.0,854.0,4.0,10.0
2572,2.0,0.0,854.0,4.0,10.0
2643,3.0,0.0,1855.0,2.0,10.0
2233,1.0,0.0,853.0,3.0,10.0
2568,3.0,0.0,1857.0,2.0,10.0
3494,1.0,0.0,852.0,4.0,10.0
3387,2.0,0.0,849.0,2.0,10.0
2378,1.0,2.0,844.0,5.0,10.0
2140,0.0,2.0,4.0,5.0,10.0
2048,0.0,0.0,849.0,11.0,10.0
3916,3.0,0.0,1855.0,1.0,10.0
2033,1.0,1.0,850.0,4.0,14.0
2645,2.0,0.0,851.0,3.0,10.0
3473,0.0,0.0,848.0,0.0,10.0
2803,3.0,0.0,848.0,1.0,10.0
3588,2.0,0.0,850.0,14.0,10.0
3179,0.0,0.0,845.0,2.0,10.0
3998,0.0,0.0,849.0,7.0,10.0
2110,0.0,0.0,850.0,2.0,10.0
3326,1.0,1.0,845.0,3.0,10.0
2232,2.0,0.0,1853.0,5.0,10.0
3957,3.0,0.0,1860.0,1.0,10.0
2916,1.0,0.0,849.0,0.0,10.0
2368,2.0,0.0,853.0,4.0,10.0
2272,3.0,0.0,849.0,3.0,10.0
2676,1.0,0.0,843.0,8.0,10.0
2105,2.0,1.0,1856.0,4.0,10.0
