,years_experience,degree,nr_commits,nr_languages,nr_stars
2372,1.0,0.0,850.0,9.0,6.0
2488,4.0,0.0,2873.0,2.0,7.0
3119,0.0,2.0,851.0,8.0,3.0
2640,2.0,0.0,846.0,2.0,4.0
2723,3.0,0.0,2874.0,7.0,5.0
2208,3.0,0.0,1854.0,2.0,4.0
2448,2.0,0.0,854.0,9.0,5.0
3465,1.0,0.0,852.0,3.0,4.0
2974,2.0,0.0,847.0,3.0,5.0
3238,3.0,0.0,1861.0,3.0,4.0
3392,2.0,0.0,1856.0,4.0,2.0
2167,3.0,0.0,1858.0,3.0,4.0
3188,1.0,0.0,849.0,5.0,4.0
3680,2.0,1.0,853.0,4.0,3.0
3551,0.0,1.0,854.0,5.0,7.0
3182,3.0,0.0,2871.0,7.0,1.0
2442,1.0,0.0,852.0,4.0,3.0
3358,2.0,0.0,856.0,7.0,5.0
2874,2.0,1.0,852.0,0.0,7.0
2443,2.0,1.0,851.0,3.0,2.0
2668,0.0,2.0,848.0,7.0,4.0
3275,1.0,0.0,847.0,1.0,5.0
2176,3.0,0.0,1861.0,1.0,2.0
3145,3.0,0.0,1855.0,7.0,2.0
2711,1.0,1.0,848.0,1.0,2.0
3817,3.0,0.0,1861.0,1.0,2.0
2892,0.0,2.0,847.0,8.0,2.0
2405,3.0,0.0,1863.0,9.0,2.0
2226,3.0,0.0,1857.0,4.0,4.0
2575,3.0,0.0,1861.0,3.0,9.0
2755,1.0,1.0,850.0,2.0,10.0
3995,2.0,0.0,857.0,8.0,1.0
2118,3.0,0.0,1854.0,1.0,5.0
2634,2.0,1.0,845.0,1.0,6.0
3134,3.0,0.0,1858.0,1.0,3.0
2721,1.0,1.0,850.0,19.0,2.0
3109,0.0,2.0,847.0,2.0,6.0
3371,1.0,0.0,849.0,7.0,5.0
2119,0.0,2.0,849.0,5.0,3.0
3202,2.0,0.0,848.0,2.0,6.0
2703,0.0,2.0,853.0,2.0,4.0
2281,3.0,0.0,1852.0,2.0,3.0
3970,2.0,0.0,844.0,13.0,3.0
3375,1.0,1.0,843.0,2.0,3.0
3481,3.0,0.0,1857.0,13.0,4.0
2956,3.0,0.0,1864.0,6.0,8.0
3121,0.0,2.0,852.0,2.0,5.0
3958,2.0,0.0,1861.0,2.0,1.0
3706,3.0,0.0,2861.0,0.0,4.0
2825,0.0,2.0,845.0,2.0,1.0
3515,1.0,0.0,848.0,6.0,1.0
2594,3.0,0.0,1856.0,3.0,2.0
2734,2.0,0.0,852.0,3.0,10.0
3553,1.0,1.0,854.0,0.0,5.0
3779,1.0,1.0,851.0,3.0,5.0
3489,2.0,1.0,854.0,0.0,4.0
2794,1.0,0.0,847.0,2.0,7.0
2740,1.0,0.0,849.0,4.0,3.0
2525,2.0,1.0,845.0,0.0,3.0
3577,0.0,0.0,848.0,8.0,1.0
2183,2.0,0.0,845.0,1.0,4.0
2006,2.0,0.0,848.0,1.0,3.0
2205,1.0,0.0,855.0,4.0,5.0
2361,3.0,0.0,1867.0,18.0,5.0
2745,3.0,0.0,1862.0,1.0,5.0
2549,1.0,0.0,853.0,4.0,0.0
3984,0.0,2.0,848.0,2.0,1.0
3640,0.0,2.0,853.0,0.0,4.0
3211,0.0,2.0,852.0,20.0,5.0
3531,1.0,1.0,846.0,4.0,1.0
2247,0.0,1.0,846.0,2.0,4.0
2763,1.0,0.0,849.0,4.0,2.0
3414,1.0,0.0,845.0,7.0,5.0
2140,2.0,0.0,851.0,0.0,3.0
3246,1.0,1.0,843.0,0.0,2.0
2595,1.0,0.0,845.0,2.0,4.0
2772,1.0,0.0,849.0,6.0,4.0
3837,1.0,0.0,848.0,2.0,5.0
3703,1.0,2.0,847.0,7.0,5.0
3198,2.0,1.0,854.0,3.0,3.0
3220,3.0,0.0,1861.0,4.0,3.0
3516,1.0,0.0,850.0,4.0,3.0
3929,2.0,0.0,851.0,0.0,3.0
2500,1.0,1.0,846.0,5.0,0.0
3446,2.0,0.0,843.0,3.0,2.0
3830,2.0,0.0,853.0,5.0,2.0
2701,0.0,2.0,850.0,1.0,5.0
2572,0.0,0.0,842.0,5.0,0.0
2455,4.0,0.0,2875.0,1.0,1.0
2370,2.0,0.0,1859.0,3.0,5.0
2894,0.0,2.0,855.0,13.0,4.0
2978,3.0,0.0,1861.0,0.0,7.0
2349,3.0,0.0,1860.0,1.0,6.0
2748,3.0,0.0,1862.0,2.0,6.0
3152,1.0,0.0,848.0,4.0,3.0
3487,0.0,0.0,853.0,6.0,0.0
2532,1.0,1.0,848.0,0.0,1.0
2114,2.0,0.0,854.0,15.0,2.0
3912,1.0,1.0,849.0,2.0,3.0
2285,1.0,0.0,844.0,2.0,5.0
2416,0.0,0.0,847.0,6.0,1.0
2661,1.0,1.0,846.0,3.0,0.0
3510,3.0,0.0,1855.0,7.0,1.0
2397,0.0,0.0,850.0,4.0,3.0
3082,2.0,0.0,853.0,12.0,5.0
2607,1.0,2.0,848.0,2.0,6.0
3695,1.0,2.0,849.0,7.0,3.0
2501,0.0,0.0,849.0,4.0,6.0
3618,1.0,1.0,852.0,16.0,10.0
3159,0.0,0.0,850.0,0.0,4.0
3502,3.0,0.0,2868.0,2.0,1.0
2419,0.0,2.0,851.0,3.0,5.0
2280,2.0,0.0,851.0,3.0,6.0
2749,2.0,0.0,847.0,4.0,1.0
2516,2.0,0.0,1856.0,2.0,3.0
2070,2.0,1.0,849.0,2.0,2.0
2322,3.0,0.0,1853.0,6.0,7.0
3404,1.0,0.0,852.0,1.0,5.0
3293,3.0,1.0,1865.0,2.0,5.0
3598,1.0,2.0,850.0,1.0,2.0
3603,3.0,0.0,1858.0,2.0,2.0
3299,0.0,1.0,852.0,5.0,8.0
3484,2.0,0.0,849.0,0.0,4.0
2024,1.0,2.0,849.0,1.0,5.0
