,years_experience,degree,nr_commits,nr_languages,nr_stars
3367,1.0,1.0,849.0,9.0,4.0
3981,3.0,0.0,1860.0,8.0,2.0
2061,3.0,0.0,1858.0,11.0,0.0
2630,4.0,0.0,2869.0,2.0,1.0
2776,2.0,0.0,854.0,3.0,4.0
2935,2.0,0.0,844.0,9.0,5.0
3360,3.0,0.0,846.0,8.0,10.0
2065,2.0,0.0,843.0,0.0,2.0
3758,0.0,2.0,850.0,9.0,0.0
2981,1.0,1.0,850.0,1.0,2.0
3987,3.0,0.0,1859.0,15.0,4.0
2894,1.0,2.0,845.0,1.0,10.0
2484,0.0,1.0,850.0,0.0,2.0
3736,2.0,0.0,851.0,2.0,6.0
2948,1.0,2.0,844.0,14.0,12.0
2261,3.0,0.0,1866.0,8.0,4.0
2194,0.0,2.0,840.0,2.0,1.0
3283,3.0,0.0,1861.0,1.0,1.0
2205,1.0,1.0,853.0,1.0,1.0
2676,3.0,0.0,1864.0,6.0,6.0
3464,1.0,0.0,848.0,7.0,1.0
3668,2.0,1.0,848.0,3.0,7.0
3339,1.0,0.0,853.0,6.0,8.0
3548,0.0,0.0,850.0,0.0,3.0
3810,3.0,0.0,1873.0,1.0,5.0
3261,0.0,2.0,852.0,2.0,6.0
3923,2.0,0.0,1855.0,3.0,1.0
2967,3.0,0.0,2867.0,3.0,2.0
2959,1.0,2.0,848.0,5.0,4.0
3249,1.0,1.0,848.0,0.0,3.0
3825,2.0,0.0,853.0,1.0,4.0
3218,1.0,2.0,853.0,4.0,4.0
3967,1.0,0.0,851.0,5.0,2.0
3212,1.0,0.0,847.0,16.0,2.0
2040,0.0,0.0,844.0,8.0,2.0
2189,3.0,0.0,1859.0,3.0,6.0
2523,0.0,0.0,845.0,9.0,3.0
2550,3.0,1.0,1858.0,0.0,4.0
3324,0.0,2.0,851.0,4.0,3.0
3619,1.0,0.0,851.0,0.0,7.0
2364,1.0,0.0,848.0,0.0,5.0
3765,2.0,1.0,1854.0,10.0,3.0
2808,2.0,0.0,856.0,7.0,4.0
2728,1.0,1.0,853.0,3.0,3.0
2611,1.0,2.0,848.0,6.0,5.0
