,years_experience,degree,nr_commits,nr_languages,nr_stars
2798,1.0,1.0,13.0,4.0,1.0
2688,3.0,0.0,33.0,4.0,4.0
3680,1.0,0.0,19.0,5.0,5.0
2306,3.0,1.0,35.0,1.0,3.0
3115,0.0,2.0,2.0,7.0,2.0
2488,2.0,0.0,23.0,3.0,3.0
3394,3.0,0.0,35.0,2.0,7.0
3818,2.0,0.0,23.0,1.0,3.0
2012,0.0,2.0,2.0,2.0,3.0
2346,2.0,0.0,30.0,6.0,1.0
2559,1.0,0.0,17.0,1.0,3.0
3178,0.0,0.0,2.0,1.0,5.0
3997,1.0,0.0,13.0,3.0,6.0
3410,0.0,2.0,2.0,4.0,1.0
3444,2.0,0.0,24.0,1.0,0.0
2137,0.0,0.0,5.0,8.0,7.0
3930,2.0,0.0,24.0,2.0,2.0
2307,0.0,2.0,0.0,4.0,7.0
2670,4.0,0.0,42.0,11.0,3.0
2665,2.0,0.0,23.0,3.0,5.0
2734,3.0,0.0,32.0,6.0,10.0
2406,3.0,1.0,37.0,16.0,4.0
3983,3.0,0.0,33.0,3.0,4.0
3550,4.0,0.0,44.0,3.0,5.0
3017,1.0,0.0,12.0,8.0,4.0
2314,3.0,0.0,35.0,1.0,0.0
3447,2.0,0.0,24.0,1.0,1.0
3208,3.0,0.0,31.0,0.0,2.0
2791,2.0,1.0,23.0,3.0,5.0
2003,3.0,0.0,33.0,1.0,9.0
3103,1.0,0.0,12.0,1.0,1.0
2912,3.0,0.0,34.0,1.0,2.0
2770,0.0,0.0,5.0,2.0,3.0
3354,1.0,1.0,12.0,9.0,2.0
2428,3.0,0.0,39.0,6.0,2.0
3310,3.0,0.0,32.0,4.0,4.0
2614,1.0,0.0,13.0,3.0,3.0
3590,2.0,0.0,23.0,3.0,5.0
3028,0.0,2.0,3.0,0.0,3.0
3551,1.0,0.0,12.0,3.0,3.0
3525,0.0,2.0,8.0,3.0,5.0
2020,2.0,0.0,25.0,4.0,12.0
2566,0.0,1.0,6.0,7.0,3.0
3096,2.0,0.0,27.0,1.0,8.0
2916,3.0,0.0,34.0,2.0,5.0
3371,1.0,0.0,18.0,2.0,2.0
2746,0.0,2.0,5.0,3.0,4.0
2028,1.0,1.0,16.0,7.0,5.0
3106,1.0,1.0,14.0,4.0,3.0
3912,2.0,0.0,23.0,5.0,1.0
2940,0.0,2.0,6.0,1.0,4.0
2531,1.0,2.0,20.0,9.0,5.0
3213,0.0,2.0,5.0,6.0,2.0
2239,0.0,2.0,7.0,7.0,5.0
2790,2.0,0.0,26.0,4.0,1.0
3405,1.0,1.0,12.0,0.0,5.0
2785,2.0,0.0,22.0,0.0,2.0
3889,1.0,0.0,13.0,9.0,3.0
2797,2.0,0.0,29.0,4.0,6.0
3295,2.0,0.0,22.0,4.0,5.0
2082,2.0,0.0,25.0,1.0,2.0
3466,3.0,0.0,33.0,1.0,10.0
2753,4.0,0.0,45.0,3.0,3.0
2310,3.0,0.0,32.0,4.0,2.0
3799,1.0,2.0,13.0,3.0,7.0
3586,1.0,1.0,15.0,6.0,2.0
2330,2.0,0.0,23.0,6.0,8.0
2842,1.0,1.0,15.0,11.0,14.0
2687,0.0,2.0,9.0,5.0,5.0
3113,4.0,0.0,42.0,4.0,5.0
3307,2.0,0.0,26.0,9.0,9.0
2270,3.0,0.0,34.0,1.0,0.0
2007,3.0,0.0,33.0,0.0,5.0
2877,0.0,0.0,3.0,2.0,12.0
3902,1.0,1.0,15.0,0.0,1.0
2160,1.0,1.0,18.0,2.0,6.0
2590,3.0,0.0,32.0,7.0,2.0
2103,3.0,0.0,35.0,4.0,6.0
3728,3.0,0.0,32.0,16.0,4.0
3146,3.0,0.0,31.0,2.0,4.0
3786,2.0,0.0,24.0,0.0,1.0
3330,1.0,0.0,16.0,4.0,5.0
3610,1.0,0.0,13.0,6.0,2.0
3079,2.0,0.0,21.0,1.0,0.0
3367,1.0,1.0,15.0,9.0,4.0
3981,3.0,0.0,34.0,8.0,2.0
2061,3.0,0.0,35.0,11.0,0.0
2630,4.0,0.0,45.0,2.0,1.0
2776,2.0,0.0,22.0,3.0,4.0
2935,2.0,0.0,24.0,9.0,5.0
3360,3.0,0.0,36.0,8.0,6.0
2065,2.0,0.0,24.0,0.0,2.0
3758,0.0,2.0,5.0,9.0,0.0
2981,1.0,1.0,14.0,1.0,2.0
3987,3.0,0.0,35.0,15.0,4.0
2894,1.0,2.0,16.0,1.0,10.0
2484,0.0,1.0,5.0,0.0,2.0
3736,2.0,0.0,28.0,2.0,6.0
2948,1.0,2.0,19.0,14.0,12.0
2261,3.0,0.0,32.0,8.0,4.0
2194,0.0,2.0,6.0,2.0,1.0
3283,3.0,0.0,34.0,1.0,1.0
2205,1.0,1.0,13.0,1.0,1.0
2676,3.0,0.0,36.0,6.0,6.0
3464,1.0,0.0,12.0,7.0,1.0
3668,2.0,1.0,24.0,3.0,7.0
3339,1.0,0.0,13.0,6.0,8.0
3548,0.0,0.0,3.0,0.0,3.0
3810,3.0,0.0,33.0,1.0,5.0
3261,0.0,2.0,3.0,2.0,6.0
3923,2.0,0.0,26.0,3.0,1.0
2967,3.0,0.0,33.0,3.0,2.0
2959,1.0,2.0,13.0,5.0,4.0
3249,1.0,1.0,14.0,0.0,3.0
3825,2.0,0.0,22.0,1.0,4.0
3218,1.0,2.0,13.0,4.0,4.0
3967,1.0,0.0,11.0,5.0,2.0
3212,1.0,0.0,13.0,16.0,2.0
2040,0.0,0.0,5.0,8.0,2.0
2189,3.0,0.0,37.0,3.0,6.0
2523,0.0,0.0,2.0,9.0,3.0
2550,3.0,1.0,32.0,0.0,4.0
3324,0.0,2.0,4.0,4.0,3.0
3619,1.0,0.0,15.0,0.0,7.0
2364,1.0,0.0,16.0,0.0,5.0
3765,2.0,1.0,22.0,10.0,3.0
2808,2.0,0.0,26.0,7.0,4.0
2728,1.0,1.0,11.0,3.0,3.0
2611,1.0,2.0,11.0,6.0,5.0
