,u_x1,u_x2,u_y,u_x3
2168,-0.6959289,-1.4411794,0.034467936,-0.049472213
2169,-0.4601638,0.07300701,0.0029791594,-2.174099
2170,0.8424317,-0.15465128,0.8977485,0.5584145
2171,0.9355999,0.5751378,0.56878555,1.2509769
2172,-0.13802887,0.9584516,0.80050933,-1.0901372
2173,0.72078484,-0.80199844,0.13728309,-0.5875811
2174,-0.3043003,-0.8493454,0.60754883,0.53019917
2175,0.08947197,-2.050358,0.42032516,-0.9687396
2176,-0.10264388,0.10509945,0.48498654,-0.7056277
2177,0.50805324,1.1109583,0.9414226,0.06638087
2178,-1.4293078,1.9001092,0.3329543,0.74346334
2179,-0.34578836,-0.23481314,0.6871563,-1.734951
2180,-0.22077593,0.6455246,0.20464337,-0.50676394
2181,1.3492239,1.4896648,0.15429747,-0.41743544
2182,0.22396399,-0.04552881,0.48214173,0.6879571
2183,0.99008745,-0.9132986,0.04780948,0.30941656
2184,0.60945106,-0.39582318,0.6442653,0.24665193
2185,-1.4524966,-1.0247068,0.3268541,1.6168562
2186,-1.4325353,-1.552235,0.4751017,-1.6636558
2187,-0.78939784,-0.16594392,0.38172603,-0.1509016
2188,-0.1396246,0.73739743,0.6081078,0.7472414
2189,0.06497252,-0.68058425,0.3343053,-0.20943807
2190,-1.1006044,-0.15780859,0.47845924,1.3137109
2191,0.96760255,-0.17615844,0.44894493,-0.5750008
2192,0.46709785,0.5885769,0.9073434,-2.6761615
2193,-1.1636074,0.1067726,0.6650233,-1.5923727
2194,-0.036683902,0.6864246,0.76318645,-0.8400087
2195,-1.2943156,-1.0054,0.76121473,-0.10776783
2196,-0.42126954,-1.0755861,0.3720944,-0.93225825
2197,0.4627406,0.85802984,0.12644279,-1.858621
2198,-0.80977345,-0.21454777,0.07512319,0.44060323
2199,-0.45963672,1.4843872,0.6962029,-0.3877327
2200,-0.50293624,0.38656023,0.5843898,-1.1128266
2201,0.86668384,-0.3751247,0.24338949,-1.60718
2202,2.0105684,-0.8094441,0.58758545,0.65356755
2203,-1.8656303,1.1716017,0.92543423,0.32461548
2204,-0.051825102,-0.004460626,0.13480306,-0.775566
2205,0.6006932,1.0442938,0.63342226,-0.736146
2206,0.45553455,2.659783,0.9566809,0.23770687
2207,-0.64318556,0.30355534,0.8966266,2.612525
2208,2.2362487,-0.58749723,0.19776738,-0.05464751
2209,0.13839255,0.06917402,0.9252789,0.25783658
2210,0.4935144,0.12913649,0.87420917,-0.6026723
2211,0.051101763,-0.47196174,0.3760785,-2.8157449
2212,-1.1672622,0.5599374,0.055612683,-0.57659996
2213,-0.6695794,0.67732334,0.33487856,-0.71606743
2214,0.25389653,-2.8383133,0.1869626,-0.5158339
2215,-0.19515646,-0.66231126,0.41110516,-0.965804
2216,0.32951635,-0.08147568,0.22390652,-0.13783307
2217,0.10999354,0.9900869,0.7779187,0.9384408
2218,0.7809688,0.6794631,0.13677347,-0.009334692
2219,-1.2295372,-0.4294908,0.028702855,0.6816675
2220,1.6581763,0.6009097,0.75236714,-1.4855405
2221,0.58840567,0.22823761,0.44036758,-0.57882893
2222,-0.36693382,0.0026645965,0.8485713,0.32378876
2223,-1.553755,-1.4835736,0.45624006,0.6139226
2224,-1.0764219,0.5320971,0.85292494,0.636221
2225,0.59673136,-0.06696291,0.42792988,0.772649
2226,-0.22024138,0.6148822,0.91282845,-0.5061644
2227,-0.65785635,-0.09366198,0.13130581,-1.4299082
2228,0.1527801,-0.6460092,0.30637193,0.29641855
2229,0.51216376,0.3371662,0.08188498,0.6678711
2230,-0.021275846,-0.40348637,0.78173804,0.11018595
2231,0.56030625,1.5623128,0.39599085,0.319112
2232,1.0442727,0.060834438,0.3343985,-0.8357524
2233,0.22597905,-1.2075086,0.9644829,-0.90394896
2234,0.0898902,0.52157634,0.06151116,0.60493964
2235,-0.9952989,0.3386838,0.9336113,0.5286673
2236,-1.480906,-0.6600547,0.58735096,0.3952643
2237,-0.8090196,-0.38644028,0.68808365,-1.8626194
2238,2.4394202,-0.88274163,0.124632716,0.86638933
2239,1.2696189,0.044099495,0.14240384,0.2865964
2240,1.2074873,-1.365947,0.11552584,-0.53808206
2241,-0.971065,-0.54077923,0.0746181,-0.20002563
2242,0.25204042,0.9205905,0.36448276,0.97363013
2243,1.4383241,0.46525607,0.6330111,0.072667554
2244,0.15659137,-1.5047674,0.8670149,-1.1321747
2245,-0.28719062,-0.3864406,0.21711123,-1.8357708
2246,-0.0046198945,0.77791923,0.6368437,0.60073006
2247,-0.6438942,0.43232322,0.10412228,-0.9961289
2248,-1.4228449,0.73597145,0.99046767,-0.44830206
2249,-0.4322965,-1.1929353,0.9005594,-0.109301664
2250,1.3072238,0.6379539,0.56745076,-0.37585062
2251,0.76639897,-0.08559783,0.88624203,-2.2749212
2252,-1.051869,0.24895212,0.7203437,-1.1202469
2253,0.6148359,-0.52803665,0.6316813,1.0955929
2254,0.35560405,1.1470665,0.07091677,1.4284277
2255,-0.65378416,-0.019234532,0.7795192,0.97777945
2256,-0.7947993,-1.6018776,0.24450028,-0.11203699
2257,-0.09181636,0.50321007,0.92643094,1.0817002
2258,-0.532488,-0.2698928,0.07959604,-0.109286346
2259,-0.009652046,-0.25422874,0.49143136,1.615429
2260,1.1554612,-0.57950073,0.20827067,0.042273235
2261,1.6740721,0.27215067,0.80495906,-1.4158257
2262,-1.749103,0.22389904,0.31752455,1.5309482
2263,0.16773663,-0.44956815,0.96134377,1.1516321
2264,0.2022575,1.2378876,0.30929565,-0.34438184
2265,0.7235109,0.9189091,0.58381844,-2.104404
2266,0.31773448,1.0441288,0.41824222,0.035313405
2267,1.4908113,1.3316675,0.14848459,-3.2393851
2268,0.57601833,0.43031096,0.35513127,1.1983635
2269,0.6412808,-0.38173977,0.8014748,-1.44947
2270,0.78570193,-0.52531147,0.68315935,0.8113387
2271,2.0860312,1.077726,0.0314219,-0.6820058
2272,1.0795914,1.6484573,0.56205916,-1.4411716
2273,-0.8074923,-0.536149,0.72174907,0.43887952
2274,0.69166595,0.6716235,0.18940759,-0.41440314
2275,0.7001583,-0.92031956,0.08617389,1.9266943
2276,0.051373735,0.8102415,0.28715885,0.4727871
2277,1.7354393,-0.48110327,0.13364494,0.7623242
2278,0.5166671,0.88228434,0.66261613,0.49990615
2279,-2.7571995,-1.15275,0.34789157,-0.5900936
2280,-0.6128321,-0.043181412,0.1335609,0.9315163
2281,0.06873432,-1.4267962,0.71724486,-0.03626409
2282,0.4507515,1.0805379,0.0895617,-0.040134758
2283,-0.3452999,-1.4331675,0.21371019,0.450909
2284,-0.87625986,2.1573412,0.12728107,-0.45429072
2285,1.1186866,-0.8317592,0.4366628,0.54975975
2286,0.582625,-0.087871976,0.093461394,-0.21386354
2287,-0.66451824,0.88330877,0.27705216,-0.6571835
2288,0.085148714,-0.2288196,0.0064594746,0.9239156
2289,2.2873363,0.08058693,0.08787215,-0.7286069
2290,-0.28333893,-0.34091455,0.11984861,-0.19448954
2291,0.1081563,-0.7803748,0.02035153,-0.7312392
2292,-0.60571146,0.47112304,0.45617962,0.32634205
2293,1.1863291,-0.12999544,0.9198972,0.420507
2294,-0.37094548,-0.3962323,0.085101604,-0.4412716
2295,1.1525855,-1.4971447,0.6469703,0.65482295
2296,0.134067,0.26314023,0.58520806,0.7043732
2297,-0.8888768,0.1630591,0.01743853,1.1473948
2298,-1.7492504,1.1311438,0.58100665,-0.3581114
2299,-1.6450018,0.04767677,0.23364198,-0.6417937
2300,1.1582245,-1.8342696,0.35600436,0.13164203
2301,-1.5257002,0.41779524,0.66197205,-1.0445116
2302,0.8701875,1.9379003,0.48858368,0.111576475
2303,1.2281853,-0.7639932,0.16480982,2.3739727
2304,-0.006449856,1.7000663,0.7963027,0.5752249
2305,-0.5678795,-0.7562414,0.67653847,0.9524559
2306,1.2809203,0.37736517,0.68248725,0.2167081
2307,-0.29030505,0.6770941,0.76099515,0.3587345
2308,-0.43638143,0.75764996,0.38631833,0.43254828
2309,0.55592275,-0.23084764,0.77103853,0.49601728
2310,-0.5742727,-1.6122208,0.93458974,-2.1839297
2311,0.104169235,0.07792182,0.69034123,-0.2990162
2312,-0.27011162,0.050102744,0.2586162,-0.38645217
2313,-1.1535349,0.3595619,0.7212683,-0.96283704
2314,-1.1884047,0.044850256,0.015264034,-0.66012865
2315,-0.44252715,0.1485526,0.4863068,1.3296875
2316,-0.15722801,-0.7935111,0.8681797,0.43555877
2317,0.35150295,1.2352033,0.112834215,0.12707336
2318,-1.9681201,0.91353965,0.5177784,-0.13568132
2319,-0.045127984,0.21324036,0.3194276,-1.9182127
2320,0.20697032,0.21106619,0.7250676,-0.06963994
2321,0.88805354,-1.1176494,0.7519138,-0.6125826
2322,2.159939,-0.016975429,0.33386564,-1.4607971
2323,1.0412399,-0.15299611,0.5095875,0.58535933
2324,0.21026514,0.69763863,0.47195864,-0.752259
2325,-0.8264957,-2.2685502,0.2500162,-0.032619096
2326,0.813723,-0.9724771,0.9767641,0.5803508
2327,-0.067252815,0.9265904,0.5996101,-2.774677
2328,0.3798617,0.32338038,0.14937818,-1.8640337
2329,-0.6918597,0.44163275,0.34928358,-0.38906026
2330,1.1557506,-0.5485828,0.23341691,-0.95429426
2331,-0.7361601,0.4711781,0.10439348,-1.0719308
2332,-0.6274391,0.96501935,0.009894371,-0.6907347
2333,0.25516292,0.4788623,0.065004826,0.2764923
2334,-1.2408978,1.809983,0.5533829,0.8922145
2335,1.1223214,0.7488878,0.7855649,0.55935663
2336,0.90099734,1.7391951,0.192631,-1.0211657
2337,-0.31556183,0.03640388,0.9391403,-0.7157489
2338,0.9008306,-0.18666227,0.70971274,-0.6021023
2339,1.3692185,-0.12850632,0.7356864,1.7297025
2340,0.4568407,1.0659488,0.55614364,0.9246393
2341,-0.08518096,0.5072365,0.050622106,1.322114
2342,1.3678426,-1.3241221,0.95129204,1.0958288
2343,1.2388268,-0.87299997,0.65024376,0.2775666
2344,0.011310401,-1.903523,0.7202555,0.2940233
2345,-0.69640213,1.0646876,0.9273274,0.7177599
2346,1.2578422,1.8764584,0.011814475,1.1007164
2347,2.1288207,-0.8450403,0.14852571,0.219048
2348,0.46899322,1.5005485,0.7474326,0.96640354
2349,0.10981166,-0.7119687,0.04265058,0.27669564
2350,0.14566274,0.21380773,0.4884808,-0.23675273
2351,-0.9503657,1.6205679,0.075594425,2.2299957
2352,-1.4794459,0.86367565,0.96080613,-0.43319824
2353,0.3695776,0.99300057,0.82583356,-0.13001172
2354,0.4936592,0.9592078,0.7429404,2.9625535
2355,-0.72102416,0.3923959,0.06289208,-0.46881765
2356,-1.392224,0.8493705,0.9040283,0.06525011
2357,-0.63916206,2.511786,0.24495053,0.8684609
2358,-0.19708468,-2.168792,0.45392168,0.7617681
2359,-1.1718198,1.4652579,0.8296052,0.81794024
2360,1.3494965,0.95836604,0.050369978,1.4330186
2361,-0.53949404,1.0990372,0.8303062,0.3737582
2362,-0.4726306,0.13615376,0.8156271,-0.102859855
2363,0.034345858,0.24359822,0.64254665,-1.0744145
2364,-1.312535,-0.80580515,0.73783004,-0.983504
2365,-0.36962637,-1.2741284,0.8348501,-0.14375663
2366,0.44990358,-0.4032118,0.43506932,1.3018845
2367,-0.78405994,-1.3335601,0.8648678,1.045233
2368,-0.01849155,0.41332254,0.21944606,-1.3734593
2369,0.34527975,0.6181781,0.20958722,0.21963845
2370,-1.6889708,1.4618927,0.48450398,0.494872
2371,-1.2541089,-0.08669195,0.41093552,-0.5668444
2372,0.29538116,-0.120381646,0.99621475,-0.11245466
2373,-0.21774112,2.4574373,0.3258016,-0.6925979
2374,-0.07662395,-0.9847552,0.25954902,0.5727178
2375,0.47522175,-0.47553372,0.6774274,0.4011346
2376,0.22406082,0.90236276,0.8458481,1.3362767
2377,-1.487107,0.14849246,0.78525436,-0.6863646
2378,-0.27897385,-0.67619044,0.13533628,0.05129056
2379,0.98313695,-0.08628224,0.29480064,1.9320449
2380,0.2824378,0.5390754,0.093076825,1.5756932
2381,0.95896494,-0.45026848,0.99308777,-0.93229145
2382,-0.14139844,-1.512415,0.9408362,0.18437634
2383,-0.9099179,0.05151616,0.7402574,1.5965319
2384,0.2483992,-0.4097001,0.49522543,-1.18761
2385,0.08643326,-0.6935683,0.6007451,1.6091689
2386,0.30053818,1.3717237,0.052234888,1.1357664
2387,0.066500366,0.5517263,0.36253142,-1.0396669
2388,0.04224572,-2.4977357,0.054457426,-0.1899332
2389,0.011663622,1.7848259,0.18877959,-0.34986758
2390,0.32771075,-0.20424873,0.6067959,0.6044087
2391,-1.7755164,0.63753057,0.8915713,0.4879083
2392,2.7697783,2.185592,0.8315635,-0.048377547
2393,0.91432774,1.6840161,0.50582707,-0.7729343
2394,-0.8477175,0.43070862,0.63457537,-1.46029
2395,1.1764619,-0.07945904,0.5753788,-0.32860366
2396,0.99137217,-0.51976085,0.7204826,0.555172
2397,1.5307398,-1.8295782,0.8673322,-0.69784725
2398,-0.48650613,-1.0108323,0.8015629,-1.8180228
2399,1.060256,-0.5546975,0.98299074,1.2471261
2400,2.3806076,-0.05174641,0.42926896,0.6631779
2401,0.39342144,0.10725674,0.7353201,-0.78399205
2402,1.3670222,-0.77284217,0.7713814,-0.9183945
2403,-1.0209246,-0.39551553,0.20614386,-0.935485
2404,1.9027854,-0.3874286,0.96201885,-1.0232052
2405,0.09327618,0.24266563,0.94682384,-0.472228
2406,0.9437334,1.1294339,0.96890116,-1.3883249
2407,0.40714794,1.3346505,0.62039447,0.4981693
2408,1.3934145,0.28082576,0.15124166,0.24670242
2409,0.42870957,1.2855779,0.0807811,1.0684885
2410,1.6638483,-1.5482324,0.33985567,-0.017141894
2411,0.54098487,-0.9285123,0.61225426,0.49505574
2412,-0.885057,0.25235844,0.28914797,0.5546252
2413,1.2958704,0.45792222,0.970901,0.005592396
2414,0.53459114,-0.3789708,0.8380934,-0.3535416
2415,-0.17614417,-0.08354932,0.9453198,0.58934885
2416,1.418969,0.14137234,0.91150844,0.14034292
2417,0.09659569,0.027569996,0.43954146,1.0902338
2418,-1.0515802,-0.744645,0.19883823,1.7453923
2419,-0.5099072,0.5708585,0.18112648,0.5390032
2420,0.12999168,1.1947424,0.74891806,1.8237504
2421,1.9778624,-0.16020682,0.13419926,-1.4415957
2422,-0.6614408,2.0600343,0.24054182,-1.6573963
2423,-0.18754292,0.32134017,0.27508998,0.23478504
2424,0.06436885,-0.31733617,0.0074534416,0.53952813
2425,0.5989926,0.12337746,0.7703949,0.74015564
2426,1.3089658,2.7961395,0.12736952,-1.2893035
2427,0.42014667,0.6026484,0.46796,0.820115
2428,-0.35470602,-0.8352398,0.8839501,0.70109016
2429,1.7427543,0.57524675,0.78612316,0.6517998
2430,-0.651882,-0.6022578,0.87774026,0.9390852
2431,1.3896034,-0.11346299,0.7911439,-1.4046327
2432,-0.6930815,-2.4775255,0.5123677,-0.19075505
2433,1.8726937,-1.4747047,0.41742218,-0.40422067
2434,0.52839655,-0.31253096,0.15202093,-0.3363583
2435,0.764926,-2.1700995,0.4296372,-0.37156716
2436,0.086535834,-1.0601897,0.24099708,1.6240627
2437,0.2706678,1.0292853,0.932374,-0.73623645
2438,-0.7879235,0.19763358,0.80774856,-0.45609134
2439,0.7700952,-1.9771813,0.17167449,2.3943748
2440,-0.14814699,-0.07279743,0.6159072,-0.086197965
2441,0.4549569,-3.3043199,0.07482779,1.0754366
2442,-0.14710811,0.2318901,0.733536,-1.1761041
2443,-0.41216174,-0.76252776,0.220505,1.5488247
2444,0.4796248,-1.4271511,0.74616015,-0.8177484
2445,-0.1908214,-1.4120276,0.9794326,0.09269637
2446,-0.087555505,0.76839817,0.57036865,-0.028781418
2447,-0.3328742,-1.2418954,0.004952669,-1.2722064
2448,0.115184456,-0.47028396,0.26858747,-0.81370574
2449,-0.40393344,0.4306755,0.5061945,-1.0207974
2450,0.17470174,0.5863154,0.26457858,-0.66528755
2451,0.9569547,-0.67021406,0.5187628,0.7303987
2452,-0.22604264,0.60148644,0.51783144,0.68218625
2453,0.12546343,-0.25970456,0.024669647,-0.28229427
2454,0.84965384,-0.38613796,0.20532024,0.16868949
2455,-0.05432879,-1.6413982,0.19458938,0.8838955
2456,-1.924172,0.78720593,0.33441412,0.653468
2457,0.05804129,1.019441,0.19328475,-0.95498294
2458,0.72704864,2.2596269,0.34421206,0.69229394
2459,1.3934973,0.63269126,0.04805875,0.28642172
2460,-0.22735733,0.5210598,0.7549416,-0.6453573
2461,-2.3955553,-1.7925651,0.07231045,0.5281828
2462,0.42925474,1.7969064,0.87478113,0.80652994
2463,-1.5998265,-0.58514214,0.51170933,0.39189732
2464,0.049200412,-0.016856784,0.032610297,-0.21736938
2465,1.0934738,1.2372637,0.23665094,0.54763776
2466,1.00307,2.313296,0.58807397,-1.7554522
2467,2.0908778,-0.34530717,0.16547549,-0.120751865
2468,0.7497836,-0.124002405,0.9212488,0.020649247
2469,-0.21410841,0.40295884,0.6019912,0.41773984
2470,-0.27925035,-0.6188831,0.4898119,0.046808943
2471,0.010017661,-1.5397921,0.65857553,-0.47931895
2472,0.20586866,0.2902553,0.4774711,-0.6858084
2473,0.8253439,-0.43457812,0.8845637,0.09044465
2474,-0.4147548,0.016700933,0.6941047,-0.14204405
2475,-1.6667317,3.7032661,0.16276658,-0.5053813
2476,0.59794146,-0.7246433,0.48883343,-1.1951699
2477,-0.91287965,0.9236954,0.54572105,0.66496307
2478,0.060653023,-0.85841954,0.44184053,0.63490343
2479,-1.3212726,0.1382432,0.3308835,-0.29923087
2480,-0.034828283,0.4146231,0.67616606,-0.96530336
2481,-1.4504986,-0.13613006,0.8020061,-1.2399324
2482,-1.0478615,1.3961833,0.98962235,-0.10673608
2483,1.4887192,0.009381457,0.10544932,0.9282063
2484,-0.335775,-0.07206552,0.9762076,-0.4674819
2485,-2.3577282,1.4636383,0.14661813,-0.70806205
2486,-0.61678845,-1.7589712,0.02328217,-1.7260535
2487,-0.3480701,1.8388404,0.26887393,0.14729494
2488,1.1055704,1.7398585,0.40913618,-0.75618297
2489,-1.0562519,-1.0094904,0.24633372,0.20081848
2490,-1.586801,2.1856928,0.22810829,0.4932994
2491,2.2211592,-0.3903559,0.6718856,-0.47241205
2492,0.37195477,0.622849,0.8835437,0.54021674
2493,-0.450625,1.2974808,0.84430826,-1.4011266
