,years_experience,degree,nr_commits,nr_languages,nr_stars
2318,2.0,0.0,24.0,5.0,10.0
3440,2.0,0.0,20.0,1.0,5.0
3783,2.0,0.0,26.0,1.0,2.0
3502,2.0,0.0,24.0,3.0,1.0
2686,1.0,0.0,13.0,3.0,6.0
3084,3.0,1.0,33.0,5.0,4.0
3574,1.0,1.0,15.0,7.0,6.0
3974,0.0,1.0,6.0,13.0,2.0
2509,2.0,0.0,21.0,8.0,5.0
2448,3.0,0.0,34.0,1.0,1.0
3961,3.0,0.0,33.0,5.0,2.0
2707,2.0,0.0,26.0,8.0,13.0
3142,2.0,0.0,25.0,1.0,0.0
3958,1.0,0.0,13.0,3.0,2.0
3943,0.0,0.0,7.0,4.0,7.0
3543,2.0,1.0,24.0,2.0,2.0
3640,3.0,0.0,34.0,2.0,3.0
3909,2.0,0.0,27.0,5.0,3.0
2633,4.0,0.0,47.0,2.0,6.0
2224,2.0,0.0,23.0,2.0,13.0
3340,0.0,3.0,2.0,2.0,1.0
2089,3.0,0.0,35.0,0.0,0.0
2155,1.0,0.0,13.0,8.0,3.0
2189,3.0,0.0,36.0,5.0,1.0
2571,1.0,2.0,18.0,3.0,3.0
2893,1.0,0.0,13.0,1.0,4.0
3147,1.0,0.0,15.0,5.0,0.0
2739,0.0,0.0,3.0,1.0,1.0
3715,2.0,0.0,24.0,2.0,3.0
3883,0.0,1.0,3.0,4.0,2.0
2492,0.0,0.0,3.0,10.0,3.0
3313,2.0,0.0,25.0,6.0,4.0
2103,1.0,1.0,14.0,4.0,2.0
3435,2.0,0.0,22.0,4.0,3.0
3537,3.0,0.0,35.0,4.0,6.0
2369,2.0,0.0,22.0,0.0,3.0
3735,2.0,0.0,25.0,7.0,3.0
3236,0.0,2.0,7.0,6.0,3.0
3470,4.0,0.0,42.0,1.0,3.0
2126,0.0,0.0,4.0,4.0,1.0
3128,2.0,0.0,24.0,8.0,3.0
2744,1.0,0.0,17.0,7.0,3.0
2009,0.0,0.0,2.0,5.0,3.0
2469,2.0,0.0,21.0,2.0,3.0
2012,3.0,0.0,36.0,3.0,2.0
3102,2.0,0.0,23.0,2.0,1.0
3804,3.0,1.0,35.0,2.0,2.0
3288,2.0,0.0,26.0,2.0,7.0
3858,0.0,0.0,5.0,7.0,2.0
3549,2.0,0.0,23.0,6.0,3.0
2635,1.0,0.0,12.0,0.0,3.0
2856,1.0,0.0,16.0,5.0,0.0
3380,1.0,0.0,13.0,1.0,3.0
2942,1.0,0.0,15.0,10.0,8.0
2259,1.0,0.0,16.0,7.0,4.0
3913,0.0,1.0,5.0,3.0,3.0
2847,1.0,0.0,17.0,2.0,8.0
2313,1.0,0.0,17.0,2.0,5.0
3645,1.0,2.0,12.0,8.0,3.0
2454,0.0,2.0,2.0,3.0,8.0
3614,2.0,1.0,24.0,3.0,1.0
2626,0.0,1.0,3.0,5.0,2.0
3094,0.0,1.0,2.0,1.0,3.0
2920,1.0,0.0,13.0,2.0,0.0
2793,2.0,1.0,28.0,5.0,4.0
2368,2.0,0.0,23.0,3.0,4.0
2949,2.0,0.0,24.0,0.0,2.0
2961,4.0,0.0,44.0,7.0,2.0
3331,3.0,0.0,33.0,7.0,4.0
3247,2.0,0.0,24.0,4.0,3.0
2171,0.0,0.0,3.0,5.0,1.0
2674,2.0,0.0,20.0,2.0,4.0
2606,2.0,0.0,23.0,5.0,6.0
3511,0.0,2.0,7.0,3.0,6.0
2618,3.0,0.0,38.0,0.0,1.0
3424,0.0,0.0,3.0,3.0,2.0
2879,2.0,0.0,20.0,7.0,5.0
2567,0.0,2.0,4.0,5.0,2.0
3159,2.0,1.0,24.0,7.0,1.0
3498,1.0,0.0,13.0,4.0,4.0
3074,3.0,0.0,35.0,5.0,2.0
2331,1.0,0.0,11.0,4.0,4.0
2462,2.0,0.0,25.0,8.0,7.0
3315,0.0,1.0,4.0,8.0,4.0
3060,0.0,0.0,7.0,2.0,1.0
3238,1.0,0.0,14.0,2.0,3.0
2207,0.0,0.0,1.0,1.0,7.0
2461,2.0,0.0,25.0,4.0,5.0
2479,0.0,1.0,4.0,0.0,2.0
2876,1.0,0.0,13.0,5.0,4.0
2650,0.0,0.0,5.0,8.0,0.0
3664,0.0,0.0,2.0,0.0,1.0
2121,0.0,2.0,2.0,4.0,6.0
2037,3.0,0.0,33.0,11.0,1.0
3220,3.0,0.0,34.0,9.0,9.0
3495,2.0,1.0,22.0,4.0,7.0
2538,2.0,1.0,27.0,5.0,6.0
3492,2.0,0.0,22.0,5.0,7.0
3585,3.0,0.0,32.0,0.0,1.0
2230,1.0,0.0,17.0,0.0,2.0
2038,3.0,0.0,32.0,10.0,10.0
3432,3.0,0.0,33.0,0.0,5.0
3272,0.0,0.0,6.0,1.0,3.0
3401,1.0,1.0,17.0,9.0,2.0
2097,2.0,1.0,22.0,1.0,2.0
3992,0.0,2.0,4.0,3.0,7.0
3531,3.0,0.0,33.0,5.0,3.0
2152,3.0,1.0,34.0,3.0,6.0
3884,3.0,0.0,35.0,1.0,3.0
2422,1.0,2.0,19.0,0.0,3.0
3062,2.0,0.0,25.0,9.0,2.0
3822,1.0,0.0,14.0,9.0,4.0
2389,2.0,0.0,29.0,7.0,3.0
3573,1.0,0.0,15.0,3.0,4.0
2232,2.0,0.0,20.0,10.0,4.0
3742,1.0,0.0,14.0,1.0,6.0
3722,2.0,1.0,21.0,4.0,3.0
2863,0.0,2.0,8.0,7.0,6.0
2467,2.0,0.0,25.0,3.0,1.0
2187,2.0,1.0,27.0,3.0,2.0
3539,3.0,0.0,33.0,3.0,2.0
3814,1.0,0.0,11.0,0.0,1.0
2513,1.0,1.0,12.0,2.0,9.0
3011,1.0,0.0,16.0,5.0,3.0
3061,3.0,0.0,33.0,0.0,2.0
2989,3.0,0.0,32.0,2.0,4.0
2504,2.0,0.0,24.0,1.0,12.0
3491,1.0,0.0,13.0,5.0,2.0
3693,3.0,0.0,35.0,5.0,4.0
2396,2.0,1.0,21.0,8.0,2.0
2354,2.0,0.0,25.0,2.0,10.0
3345,4.0,0.0,45.0,2.0,7.0
3197,1.0,0.0,14.0,10.0,2.0
3953,2.0,1.0,23.0,8.0,4.0
2796,1.0,0.0,16.0,3.0,1.0
2084,1.0,1.0,17.0,0.0,3.0
3711,2.0,0.0,29.0,0.0,7.0
2067,3.0,0.0,33.0,4.0,3.0
2529,2.0,0.0,23.0,1.0,3.0
