,u_x1,u_x2,u_x3,u_y
2113,0.54097444,0.7513843,0.07967751,0.72565794
2114,0.9416863,0.63227445,-0.07133901,0.910198
2115,0.91692877,-1.2942977,0.020789756,0.8844892
2116,1.1550785,-1.2014557,0.12835322,0.70999503
2117,0.8042784,-0.49930814,0.00043137578,0.67852783
2118,0.44154185,0.02531227,0.0088008605,0.8460115
2119,1.1200293,-1.1988143,-0.02176111,0.3860563
2120,-0.9941923,-0.24460964,0.038204815,0.6714306
2121,1.2837863,-0.5347444,0.18148239,0.9054886
2122,-0.33885738,-1.3730918,-0.014010708,0.45787525
2123,0.7083591,1.0319753,-0.039288696,0.5743742
2124,1.9930844,0.66360986,0.1968924,0.4423163
2125,-0.3144954,2.0151246,-0.027946938,0.29864502
2126,-0.22072269,-1.2213792,-0.03942072,0.8999803
2127,-0.9707931,0.14712426,0.021410216,0.46653545
2128,-1.1412163,-0.54583085,-0.037456628,0.9817587
2129,-0.26918694,-0.099097185,0.06984808,0.30388677
2130,-0.60434973,0.4604988,0.05602297,0.24559009
2131,-0.98882496,1.944082,0.03785684,0.12356818
2132,0.6212644,-1.0537215,0.14649835,0.7425376
2133,1.7131449,0.35697538,-0.061029375,0.83076954
2134,-1.7049398,-0.34702805,0.13188808,0.45556867
2135,0.2971005,-2.2079542,0.18324159,0.9766692
2136,-1.7463464,1.2668307,0.08561616,0.5539681
2137,0.5179464,-0.67997646,0.044142097,0.17964816
2138,-1.2122194,-0.86219764,0.14503239,0.5695447
2139,-0.32120377,-0.08600631,0.113646604,0.4908538
2140,-0.34347516,-0.82626706,-0.038813572,0.54999316
2141,-0.7489464,0.7097707,-0.10163903,0.21574497
2142,-0.2635571,0.40396827,0.027800763,0.44056213
2143,0.45713258,-0.6733385,-0.079284444,0.28513575
2144,1.203581,-0.7823524,-0.059650272,0.623615
2145,-1.3068597,2.5458207,-0.056688935,0.23371851
2146,1.7796121,0.04991575,0.20669876,0.9425628
2147,0.37690058,-1.9174587,0.19968419,0.96226835
2148,-0.33272672,0.40339544,0.04399935,0.1267035
2149,-0.861188,1.1488863,0.04747036,0.15813136
2150,0.45600432,-1.4898138,-0.22998238,0.8816041
2151,0.78185356,0.03416467,-0.22263424,0.8306252
2152,-0.6992229,1.0060152,0.13046755,0.50549495
2153,-0.02799253,0.046656977,0.04629279,0.23539197
2154,0.72343916,-0.9072351,0.025063166,0.8405404
2155,-0.45448852,2.729499,0.13854438,0.6668736
2156,0.7313202,0.090875514,-0.18101054,0.61930835
2157,0.1465413,-0.31423143,-0.031944923,0.8962072
2158,-0.38807067,0.47351798,0.02600484,0.5313076
2159,-0.021379558,-0.9302491,-0.09743943,0.3245014
2160,-1.4528469,-0.59481066,0.13849072,0.5897399
2161,-1.0052296,-0.51371336,-0.050329234,0.23226666
2162,1.8337129,1.6079648,-0.03619829,0.6440544
2163,-0.27807552,-0.03573485,0.0019771454,0.6629801
2164,0.24994315,-0.17989345,-0.021734122,0.38181245
2165,0.29624057,0.7268427,0.034405764,0.22904837
2166,1.5069779,1.8604337,0.06286978,0.50709796
2167,-0.9602533,-0.01289617,-0.072928436,0.26392186
2168,-0.9662337,1.088664,-0.08263024,0.24598384
2169,-0.76470965,0.7137507,0.09114205,0.2209562
2170,1.0426873,-1.7790422,0.087833814,0.96933556
2171,0.9234441,0.117924005,-0.115701474,0.9893532
2172,0.29330856,-0.29451367,0.008030334,0.64683175
2173,0.16770208,-1.8703667,0.074225605,0.13445222
2174,-0.4309537,0.51959306,0.006054915,0.12510765
2175,0.17016362,-0.68742394,0.08845997,0.59154344
2176,0.43789428,0.39715573,-0.0023981696,0.96218264
2177,0.49752125,0.90887856,-0.0716724,0.44129968
2178,-0.81808984,-2.2728877,-0.026844746,0.39932942
2179,0.52026045,0.6072423,-0.025948236,0.6416806
2180,-0.99870384,-0.5557821,0.020755343,0.24938273
2181,1.0223589,0.08373328,0.006117243,0.3893608
2182,-0.525447,1.3399664,0.12509651,0.007904649
2183,-0.3705054,0.39426386,-0.18973699,0.8553189
2184,-0.15752661,-0.5302939,0.006125146,0.9399934
2185,0.05744176,0.41519985,0.05181265,0.6370704
2186,-0.0049079545,1.188193,0.045349292,0.78868115
2187,-0.16343567,-0.16066326,0.00037836586,0.664623
2188,-0.23481621,-0.10740176,-0.02160197,0.8603734
2189,-0.54068094,-0.10710362,-0.0053631547,0.33183324
2190,-0.010234461,-0.9602533,-0.082218856,0.9023371
2191,1.4441184,0.96896446,0.020515941,0.44458246
2192,0.16742088,0.28394914,0.034546215,0.28960204
2193,0.2669399,0.19817081,0.111614764,0.83906174
2194,-0.51942295,0.1529905,-0.11559317,0.6019174
2195,-1.3313445,-2.058581,-0.17368993,0.07076752
2196,-0.16083702,0.11870667,0.050913196,0.96450746
2197,0.48708755,-0.57905614,-0.093546785,0.69614947
2198,1.0697876,-0.41753098,0.14618841,0.03263998
2199,1.487663,-0.028011661,0.02989992,0.5314666
2200,-0.1274597,-0.76763505,-0.23534754,0.44495392
2201,1.7679901,-0.84425575,-0.08652993,0.648334
2202,-1.5410215,-0.80515593,-0.016540438,0.7715399
2203,0.31448492,-0.06659574,-0.05237887,0.9769784
2204,-0.06971393,-0.32771248,0.19163303,0.38440108
2205,-0.4602495,0.9508942,0.03174592,0.57930505
2206,1.5871814,0.041770786,0.066912316,0.310642
2207,0.904965,-0.9791976,0.12868612,0.45645618
2208,1.0901233,0.13594505,-0.032953765,0.98438513
2209,-0.12582228,-0.6526701,0.07357858,0.20293927
2210,-0.41802597,-0.3697473,0.012066924,0.7422998
2211,-1.2818292,-0.46114397,-0.014071003,0.40247583
2212,1.4251951,-2.4758258,0.0678518,0.9408922
2213,0.5058171,1.0836327,0.031896736,0.23247123
2214,0.021685762,-2.5937462,0.15105854,0.59270406
2215,-0.10767466,-0.34275192,0.11391194,0.0025473833
2216,-0.767296,-2.3717597,0.19390233,0.88025105
2217,0.30916238,0.7358606,-0.10365571,0.790249
2218,-0.09887259,0.592359,-0.031718377,0.73389685
2219,1.9298682,-0.22484146,0.08304518,0.26250982
2220,-0.13528778,-0.63493174,-0.005061182,0.43037593
2221,1.3617908,0.6389438,0.054707725,0.42745125
2222,-1.5142064,1.2649782,-0.036589365,0.06765866
2223,-0.75370675,1.0754983,0.044254117,0.10415864
2224,-0.5914993,0.6861996,-0.0102041615,0.13624215
2225,-1.0301061,-0.034554407,0.014158996,0.018749237
2226,0.3233612,-0.48705238,0.041364994,0.81499624
2227,-0.21800122,0.83403695,0.09925882,0.5324112
2228,0.29822528,0.21721533,-0.012642709,0.38819456
2229,0.7066808,0.41590384,-0.05422237,0.50079656
2230,0.53113717,1.1463773,0.029305214,0.39014423
2231,-1.0520358,-0.530837,0.0055040284,0.60422146
2232,0.5293667,-2.435826,0.060003128,0.5686736
2233,0.47086862,0.19285652,-0.060357083,0.66105855
2234,-3.8849607,0.25890833,-0.07213323,0.9834646
2235,0.04024825,-0.19792838,0.16328554,0.50316215
2236,-0.66201955,0.9623124,-0.071380794,0.1544236
2237,2.3733475,-0.18518716,-0.12710588,0.16534567
2238,-1.1717166,-1.429464,-0.053506847,0.54256105
2239,-1.0851898,-1.3797694,0.008682768,0.6739353
2240,0.4672318,0.26610518,-0.17553098,0.44346523
2241,-2.2934139,2.020049,-0.107009724,0.7957058
2242,0.728281,-0.28233066,-0.110860884,0.55431986
2243,0.026540207,-0.3679926,-0.11449405,0.89676833
2244,-0.87663144,0.5937908,-0.09861926,0.8322973
2245,0.13164234,0.35716647,-0.133364,0.21289825
2246,-0.7333174,-2.046806,-0.067293786,0.011488676
2247,0.96013033,0.3499087,0.08957543,0.69765294
2248,-0.19437137,-0.43504608,0.20206217,0.9404155
2249,1.511129,0.041446295,-0.08213973,0.7916362
2250,0.40647838,1.4847984,0.18602599,0.37569594
2251,0.71115565,1.2352476,-0.0969613,0.5269065
2252,1.1594023,-0.1880709,-0.045899414,0.22246766
2253,0.5037375,0.53255194,0.07692796,0.64128804
2254,0.2733295,-0.39660665,0.09476176,0.82222116
2255,-0.35733253,1.4429234,0.14601006,0.22962618
2256,1.3199275,1.8191652,0.054600097,0.94255424
2257,-1.4898864,-0.4701959,0.2732087,0.50008905
2258,0.3008436,1.1010149,0.06426831,0.5063298
2259,0.72000986,0.67597085,0.063271545,0.65935004
2260,0.30941656,-0.026503291,-0.1494725,0.12538302
2261,0.31157205,-0.025940431,-0.11311004,0.035586834
2262,-0.3674673,-0.673193,-0.051369525,0.06827605
2263,-0.37464994,-0.97785205,0.03359924,0.78910565
2264,2.6106708,0.56260353,-0.09961795,0.6427752
2265,0.20109077,-1.4352795,-0.12628107,0.41827464
2266,2.0871274,1.0434802,-0.087091975,0.8464458
2267,2.3593805,-0.91247773,0.09894291,0.17029357
2268,-1.2563479,-0.19250415,0.12518877,0.22152984
2269,-0.22556324,0.057861995,-0.08553547,0.8760114
2270,-1.0101273,-0.97625065,-0.2666921,0.19044006
2271,-0.342154,-0.89447135,0.078141354,0.2556448
2272,1.0737476,-1.1169643,0.11699905,0.8845526
2273,-1.3601624,-1.161049,0.118208066,0.19636309
2274,-1.7745864,-0.8762633,0.14511539,0.102296114
2275,1.3983048,-1.4001067,0.045074128,0.14739251
2276,0.3862534,0.32200477,0.09949261,0.046715617
2277,1.4495159,-1.0717567,-0.060946774,0.8737172
2278,-0.3368314,-1.9349439,0.08912665,0.40528476
2279,-0.19139533,1.5087615,-0.011284891,0.4488548
2280,0.93228304,-0.88501626,0.079778604,0.76356864
2281,-0.5240228,0.68385893,0.114081085,0.67497826
2282,-0.36723045,1.263138,0.008621342,0.037931085
2283,1.1343437,-0.06254107,-0.0560139,0.21694624
2284,-0.57271975,1.1529803,0.08053293,0.91835046
2285,0.34266716,-1.2814522,0.1678653,0.84765697
2286,0.5302683,-0.6729637,-0.14759485,0.12054086
2287,0.07726636,-1.7762786,-0.059070755,0.63549614
2288,-0.76961195,-0.34131992,0.2038946,0.11567032
2289,-0.780699,-0.45279312,0.003533613,0.07659018
2290,1.7563938,-0.9301253,-0.06731181,0.8117933
2291,-1.170319,-0.82271826,-0.085655294,0.5846424
2292,1.2594812,-0.05695764,0.061992295,0.2533636
2293,0.16852976,0.46373025,-0.13174926,0.20358849
2294,-0.015806913,1.4123827,0.04828238,0.287611
2295,-0.9772275,-0.50756663,0.027165858,0.46096253
2296,1.1393967,0.39447477,0.092958085,0.26224244
2297,0.42656785,1.8826916,0.07647606,0.27238107
2298,0.688672,0.473146,-0.013699691,0.6530076
2299,-0.2628221,-0.24922197,-0.090159416,0.9833672
2300,-0.39666805,-1.2291828,-0.0049066236,0.4825127
2301,-0.9892008,-0.14667799,-0.11710234,0.40791464
2302,2.4285045,0.30985638,0.024854034,0.017212272
2303,-0.8857021,1.8259727,0.02346416,0.29629552
2304,1.1676902,1.5039804,-0.108909406,0.40535927
2305,0.2590103,-0.2797251,0.04092915,0.28711224
2306,-0.6495984,-0.863484,-0.015797501,0.4113102
2307,-1.540157,-0.63356745,-0.10576206,0.6099695
2308,-1.6986274,1.223729,0.32546607,0.9038693
2309,1.2548233,0.91107416,0.05323863,0.9596487
2310,-0.9598378,-0.16760102,0.04381837,0.24794507
2311,-0.0385878,-1.0135419,-0.07324141,0.7930989
2312,-1.1644286,-1.305919,-0.070705995,0.4189571
2313,0.12489844,-0.059216294,0.05626099,0.45743012
2314,0.05517436,0.8094725,0.15265433,0.21878254
2315,0.16924176,1.9036207,0.016326685,0.54798377
2316,0.3593764,-1.2668903,0.012982051,0.64797664
2317,0.011607741,-0.48545426,0.18556128,0.11530399
2318,-1.0779608,-0.9136945,-0.06710481,0.22061193
2319,0.51989204,-0.08835583,-0.15021834,0.94209373
2320,0.53506136,2.0107534,0.094681315,0.5811635
2321,0.50784963,-1.6154604,-0.04727151,0.6135105
2322,-2.5408483,-0.11821121,-0.014421313,0.6580874
2323,1.8990982,-1.0620635,0.122849844,0.9617832
2324,-0.2030156,1.3942811,-0.007275729,0.2715
2325,-1.0553098,1.3463804,-0.124175385,0.49031413
2326,-0.5680291,0.948888,0.06659974,0.24469757
2327,-2.411231,1.2303486,0.10539577,0.39528322
2328,0.4692614,-0.7167375,-0.062187612,0.4526732
2329,0.82191986,0.5556835,-0.0009369654,0.30285108
2330,0.39254373,1.2869276,0.008700645,0.018313885
2331,-0.27202493,-0.55155534,-0.07484605,0.95648897
2332,-0.7245248,1.1555772,0.09756664,0.5303602
2333,0.044768002,-0.13255042,0.09044471,0.3697759
2334,-1.6979107,0.14685906,-0.18124275,0.17337608
2335,0.9653655,-0.2651563,-0.097689435,0.5725596
2336,-0.48391545,-2.2716355,-0.06494427,0.85899675
2337,0.87646973,-0.65053296,0.18381892,0.7710273
2338,2.0015373,-0.4998881,0.06548526,0.18091702
2339,0.94496924,2.299057,-0.05298826,0.9387107
2340,-1.1899809,0.45729747,0.067379266,0.8549278
2341,-0.2955127,-0.16723707,0.042353112,0.8637655
2342,-0.76021755,0.96003985,0.0426151,0.088528514
2343,0.5427564,-0.7013472,-0.15375121,0.6180184
2344,0.37685856,-0.9478285,0.13879143,0.4907117
2345,-0.71117395,0.5909846,0.065898,0.63771534
2346,-0.07070574,0.60182625,0.052586365,0.120168924
2347,0.96588135,-0.029881522,0.09004438,0.87110245
2348,0.82024044,-0.5141822,0.022430627,0.6623783
2349,-0.15486902,-0.5661,-0.102180555,0.1425544
2350,1.0722761,1.9982679,0.08991703,0.79542696
2351,1.0423045,-0.8880506,-0.06216383,0.5900477
2352,0.053652048,-0.08775319,0.10248818,0.68711686
2353,-0.70544106,2.5836763,0.14666477,0.6729431
2354,1.6699553,1.1416116,-0.080823645,0.8278072
2355,-2.4880943,-0.8950421,0.09002077,0.97353745
2356,0.86857504,1.6754144,-0.011623808,0.9419445
2357,0.3309411,0.037303917,0.16627009,0.7824745
2358,1.490952,1.7335632,-0.067363985,0.4088143
2359,0.38176632,0.46877274,-0.025718777,0.70013654
2360,-0.97674024,-1.6350573,-0.00088804757,0.1865803
2361,-1.3338882,0.7279445,-0.020262457,0.75930464
2362,0.54492706,-0.7542336,0.031791683,0.5729464
2363,-1.8849478,2.18374,-0.1498815,0.5651301
2364,-0.81231683,0.72437036,-0.0049222102,0.3040105
2365,0.87410295,-1.3432158,0.060772058,0.85051394
2366,0.06313194,0.60461026,0.065113,0.9636818
2367,-0.9074727,0.054158073,-0.061933156,0.5003699
2368,-0.8468968,0.59445745,-0.046030637,0.12936485
2369,2.458148,1.2171507,0.08152022,0.047985554
2370,-0.6057556,-0.0536513,0.050722625,0.16621935
2371,-0.23987457,0.52452797,0.026853248,0.5169666
2372,-0.547169,-0.98232263,0.014260264,0.7238991
2373,1.5028749,0.099233374,-0.07899362,0.4138689
2374,0.0222925,0.22286935,-0.09904556,0.18449199
2375,-0.93283385,1.9167334,-0.073037975,0.5353128
2376,-1.7223134,-1.2154018,0.039347406,0.76782894
2377,-0.09884466,1.3738719,0.048419815,0.027483225
2378,-1.1309843,0.18476631,-0.06710799,0.06607664
2379,0.8161162,2.4119124,0.014534353,0.71478045
2380,-0.9488329,-0.3103466,0.02480559,0.6696799
2381,0.5928822,0.89034224,-0.07692762,0.83207655
2382,0.11944127,0.88724756,-0.028261209,0.053120494
2383,-0.24920224,0.013591122,-0.026412485,0.9621315
2384,-0.5943988,1.448262,-0.13075541,0.103765845
2385,-0.3488315,-0.07673753,0.15865617,0.5561867
2386,0.3906834,0.4822101,0.2567876,0.10299981
2387,-0.31862202,-0.7077964,0.08436992,0.54626715
2388,-0.48006856,0.5312693,0.15233567,0.17379475
2389,0.2309294,-0.23664671,-0.23172083,0.424847
2390,-0.84644955,-0.34605008,0.024702715,0.9284241
2391,-0.22411674,0.84849006,-0.039895102,0.50574267
2392,1.2123649,-1.6095796,0.14751591,0.39530933
2393,0.78854555,-0.75696194,-0.029859254,0.31258285
2394,-0.7051924,-0.05086883,0.002742173,0.8593881
2395,-0.9880005,-0.87818414,0.20974536,0.28821516
2396,-1.8836184,1.7678444,-0.043054983,0.0500412
2397,1.2513044,-0.33285776,-0.020492395,0.7575215
2398,-0.40050724,0.99312335,0.006372778,0.023248434
2399,-0.09966355,1.1556674,0.014659809,0.9422858
2400,-0.3634828,-1.589262,-0.035291668,0.8246645
2401,-0.3628537,0.15218818,-0.08540088,0.7344215
2402,-1.3002062,-1.6070485,0.021671146,0.70029914
2403,-0.42242318,1.0655539,0.03404587,0.05111015
2404,0.33625,-0.57831216,0.08404788,0.9722016
2405,-1.4386802,2.132125,-0.00073552824,0.48839068
2406,0.06246727,-0.42938203,-0.16833016,0.51442695
2407,0.28912133,-0.66615427,-0.10517994,0.9962081
2408,1.6937795,-0.9778636,0.15599982,0.74885726
2409,-0.80681646,0.6195692,0.119722225,0.64350224
2410,-0.39044267,0.09172408,0.04567259,0.29436302
2411,-0.49312782,0.7326061,0.0021278986,0.022434711
2412,0.34116837,0.7207973,0.25429532,0.5986693
2413,0.2320267,-0.29089352,0.08960807,0.26826882
2414,-0.7019629,-1.166263,-0.058143582,0.5973797
2415,-0.28771505,-0.26584992,-0.053529263,0.23404753
2416,1.0437022,-0.6697177,0.029887388,0.41282105
2417,0.5394379,-0.13644856,0.101442054,0.2144525
2418,1.2217797,-0.5099235,-0.07275417,0.115424395
2419,-1.0698223,-1.8553233,-0.010755835,0.9009508
2420,-0.08251366,1.2357996,0.12563536,0.39579225
2421,-0.34763962,0.10738898,0.14724468,0.10713518
2422,-0.7199562,0.29416433,0.07859375,0.16263986
2423,-0.12035335,0.53721005,0.020788167,0.23650146
2424,0.12705259,-1.735553,-0.010669131,0.29224455
2425,1.006934,-1.6782159,0.004015554,0.5478381
2426,0.8139336,1.59206,-0.036250617,0.3717513
2427,0.22926703,-2.434412,-0.041417103,0.07903576
2428,-1.2746514,1.2245584,-0.0096528595,0.2811314
2429,-1.5685905,0.82841104,-0.16148417,0.34617162
2430,-1.1659827,-1.2248781,0.010191771,0.43835652
2431,0.6988713,-1.2102891,0.099413574,0.7578472
2432,1.0581914,-0.51272655,0.065753385,0.57172024
2433,-0.911834,0.8480357,-0.10669755,0.29319155
2434,1.2696897,0.047005184,0.12344617,0.1906954
2435,-1.3452758,1.4371792,0.21093467,0.6156938
2436,0.18868819,-0.119858555,0.095997065,0.9107442
2437,0.79604435,-0.13511951,-0.14788489,0.62918913
2438,-1.2332989,1.198952,-0.066327676,0.039816022
2439,0.17108533,0.73486435,0.063604325,0.8950952
2440,-0.047302984,0.57206374,0.0073166103,0.36591375
2441,-1.2318237,0.54098797,0.012099403,0.91271996
2442,0.4980858,-0.11852116,-0.060771286,0.88843143
2443,-0.2610217,-0.09874347,0.12476108,0.9485433
2444,1.1368823,1.4348606,0.013766189,0.84835255
2445,1.2644151,0.8804773,-0.03617053,0.9356661
2446,-0.7925274,-0.9193557,-0.11849787,0.71996176
2447,0.20998837,-3.7986176,-0.06966158,0.36277616
2448,-0.8204222,-0.96040493,0.039972596,0.9772593
2449,-0.8958381,0.45412192,0.0076830587,0.2934835
2450,0.8045104,1.0724732,-0.042538494,0.3324809
2451,-0.88257784,-0.061444115,-0.14387198,0.38496256
2452,0.07431158,0.7778452,-0.12057289,0.8637097
2453,0.334247,-1.0062271,-0.027052477,0.46096134
2454,0.7734874,0.03620115,0.014724872,0.8657193
2455,-1.1133441,-0.56764257,-0.042689078,0.27080846
2456,-2.2321,-0.2528994,-0.2088307,0.65031517
2457,0.7940117,-1.8726634,-0.04917944,0.95465076
2458,1.1064198,0.91865396,0.011872353,0.6489924
2459,-0.15326156,2.4774456,-0.03364029,0.8436371
2460,-0.6490306,0.76272255,-0.036632087,0.13447356
2461,1.1732919,-1.2835339,0.056620926,0.107611656
2462,-0.92316425,0.15142372,0.17694293,0.96077454
2463,-0.5081734,1.9776424,-0.03675415,0.41923356
2464,-0.77638483,-2.6040013,-0.036521193,0.9252652
2465,-0.5811942,-0.576232,0.0007753164,0.64643884
2466,0.05719513,0.056125462,-0.08247366,0.17369413
2467,0.65947795,-2.7285771,-0.111249425,0.7651408
2468,-0.63295174,0.17717688,-0.002379399,0.97429013
2469,-0.5078593,-0.1495323,-0.09585044,0.6686237
2470,0.41177842,-0.89631444,0.043738063,0.07660556
2471,0.0024859055,1.212474,-0.07167719,0.2422626
2472,-0.9912875,1.772151,0.05806471,0.56888556
2473,0.61479515,-0.786445,-0.018698975,0.04362297
2474,1.045921,0.05833402,0.05846683,0.28064835
2475,-0.7654944,-0.41609135,0.098269954,0.04376602
2476,0.9271376,2.6146352,-0.05412628,0.6273302
2477,-0.26805994,0.4715892,0.15267223,0.33882976
2478,0.38586417,0.53648114,0.13014196,0.9428469
2479,1.4718251,-1.4259295,-0.12339162,0.8682176
2480,1.4686829,-1.571153,0.0035046102,0.9123026
2481,1.2246923,0.34710118,0.1009736,0.5314977
2482,-1.2334569,0.1538111,0.0045160144,0.7066823
2483,-0.2382794,-0.6387457,0.24356662,0.6503149
2484,0.1090845,0.944158,-0.014164683,0.4816805
2485,-0.8080037,0.3193343,0.07614674,0.71330774
2486,-0.5697765,2.14342,-0.05235327,0.94693625
2487,-0.49313423,-0.8777021,0.14267579,0.3204322
2488,0.20243561,-0.46420428,0.09360694,0.20934224
2489,0.94990516,-0.43327042,0.0054830504,0.046056032
2490,0.18555818,0.8425058,0.07068726,0.39010227
2491,1.0071989,0.32329726,0.12981085,0.8519827
2492,-1.0508347,0.03702254,0.024446663,0.031691194
