,years_experience,degree,nr_commits,nr_languages,nr_stars
2977,2.0,0.0,1858.0,7.0,10.0
3214,3.0,0.0,1860.0,2.0,10.0
2124,1.0,0.0,845.0,0.0,10.0
3227,4.0,0.0,1855.0,2.0,10.0
2184,2.0,0.0,844.0,5.0,10.0
2095,1.0,2.0,15.0,7.0,10.0
2200,0.0,0.0,847.0,0.0,10.0
3895,3.0,0.0,848.0,1.0,10.0
3444,1.0,0.0,854.0,2.0,10.0
3183,1.0,0.0,852.0,1.0,10.0
2740,0.0,0.0,851.0,3.0,10.0
2866,2.0,0.0,844.0,6.0,10.0
3941,3.0,0.0,1857.0,5.0,10.0
3266,0.0,1.0,848.0,8.0,10.0
3787,2.0,1.0,849.0,6.0,10.0
2328,1.0,0.0,847.0,2.0,10.0
2339,3.0,0.0,1859.0,8.0,10.0
3502,0.0,2.0,6.0,13.0,10.0
2752,3.0,0.0,1857.0,4.0,10.0
2709,2.0,0.0,1857.0,0.0,10.0
2759,3.0,0.0,1858.0,1.0,10.0
3378,0.0,0.0,846.0,3.0,10.0
3296,0.0,0.0,851.0,17.0,10.0
3149,2.0,0.0,1861.0,2.0,10.0
2810,0.0,2.0,0.0,1.0,10.0
2348,3.0,0.0,855.0,2.0,10.0
2060,3.0,0.0,851.0,5.0,10.0
3417,3.0,0.0,845.0,4.0,10.0
3838,1.0,2.0,16.0,2.0,10.0
2655,3.0,0.0,1859.0,4.0,10.0
3903,0.0,2.0,5.0,6.0,10.0
3964,1.0,2.0,12.0,1.0,10.0
3970,2.0,0.0,849.0,7.0,10.0
3864,1.0,2.0,12.0,13.0,10.0
2527,2.0,1.0,845.0,3.0,10.0
3606,2.0,0.0,848.0,0.0,10.0
3325,0.0,2.0,4.0,4.0,10.0
3358,1.0,1.0,844.0,2.0,10.0
2598,2.0,0.0,853.0,3.0,10.0
3098,2.0,0.0,844.0,0.0,10.0
2814,2.0,2.0,23.0,1.0,10.0
3331,1.0,1.0,845.0,0.0,11.0
2599,0.0,2.0,3.0,4.0,10.0
2340,1.0,1.0,853.0,4.0,10.0
2250,2.0,0.0,1856.0,7.0,10.0
2880,2.0,0.0,851.0,6.0,10.0
3443,1.0,1.0,850.0,2.0,10.0
2371,2.0,0.0,1859.0,3.0,10.0
3140,2.0,1.0,851.0,3.0,10.0
2238,2.0,0.0,848.0,6.0,10.0
3851,2.0,0.0,854.0,7.0,10.0
3772,1.0,0.0,845.0,3.0,10.0
2407,1.0,0.0,850.0,0.0,10.0
3126,1.0,1.0,853.0,7.0,10.0
2219,0.0,0.0,845.0,2.0,10.0
2711,2.0,0.0,851.0,3.0,10.0
3682,1.0,0.0,849.0,3.0,10.0
2044,1.0,1.0,846.0,1.0,10.0
2646,0.0,2.0,3.0,1.0,10.0
3847,3.0,0.0,849.0,9.0,10.0
3123,2.0,0.0,853.0,0.0,10.0
2990,2.0,0.0,851.0,0.0,10.0
3614,0.0,0.0,847.0,0.0,10.0
2436,4.0,0.0,1864.0,6.0,10.0
2472,3.0,0.0,1862.0,2.0,10.0
3568,2.0,0.0,845.0,12.0,10.0
3344,1.0,1.0,846.0,1.0,10.0
3154,3.0,0.0,846.0,7.0,10.0
3732,1.0,0.0,849.0,2.0,10.0
2266,0.0,2.0,4.0,7.0,10.0
3645,2.0,0.0,853.0,10.0,10.0
3556,2.0,0.0,845.0,1.0,10.0
3858,2.0,1.0,856.0,7.0,10.0
3566,1.0,0.0,849.0,3.0,10.0
