,years_experience,degree,nr_commits,nr_languages,nr_stars
176,1.0,0.0,14.0,5.0,1.0
177,7.0,0.0,7072.0,1.0,16.0
178,4.0,2.0,4041.0,2.0,11.0
179,6.0,2.0,6062.0,2.0,21.0
180,5.0,0.0,5056.0,9.0,14.0
181,3.0,3.0,3034.0,5.0,12.0
182,5.0,0.0,5053.0,5.0,15.0
183,3.0,0.0,36.0,8.0,9.0
184,2.0,0.0,24.0,4.0,3.0
185,4.0,0.0,4043.0,4.0,14.0
186,1.0,0.0,21.0,11.0,2.0
187,6.0,2.0,6063.0,3.0,13.0
188,3.0,1.0,3034.0,7.0,17.0
189,2.0,2.0,2024.0,14.0,11.0
190,1.0,1.0,12.0,0.0,7.0
191,3.0,0.0,36.0,6.0,3.0
192,0.0,2.0,6.0,6.0,7.0
193,4.0,1.0,4042.0,7.0,14.0
194,2.0,1.0,2025.0,7.0,13.0
195,4.0,2.0,4043.0,5.0,17.0
196,1.0,2.0,1016.0,7.0,14.0
197,1.0,1.0,1019.0,6.0,14.0
198,2.0,2.0,2026.0,8.0,12.0
199,0.0,1.0,3.0,3.0,4.0
200,0.0,1.0,3.0,7.0,5.0
201,0.0,0.0,3.0,3.0,5.0
202,3.0,0.0,32.0,0.0,1.0
203,0.0,1.0,6.0,6.0,8.0
204,1.0,2.0,1016.0,4.0,12.0
205,5.0,0.0,5055.0,1.0,16.0
206,2.0,1.0,23.0,3.0,1.0
207,1.0,1.0,11.0,8.0,11.0
208,2.0,1.0,22.0,1.0,6.0
209,3.0,0.0,3030.0,1.0,15.0
210,2.0,1.0,22.0,2.0,4.0
211,4.0,3.0,4042.0,2.0,11.0
212,1.0,1.0,12.0,2.0,8.0
213,3.0,2.0,3033.0,6.0,11.0
214,4.0,0.0,46.0,7.0,3.0
215,3.0,2.0,3037.0,4.0,15.0
216,4.0,2.0,4046.0,5.0,18.0
217,9.0,0.0,9096.0,3.0,20.0
218,4.0,2.0,4044.0,5.0,12.0
219,6.0,2.0,6062.0,5.0,12.0
220,3.0,1.0,36.0,1.0,3.0
221,3.0,0.0,3034.0,5.0,14.0
222,1.0,3.0,1012.0,1.0,11.0
223,5.0,0.0,5055.0,4.0,17.0
224,4.0,2.0,4042.0,2.0,15.0
225,1.0,0.0,11.0,1.0,10.0
226,2.0,2.0,2027.0,4.0,15.0
227,0.0,0.0,6.0,7.0,2.0
228,2.0,0.0,25.0,4.0,2.0
229,5.0,0.0,5052.0,1.0,15.0
230,0.0,0.0,4.0,9.0,9.0
231,4.0,0.0,4047.0,8.0,16.0
232,4.0,1.0,4045.0,8.0,16.0
233,1.0,2.0,1014.0,1.0,11.0
234,0.0,0.0,3.0,3.0,2.0
235,2.0,0.0,23.0,2.0,6.0
236,2.0,0.0,26.0,6.0,5.0
237,3.0,0.0,3032.0,3.0,14.0
238,7.0,0.0,7073.0,2.0,11.0
239,0.0,0.0,5.0,5.0,13.0
240,5.0,3.0,5055.0,4.0,14.0
241,1.0,2.0,1012.0,8.0,14.0
242,5.0,1.0,5054.0,5.0,11.0
243,0.0,3.0,6.0,11.0,15.0
244,2.0,2.0,2023.0,2.0,13.0
245,5.0,1.0,5054.0,2.0,11.0
246,3.0,1.0,3033.0,6.0,11.0
247,3.0,3.0,3031.0,2.0,11.0
248,2.0,3.0,2027.0,8.0,13.0
249,7.0,2.0,7078.0,9.0,13.0
250,2.0,1.0,22.0,2.0,1.0
251,4.0,2.0,4045.0,14.0,14.0
252,4.0,0.0,47.0,7.0,2.0
253,1.0,2.0,14.0,1.0,5.0
254,1.0,3.0,1012.0,4.0,13.0
255,3.0,0.0,33.0,1.0,0.0
256,4.0,2.0,4043.0,3.0,17.0
257,1.0,0.0,15.0,4.0,2.0
258,4.0,2.0,4046.0,3.0,15.0
259,1.0,1.0,11.0,0.0,2.0
260,1.0,1.0,12.0,2.0,4.0
261,3.0,0.0,3036.0,5.0,11.0
262,2.0,2.0,2025.0,6.0,17.0
263,2.0,3.0,2022.0,1.0,15.0
264,2.0,2.0,2024.0,4.0,11.0
265,2.0,3.0,2023.0,3.0,14.0
266,2.0,2.0,2022.0,3.0,15.0
267,3.0,0.0,35.0,8.0,1.0
268,4.0,2.0,4045.0,7.0,18.0
269,4.0,0.0,4046.0,7.0,11.0
270,4.0,0.0,4043.0,4.0,16.0
271,6.0,3.0,6068.0,13.0,16.0
272,2.0,1.0,26.0,6.0,4.0
273,3.0,0.0,34.0,4.0,2.0
274,2.0,2.0,2024.0,2.0,13.0
275,5.0,0.0,5052.0,1.0,14.0
276,3.0,2.0,3034.0,8.0,15.0
277,2.0,0.0,20.0,0.0,1.0
278,3.0,1.0,3035.0,8.0,17.0
279,4.0,0.0,40.0,0.0,3.0
280,1.0,3.0,1015.0,6.0,10.0
281,4.0,2.0,4044.0,5.0,13.0
282,8.0,3.0,8082.0,1.0,13.0
283,2.0,0.0,25.0,0.0,2.0
284,4.0,1.0,4045.0,7.0,13.0
285,3.0,2.0,3032.0,3.0,17.0
286,1.0,0.0,14.0,14.0,6.0
287,2.0,1.0,2025.0,6.0,14.0
288,1.0,1.0,12.0,2.0,9.0
289,1.0,2.0,1015.0,8.0,12.0
290,2.0,0.0,28.0,8.0,3.0
291,2.0,3.0,2023.0,3.0,12.0
292,6.0,1.0,6062.0,3.0,10.0
293,1.0,0.0,14.0,3.0,2.0
294,6.0,0.0,6062.0,4.0,11.0
295,3.0,2.0,3034.0,2.0,17.0
296,1.0,2.0,1013.0,5.0,10.0
297,3.0,2.0,3032.0,2.0,14.0
298,3.0,0.0,35.0,5.0,1.0
299,2.0,0.0,25.0,4.0,3.0
300,2.0,0.0,24.0,3.0,4.0
301,3.0,2.0,3037.0,8.0,18.0
302,0.0,0.0,3.0,3.0,2.0
303,3.0,0.0,34.0,2.0,7.0
304,4.0,1.0,4043.0,1.0,19.0
305,3.0,0.0,3033.0,4.0,11.0
306,2.0,2.0,2023.0,3.0,11.0
307,4.0,0.0,4044.0,6.0,13.0
308,1.0,0.0,14.0,3.0,2.0
309,3.0,0.0,3035.0,4.0,15.0
310,1.0,2.0,1017.0,2.0,16.0
311,2.0,0.0,25.0,5.0,4.0
312,4.0,0.0,42.0,0.0,0.0
313,2.0,2.0,2023.0,4.0,19.0
314,2.0,0.0,28.0,7.0,3.0
315,1.0,2.0,1013.0,4.0,15.0
316,3.0,0.0,3031.0,1.0,10.0
317,3.0,0.0,31.0,1.0,9.0
318,5.0,1.0,5057.0,5.0,12.0
319,3.0,3.0,3034.0,5.0,14.0
320,2.0,2.0,2024.0,3.0,17.0
321,1.0,2.0,1016.0,4.0,12.0
322,1.0,0.0,12.0,0.0,4.0
323,2.0,2.0,2024.0,9.0,15.0
324,2.0,0.0,25.0,8.0,0.0
325,3.0,1.0,3035.0,5.0,19.0
326,2.0,1.0,2022.0,1.0,12.0
327,2.0,1.0,26.0,10.0,0.0
328,3.0,0.0,3033.0,2.0,15.0
329,4.0,1.0,4044.0,5.0,12.0
330,2.0,2.0,2021.0,2.0,11.0
331,5.0,2.0,5054.0,5.0,16.0
332,0.0,0.0,3.0,3.0,6.0
333,4.0,2.0,4046.0,5.0,12.0
334,2.0,1.0,24.0,3.0,7.0
335,0.0,0.0,4.0,4.0,1.0
336,2.0,0.0,23.0,1.0,1.0
337,2.0,0.0,23.0,3.0,1.0
338,1.0,3.0,1013.0,1.0,14.0
339,2.0,2.0,2028.0,9.0,13.0
340,4.0,0.0,4043.0,4.0,19.0
341,2.0,0.0,29.0,11.0,3.0
342,5.0,2.0,5052.0,2.0,14.0
343,4.0,0.0,47.0,7.0,2.0
344,1.0,0.0,14.0,4.0,1.0
345,4.0,0.0,4045.0,2.0,12.0
346,3.0,3.0,3033.0,4.0,12.0
347,3.0,0.0,37.0,12.0,3.0
348,5.0,3.0,5055.0,5.0,13.0
349,8.0,0.0,8083.0,4.0,21.0
350,3.0,2.0,3036.0,7.0,12.0
351,3.0,1.0,34.0,1.0,9.0
352,4.0,1.0,4041.0,2.0,14.0
353,12.0,0.0,12121.0,2.0,10.0
354,1.0,2.0,1015.0,6.0,15.0
355,2.0,2.0,2025.0,4.0,11.0
356,3.0,0.0,39.0,6.0,2.0
357,4.0,1.0,4047.0,5.0,12.0
358,3.0,0.0,36.0,5.0,3.0
359,2.0,3.0,2027.0,9.0,10.0
360,4.0,0.0,4044.0,12.0,11.0
361,3.0,1.0,3035.0,7.0,11.0
362,1.0,0.0,16.0,2.0,5.0
363,1.0,2.0,1014.0,1.0,15.0
364,4.0,1.0,4041.0,2.0,12.0
365,2.0,1.0,2028.0,9.0,13.0
366,1.0,2.0,16.0,8.0,9.0
367,3.0,0.0,34.0,1.0,6.0
368,2.0,2.0,2023.0,5.0,17.0
369,5.0,0.0,5052.0,1.0,19.0
370,4.0,1.0,4042.0,1.0,20.0
371,6.0,0.0,6064.0,8.0,15.0
372,0.0,2.0,2.0,2.0,7.0
373,1.0,2.0,1011.0,4.0,17.0
374,1.0,0.0,16.0,6.0,3.0
375,3.0,1.0,3034.0,5.0,11.0
376,2.0,0.0,26.0,6.0,7.0
377,0.0,2.0,4.0,8.0,3.0
378,7.0,0.0,7072.0,2.0,17.0
379,1.0,0.0,18.0,5.0,2.0
380,4.0,0.0,4044.0,4.0,11.0
381,3.0,3.0,3035.0,3.0,13.0
382,6.0,0.0,6064.0,5.0,16.0
383,4.0,2.0,4045.0,6.0,10.0
384,5.0,0.0,5053.0,4.0,14.0
385,0.0,2.0,2.0,2.0,2.0
386,6.0,2.0,6061.0,1.0,15.0
387,1.0,0.0,13.0,0.0,3.0
388,2.0,2.0,2020.0,1.0,13.0
389,2.0,3.0,2024.0,5.0,17.0
390,6.0,2.0,6061.0,2.0,13.0
391,3.0,1.0,3036.0,5.0,15.0
392,1.0,3.0,1015.0,5.0,19.0
393,4.0,1.0,4042.0,1.0,18.0
394,4.0,1.0,4043.0,3.0,17.0
395,4.0,0.0,4046.0,8.0,12.0
396,2.0,2.0,2024.0,7.0,15.0
397,5.0,2.0,5054.0,4.0,19.0
398,3.0,2.0,3035.0,1.0,16.0
399,4.0,2.0,4043.0,1.0,16.0
400,1.0,1.0,14.0,2.0,7.0
401,2.0,3.0,2025.0,5.0,16.0
402,5.0,2.0,5053.0,1.0,14.0
403,2.0,0.0,22.0,0.0,3.0
404,4.0,0.0,4044.0,4.0,15.0
405,8.0,3.0,8085.0,3.0,17.0
406,1.0,0.0,15.0,0.0,7.0
407,3.0,3.0,3036.0,7.0,21.0
408,8.0,2.0,8081.0,2.0,12.0
409,3.0,1.0,3035.0,6.0,12.0
410,2.0,0.0,24.0,7.0,4.0
411,1.0,0.0,14.0,12.0,1.0
412,1.0,0.0,14.0,4.0,3.0
413,2.0,0.0,24.0,2.0,4.0
414,6.0,0.0,6061.0,2.0,19.0
415,6.0,2.0,6061.0,3.0,13.0
416,4.0,1.0,4041.0,1.0,12.0
417,3.0,0.0,38.0,12.0,0.0
418,4.0,0.0,4048.0,13.0,17.0
419,4.0,3.0,4044.0,3.0,13.0
420,3.0,2.0,3035.0,3.0,17.0
421,4.0,2.0,4046.0,8.0,16.0
422,0.0,3.0,1.0,1.0,15.0
423,3.0,2.0,3032.0,3.0,15.0
424,2.0,3.0,2023.0,3.0,18.0
425,6.0,3.0,6067.0,3.0,15.0
426,5.0,2.0,5057.0,5.0,12.0
427,4.0,0.0,4041.0,1.0,14.0
428,5.0,0.0,5055.0,4.0,15.0
429,2.0,2.0,2023.0,8.0,15.0
430,4.0,0.0,4041.0,1.0,12.0
431,5.0,2.0,5058.0,16.0,12.0
432,0.0,0.0,2.0,3.0,2.0
433,6.0,0.0,6061.0,2.0,12.0
434,2.0,0.0,23.0,1.0,0.0
435,5.0,1.0,5054.0,5.0,13.0
436,3.0,0.0,32.0,1.0,3.0
437,1.0,2.0,1014.0,5.0,15.0
438,1.0,1.0,19.0,8.0,3.0
439,2.0,1.0,22.0,2.0,1.0
440,1.0,0.0,11.0,1.0,6.0
441,3.0,0.0,30.0,0.0,1.0
442,2.0,0.0,22.0,3.0,3.0
443,5.0,2.0,5055.0,6.0,11.0
444,2.0,3.0,2027.0,2.0,12.0
445,4.0,0.0,4040.0,1.0,10.0
446,0.0,0.0,7.0,8.0,1.0
447,2.0,1.0,20.0,0.0,2.0
448,0.0,0.0,3.0,5.0,3.0
449,4.0,2.0,4042.0,3.0,13.0
450,2.0,1.0,27.0,4.0,5.0
451,4.0,2.0,4043.0,2.0,12.0
452,4.0,1.0,4046.0,15.0,18.0
453,2.0,1.0,2026.0,7.0,13.0
454,5.0,2.0,5055.0,12.0,11.0
455,1.0,0.0,14.0,1.0,0.0
456,2.0,2.0,2026.0,2.0,13.0
457,1.0,1.0,13.0,9.0,6.0
458,3.0,0.0,38.0,12.0,2.0
459,4.0,3.0,4043.0,3.0,16.0
460,3.0,0.0,3033.0,2.0,14.0
461,3.0,0.0,32.0,0.0,3.0
462,1.0,3.0,1017.0,8.0,17.0
463,10.0,1.0,10101.0,2.0,12.0
464,1.0,0.0,13.0,3.0,4.0
465,2.0,3.0,2025.0,6.0,11.0
466,2.0,0.0,25.0,2.0,7.0
467,3.0,0.0,3036.0,3.0,11.0
468,5.0,1.0,5054.0,2.0,15.0
469,1.0,0.0,15.0,5.0,1.0
470,7.0,3.0,7073.0,3.0,12.0
471,2.0,0.0,25.0,2.0,5.0
472,3.0,0.0,38.0,6.0,1.0
473,2.0,0.0,23.0,0.0,0.0
474,7.0,1.0,7073.0,1.0,16.0
475,10.0,1.0,10105.0,1.0,23.0
476,2.0,2.0,2022.0,2.0,10.0
477,2.0,2.0,2025.0,14.0,17.0
478,1.0,1.0,14.0,5.0,7.0
479,1.0,2.0,1018.0,6.0,14.0
480,0.0,3.0,1.0,1.0,8.0
481,2.0,0.0,24.0,4.0,1.0
482,0.0,3.0,3.0,1.0,12.0
483,3.0,1.0,3034.0,9.0,11.0
484,2.0,0.0,25.0,9.0,6.0
485,2.0,3.0,2022.0,2.0,14.0
486,2.0,0.0,23.0,6.0,3.0
487,5.0,2.0,5051.0,1.0,11.0
488,0.0,1.0,5.0,8.0,2.0
489,1.0,0.0,17.0,2.0,7.0
490,4.0,2.0,4044.0,4.0,13.0
491,3.0,1.0,3034.0,5.0,13.0
492,0.0,1.0,3.0,2.0,4.0
493,4.0,0.0,4042.0,2.0,18.0
494,1.0,1.0,1015.0,8.0,10.0
495,4.0,1.0,4046.0,6.0,14.0
496,0.0,1.0,3.0,0.0,3.0
497,4.0,1.0,4047.0,8.0,13.0
498,4.0,0.0,4044.0,9.0,12.0
499,7.0,1.0,7083.0,15.0,14.0
500,7.0,2.0,7075.0,3.0,15.0
501,0.0,1.0,4.0,3.0,5.0
502,5.0,2.0,5052.0,3.0,14.0
503,4.0,2.0,4044.0,5.0,14.0
504,1.0,2.0,1014.0,2.0,11.0
505,1.0,0.0,17.0,7.0,5.0
506,3.0,2.0,3031.0,1.0,18.0
507,2.0,0.0,22.0,1.0,4.0
508,1.0,2.0,1010.0,1.0,15.0
509,2.0,1.0,2023.0,3.0,12.0
510,1.0,3.0,1014.0,2.0,10.0
511,2.0,0.0,21.0,0.0,5.0
512,0.0,0.0,4.0,1.0,3.0
513,4.0,2.0,4045.0,6.0,15.0
514,4.0,2.0,4045.0,1.0,17.0
515,1.0,2.0,15.0,5.0,4.0
516,2.0,1.0,22.0,0.0,8.0
517,2.0,0.0,24.0,4.0,3.0
518,6.0,0.0,6066.0,8.0,15.0
519,0.0,3.0,3.0,3.0,14.0
520,6.0,2.0,6067.0,7.0,17.0
521,3.0,0.0,33.0,3.0,5.0
522,1.0,1.0,14.0,3.0,1.0
523,6.0,1.0,6062.0,2.0,17.0
524,1.0,0.0,18.0,9.0,7.0
525,1.0,3.0,1013.0,16.0,13.0
526,7.0,1.0,7075.0,3.0,13.0
527,3.0,2.0,3034.0,5.0,13.0
528,6.0,1.0,6064.0,3.0,14.0
529,2.0,1.0,23.0,1.0,14.0
530,3.0,0.0,35.0,3.0,1.0
531,5.0,0.0,5053.0,3.0,11.0
532,2.0,3.0,2024.0,6.0,23.0
533,6.0,0.0,6065.0,6.0,14.0
534,3.0,3.0,3035.0,9.0,12.0
535,2.0,1.0,2024.0,7.0,15.0
536,5.0,2.0,5054.0,14.0,15.0
537,13.0,1.0,13131.0,2.0,13.0
538,5.0,2.0,5054.0,3.0,11.0
539,0.0,1.0,2.0,1.0,1.0
540,2.0,0.0,26.0,2.0,0.0
541,5.0,2.0,5052.0,3.0,14.0
542,2.0,1.0,23.0,4.0,1.0
543,5.0,0.0,5054.0,7.0,11.0
544,3.0,2.0,3040.0,9.0,17.0
545,1.0,0.0,13.0,12.0,3.0
546,0.0,2.0,3.0,0.0,2.0
547,4.0,3.0,4045.0,6.0,14.0
548,6.0,3.0,6063.0,3.0,14.0
549,0.0,0.0,5.0,2.0,4.0
550,3.0,0.0,3035.0,2.0,13.0
551,3.0,2.0,3034.0,22.0,13.0
552,3.0,0.0,35.0,5.0,5.0
553,4.0,0.0,4044.0,2.0,14.0
554,2.0,1.0,22.0,3.0,2.0
555,3.0,1.0,3035.0,5.0,13.0
556,6.0,0.0,6062.0,2.0,14.0
557,4.0,1.0,4043.0,4.0,17.0
558,4.0,0.0,4043.0,5.0,17.0
559,3.0,0.0,3035.0,4.0,16.0
560,4.0,0.0,4042.0,2.0,17.0
561,6.0,1.0,6064.0,6.0,15.0
562,2.0,2.0,2024.0,2.0,15.0
563,0.0,1.0,6.0,6.0,2.0
564,0.0,2.0,4.0,5.0,12.0
565,4.0,0.0,48.0,13.0,2.0
566,12.0,1.0,12125.0,9.0,14.0
567,3.0,0.0,3033.0,8.0,16.0
568,5.0,0.0,5051.0,2.0,11.0
569,2.0,0.0,21.0,1.0,4.0
570,4.0,2.0,4041.0,2.0,15.0
571,5.0,3.0,5054.0,8.0,13.0
572,1.0,2.0,13.0,4.0,6.0
573,1.0,1.0,13.0,2.0,0.0
574,6.0,0.0,6062.0,4.0,12.0
575,1.0,0.0,13.0,1.0,5.0
576,0.0,0.0,4.0,4.0,8.0
577,1.0,1.0,11.0,2.0,5.0
578,5.0,1.0,5052.0,4.0,19.0
579,4.0,0.0,4044.0,2.0,13.0
580,5.0,3.0,5056.0,5.0,16.0
581,3.0,0.0,3039.0,13.0,21.0
582,1.0,1.0,18.0,9.0,5.0
583,3.0,3.0,3040.0,13.0,19.0
584,5.0,0.0,5053.0,2.0,12.0
585,5.0,2.0,5056.0,5.0,15.0
586,6.0,0.0,6065.0,6.0,13.0
587,2.0,0.0,21.0,1.0,5.0
588,3.0,0.0,37.0,14.0,12.0
589,2.0,2.0,2025.0,8.0,11.0
590,2.0,1.0,24.0,2.0,2.0
591,2.0,0.0,27.0,4.0,3.0
592,3.0,2.0,3034.0,6.0,12.0
593,2.0,0.0,23.0,2.0,6.0
594,1.0,0.0,18.0,8.0,5.0
595,5.0,0.0,5053.0,4.0,10.0
596,1.0,1.0,15.0,2.0,1.0
597,0.0,0.0,7.0,4.0,2.0
598,2.0,0.0,23.0,2.0,4.0
599,1.0,0.0,16.0,6.0,2.0
600,0.0,2.0,4.0,0.0,4.0
601,2.0,1.0,26.0,4.0,2.0
602,7.0,1.0,7072.0,1.0,15.0
603,2.0,0.0,21.0,1.0,3.0
604,6.0,0.0,6066.0,7.0,14.0
605,5.0,0.0,5053.0,3.0,17.0
606,2.0,0.0,24.0,3.0,0.0
607,1.0,3.0,1020.0,12.0,12.0
608,5.0,2.0,5058.0,8.0,12.0
609,2.0,3.0,2026.0,12.0,20.0
610,7.0,0.0,7073.0,3.0,15.0
611,1.0,3.0,1016.0,9.0,16.0
612,1.0,2.0,11.0,8.0,3.0
613,7.0,3.0,7075.0,11.0,13.0
614,3.0,1.0,3034.0,6.0,16.0
615,3.0,2.0,3037.0,8.0,11.0
