,years_experience,degree,nr_commits,nr_languages,nr_stars
2355,0.0,2.0,8.0,3.0,2.0
3814,1.0,1.0,16.0,2.0,4.0
3397,2.0,0.0,23.0,6.0,3.0
3667,1.0,0.0,13.0,7.0,4.0
3562,3.0,0.0,36.0,6.0,5.0
2949,1.0,0.0,13.0,3.0,0.0
3457,1.0,0.0,18.0,1.0,5.0
3943,2.0,0.0,24.0,3.0,4.0
3335,2.0,0.0,23.0,8.0,5.0
2147,3.0,0.0,35.0,7.0,10.0
3772,1.0,0.0,16.0,6.0,1.0
3002,2.0,0.0,26.0,3.0,6.0
2287,3.0,1.0,32.0,8.0,2.0
3331,0.0,0.0,4.0,6.0,10.0
3472,2.0,0.0,25.0,2.0,4.0
3039,2.0,0.0,23.0,4.0,4.0
2455,1.0,0.0,13.0,4.0,4.0
3932,2.0,0.0,23.0,0.0,4.0
2521,1.0,0.0,14.0,3.0,3.0
3272,2.0,1.0,25.0,0.0,6.0
3791,1.0,0.0,12.0,4.0,9.0
2284,1.0,1.0,14.0,2.0,4.0
2061,1.0,1.0,14.0,3.0,6.0
3755,0.0,2.0,5.0,1.0,7.0
3660,3.0,0.0,34.0,5.0,2.0
2251,4.0,0.0,45.0,3.0,5.0
3672,3.0,0.0,33.0,2.0,5.0
2727,3.0,0.0,33.0,2.0,1.0
3940,2.0,0.0,23.0,1.0,0.0
2024,0.0,0.0,8.0,6.0,3.0
2109,2.0,0.0,22.0,5.0,6.0
3560,0.0,2.0,3.0,5.0,2.0
3009,2.0,0.0,22.0,2.0,3.0
3996,2.0,1.0,24.0,6.0,9.0
3069,1.0,1.0,18.0,0.0,2.0
2111,1.0,0.0,14.0,3.0,3.0
2219,0.0,2.0,3.0,5.0,1.0
2051,0.0,0.0,3.0,1.0,7.0
3903,3.0,0.0,38.0,12.0,1.0
3525,0.0,1.0,2.0,6.0,5.0
3077,0.0,1.0,3.0,3.0,10.0
2609,2.0,1.0,21.0,1.0,6.0
2656,0.0,0.0,4.0,4.0,2.0
2314,2.0,1.0,25.0,1.0,5.0
2106,0.0,1.0,4.0,2.0,2.0
2064,0.0,0.0,3.0,1.0,4.0
3746,2.0,0.0,24.0,13.0,7.0
2182,1.0,0.0,13.0,4.0,1.0
3371,2.0,0.0,21.0,3.0,8.0
3830,3.0,0.0,30.0,1.0,4.0
2129,4.0,0.0,47.0,2.0,14.0
3231,2.0,1.0,23.0,2.0,1.0
2750,3.0,0.0,35.0,4.0,6.0
3559,3.0,0.0,33.0,0.0,5.0
2937,1.0,0.0,13.0,3.0,3.0
2629,2.0,0.0,26.0,6.0,4.0
3594,2.0,0.0,27.0,2.0,4.0
3292,1.0,0.0,13.0,3.0,4.0
2955,1.0,0.0,13.0,1.0,3.0
2947,1.0,0.0,15.0,6.0,2.0
2267,1.0,1.0,14.0,4.0,13.0
3286,3.0,0.0,32.0,2.0,4.0
3300,1.0,2.0,15.0,6.0,4.0
3867,3.0,0.0,35.0,7.0,2.0
2963,3.0,0.0,32.0,4.0,8.0
2764,2.0,0.0,24.0,10.0,1.0
3835,0.0,2.0,2.0,7.0,2.0
3810,0.0,1.0,5.0,3.0,2.0
2420,2.0,0.0,24.0,3.0,2.0
2008,1.0,1.0,17.0,3.0,2.0
2490,0.0,1.0,3.0,2.0,6.0
2406,0.0,0.0,5.0,2.0,3.0
2969,2.0,0.0,22.0,5.0,2.0
3168,0.0,2.0,8.0,6.0,2.0
2426,3.0,0.0,34.0,1.0,5.0
3118,0.0,0.0,3.0,10.0,3.0
3916,3.0,0.0,36.0,6.0,2.0
3508,0.0,1.0,6.0,10.0,1.0
2570,1.0,0.0,20.0,8.0,2.0
3787,2.0,0.0,27.0,6.0,3.0
2734,1.0,1.0,11.0,6.0,3.0
3256,3.0,0.0,35.0,10.0,6.0
3718,3.0,0.0,34.0,3.0,9.0
2689,3.0,0.0,37.0,17.0,5.0
2196,3.0,0.0,31.0,0.0,2.0
2441,3.0,0.0,35.0,15.0,5.0
3962,1.0,0.0,16.0,8.0,3.0
3328,2.0,0.0,27.0,0.0,3.0
2075,2.0,0.0,22.0,11.0,1.0
3705,2.0,1.0,22.0,4.0,2.0
2156,2.0,0.0,25.0,1.0,1.0
3906,1.0,0.0,14.0,5.0,2.0
2646,1.0,0.0,14.0,7.0,3.0
3566,1.0,2.0,16.0,4.0,1.0
3742,2.0,0.0,28.0,2.0,11.0
2900,2.0,0.0,21.0,0.0,3.0
3731,1.0,2.0,16.0,10.0,7.0
3717,1.0,0.0,13.0,6.0,3.0
2260,2.0,1.0,24.0,12.0,11.0
3364,0.0,0.0,2.0,0.0,1.0
3326,1.0,1.0,16.0,1.0,3.0
3665,1.0,0.0,12.0,3.0,0.0
2549,2.0,0.0,24.0,5.0,2.0
2531,2.0,1.0,24.0,0.0,3.0
3693,3.0,0.0,34.0,1.0,7.0
3920,1.0,0.0,14.0,3.0,4.0
2795,1.0,0.0,14.0,2.0,1.0
2442,1.0,1.0,19.0,1.0,1.0
2094,2.0,0.0,24.0,3.0,3.0
2158,1.0,0.0,15.0,1.0,6.0
2713,1.0,2.0,12.0,4.0,3.0
3453,0.0,2.0,5.0,2.0,4.0
2252,2.0,0.0,25.0,4.0,1.0
2321,0.0,2.0,1.0,7.0,7.0
2432,0.0,0.0,6.0,0.0,1.0
2837,1.0,0.0,15.0,1.0,0.0
3052,2.0,0.0,22.0,8.0,2.0
3450,0.0,1.0,1.0,2.0,8.0
3743,2.0,0.0,24.0,5.0,5.0
3954,2.0,0.0,26.0,6.0,7.0
3164,3.0,0.0,34.0,1.0,1.0
3107,1.0,1.0,15.0,2.0,7.0
2310,3.0,0.0,34.0,7.0,2.0
3428,1.0,0.0,14.0,0.0,0.0
2710,1.0,1.0,14.0,13.0,1.0
3236,3.0,0.0,34.0,1.0,5.0
2954,2.0,0.0,25.0,2.0,6.0
2273,1.0,0.0,17.0,6.0,5.0
3506,1.0,0.0,13.0,6.0,4.0
3534,0.0,0.0,3.0,4.0,4.0
2994,0.0,0.0,7.0,7.0,2.0
3581,1.0,2.0,12.0,8.0,1.0
2634,4.0,0.0,45.0,3.0,4.0
