,years_experience,degree,nr_commits,nr_languages,nr_stars
3662,0.0,0.0,854.0,1.0,13.0
2132,4.0,0.0,2866.0,0.0,9.0
3753,1.0,2.0,847.0,5.0,9.0
3513,2.0,0.0,851.0,0.0,10.0
2271,0.0,2.0,3.0,11.0,11.0
3454,2.0,0.0,1855.0,1.0,10.0
2667,4.0,0.0,1862.0,2.0,10.0
2884,1.0,0.0,845.0,1.0,10.0
3490,3.0,0.0,851.0,6.0,10.0
2133,1.0,0.0,846.0,5.0,10.0
3549,1.0,1.0,851.0,9.0,4.0
2551,2.0,1.0,842.0,2.0,10.0
2175,1.0,0.0,854.0,1.0,10.0
3343,1.0,1.0,844.0,6.0,2.0
3211,0.0,1.0,848.0,8.0,14.0
3021,1.0,0.0,850.0,8.0,10.0
3868,2.0,0.0,852.0,3.0,10.0
2208,0.0,0.0,849.0,4.0,10.0
2492,2.0,0.0,847.0,0.0,10.0
2372,3.0,0.0,853.0,4.0,10.0
2501,0.0,1.0,847.0,6.0,3.0
3063,0.0,1.0,853.0,4.0,6.0
3130,3.0,0.0,1856.0,1.0,10.0
2192,0.0,2.0,3.0,0.0,11.0
2058,1.0,1.0,849.0,7.0,0.0
3020,3.0,0.0,1853.0,4.0,10.0
2136,3.0,0.0,854.0,1.0,10.0
3432,1.0,0.0,851.0,2.0,10.0
2711,2.0,0.0,847.0,7.0,10.0
3585,1.0,0.0,845.0,5.0,10.0
3745,3.0,0.0,852.0,13.0,10.0
2140,1.0,2.0,849.0,3.0,9.0
3506,1.0,0.0,853.0,14.0,10.0
3767,1.0,0.0,851.0,11.0,10.0
2045,0.0,1.0,850.0,4.0,8.0
2258,1.0,1.0,845.0,8.0,3.0
2173,0.0,0.0,844.0,3.0,10.0
3417,3.0,0.0,1856.0,2.0,10.0
2985,1.0,0.0,850.0,5.0,10.0
3535,0.0,0.0,849.0,3.0,10.0
3747,0.0,1.0,850.0,4.0,3.0
3351,2.0,0.0,853.0,1.0,10.0
2770,1.0,0.0,850.0,5.0,10.0
2475,0.0,2.0,6.0,3.0,11.0
2039,1.0,0.0,848.0,8.0,10.0
3099,1.0,0.0,846.0,6.0,10.0
2200,2.0,0.0,852.0,2.0,10.0
3597,1.0,1.0,848.0,5.0,11.0
2287,1.0,1.0,848.0,4.0,8.0
2759,3.0,0.0,1857.0,7.0,10.0
3192,0.0,1.0,852.0,4.0,0.0
2913,1.0,1.0,854.0,4.0,2.0
3189,0.0,0.0,846.0,4.0,10.0
2127,2.0,0.0,848.0,7.0,10.0
2677,3.0,0.0,859.0,5.0,10.0
3787,2.0,1.0,844.0,5.0,10.0
2533,1.0,0.0,849.0,4.0,10.0
3265,1.0,0.0,852.0,0.0,10.0
3179,1.0,1.0,849.0,4.0,3.0
3776,2.0,0.0,851.0,2.0,10.0
3084,3.0,0.0,852.0,7.0,10.0
3178,2.0,0.0,850.0,6.0,10.0
3588,1.0,1.0,851.0,4.0,3.0
2707,2.0,0.0,847.0,3.0,10.0
3163,2.0,0.0,856.0,7.0,10.0
2793,1.0,1.0,848.0,4.0,6.0
2111,2.0,0.0,1856.0,2.0,10.0
2243,0.0,0.0,850.0,2.0,10.0
2237,3.0,0.0,850.0,4.0,10.0
3764,1.0,0.0,844.0,1.0,10.0
2767,1.0,0.0,846.0,3.0,10.0
3983,1.0,0.0,850.0,2.0,10.0
2365,1.0,2.0,846.0,3.0,9.0
3742,0.0,2.0,1.0,2.0,11.0
2261,0.0,3.0,4.0,2.0,10.0
3652,1.0,0.0,847.0,6.0,11.0
2349,3.0,0.0,856.0,10.0,10.0
2995,0.0,1.0,854.0,4.0,3.0
3231,3.0,0.0,1858.0,3.0,10.0
2776,0.0,2.0,5.0,7.0,11.0
2761,3.0,0.0,1861.0,5.0,10.0
2848,2.0,0.0,849.0,0.0,10.0
3823,2.0,0.0,850.0,4.0,10.0
2213,2.0,1.0,847.0,8.0,10.0
2683,0.0,0.0,844.0,2.0,10.0
2972,2.0,0.0,848.0,2.0,10.0
3491,0.0,0.0,849.0,6.0,10.0
2887,2.0,0.0,849.0,9.0,10.0
2347,2.0,2.0,849.0,5.0,10.0
2643,0.0,0.0,848.0,11.0,10.0
3499,4.0,0.0,844.0,7.0,10.0
2918,1.0,0.0,846.0,3.0,10.0
3905,1.0,1.0,847.0,0.0,12.0
3582,1.0,1.0,847.0,4.0,6.0
3979,1.0,1.0,842.0,4.0,1.0
2459,1.0,0.0,852.0,1.0,10.0
2845,0.0,0.0,853.0,0.0,10.0
3038,2.0,0.0,843.0,0.0,10.0
3158,1.0,0.0,848.0,3.0,10.0
2626,1.0,1.0,849.0,4.0,6.0
2506,1.0,0.0,848.0,0.0,10.0
2543,3.0,0.0,1856.0,3.0,10.0
3870,1.0,0.0,851.0,11.0,10.0
3186,3.0,0.0,853.0,2.0,10.0
3732,3.0,0.0,860.0,1.0,10.0
2248,2.0,0.0,855.0,4.0,10.0
2070,1.0,1.0,846.0,5.0,2.0
2125,3.0,0.0,850.0,3.0,10.0
2680,1.0,2.0,845.0,1.0,10.0
3077,3.0,0.0,852.0,1.0,10.0
2473,0.0,2.0,8.0,12.0,11.0
