,years_experience,degree,nr_commits,nr_languages,nr_stars
3699,1.0,0.0,849.0,8.0,2.0
2409,1.0,1.0,850.0,11.0,0.0
2366,3.0,1.0,1861.0,2.0,3.0
3771,0.0,2.0,851.0,10.0,6.0
2328,2.0,0.0,849.0,6.0,1.0
3268,3.0,0.0,1853.0,6.0,3.0
2602,2.0,1.0,851.0,0.0,3.0
2295,0.0,0.0,852.0,2.0,3.0
3535,1.0,1.0,851.0,5.0,4.0
2386,0.0,2.0,850.0,5.0,1.0
2243,2.0,0.0,851.0,3.0,6.0
2008,2.0,0.0,849.0,5.0,5.0
2667,1.0,1.0,843.0,5.0,5.0
2170,1.0,0.0,847.0,6.0,5.0
3525,1.0,1.0,849.0,13.0,8.0
3883,2.0,0.0,1862.0,1.0,1.0
3403,1.0,2.0,850.0,7.0,3.0
2847,0.0,0.0,847.0,8.0,3.0
3009,0.0,0.0,847.0,10.0,1.0
3339,3.0,0.0,1857.0,0.0,3.0
2939,1.0,1.0,848.0,3.0,3.0
3192,3.0,0.0,1857.0,1.0,3.0
2813,3.0,0.0,847.0,3.0,3.0
3434,2.0,0.0,845.0,1.0,7.0
2485,2.0,0.0,849.0,4.0,2.0
3410,2.0,0.0,1857.0,5.0,1.0
3466,1.0,0.0,849.0,9.0,2.0
2645,2.0,0.0,849.0,3.0,4.0
2614,4.0,0.0,853.0,14.0,2.0
3882,2.0,0.0,849.0,1.0,2.0
3307,2.0,0.0,845.0,2.0,3.0
3392,1.0,2.0,851.0,5.0,9.0
2609,1.0,1.0,851.0,8.0,4.0
2509,1.0,1.0,852.0,8.0,5.0
3004,0.0,2.0,845.0,3.0,2.0
3187,1.0,1.0,847.0,0.0,8.0
3956,0.0,2.0,847.0,3.0,2.0
3913,0.0,2.0,848.0,0.0,5.0
2872,1.0,0.0,852.0,1.0,1.0
2159,2.0,0.0,850.0,2.0,2.0
3350,2.0,0.0,847.0,8.0,7.0
2934,1.0,0.0,848.0,2.0,13.0
2365,2.0,0.0,849.0,0.0,0.0
2543,3.0,0.0,1858.0,3.0,3.0
3452,0.0,1.0,847.0,11.0,10.0
3327,2.0,0.0,849.0,0.0,2.0
2891,0.0,1.0,848.0,0.0,3.0
3738,2.0,1.0,851.0,5.0,7.0
3902,1.0,1.0,846.0,7.0,2.0
2582,2.0,1.0,849.0,5.0,6.0
2493,0.0,2.0,853.0,5.0,3.0
3946,2.0,1.0,1861.0,2.0,4.0
2737,3.0,0.0,1861.0,4.0,6.0
2961,0.0,2.0,848.0,4.0,2.0
2701,2.0,0.0,1861.0,2.0,1.0
2360,2.0,0.0,849.0,0.0,13.0
3334,3.0,0.0,1860.0,1.0,1.0
2061,3.0,0.0,1862.0,4.0,1.0
2110,2.0,0.0,845.0,4.0,3.0
2417,1.0,0.0,847.0,14.0,1.0
2946,1.0,0.0,849.0,5.0,2.0
