,years_experience,degree,nr_commits,nr_languages,nr_stars
3768,2.0,0.0,23.0,0.0,7.0
3967,2.0,0.0,24.0,15.0,3.0
3241,1.0,0.0,16.0,4.0,11.0
2659,1.0,1.0,11.0,3.0,12.0
3792,3.0,0.0,32.0,8.0,3.0
2862,3.0,0.0,31.0,2.0,4.0
2584,3.0,0.0,32.0,2.0,6.0
2729,0.0,1.0,4.0,1.0,1.0
2260,0.0,2.0,5.0,2.0,3.0
3040,1.0,0.0,13.0,6.0,2.0
3157,3.0,0.0,33.0,13.0,6.0
3285,3.0,0.0,36.0,9.0,1.0
2934,0.0,0.0,7.0,10.0,3.0
3932,1.0,0.0,17.0,4.0,2.0
2169,1.0,1.0,10.0,2.0,2.0
3970,2.0,0.0,23.0,2.0,3.0
3415,3.0,0.0,33.0,12.0,3.0
3471,3.0,0.0,33.0,5.0,3.0
3116,4.0,0.0,45.0,3.0,5.0
3694,2.0,1.0,22.0,4.0,7.0
2467,0.0,2.0,2.0,4.0,3.0
2609,2.0,0.0,23.0,1.0,2.0
2425,2.0,1.0,21.0,5.0,1.0
3484,0.0,2.0,7.0,0.0,4.0
3200,5.0,0.0,52.0,1.0,3.0
3931,1.0,0.0,16.0,18.0,4.0
2413,1.0,2.0,12.0,0.0,4.0
3823,2.0,0.0,27.0,7.0,4.0
2990,3.0,0.0,33.0,2.0,4.0
3958,2.0,0.0,25.0,3.0,0.0
2181,1.0,1.0,18.0,1.0,2.0
2410,0.0,0.0,5.0,0.0,4.0
3795,2.0,1.0,24.0,9.0,5.0
2127,1.0,2.0,13.0,3.0,7.0
2182,2.0,1.0,25.0,4.0,2.0
2312,2.0,1.0,24.0,0.0,2.0
3929,1.0,2.0,12.0,7.0,1.0
2490,1.0,0.0,14.0,7.0,3.0
3216,1.0,0.0,15.0,5.0,16.0
3404,1.0,0.0,13.0,3.0,0.0
2126,1.0,2.0,13.0,2.0,6.0
3409,1.0,2.0,12.0,1.0,2.0
3249,1.0,0.0,12.0,1.0,6.0
3635,0.0,2.0,4.0,0.0,3.0
2571,2.0,0.0,21.0,4.0,0.0
3992,3.0,0.0,36.0,3.0,8.0
3705,3.0,0.0,35.0,4.0,3.0
2447,2.0,0.0,24.0,4.0,2.0
3783,3.0,0.0,34.0,0.0,0.0
3098,2.0,0.0,23.0,1.0,3.0
3478,1.0,0.0,13.0,9.0,7.0
2317,0.0,1.0,1.0,0.0,4.0
2270,3.0,1.0,34.0,2.0,4.0
2993,3.0,0.0,37.0,0.0,6.0
3316,2.0,0.0,21.0,1.0,3.0
3726,1.0,1.0,12.0,5.0,4.0
2210,1.0,0.0,14.0,8.0,6.0
2086,2.0,0.0,22.0,17.0,7.0
3412,1.0,1.0,14.0,2.0,1.0
2284,3.0,0.0,32.0,5.0,1.0
3617,0.0,2.0,2.0,14.0,7.0
2398,2.0,1.0,31.0,7.0,2.0
2516,0.0,2.0,5.0,3.0,6.0
2561,1.0,1.0,12.0,1.0,0.0
2287,1.0,1.0,15.0,5.0,1.0
3944,3.0,0.0,31.0,1.0,3.0
2687,1.0,0.0,14.0,1.0,2.0
2905,0.0,0.0,1.0,8.0,2.0
2081,1.0,1.0,16.0,15.0,2.0
2478,2.0,1.0,25.0,0.0,12.0
2849,2.0,1.0,22.0,4.0,8.0
3403,3.0,0.0,33.0,1.0,5.0
2371,0.0,2.0,3.0,5.0,3.0
2339,1.0,1.0,15.0,2.0,1.0
3483,2.0,0.0,25.0,2.0,3.0
3563,0.0,1.0,2.0,1.0,3.0
2888,3.0,0.0,34.0,7.0,4.0
3900,2.0,1.0,23.0,5.0,2.0
3510,3.0,0.0,33.0,1.0,0.0
2355,1.0,1.0,13.0,9.0,10.0
3933,2.0,0.0,22.0,4.0,1.0
2397,4.0,0.0,43.0,7.0,5.0
3994,0.0,0.0,3.0,3.0,4.0
2822,0.0,0.0,2.0,2.0,8.0
3682,4.0,0.0,47.0,5.0,2.0
2851,3.0,0.0,35.0,2.0,3.0
2088,3.0,0.0,34.0,1.0,0.0
2152,1.0,0.0,11.0,4.0,1.0
