,years_experience,degree,nr_commits,nr_languages,nr_stars
3195,1.0,1.0,16.0,0.0,7.0
2011,0.0,1.0,5.0,4.0,3.0
2888,2.0,0.0,22.0,3.0,1.0
2975,1.0,1.0,16.0,3.0,3.0
3768,0.0,1.0,6.0,0.0,4.0
3655,1.0,0.0,18.0,2.0,0.0
2685,0.0,2.0,3.0,9.0,3.0
2922,2.0,0.0,25.0,8.0,4.0
3635,3.0,0.0,32.0,0.0,1.0
3658,1.0,0.0,13.0,1.0,4.0
3389,0.0,2.0,7.0,2.0,10.0
2279,1.0,0.0,11.0,0.0,5.0
3716,2.0,0.0,24.0,8.0,2.0
3534,0.0,1.0,6.0,4.0,7.0
3359,1.0,0.0,14.0,2.0,4.0
2408,3.0,0.0,32.0,1.0,3.0
3865,3.0,0.0,31.0,6.0,5.0
2390,2.0,1.0,25.0,10.0,9.0
2176,0.0,2.0,0.0,6.0,12.0
3036,0.0,2.0,6.0,17.0,6.0
2607,3.0,0.0,35.0,1.0,1.0
2494,2.0,0.0,24.0,1.0,3.0
3609,1.0,0.0,16.0,1.0,1.0
2024,0.0,0.0,6.0,3.0,0.0
2117,1.0,1.0,13.0,8.0,7.0
2741,0.0,2.0,2.0,1.0,3.0
2207,3.0,0.0,33.0,4.0,4.0
2667,2.0,0.0,22.0,0.0,2.0
2339,2.0,1.0,25.0,0.0,6.0
2520,1.0,1.0,12.0,6.0,6.0
3810,1.0,0.0,13.0,0.0,3.0
3354,3.0,0.0,35.0,18.0,2.0
2455,0.0,2.0,5.0,0.0,4.0
3843,1.0,1.0,10.0,5.0,5.0
3159,3.0,0.0,35.0,7.0,3.0
3344,1.0,1.0,11.0,5.0,6.0
3753,2.0,0.0,22.0,7.0,3.0
3803,2.0,0.0,25.0,0.0,6.0
2402,0.0,1.0,2.0,6.0,4.0
2437,1.0,0.0,13.0,3.0,8.0
3464,3.0,0.0,37.0,0.0,2.0
2516,2.0,0.0,24.0,5.0,1.0
3967,0.0,0.0,3.0,4.0,7.0
2084,2.0,0.0,24.0,4.0,6.0
2045,1.0,1.0,14.0,5.0,2.0
3146,0.0,2.0,1.0,1.0,2.0
2064,1.0,1.0,14.0,0.0,14.0
3259,1.0,0.0,15.0,1.0,2.0
2240,0.0,1.0,5.0,8.0,0.0
3266,1.0,0.0,12.0,4.0,0.0
3138,3.0,0.0,33.0,0.0,7.0
2903,3.0,0.0,35.0,12.0,2.0
2396,1.0,0.0,18.0,2.0,1.0
3741,2.0,0.0,24.0,5.0,3.0
2579,1.0,0.0,13.0,2.0,1.0
3687,0.0,3.0,5.0,5.0,12.0
3598,1.0,1.0,13.0,12.0,4.0
2612,3.0,0.0,35.0,6.0,6.0
2342,1.0,0.0,15.0,2.0,0.0
3454,2.0,0.0,25.0,6.0,3.0
2166,3.0,0.0,35.0,0.0,4.0
3961,2.0,0.0,28.0,2.0,2.0
2588,2.0,0.0,20.0,1.0,8.0
2779,2.0,2.0,26.0,8.0,5.0
2865,1.0,1.0,15.0,0.0,4.0
2392,4.0,0.0,48.0,11.0,2.0
3505,0.0,0.0,4.0,3.0,6.0
3322,2.0,0.0,26.0,3.0,4.0
3562,2.0,0.0,21.0,2.0,5.0
3921,1.0,2.0,14.0,10.0,0.0
2540,1.0,0.0,17.0,3.0,2.0
3719,2.0,0.0,25.0,2.0,7.0
3486,1.0,0.0,16.0,7.0,1.0
2885,3.0,0.0,31.0,3.0,2.0
2711,1.0,0.0,17.0,2.0,5.0
2479,1.0,1.0,17.0,6.0,5.0
2961,2.0,0.0,24.0,4.0,2.0
2354,2.0,0.0,21.0,2.0,8.0
2751,2.0,1.0,22.0,4.0,2.0
2813,1.0,0.0,14.0,3.0,1.0
2976,2.0,0.0,22.0,2.0,1.0
3155,3.0,0.0,33.0,7.0,8.0
3738,2.0,1.0,23.0,8.0,5.0
3974,1.0,0.0,16.0,6.0,1.0
2471,3.0,0.0,33.0,8.0,3.0
3532,1.0,1.0,13.0,11.0,1.0
2740,0.0,0.0,0.0,3.0,6.0
3481,2.0,1.0,28.0,9.0,4.0
2381,2.0,0.0,22.0,0.0,3.0
3616,2.0,0.0,23.0,3.0,7.0
2940,2.0,0.0,27.0,2.0,4.0
3794,3.0,0.0,36.0,2.0,3.0
3712,2.0,0.0,21.0,9.0,3.0
3972,0.0,1.0,1.0,4.0,3.0
2184,0.0,0.0,4.0,3.0,4.0
2524,1.0,0.0,18.0,0.0,4.0
2834,2.0,0.0,24.0,0.0,6.0
2331,3.0,0.0,35.0,6.0,7.0
2481,2.0,1.0,22.0,1.0,2.0
3787,1.0,2.0,13.0,4.0,5.0
3277,1.0,2.0,18.0,1.0,0.0
3876,2.0,0.0,26.0,5.0,2.0
3664,3.0,0.0,37.0,0.0,7.0
3447,2.0,0.0,29.0,0.0,7.0
3062,0.0,2.0,7.0,1.0,3.0
3219,3.0,0.0,38.0,2.0,2.0
2502,1.0,0.0,14.0,2.0,1.0
3128,1.0,1.0,13.0,5.0,2.0
2364,1.0,1.0,15.0,1.0,6.0
2119,3.0,0.0,33.0,2.0,7.0
2979,3.0,0.0,36.0,1.0,4.0
3530,0.0,0.0,0.0,1.0,2.0
2303,3.0,0.0,34.0,1.0,8.0
2598,4.0,0.0,43.0,14.0,2.0
2415,2.0,0.0,22.0,3.0,4.0
2399,3.0,0.0,33.0,8.0,6.0
3215,3.0,0.0,33.0,2.0,4.0
3573,3.0,0.0,35.0,8.0,6.0
3174,1.0,1.0,16.0,7.0,5.0
3032,0.0,0.0,4.0,2.0,4.0
3074,1.0,0.0,14.0,2.0,2.0
