,years_experience,degree,nr_commits,nr_languages,nr_stars
2152,0.0,0.0,851.0,3.0,4.0
3740,0.0,0.0,845.0,1.0,6.0
2558,0.0,2.0,850.0,1.0,12.0
3786,2.0,0.0,845.0,3.0,0.0
3450,1.0,0.0,847.0,8.0,3.0
3233,2.0,0.0,849.0,1.0,2.0
2142,1.0,0.0,844.0,7.0,9.0
3040,4.0,0.0,850.0,4.0,2.0
3257,2.0,1.0,1859.0,0.0,5.0
2177,3.0,0.0,1866.0,2.0,9.0
2951,2.0,0.0,851.0,2.0,5.0
3749,3.0,0.0,1860.0,3.0,6.0
2054,4.0,0.0,853.0,1.0,6.0
2962,0.0,2.0,845.0,8.0,4.0
2661,2.0,0.0,851.0,1.0,1.0
2892,1.0,0.0,849.0,6.0,1.0
2474,0.0,2.0,851.0,13.0,7.0
2569,2.0,1.0,845.0,8.0,1.0
2533,0.0,0.0,849.0,3.0,3.0
2695,1.0,2.0,851.0,9.0,2.0
2998,1.0,2.0,849.0,0.0,4.0
3580,1.0,0.0,853.0,0.0,7.0
3258,3.0,0.0,1859.0,2.0,9.0
2364,0.0,1.0,845.0,8.0,5.0
3745,2.0,0.0,846.0,1.0,8.0
2058,1.0,0.0,850.0,1.0,4.0
3440,1.0,0.0,844.0,2.0,1.0
2682,2.0,0.0,850.0,2.0,5.0
2776,2.0,1.0,842.0,0.0,2.0
2647,1.0,1.0,843.0,4.0,3.0
2121,2.0,0.0,852.0,2.0,3.0
3155,1.0,0.0,850.0,2.0,4.0
3300,1.0,1.0,847.0,2.0,1.0
2543,1.0,0.0,846.0,2.0,5.0
2473,1.0,1.0,849.0,0.0,9.0
2321,0.0,0.0,854.0,2.0,0.0
3709,3.0,0.0,851.0,2.0,3.0
2665,1.0,1.0,849.0,1.0,3.0
3461,2.0,0.0,850.0,3.0,10.0
3311,2.0,1.0,853.0,1.0,4.0
2411,2.0,0.0,850.0,3.0,2.0
3864,0.0,3.0,847.0,11.0,10.0
2385,0.0,0.0,844.0,0.0,3.0
3851,2.0,0.0,853.0,6.0,2.0
2932,0.0,0.0,847.0,2.0,3.0
3133,1.0,2.0,846.0,0.0,3.0
2373,0.0,1.0,854.0,8.0,3.0
2844,1.0,0.0,849.0,2.0,2.0
3118,1.0,1.0,847.0,5.0,3.0
2176,3.0,0.0,1862.0,2.0,0.0
2104,0.0,0.0,847.0,1.0,6.0
2650,2.0,0.0,847.0,5.0,2.0
2126,0.0,2.0,846.0,5.0,4.0
2591,3.0,0.0,1865.0,0.0,3.0
2490,0.0,0.0,847.0,0.0,6.0
2403,3.0,1.0,854.0,5.0,5.0
2512,4.0,0.0,853.0,4.0,2.0
2956,0.0,0.0,848.0,6.0,5.0
3057,1.0,1.0,849.0,5.0,1.0
3497,0.0,0.0,851.0,12.0,2.0
2178,1.0,1.0,846.0,0.0,4.0
2513,1.0,0.0,855.0,1.0,1.0
2400,1.0,0.0,851.0,2.0,8.0
3858,2.0,0.0,843.0,1.0,3.0
2064,0.0,0.0,846.0,5.0,1.0
2815,1.0,2.0,846.0,2.0,4.0
2095,0.0,0.0,847.0,2.0,3.0
2483,1.0,0.0,850.0,2.0,5.0
2457,2.0,0.0,852.0,1.0,4.0
3441,1.0,0.0,847.0,3.0,4.0
3117,3.0,0.0,860.0,9.0,7.0
2572,0.0,2.0,847.0,7.0,2.0
2719,1.0,0.0,847.0,0.0,7.0
2344,3.0,0.0,850.0,5.0,0.0
3078,2.0,1.0,858.0,3.0,8.0
3868,2.0,0.0,845.0,1.0,2.0
3079,1.0,2.0,844.0,4.0,7.0
2789,2.0,0.0,847.0,1.0,2.0
2706,1.0,2.0,852.0,0.0,9.0
2601,1.0,1.0,846.0,5.0,5.0
3881,1.0,2.0,847.0,1.0,0.0
2257,0.0,0.0,853.0,7.0,2.0
3099,1.0,0.0,840.0,2.0,4.0
2348,3.0,0.0,1859.0,11.0,8.0
2774,3.0,0.0,853.0,3.0,4.0
3683,2.0,0.0,849.0,0.0,0.0
2472,3.0,0.0,852.0,3.0,2.0
2184,3.0,0.0,848.0,6.0,5.0
3362,0.0,0.0,853.0,5.0,1.0
3906,1.0,0.0,847.0,5.0,2.0
2378,1.0,0.0,855.0,4.0,2.0
2539,2.0,0.0,849.0,8.0,6.0
2593,3.0,0.0,1860.0,3.0,4.0
2050,3.0,0.0,849.0,6.0,3.0
2338,0.0,2.0,846.0,0.0,4.0
3108,2.0,0.0,844.0,2.0,3.0
3928,0.0,0.0,855.0,12.0,2.0
2604,2.0,0.0,855.0,5.0,3.0
3607,1.0,1.0,843.0,6.0,3.0
3427,1.0,0.0,847.0,0.0,5.0
3687,0.0,1.0,851.0,1.0,5.0
3029,2.0,0.0,1859.0,5.0,6.0
3921,2.0,0.0,848.0,9.0,4.0
2179,2.0,0.0,1858.0,8.0,2.0
2861,0.0,2.0,851.0,4.0,4.0
3252,2.0,1.0,849.0,0.0,6.0
2644,3.0,0.0,854.0,2.0,6.0
3831,3.0,0.0,1858.0,3.0,1.0
