,years_experience,degree,nr_commits,nr_languages,nr_stars
2260,0.0,0.0,845.0,1.0,7.0
3301,2.0,0.0,1859.0,1.0,1.0
2408,3.0,0.0,845.0,3.0,2.0
3511,1.0,0.0,845.0,0.0,3.0
2348,1.0,0.0,843.0,1.0,1.0
3174,2.0,0.0,853.0,0.0,0.0
2075,2.0,0.0,846.0,2.0,5.0
3631,0.0,0.0,849.0,10.0,3.0
2607,3.0,0.0,848.0,3.0,1.0
3344,3.0,0.0,854.0,3.0,7.0
3633,0.0,1.0,850.0,13.0,1.0
2636,3.0,0.0,1865.0,1.0,4.0
3440,2.0,0.0,853.0,2.0,7.0
3385,0.0,0.0,850.0,7.0,7.0
3007,2.0,0.0,1857.0,6.0,4.0
2100,0.0,0.0,845.0,3.0,9.0
2764,3.0,0.0,853.0,3.0,3.0
3443,0.0,2.0,850.0,1.0,2.0
3308,1.0,2.0,845.0,4.0,4.0
2067,1.0,0.0,849.0,4.0,9.0
2646,2.0,0.0,847.0,0.0,1.0
2225,1.0,1.0,851.0,2.0,8.0
3376,1.0,1.0,850.0,7.0,1.0
3559,2.0,0.0,1862.0,3.0,1.0
3429,2.0,0.0,852.0,5.0,1.0
3871,0.0,0.0,853.0,6.0,5.0
3640,0.0,1.0,850.0,3.0,5.0
3524,2.0,0.0,851.0,1.0,0.0
2597,2.0,0.0,849.0,0.0,1.0
2898,3.0,0.0,850.0,7.0,5.0
3165,0.0,0.0,849.0,3.0,5.0
2590,3.0,0.0,1861.0,5.0,3.0
2073,1.0,0.0,851.0,1.0,2.0
3218,2.0,0.0,848.0,5.0,7.0
3895,1.0,0.0,851.0,3.0,1.0
3987,1.0,0.0,847.0,2.0,7.0
2814,3.0,0.0,1856.0,5.0,11.0
2881,3.0,0.0,1859.0,2.0,3.0
2691,3.0,0.0,1857.0,2.0,2.0
2375,1.0,0.0,843.0,4.0,6.0
2739,1.0,1.0,849.0,13.0,2.0
3161,0.0,1.0,848.0,4.0,0.0
2727,0.0,2.0,851.0,1.0,0.0
2750,1.0,0.0,844.0,6.0,10.0
2602,2.0,0.0,847.0,4.0,1.0
2021,2.0,0.0,851.0,2.0,2.0
2770,2.0,0.0,851.0,12.0,0.0
3130,0.0,0.0,847.0,3.0,0.0
2939,3.0,0.0,841.0,0.0,2.0
2855,1.0,0.0,843.0,1.0,6.0
3159,1.0,0.0,849.0,8.0,1.0
3062,1.0,1.0,849.0,4.0,0.0
3435,2.0,0.0,850.0,2.0,3.0
2987,2.0,0.0,846.0,5.0,11.0
2651,2.0,0.0,1858.0,4.0,1.0
2369,1.0,1.0,852.0,1.0,2.0
3268,1.0,0.0,847.0,3.0,5.0
2927,2.0,0.0,847.0,2.0,2.0
2362,2.0,0.0,845.0,0.0,9.0
2685,1.0,1.0,846.0,1.0,2.0
3551,2.0,0.0,847.0,15.0,6.0
2098,1.0,1.0,849.0,0.0,1.0
2485,1.0,0.0,850.0,5.0,5.0
2368,3.0,0.0,847.0,1.0,6.0
2496,1.0,0.0,854.0,2.0,0.0
2430,2.0,0.0,854.0,1.0,2.0
3366,2.0,0.0,845.0,5.0,3.0
2556,1.0,0.0,850.0,4.0,3.0
2826,2.0,1.0,1857.0,7.0,5.0
2280,3.0,0.0,1856.0,2.0,9.0
2288,0.0,0.0,849.0,5.0,3.0
2084,1.0,0.0,850.0,0.0,6.0
2277,0.0,0.0,845.0,0.0,9.0
2417,0.0,2.0,849.0,4.0,3.0
3259,0.0,2.0,847.0,8.0,5.0
2425,3.0,0.0,2865.0,1.0,3.0
2574,0.0,0.0,852.0,1.0,5.0
2803,3.0,0.0,843.0,2.0,5.0
2058,1.0,0.0,848.0,3.0,5.0
3757,2.0,0.0,846.0,3.0,3.0
3418,0.0,2.0,849.0,2.0,1.0
2718,1.0,2.0,849.0,1.0,1.0
3078,2.0,0.0,844.0,12.0,3.0
2372,2.0,0.0,852.0,2.0,1.0
3497,2.0,0.0,1861.0,5.0,2.0
2232,2.0,0.0,840.0,0.0,4.0
3978,0.0,0.0,848.0,5.0,4.0
3093,4.0,0.0,1863.0,0.0,3.0
2149,2.0,0.0,845.0,4.0,2.0
3704,2.0,1.0,851.0,3.0,6.0
3530,2.0,1.0,854.0,2.0,3.0
2008,0.0,2.0,853.0,4.0,3.0
3567,3.0,0.0,1860.0,6.0,3.0
3402,0.0,1.0,851.0,6.0,3.0
3484,3.0,0.0,1858.0,6.0,8.0
2711,0.0,0.0,849.0,4.0,8.0
3734,2.0,1.0,852.0,4.0,7.0
2647,3.0,0.0,853.0,18.0,1.0
3169,2.0,1.0,1854.0,8.0,6.0
3785,1.0,1.0,849.0,7.0,0.0
3321,2.0,0.0,850.0,0.0,4.0
2713,4.0,0.0,1860.0,5.0,7.0
2928,1.0,2.0,843.0,4.0,5.0
2971,1.0,0.0,844.0,0.0,2.0
2518,1.0,0.0,847.0,0.0,9.0
3243,1.0,0.0,850.0,8.0,4.0
3600,0.0,0.0,848.0,0.0,4.0
2377,1.0,2.0,851.0,1.0,4.0
3142,1.0,0.0,846.0,1.0,4.0
3852,0.0,0.0,846.0,0.0,0.0
2482,0.0,0.0,850.0,9.0,11.0
2312,2.0,0.0,853.0,3.0,3.0
2195,3.0,0.0,853.0,4.0,2.0
3859,0.0,1.0,852.0,3.0,2.0
2065,0.0,1.0,844.0,7.0,2.0
3141,2.0,0.0,847.0,0.0,3.0
2980,0.0,2.0,851.0,0.0,4.0
3854,0.0,1.0,854.0,0.0,1.0
