,years_experience,degree,nr_commits,nr_languages,nr_stars
3102,3.0,0.0,1858.0,5.0,10.0
3301,3.0,0.0,1858.0,7.0,10.0
3169,1.0,1.0,19.0,2.0,10.0
3730,0.0,0.0,849.0,2.0,10.0
3962,1.0,2.0,18.0,2.0,10.0
2967,2.0,0.0,847.0,7.0,11.0
3338,0.0,1.0,1.0,12.0,10.0
2210,1.0,0.0,849.0,8.0,10.0
3638,1.0,1.0,14.0,2.0,10.0
2691,3.0,0.0,1853.0,1.0,10.0
2528,3.0,0.0,844.0,6.0,10.0
2508,0.0,1.0,2.0,16.0,10.0
3175,1.0,1.0,14.0,7.0,10.0
3009,3.0,0.0,847.0,5.0,10.0
3667,2.0,1.0,22.0,1.0,10.0
3598,2.0,0.0,850.0,1.0,11.0
3365,2.0,0.0,841.0,2.0,11.0
3984,2.0,0.0,1858.0,2.0,10.0
2985,1.0,0.0,849.0,1.0,10.0
3069,1.0,1.0,12.0,9.0,10.0
3560,1.0,0.0,847.0,2.0,10.0
3421,3.0,0.0,847.0,5.0,10.0
2108,3.0,0.0,848.0,7.0,10.0
3079,2.0,0.0,850.0,5.0,11.0
3836,1.0,1.0,11.0,3.0,10.0
2112,0.0,0.0,846.0,0.0,10.0
2611,3.0,0.0,849.0,1.0,10.0
3839,3.0,0.0,846.0,1.0,10.0
3999,1.0,1.0,15.0,1.0,10.0
3834,3.0,0.0,1858.0,4.0,10.0
2001,3.0,0.0,850.0,1.0,10.0
3812,3.0,0.0,1859.0,10.0,10.0
2032,3.0,0.0,854.0,4.0,10.0
3661,4.0,0.0,43.0,5.0,10.0
2874,0.0,1.0,2.0,1.0,10.0
2793,3.0,0.0,1861.0,0.0,10.0
3368,1.0,0.0,847.0,0.0,10.0
3561,1.0,0.0,849.0,4.0,10.0
2399,1.0,0.0,846.0,7.0,11.0
3129,2.0,0.0,853.0,2.0,11.0
2395,1.0,0.0,845.0,5.0,10.0
2514,2.0,0.0,1852.0,4.0,10.0
2007,1.0,0.0,847.0,7.0,10.0
3860,3.0,0.0,847.0,1.0,10.0
3595,0.0,2.0,5.0,1.0,10.0
3395,1.0,0.0,854.0,10.0,10.0
2837,1.0,1.0,12.0,1.0,10.0
3092,1.0,0.0,846.0,0.0,10.0
2151,1.0,0.0,851.0,4.0,10.0
3743,3.0,0.0,1856.0,9.0,10.0
2579,1.0,0.0,847.0,5.0,10.0
2128,1.0,2.0,14.0,4.0,10.0
3706,2.0,1.0,26.0,1.0,10.0
2781,1.0,1.0,11.0,4.0,10.0
3303,1.0,1.0,14.0,9.0,10.0
3936,3.0,0.0,846.0,9.0,10.0
2149,2.0,0.0,850.0,2.0,11.0
3165,0.0,2.0,3.0,1.0,10.0
3125,2.0,0.0,1860.0,0.0,10.0
3058,1.0,1.0,17.0,8.0,10.0
2827,3.0,0.0,858.0,11.0,10.0
3443,3.0,0.0,848.0,2.0,10.0
2439,1.0,1.0,14.0,5.0,10.0
3740,3.0,0.0,1867.0,11.0,10.0
3454,2.0,0.0,1860.0,2.0,10.0
3826,1.0,0.0,843.0,4.0,10.0
3415,3.0,1.0,32.0,5.0,10.0
3245,2.0,0.0,847.0,5.0,11.0
2869,1.0,1.0,18.0,12.0,10.0
3886,2.0,0.0,851.0,3.0,11.0
3512,0.0,0.0,848.0,6.0,10.0
2930,2.0,0.0,845.0,6.0,11.0
2879,0.0,1.0,2.0,9.0,10.0
2606,0.0,0.0,850.0,5.0,10.0
3568,4.0,0.0,44.0,8.0,10.0
2206,1.0,0.0,846.0,1.0,10.0
2584,2.0,1.0,24.0,2.0,10.0
2964,2.0,0.0,1860.0,18.0,10.0
3065,1.0,0.0,848.0,4.0,10.0
2257,2.0,0.0,1857.0,1.0,10.0
3319,4.0,0.0,45.0,6.0,10.0
3769,2.0,0.0,1855.0,3.0,10.0
2183,3.0,0.0,1856.0,1.0,10.0
3381,3.0,0.0,849.0,5.0,10.0
