,years_experience,degree,nr_commits,nr_languages,nr_stars
2013,3.0,1.0,3035.0,7.0,13.0
3052,1.0,3.0,1013.0,4.0,23.0
2521,4.0,0.0,4042.0,7.0,18.0
3472,0.0,3.0,3.0,2.0,11.0
3490,2.0,2.0,2023.0,6.0,13.0
3469,3.0,1.0,3031.0,6.0,22.0
2463,4.0,0.0,4045.0,4.0,10.0
2182,3.0,1.0,3035.0,3.0,15.0
2768,3.0,1.0,3031.0,5.0,12.0
2343,4.0,0.0,4042.0,4.0,14.0
3636,2.0,2.0,2024.0,1.0,13.0
3923,0.0,3.0,6.0,8.0,11.0
2012,4.0,0.0,4042.0,6.0,21.0
3179,0.0,3.0,2.0,7.0,14.0
2918,1.0,3.0,1011.0,2.0,17.0
2933,3.0,1.0,35.0,0.0,7.0
2947,0.0,2.0,9.0,11.0,12.0
3222,4.0,0.0,4043.0,8.0,17.0
2683,5.0,0.0,5055.0,1.0,12.0
2017,0.0,3.0,8.0,1.0,14.0
2712,4.0,0.0,4043.0,6.0,11.0
2925,1.0,3.0,1016.0,8.0,14.0
2283,0.0,2.0,6.0,5.0,15.0
2356,4.0,0.0,4042.0,3.0,12.0
3711,4.0,1.0,4043.0,1.0,14.0
2851,2.0,2.0,25.0,0.0,4.0
3370,3.0,1.0,3033.0,3.0,13.0
2621,0.0,3.0,4.0,2.0,16.0
2261,0.0,3.0,4.0,6.0,11.0
2528,3.0,1.0,35.0,9.0,5.0
2943,3.0,1.0,3035.0,8.0,14.0
2674,4.0,0.0,4043.0,7.0,11.0
3015,0.0,3.0,5.0,0.0,0.0
2809,4.0,0.0,4048.0,20.0,13.0
3047,3.0,1.0,3036.0,6.0,13.0
3458,0.0,3.0,2.0,1.0,16.0
2401,1.0,3.0,1012.0,2.0,22.0
2600,3.0,1.0,3037.0,3.0,14.0
3412,4.0,0.0,4043.0,6.0,10.0
3185,4.0,1.0,4045.0,3.0,19.0
2789,3.0,2.0,3034.0,2.0,15.0
3726,2.0,2.0,2024.0,4.0,17.0
2967,5.0,0.0,5051.0,8.0,11.0
2383,0.0,3.0,13.0,3.0,17.0
2743,1.0,3.0,1020.0,1.0,13.0
3379,3.0,1.0,3030.0,8.0,13.0
3097,4.0,0.0,4042.0,3.0,14.0
2442,2.0,2.0,2023.0,11.0,13.0
3556,3.0,1.0,3032.0,8.0,18.0
2306,1.0,3.0,1016.0,5.0,18.0
2304,0.0,3.0,5.0,3.0,11.0
2718,4.0,0.0,43.0,8.0,7.0
2663,2.0,2.0,2025.0,2.0,14.0
2534,1.0,3.0,1013.0,6.0,15.0
3791,3.0,1.0,3034.0,1.0,17.0
3216,0.0,3.0,3.0,3.0,6.0
2509,3.0,1.0,3036.0,7.0,15.0
3446,3.0,1.0,3034.0,6.0,11.0
3391,0.0,3.0,6.0,12.0,14.0
2322,0.0,3.0,4.0,3.0,11.0
3361,2.0,2.0,2024.0,4.0,11.0
2078,4.0,0.0,4042.0,5.0,14.0
2849,1.0,3.0,1010.0,4.0,17.0
2233,2.0,2.0,2024.0,2.0,12.0
3403,0.0,3.0,2.0,0.0,4.0
2425,0.0,3.0,7.0,3.0,11.0
3776,2.0,2.0,2023.0,6.0,10.0
2131,3.0,1.0,3032.0,6.0,13.0
3204,3.0,1.0,3032.0,5.0,11.0
3101,4.0,0.0,4046.0,4.0,14.0
3817,1.0,3.0,1015.0,12.0,17.0
3225,4.0,1.0,4042.0,1.0,14.0
3094,1.0,3.0,1015.0,3.0,12.0
3193,1.0,3.0,1012.0,6.0,13.0
3242,2.0,2.0,2023.0,11.0,12.0
2802,3.0,1.0,3033.0,4.0,14.0
2492,3.0,1.0,3030.0,7.0,14.0
3471,3.0,1.0,3033.0,10.0,14.0
3827,3.0,1.0,3034.0,11.0,10.0
3257,0.0,3.0,7.0,5.0,14.0
2742,3.0,1.0,3034.0,3.0,15.0
2912,3.0,1.0,3038.0,13.0,11.0
3906,0.0,3.0,3.0,7.0,16.0
2988,0.0,3.0,3.0,10.0,16.0
2178,1.0,3.0,1015.0,5.0,13.0
3627,2.0,2.0,2025.0,12.0,19.0
3384,2.0,2.0,2022.0,6.0,16.0
3554,1.0,3.0,1015.0,2.0,12.0
3761,4.0,0.0,4044.0,1.0,15.0
3687,4.0,0.0,4044.0,13.0,13.0
3801,2.0,2.0,2024.0,2.0,10.0
3651,2.0,2.0,2022.0,2.0,17.0
3882,3.0,1.0,3032.0,2.0,11.0
2854,1.0,3.0,1013.0,3.0,21.0
3181,3.0,1.0,3035.0,1.0,14.0
3536,0.0,2.0,7.0,2.0,12.0
2699,0.0,3.0,6.0,2.0,13.0
2914,1.0,3.0,1018.0,5.0,16.0
2963,0.0,3.0,3.0,2.0,11.0
2351,4.0,0.0,43.0,2.0,1.0
3330,1.0,2.0,13.0,0.0,4.0
3570,4.0,1.0,4042.0,9.0,11.0
3173,3.0,1.0,3032.0,5.0,10.0
3849,0.0,3.0,4.0,6.0,11.0
2615,1.0,3.0,1012.0,1.0,12.0
3703,3.0,1.0,3032.0,5.0,19.0
2859,4.0,0.0,4045.0,2.0,12.0
3230,3.0,1.0,3034.0,6.0,16.0
3545,1.0,3.0,1012.0,1.0,11.0
2269,0.0,3.0,3.0,5.0,14.0
2047,1.0,3.0,1013.0,3.0,16.0
3843,1.0,3.0,1014.0,2.0,18.0
3730,0.0,3.0,6.0,1.0,11.0
3757,1.0,3.0,1020.0,2.0,15.0
2738,1.0,3.0,1011.0,5.0,20.0
2272,0.0,3.0,2.0,4.0,16.0
3997,0.0,3.0,8.0,4.0,14.0
2326,4.0,0.0,4044.0,2.0,12.0
2954,4.0,0.0,43.0,6.0,3.0
3641,0.0,3.0,4.0,1.0,12.0
3809,3.0,1.0,3031.0,3.0,10.0
2553,3.0,1.0,3032.0,2.0,13.0
2177,4.0,0.0,44.0,1.0,2.0
3841,2.0,2.0,2020.0,4.0,12.0
3416,3.0,1.0,3034.0,14.0,22.0
3149,0.0,3.0,3.0,12.0,11.0
3371,1.0,3.0,1013.0,2.0,11.0
3520,3.0,1.0,3038.0,3.0,13.0
2939,4.0,0.0,4048.0,2.0,12.0
2104,3.0,1.0,3032.0,4.0,13.0
2484,4.0,0.0,4044.0,3.0,15.0
2147,1.0,2.0,1016.0,6.0,13.0
3656,0.0,3.0,5.0,2.0,11.0
3963,0.0,3.0,3.0,2.0,13.0
3184,0.0,3.0,7.0,1.0,20.0
3421,2.0,2.0,2021.0,4.0,17.0
