,x1,x2,x3,x4,x5
3268,0.28480196,-0.020496085,-2.1477199,0.24441029,-1.4927564
2616,-0.5611226,1.2433858,1.2966287,0.78108233,-0.97313136
2644,-2.483232,1.8988602,0.39888614,-0.2914731,-0.8448327
3124,-3.242125,1.9218618,1.6733395,0.2591277,-0.9375832
2102,0.8444057,-0.49962783,0.35628778,-0.8180139,-0.9083495
2621,0.72185355,-0.41446474,-0.59736764,0.0104928,-1.1815487
2347,-0.77635616,1.4693596,-1.2722907,0.5870281,-1.3483019
3580,-0.040863562,0.47627226,0.22071743,1.4260612,-1.1628915
2557,0.23950756,0.079467155,-2.390846,0.8555703,-0.82733124
2785,1.7624227,-0.8319289,-0.040417634,-2.0719147,-0.62140214
3128,0.079493366,0.4936175,0.84621155,0.988494,-1.1502304
3415,0.8885776,-0.62296647,-2.025369,-1.0261678,-1.1438279
3364,-0.6846918,1.5297116,-1.0021497,0.2063143,-1.0441399
2380,0.7905709,-0.56232667,-1.2192172,0.5537103,-1.347814
2251,-0.016662229,0.46254963,0.46812508,0.44475287,-1.0504119
2802,-1.5398157,1.7558056,1.5370433,-0.26781058,-0.751503
2048,-0.14929813,0.6063054,-1.2724366,1.2443755,-1.5258378
2702,1.5644448,-1.0228047,-0.38002467,0.5981862,-1.1777624
2260,-3.158772,2.0562758,2.2825017,0.4702374,-0.5596324
2175,-0.25374916,0.9028386,-1.030616,0.104509644,-1.4652089
3645,0.6604625,-0.26790193,-1.571412,-1.3786432,-1.1378002
2075,0.23259063,0.19556472,0.5383799,-0.93253106,-0.55482066
3206,-0.8697419,1.5447191,-0.010685742,-0.835076,-0.6839255
3024,0.87981695,-0.5570384,-1.0029975,-1.5282016,-0.9189581
3724,0.39928836,-0.11587083,-0.1547291,0.08867757,-0.90593654
2183,-0.6550997,1.3443673,0.07672921,2.496429,-0.5600389
3390,0.17212516,0.33616027,-1.0620238,-0.3360731,-1.0262094
2106,0.942356,-0.420553,-0.7078043,0.10028803,-1.1432939
2854,-2.3947716,2.01359,1.2907434,0.49460354,-0.75486875
3941,0.6345003,-0.28011245,-0.46510267,-0.8815721,-0.76948935
2984,-0.36255562,0.99078494,-1.3779395,0.8455202,-1.4310153
2505,0.4814708,-0.06434946,0.41417626,-0.77026796,-0.7166743
2056,-0.11995215,0.59227043,-1.0044367,-0.94149333,-1.0126793
3867,-0.91357076,1.5722917,0.051994443,-0.4899401,-0.91228384
3171,0.9640816,-0.7583048,-1.4578397,0.15450689,-1.2531978
3953,-0.013213837,0.6135354,-1.6391231,0.06804124,-1.255122
2925,-1.5287483,1.6978228,-0.10152441,0.042144332,-1.0728531
3916,1.1278243,-0.72252446,-0.1292088,-1.4816812,-0.73692024
2289,2.0603435,-0.8844964,-0.09524486,1.157367,-1.3028152
2157,-1.5949824,1.81554,0.19895327,0.04291986,-0.8180938
2493,0.7397768,-0.33774382,-0.14861472,1.9813796,-1.4019066
3766,-1.2350096,1.6160207,1.5319724,-0.8644484,-0.40211797
2954,0.49708,-0.085118115,-0.6601829,0.9228145,-1.1290684
2299,0.99189496,-0.655448,-0.5575286,0.9302333,-1.3618574
3383,1.4308711,-0.8437192,-0.37177414,0.33357686,-1.2703097
2794,1.0023522,-0.6906599,-0.20976597,0.6784682,-1.3038105
3228,0.29341897,0.05635909,0.58277524,0.08193424,-0.9030649
2742,-1.4205897,1.7249454,0.22535652,0.5620485,-1.0543535
