,years_experience,degree,nr_commits,nr_languages,nr_stars
2468,2.0,0.0,851.0,7.0,5.0
3493,3.0,0.0,852.0,5.0,5.0
2420,3.0,1.0,851.0,2.0,7.0
3717,3.0,0.0,857.0,8.0,3.0
3944,1.0,0.0,848.0,2.0,7.0
3865,3.0,0.0,851.0,10.0,2.0
2422,2.0,0.0,847.0,2.0,7.0
2767,4.0,0.0,2866.0,9.0,2.0
2702,3.0,0.0,847.0,5.0,2.0
2052,1.0,0.0,846.0,1.0,4.0
3357,2.0,1.0,849.0,2.0,2.0
3102,1.0,0.0,852.0,3.0,2.0
2994,1.0,0.0,852.0,4.0,3.0
3278,1.0,0.0,851.0,4.0,7.0
3295,1.0,1.0,851.0,13.0,1.0
3015,0.0,2.0,844.0,4.0,2.0
3763,2.0,0.0,852.0,7.0,5.0
3755,1.0,2.0,845.0,2.0,1.0
2686,1.0,0.0,848.0,3.0,1.0
2822,0.0,0.0,847.0,9.0,4.0
3234,3.0,0.0,1853.0,0.0,11.0
2790,1.0,0.0,848.0,2.0,6.0
2056,0.0,2.0,847.0,4.0,4.0
3768,3.0,0.0,1858.0,3.0,6.0
3391,2.0,0.0,848.0,5.0,2.0
2583,1.0,0.0,845.0,0.0,3.0
2571,1.0,0.0,846.0,5.0,1.0
3521,3.0,0.0,1859.0,4.0,10.0
2344,4.0,0.0,2867.0,0.0,3.0
3162,2.0,2.0,844.0,6.0,7.0
2523,0.0,0.0,845.0,1.0,3.0
3897,3.0,0.0,1858.0,14.0,3.0
3252,0.0,1.0,842.0,2.0,5.0
3619,2.0,0.0,844.0,2.0,5.0
2514,2.0,0.0,852.0,12.0,7.0
3885,2.0,0.0,850.0,5.0,2.0
2725,0.0,0.0,848.0,3.0,1.0
2690,0.0,1.0,848.0,2.0,3.0
3076,0.0,2.0,843.0,1.0,2.0
3589,0.0,1.0,851.0,5.0,2.0
3829,3.0,0.0,1861.0,4.0,3.0
2065,1.0,0.0,844.0,9.0,3.0
3262,0.0,1.0,844.0,0.0,4.0
2525,3.0,0.0,1853.0,1.0,2.0
2479,4.0,0.0,2866.0,2.0,1.0
2021,0.0,0.0,848.0,7.0,2.0
2015,1.0,1.0,847.0,1.0,7.0
3309,3.0,0.0,850.0,8.0,5.0
3471,2.0,0.0,849.0,5.0,1.0
2661,1.0,1.0,848.0,2.0,2.0
3770,3.0,0.0,1863.0,1.0,3.0
2173,2.0,0.0,853.0,2.0,3.0
3017,2.0,1.0,1856.0,1.0,4.0
2705,3.0,0.0,850.0,25.0,6.0
3329,0.0,0.0,844.0,5.0,3.0
3798,2.0,0.0,841.0,3.0,2.0
3767,4.0,0.0,2869.0,3.0,5.0
3750,1.0,0.0,851.0,2.0,5.0
3563,2.0,0.0,850.0,6.0,1.0
2505,1.0,1.0,854.0,8.0,8.0
2055,2.0,0.0,851.0,0.0,5.0
3226,1.0,0.0,849.0,5.0,3.0
2826,0.0,1.0,846.0,9.0,5.0
2229,0.0,0.0,843.0,0.0,6.0
2678,3.0,0.0,849.0,3.0,7.0
3496,1.0,0.0,856.0,2.0,3.0
3327,0.0,0.0,850.0,6.0,3.0
2487,2.0,1.0,846.0,1.0,1.0
3020,1.0,1.0,851.0,0.0,6.0
3679,2.0,0.0,1859.0,2.0,0.0
3408,1.0,1.0,848.0,5.0,7.0
2415,1.0,0.0,849.0,1.0,6.0
3514,3.0,0.0,846.0,12.0,12.0
3197,0.0,0.0,847.0,3.0,1.0
2553,2.0,0.0,845.0,5.0,4.0
2809,2.0,0.0,849.0,3.0,1.0
2158,3.0,0.0,846.0,5.0,0.0
2719,2.0,1.0,850.0,6.0,7.0
3164,1.0,0.0,847.0,4.0,6.0
3965,3.0,0.0,850.0,4.0,2.0
2623,2.0,0.0,848.0,1.0,4.0
3545,3.0,0.0,849.0,4.0,5.0
3801,1.0,1.0,849.0,1.0,5.0
3994,2.0,1.0,841.0,0.0,4.0
3203,1.0,0.0,849.0,11.0,7.0
3926,0.0,2.0,847.0,8.0,4.0
2796,1.0,1.0,849.0,0.0,5.0
2788,3.0,0.0,1857.0,7.0,4.0
3289,1.0,0.0,850.0,1.0,2.0
2139,3.0,0.0,849.0,0.0,15.0
3303,2.0,0.0,851.0,3.0,0.0
3610,3.0,0.0,856.0,5.0,2.0
2520,0.0,0.0,852.0,0.0,1.0
2125,3.0,0.0,851.0,7.0,2.0
2694,0.0,2.0,849.0,3.0,4.0
2047,0.0,1.0,845.0,2.0,2.0
2697,2.0,0.0,850.0,2.0,0.0
2948,0.0,2.0,850.0,3.0,1.0
3616,1.0,0.0,847.0,18.0,2.0
3866,2.0,1.0,1860.0,1.0,1.0
3272,0.0,1.0,850.0,5.0,3.0
3342,3.0,0.0,1859.0,8.0,1.0
2551,1.0,2.0,855.0,3.0,1.0
2343,2.0,0.0,845.0,1.0,7.0
3740,2.0,0.0,849.0,7.0,7.0
3490,3.0,0.0,848.0,2.0,2.0
2723,1.0,1.0,854.0,3.0,3.0
3279,1.0,1.0,845.0,3.0,2.0
2208,1.0,0.0,845.0,0.0,6.0
2092,0.0,2.0,844.0,4.0,4.0
3672,0.0,1.0,850.0,2.0,2.0
3149,3.0,0.0,1857.0,11.0,4.0
2428,2.0,2.0,853.0,7.0,5.0
2747,2.0,0.0,847.0,0.0,5.0
3135,2.0,0.0,846.0,3.0,4.0
3505,0.0,1.0,854.0,1.0,0.0
2273,3.0,0.0,849.0,6.0,8.0
2151,1.0,0.0,848.0,4.0,7.0
2207,1.0,1.0,849.0,3.0,2.0
3527,3.0,0.0,1858.0,3.0,5.0
2645,1.0,0.0,848.0,8.0,1.0
3830,2.0,1.0,853.0,4.0,3.0
3293,1.0,0.0,846.0,0.0,6.0
2225,0.0,0.0,849.0,0.0,2.0
3423,2.0,1.0,849.0,4.0,6.0
2629,1.0,0.0,853.0,5.0,3.0
2559,1.0,2.0,847.0,3.0,2.0
2460,3.0,0.0,851.0,4.0,6.0
3191,1.0,2.0,847.0,0.0,11.0
3788,1.0,0.0,847.0,1.0,1.0
3455,0.0,0.0,853.0,8.0,1.0
3130,0.0,1.0,850.0,11.0,2.0
2386,1.0,0.0,849.0,5.0,6.0
2235,3.0,0.0,853.0,3.0,4.0
3145,0.0,0.0,856.0,10.0,4.0
3834,1.0,2.0,847.0,2.0,4.0
3664,0.0,1.0,844.0,3.0,1.0
3160,1.0,1.0,840.0,4.0,6.0
2196,3.0,0.0,1857.0,3.0,1.0
3518,2.0,0.0,853.0,6.0,7.0
3754,2.0,0.0,1855.0,6.0,5.0
3189,1.0,1.0,845.0,5.0,1.0
2816,0.0,0.0,853.0,5.0,2.0
2738,2.0,0.0,1854.0,5.0,5.0
3757,2.0,1.0,847.0,0.0,4.0
2374,3.0,1.0,853.0,1.0,5.0
3347,1.0,0.0,852.0,0.0,3.0
3942,2.0,1.0,849.0,0.0,5.0
2090,3.0,0.0,1857.0,8.0,4.0
2004,1.0,0.0,846.0,3.0,2.0
2734,3.0,0.0,1861.0,3.0,5.0
3900,1.0,1.0,848.0,2.0,4.0
3330,0.0,0.0,845.0,6.0,2.0
