,years_experience,degree,nr_commits,nr_languages,nr_stars
2339,1.0,2.0,841.0,2.0,4.0
2960,2.0,1.0,848.0,1.0,2.0
2146,2.0,1.0,1857.0,7.0,2.0
3065,1.0,0.0,852.0,6.0,6.0
2570,2.0,1.0,846.0,6.0,4.0
3458,2.0,0.0,845.0,10.0,3.0
2272,4.0,0.0,2867.0,7.0,1.0
3749,2.0,0.0,852.0,2.0,6.0
3250,3.0,0.0,853.0,5.0,4.0
3420,1.0,0.0,847.0,11.0,2.0
3392,3.0,0.0,848.0,0.0,8.0
2851,3.0,0.0,1859.0,2.0,3.0
2280,0.0,1.0,851.0,4.0,6.0
3888,3.0,0.0,1864.0,4.0,6.0
2197,3.0,0.0,853.0,14.0,0.0
