,years_experience,degree,nr_commits,nr_languages,nr_stars
3508,3.0,0.0,34.0,12.0,3.0
2439,2.0,0.0,23.0,1.0,8.0
2542,2.0,0.0,22.0,12.0,4.0
2325,3.0,0.0,34.0,3.0,5.0
2608,0.0,2.0,4.0,2.0,4.0
3474,0.0,2.0,1.0,4.0,4.0
2187,3.0,0.0,36.0,11.0,2.0
3798,0.0,0.0,4.0,5.0,6.0
3380,2.0,1.0,24.0,0.0,7.0
3003,1.0,2.0,15.0,2.0,3.0
2533,2.0,1.0,22.0,10.0,4.0
2154,3.0,1.0,33.0,0.0,6.0
3151,1.0,0.0,16.0,1.0,3.0
2802,1.0,2.0,14.0,12.0,1.0
2840,1.0,0.0,15.0,1.0,6.0
3054,2.0,0.0,25.0,4.0,1.0
2200,1.0,0.0,16.0,13.0,2.0
3194,2.0,0.0,23.0,0.0,4.0
3649,1.0,0.0,17.0,0.0,1.0
3527,0.0,1.0,5.0,2.0,4.0
2501,1.0,0.0,11.0,2.0,4.0
3702,1.0,1.0,15.0,3.0,5.0
2627,3.0,0.0,35.0,5.0,3.0
2268,2.0,0.0,20.0,0.0,1.0
3188,4.0,0.0,43.0,6.0,5.0
3988,1.0,1.0,13.0,3.0,3.0
2486,4.0,0.0,44.0,4.0,3.0
3618,0.0,3.0,5.0,0.0,6.0
3676,3.0,0.0,32.0,1.0,5.0
2736,2.0,1.0,22.0,1.0,6.0
2463,3.0,0.0,34.0,8.0,2.0
3920,2.0,1.0,24.0,0.0,2.0
3615,1.0,1.0,18.0,20.0,4.0
3495,1.0,0.0,16.0,4.0,3.0
3910,3.0,0.0,31.0,7.0,6.0
3596,3.0,0.0,33.0,1.0,3.0
2236,2.0,1.0,25.0,2.0,1.0
2734,3.0,0.0,40.0,1.0,12.0
3568,0.0,2.0,4.0,1.0,3.0
2085,1.0,0.0,16.0,6.0,2.0
2947,4.0,0.0,42.0,15.0,6.0
2884,0.0,2.0,4.0,4.0,6.0
3016,2.0,0.0,22.0,2.0,5.0
2815,0.0,0.0,8.0,4.0,3.0
2378,0.0,2.0,4.0,1.0,3.0
2777,3.0,0.0,30.0,2.0,4.0
3799,0.0,1.0,7.0,1.0,1.0
3594,0.0,0.0,5.0,2.0,2.0
3101,1.0,0.0,12.0,14.0,3.0
3403,1.0,1.0,16.0,8.0,5.0
3901,1.0,1.0,18.0,9.0,3.0
3423,1.0,0.0,14.0,0.0,8.0
3219,1.0,0.0,14.0,3.0,3.0
3261,2.0,1.0,23.0,5.0,8.0
2145,0.0,1.0,3.0,2.0,3.0
3454,1.0,0.0,16.0,2.0,5.0
3673,0.0,0.0,1.0,2.0,4.0
3716,1.0,1.0,15.0,6.0,2.0
2166,2.0,0.0,24.0,7.0,4.0
3687,3.0,0.0,35.0,4.0,4.0
2662,4.0,0.0,46.0,5.0,1.0
2255,2.0,1.0,23.0,3.0,0.0
3335,0.0,1.0,9.0,3.0,2.0
2490,2.0,0.0,22.0,3.0,4.0
3321,2.0,1.0,22.0,4.0,2.0
3048,0.0,2.0,0.0,12.0,2.0
3279,2.0,0.0,28.0,1.0,5.0
3981,0.0,2.0,4.0,4.0,7.0
2930,0.0,2.0,5.0,11.0,0.0
2476,1.0,1.0,16.0,7.0,7.0
3068,1.0,0.0,15.0,2.0,5.0
3915,3.0,0.0,32.0,2.0,3.0
3271,2.0,0.0,28.0,5.0,7.0
2742,0.0,2.0,6.0,1.0,10.0
2903,2.0,0.0,20.0,3.0,6.0
2764,3.0,0.0,32.0,3.0,5.0
3060,2.0,1.0,26.0,4.0,3.0
2405,1.0,1.0,14.0,5.0,2.0
2735,1.0,0.0,17.0,2.0,5.0
3336,0.0,1.0,10.0,4.0,3.0
3224,0.0,2.0,3.0,2.0,7.0
2535,1.0,0.0,14.0,15.0,4.0
2462,2.0,0.0,27.0,4.0,3.0
2926,3.0,0.0,31.0,2.0,1.0
3638,0.0,0.0,9.0,5.0,0.0
3698,2.0,0.0,23.0,8.0,2.0
3677,3.0,0.0,37.0,7.0,2.0
2123,3.0,0.0,33.0,2.0,2.0
2387,2.0,0.0,24.0,6.0,6.0
3776,4.0,0.0,43.0,9.0,6.0
3179,2.0,0.0,25.0,0.0,0.0
3827,3.0,0.0,35.0,2.0,3.0
3434,0.0,0.0,2.0,3.0,1.0
3856,0.0,0.0,2.0,5.0,2.0
2577,1.0,0.0,10.0,4.0,0.0
2881,2.0,0.0,21.0,0.0,3.0
2546,2.0,0.0,27.0,1.0,2.0
3018,1.0,0.0,15.0,2.0,2.0
3714,1.0,0.0,15.0,0.0,6.0
2992,1.0,0.0,14.0,2.0,2.0
2267,2.0,0.0,22.0,2.0,3.0
2511,4.0,0.0,44.0,6.0,3.0
3461,2.0,1.0,27.0,5.0,3.0
3061,1.0,0.0,15.0,0.0,11.0
2176,2.0,1.0,28.0,2.0,1.0
3548,0.0,2.0,3.0,5.0,4.0
3123,3.0,0.0,33.0,3.0,3.0
2499,2.0,0.0,22.0,1.0,4.0
2494,1.0,0.0,18.0,1.0,12.0
2260,1.0,0.0,12.0,3.0,1.0
3644,2.0,0.0,22.0,0.0,4.0
3135,3.0,0.0,37.0,8.0,6.0
3958,2.0,0.0,29.0,2.0,4.0
3975,0.0,0.0,5.0,10.0,1.0
3864,1.0,0.0,19.0,7.0,5.0
2719,1.0,1.0,11.0,8.0,3.0
3829,1.0,1.0,14.0,3.0,2.0
2107,3.0,0.0,34.0,7.0,3.0
3784,0.0,2.0,6.0,2.0,2.0
2995,2.0,0.0,22.0,2.0,3.0
3689,3.0,1.0,34.0,6.0,1.0
2768,2.0,1.0,24.0,0.0,5.0
3865,2.0,0.0,24.0,4.0,9.0
2412,3.0,0.0,32.0,1.0,1.0
