,years_experience,degree,nr_commits,nr_languages,nr_stars
3787,1.0,0.0,14.0,3.0,3.0
3906,1.0,0.0,11.0,2.0,5.0
2766,1.0,1.0,11.0,6.0,2.0
2408,2.0,0.0,23.0,10.0,10.0
3244,1.0,1.0,15.0,6.0,5.0
2375,3.0,0.0,32.0,9.0,7.0
2696,2.0,1.0,25.0,6.0,3.0
2200,1.0,0.0,11.0,0.0,7.0
2106,1.0,0.0,13.0,5.0,1.0
3360,0.0,1.0,6.0,3.0,7.0
3420,1.0,0.0,10.0,1.0,8.0
2634,2.0,0.0,22.0,4.0,5.0
3557,3.0,0.0,32.0,10.0,1.0
3784,0.0,2.0,5.0,2.0,4.0
3708,1.0,1.0,14.0,5.0,3.0
3637,1.0,1.0,16.0,4.0,1.0
3234,1.0,1.0,14.0,3.0,5.0
3003,1.0,0.0,12.0,0.0,5.0
3498,0.0,2.0,2.0,0.0,4.0
2963,2.0,0.0,23.0,9.0,4.0
3347,1.0,0.0,15.0,5.0,1.0
2104,1.0,1.0,15.0,4.0,7.0
3645,1.0,0.0,15.0,6.0,6.0
2049,0.0,2.0,2.0,2.0,5.0
3404,2.0,1.0,25.0,1.0,9.0
2760,2.0,0.0,23.0,1.0,2.0
3962,0.0,2.0,4.0,1.0,5.0
2249,2.0,0.0,23.0,3.0,5.0
2092,0.0,1.0,6.0,0.0,2.0
2904,2.0,0.0,24.0,3.0,8.0
2931,0.0,2.0,4.0,2.0,0.0
2081,2.0,0.0,25.0,8.0,2.0
3835,2.0,1.0,23.0,2.0,6.0
3036,2.0,0.0,25.0,3.0,1.0
2452,1.0,1.0,14.0,8.0,2.0
3624,1.0,0.0,15.0,0.0,4.0
2282,3.0,0.0,32.0,0.0,4.0
2674,3.0,0.0,33.0,6.0,5.0
2809,2.0,0.0,24.0,1.0,3.0
2976,2.0,0.0,22.0,10.0,2.0
3773,2.0,0.0,23.0,1.0,1.0
3614,1.0,1.0,11.0,5.0,3.0
2631,2.0,1.0,22.0,4.0,6.0
2108,2.0,0.0,23.0,2.0,5.0
2184,1.0,0.0,12.0,13.0,2.0
2277,1.0,0.0,11.0,1.0,1.0
2077,1.0,1.0,17.0,3.0,1.0
3666,2.0,0.0,28.0,4.0,4.0
2116,3.0,0.0,37.0,3.0,3.0
3290,0.0,1.0,3.0,4.0,3.0
3137,1.0,1.0,17.0,2.0,4.0
2552,1.0,2.0,15.0,0.0,6.0
3940,1.0,2.0,13.0,13.0,3.0
