,years_experience,degree,nr_commits,nr_languages,nr_stars
3042,1.0,3.0,1013.0,9.0,11.0
3167,3.0,1.0,33.0,3.0,0.0
3013,1.0,3.0,1014.0,11.0,16.0
3565,3.0,1.0,3034.0,3.0,11.0
3309,1.0,3.0,1011.0,6.0,21.0
2296,1.0,3.0,1014.0,4.0,17.0
3725,2.0,2.0,2024.0,5.0,10.0
2061,2.0,2.0,2023.0,4.0,15.0
3862,1.0,3.0,1015.0,7.0,17.0
3957,3.0,1.0,3032.0,1.0,12.0
2330,4.0,0.0,4045.0,5.0,10.0
3665,2.0,2.0,22.0,0.0,5.0
2700,0.0,3.0,5.0,8.0,17.0
3183,0.0,3.0,6.0,15.0,17.0
2886,3.0,1.0,3037.0,2.0,17.0
3846,3.0,1.0,3033.0,2.0,17.0
3007,3.0,1.0,3036.0,1.0,10.0
2243,3.0,1.0,3034.0,8.0,12.0
3918,3.0,2.0,3037.0,3.0,11.0
2783,1.0,3.0,1013.0,2.0,16.0
3440,1.0,3.0,1015.0,9.0,10.0
3016,0.0,3.0,9.0,6.0,3.0
3867,0.0,3.0,2.0,2.0,12.0
3088,3.0,1.0,3034.0,2.0,20.0
3554,3.0,1.0,3032.0,1.0,15.0
2225,1.0,3.0,1014.0,4.0,17.0
3601,3.0,1.0,3033.0,7.0,12.0
3729,2.0,2.0,2022.0,4.0,12.0
2351,1.0,3.0,1014.0,5.0,16.0
3144,0.0,3.0,2.0,2.0,13.0
2834,4.0,0.0,4042.0,3.0,16.0
2894,1.0,3.0,1015.0,23.0,13.0
3411,0.0,3.0,2.0,3.0,15.0
3731,1.0,3.0,1010.0,6.0,15.0
3413,3.0,1.0,3034.0,1.0,14.0
3550,4.0,0.0,4042.0,5.0,11.0
3874,0.0,3.0,2.0,17.0,13.0
3010,2.0,2.0,2022.0,9.0,18.0
2868,3.0,1.0,3033.0,6.0,16.0
2941,2.0,2.0,2022.0,8.0,22.0
2630,1.0,3.0,1015.0,2.0,11.0
3655,4.0,0.0,4043.0,5.0,13.0
2626,0.0,3.0,6.0,1.0,6.0
2387,1.0,3.0,1013.0,7.0,14.0
2404,1.0,3.0,1010.0,6.0,13.0
2627,1.0,3.0,1014.0,11.0,11.0
3509,2.0,2.0,2025.0,4.0,13.0
2848,1.0,3.0,1015.0,2.0,23.0
2729,1.0,3.0,1012.0,4.0,13.0
2345,3.0,1.0,3032.0,3.0,15.0
3616,4.0,0.0,4046.0,3.0,12.0
