,years_experience,degree,nr_commits,nr_languages,nr_stars
2755,0.0,0.0,6.0,3.0,1.0
3827,3.0,0.0,32.0,2.0,6.0
3613,0.0,0.0,5.0,0.0,11.0
2541,1.0,1.0,15.0,3.0,4.0
2133,0.0,2.0,4.0,2.0,4.0
3271,2.0,1.0,20.0,2.0,7.0
3854,2.0,1.0,27.0,2.0,16.0
2267,1.0,1.0,14.0,1.0,5.0
2175,1.0,0.0,11.0,1.0,3.0
2684,0.0,1.0,5.0,9.0,5.0
3604,2.0,0.0,24.0,0.0,6.0
3033,0.0,0.0,5.0,12.0,3.0
2785,4.0,0.0,43.0,0.0,4.0
3128,2.0,2.0,24.0,0.0,14.0
2253,2.0,0.0,25.0,2.0,4.0
3392,3.0,0.0,33.0,8.0,1.0
3868,1.0,1.0,12.0,4.0,4.0
2443,0.0,2.0,0.0,0.0,3.0
2398,2.0,0.0,20.0,0.0,7.0
3814,2.0,1.0,25.0,4.0,9.0
3197,3.0,0.0,34.0,6.0,5.0
3080,3.0,0.0,35.0,6.0,3.0
3717,3.0,0.0,30.0,0.0,1.0
3094,2.0,1.0,20.0,4.0,7.0
3643,1.0,0.0,16.0,6.0,6.0
3077,2.0,0.0,22.0,0.0,3.0
2049,2.0,0.0,22.0,5.0,0.0
2292,2.0,0.0,27.0,5.0,5.0
2674,2.0,0.0,24.0,0.0,5.0
3757,2.0,0.0,24.0,3.0,4.0
2839,2.0,0.0,28.0,5.0,0.0
3149,1.0,0.0,15.0,6.0,7.0
2487,2.0,0.0,21.0,16.0,2.0
2141,2.0,0.0,23.0,2.0,9.0
2777,3.0,0.0,35.0,3.0,6.0
3977,2.0,0.0,23.0,5.0,4.0
2685,2.0,0.0,24.0,7.0,2.0
3948,0.0,2.0,1.0,3.0,8.0
3154,1.0,0.0,12.0,6.0,4.0
2190,1.0,0.0,12.0,6.0,4.0
3376,2.0,0.0,27.0,1.0,2.0
2532,2.0,0.0,26.0,2.0,5.0
2109,1.0,0.0,15.0,5.0,2.0
2146,3.0,0.0,39.0,2.0,7.0
3787,2.0,0.0,26.0,9.0,3.0
3696,1.0,0.0,16.0,1.0,4.0
3268,3.0,0.0,31.0,2.0,1.0
2976,1.0,1.0,20.0,4.0,4.0
3644,3.0,0.0,32.0,5.0,2.0
3899,2.0,0.0,28.0,11.0,0.0
3730,0.0,0.0,4.0,2.0,4.0
2256,0.0,0.0,3.0,0.0,8.0
2117,1.0,2.0,12.0,7.0,3.0
3058,1.0,0.0,16.0,15.0,5.0
2978,3.0,0.0,31.0,6.0,0.0
3981,2.0,1.0,27.0,6.0,7.0
2713,2.0,0.0,25.0,4.0,1.0
3479,0.0,1.0,7.0,4.0,5.0
2807,0.0,0.0,7.0,12.0,1.0
2975,1.0,0.0,17.0,1.0,6.0
2943,1.0,2.0,17.0,5.0,3.0
3883,4.0,0.0,45.0,5.0,2.0
3880,2.0,0.0,21.0,5.0,5.0
2574,2.0,0.0,24.0,2.0,1.0
3902,3.0,0.0,35.0,2.0,1.0
3042,1.0,0.0,13.0,8.0,1.0
3167,2.0,0.0,23.0,3.0,0.0
3013,1.0,0.0,14.0,10.0,6.0
3565,2.0,0.0,24.0,2.0,1.0
3309,1.0,0.0,11.0,5.0,11.0
2296,1.0,2.0,14.0,3.0,7.0
3725,2.0,0.0,24.0,4.0,0.0
2061,0.0,2.0,3.0,3.0,5.0
3862,1.0,0.0,15.0,6.0,7.0
3957,2.0,0.0,22.0,0.0,2.0
2330,2.0,0.0,25.0,4.0,0.0
3665,1.0,2.0,12.0,0.0,5.0
2700,0.0,2.0,5.0,7.0,7.0
3183,0.0,1.0,6.0,14.0,7.0
2886,3.0,0.0,37.0,1.0,7.0
3846,2.0,0.0,23.0,1.0,7.0
3007,2.0,0.0,26.0,0.0,0.0
2243,1.0,0.0,14.0,7.0,2.0
3918,3.0,1.0,37.0,2.0,1.0
2783,1.0,0.0,13.0,1.0,6.0
3440,1.0,1.0,15.0,8.0,0.0
3016,0.0,2.0,9.0,6.0,3.0
3867,0.0,0.0,2.0,1.0,2.0
3088,2.0,0.0,24.0,1.0,10.0
3554,3.0,0.0,32.0,0.0,5.0
2225,1.0,0.0,14.0,3.0,7.0
3601,2.0,1.0,23.0,6.0,2.0
3729,1.0,2.0,12.0,3.0,2.0
2351,1.0,0.0,14.0,4.0,6.0
3144,0.0,0.0,2.0,1.0,3.0
2834,3.0,0.0,32.0,2.0,6.0
2894,1.0,1.0,15.0,22.0,3.0
3411,0.0,0.0,2.0,2.0,5.0
3731,1.0,0.0,10.0,5.0,5.0
3413,2.0,0.0,24.0,0.0,4.0
3550,3.0,0.0,32.0,4.0,1.0
3874,0.0,2.0,2.0,16.0,3.0
3010,2.0,0.0,22.0,8.0,8.0
2868,1.0,1.0,13.0,5.0,6.0
2941,1.0,1.0,12.0,7.0,12.0
2630,1.0,2.0,15.0,1.0,1.0
3655,1.0,0.0,13.0,4.0,3.0
2626,0.0,0.0,6.0,1.0,6.0
2387,1.0,0.0,13.0,6.0,4.0
2404,1.0,1.0,10.0,5.0,3.0
2627,1.0,1.0,14.0,10.0,1.0
3509,1.0,0.0,15.0,3.0,3.0
2848,1.0,0.0,15.0,1.0,13.0
2729,1.0,0.0,12.0,3.0,3.0
2345,2.0,1.0,22.0,2.0,5.0
3616,2.0,0.0,26.0,2.0,2.0
