,years_experience,degree,nr_commits,nr_languages,nr_stars
118,8.0,1.0,8085.0,1.0,18.0
119,5.0,3.0,5055.0,7.0,12.0
120,4.0,2.0,4042.0,6.0,14.0
121,3.0,1.0,3032.0,3.0,14.0
122,3.0,0.0,31.0,17.0,7.0
123,2.0,2.0,2023.0,8.0,19.0
124,4.0,1.0,4042.0,3.0,18.0
125,8.0,2.0,8082.0,2.0,13.0
126,4.0,2.0,4044.0,3.0,13.0
127,1.0,2.0,1019.0,1.0,12.0
128,4.0,0.0,4042.0,11.0,12.0
129,4.0,0.0,4046.0,1.0,14.0
130,4.0,0.0,4040.0,4.0,14.0
131,3.0,0.0,33.0,3.0,5.0
132,0.0,1.0,9.0,9.0,3.0
133,1.0,1.0,17.0,0.0,5.0
134,3.0,0.0,32.0,2.0,3.0
135,3.0,0.0,36.0,0.0,7.0
136,3.0,2.0,3037.0,7.0,19.0
137,5.0,3.0,5054.0,5.0,14.0
138,6.0,2.0,6065.0,2.0,13.0
139,5.0,0.0,5056.0,3.0,12.0
140,4.0,0.0,4041.0,13.0,11.0
141,5.0,2.0,5051.0,5.0,17.0
142,1.0,0.0,10.0,3.0,0.0
143,3.0,0.0,3033.0,5.0,17.0
144,1.0,3.0,1015.0,9.0,13.0
145,7.0,0.0,7073.0,4.0,14.0
146,1.0,2.0,1013.0,3.0,18.0
147,3.0,2.0,3036.0,5.0,12.0
148,3.0,0.0,37.0,5.0,12.0
149,1.0,3.0,1013.0,3.0,13.0
150,6.0,1.0,6065.0,8.0,12.0
151,2.0,0.0,25.0,1.0,2.0
152,4.0,2.0,4049.0,2.0,14.0
153,1.0,3.0,1012.0,5.0,14.0
154,6.0,0.0,6061.0,9.0,15.0
155,1.0,1.0,1013.0,5.0,12.0
156,1.0,0.0,15.0,6.0,5.0
157,1.0,3.0,1014.0,5.0,13.0
158,2.0,0.0,23.0,11.0,3.0
159,1.0,1.0,13.0,2.0,1.0
160,6.0,0.0,6067.0,5.0,15.0
161,4.0,0.0,4047.0,13.0,14.0
162,7.0,0.0,7074.0,1.0,17.0
163,3.0,2.0,3034.0,3.0,19.0
164,1.0,1.0,13.0,8.0,6.0
165,3.0,0.0,35.0,2.0,6.0
166,2.0,1.0,2026.0,5.0,12.0
167,4.0,2.0,4045.0,3.0,14.0
168,2.0,1.0,27.0,2.0,0.0
169,4.0,2.0,4045.0,7.0,12.0
170,7.0,3.0,7074.0,6.0,14.0
171,2.0,1.0,2024.0,5.0,11.0
172,1.0,3.0,1012.0,12.0,13.0
173,4.0,2.0,4044.0,5.0,15.0
174,1.0,2.0,1015.0,3.0,11.0
175,5.0,2.0,5053.0,12.0,15.0
176,4.0,2.0,4043.0,3.0,22.0
177,4.0,2.0,4047.0,2.0,11.0
178,4.0,2.0,4043.0,13.0,15.0
179,2.0,1.0,26.0,4.0,4.0
180,4.0,0.0,4048.0,3.0,15.0
181,1.0,1.0,15.0,0.0,7.0
182,3.0,2.0,3031.0,6.0,14.0
183,1.0,0.0,11.0,1.0,1.0
184,2.0,1.0,24.0,2.0,2.0
185,3.0,2.0,3033.0,10.0,16.0
186,6.0,0.0,6065.0,3.0,14.0
187,2.0,0.0,26.0,11.0,1.0
188,2.0,0.0,22.0,5.0,2.0
189,0.0,2.0,6.0,4.0,10.0
190,3.0,0.0,34.0,2.0,0.0
191,2.0,0.0,22.0,9.0,2.0
192,3.0,2.0,3033.0,13.0,12.0
193,1.0,3.0,1020.0,4.0,13.0
194,1.0,2.0,15.0,0.0,5.0
195,3.0,0.0,36.0,5.0,5.0
196,2.0,0.0,22.0,4.0,4.0
197,3.0,1.0,3032.0,4.0,16.0
198,2.0,1.0,2022.0,8.0,15.0
199,4.0,2.0,4042.0,10.0,17.0
200,6.0,1.0,6064.0,4.0,14.0
201,2.0,0.0,21.0,6.0,7.0
202,0.0,0.0,3.0,4.0,1.0
203,5.0,0.0,5054.0,2.0,13.0
204,5.0,0.0,5051.0,4.0,16.0
205,6.0,3.0,6063.0,2.0,10.0
206,2.0,0.0,23.0,4.0,2.0
207,1.0,0.0,13.0,7.0,4.0
208,1.0,0.0,16.0,2.0,7.0
209,5.0,3.0,5051.0,3.0,12.0
210,1.0,1.0,1015.0,2.0,10.0
211,5.0,0.0,5055.0,2.0,12.0
212,1.0,1.0,16.0,7.0,4.0
213,4.0,0.0,4046.0,3.0,13.0
214,4.0,1.0,4045.0,5.0,12.0
215,2.0,1.0,25.0,3.0,1.0
216,6.0,0.0,6064.0,1.0,15.0
217,1.0,3.0,1012.0,3.0,13.0
218,5.0,2.0,5054.0,3.0,15.0
219,5.0,1.0,5054.0,6.0,13.0
220,5.0,3.0,5054.0,3.0,13.0
221,6.0,1.0,6063.0,7.0,12.0
222,2.0,3.0,2025.0,4.0,12.0
223,8.0,2.0,8084.0,16.0,16.0
224,5.0,1.0,5055.0,2.0,16.0
225,2.0,1.0,2024.0,1.0,17.0
226,2.0,1.0,2028.0,3.0,12.0
227,2.0,3.0,2026.0,2.0,11.0
228,4.0,2.0,4044.0,16.0,20.0
229,1.0,2.0,14.0,6.0,5.0
230,6.0,0.0,6061.0,11.0,11.0
231,7.0,3.0,7073.0,4.0,14.0
232,8.0,2.0,8087.0,4.0,16.0
233,1.0,1.0,13.0,2.0,2.0
234,2.0,2.0,2022.0,8.0,13.0
235,4.0,2.0,4044.0,6.0,12.0
236,1.0,0.0,11.0,6.0,1.0
237,4.0,2.0,4049.0,1.0,12.0
238,1.0,3.0,1014.0,9.0,18.0
239,5.0,2.0,5054.0,6.0,14.0
240,1.0,2.0,1014.0,2.0,11.0
241,3.0,2.0,3032.0,1.0,12.0
242,3.0,0.0,3033.0,2.0,13.0
243,1.0,1.0,14.0,2.0,0.0
244,5.0,0.0,5055.0,9.0,14.0
245,3.0,2.0,3036.0,2.0,12.0
246,2.0,2.0,2024.0,14.0,11.0
247,1.0,2.0,1016.0,1.0,12.0
248,3.0,1.0,3036.0,3.0,16.0
249,3.0,1.0,3034.0,1.0,15.0
250,3.0,0.0,3037.0,2.0,16.0
251,6.0,0.0,6063.0,10.0,10.0
252,3.0,2.0,3034.0,5.0,17.0
253,2.0,0.0,27.0,4.0,5.0
254,1.0,0.0,15.0,1.0,5.0
255,2.0,0.0,22.0,9.0,10.0
256,4.0,2.0,4043.0,5.0,22.0
257,3.0,2.0,3032.0,10.0,14.0
258,4.0,2.0,4045.0,6.0,11.0
259,2.0,2.0,2023.0,4.0,20.0
260,3.0,3.0,3036.0,6.0,13.0
261,7.0,0.0,7073.0,4.0,16.0
262,5.0,0.0,5058.0,14.0,16.0
263,2.0,0.0,25.0,10.0,3.0
264,3.0,1.0,3035.0,2.0,17.0
265,1.0,0.0,14.0,4.0,5.0
266,6.0,0.0,6065.0,2.0,12.0
267,2.0,2.0,2027.0,3.0,13.0
268,2.0,2.0,2025.0,3.0,11.0
269,4.0,0.0,4043.0,4.0,18.0
270,3.0,2.0,3035.0,13.0,16.0
271,2.0,0.0,22.0,11.0,2.0
272,5.0,2.0,5055.0,5.0,16.0
273,5.0,2.0,5053.0,1.0,11.0
274,1.0,2.0,1014.0,3.0,10.0
275,2.0,1.0,2024.0,3.0,13.0
276,3.0,0.0,34.0,8.0,6.0
277,1.0,0.0,14.0,1.0,3.0
278,2.0,1.0,24.0,4.0,5.0
279,1.0,1.0,13.0,8.0,4.0
280,5.0,1.0,5052.0,4.0,22.0
281,1.0,0.0,13.0,4.0,2.0
282,5.0,0.0,5053.0,7.0,10.0
283,3.0,1.0,3038.0,8.0,12.0
284,3.0,2.0,3032.0,5.0,14.0
285,1.0,1.0,13.0,0.0,2.0
286,0.0,0.0,7.0,10.0,0.0
287,5.0,2.0,5055.0,2.0,16.0
288,2.0,1.0,2023.0,1.0,15.0
289,1.0,0.0,15.0,1.0,2.0
290,5.0,2.0,5055.0,3.0,14.0
291,2.0,3.0,2022.0,1.0,12.0
292,3.0,1.0,3036.0,5.0,14.0
293,2.0,1.0,2022.0,3.0,17.0
294,6.0,0.0,6063.0,8.0,13.0
295,3.0,3.0,3035.0,5.0,12.0
296,3.0,0.0,39.0,2.0,9.0
297,1.0,0.0,13.0,0.0,2.0
298,1.0,0.0,14.0,3.0,2.0
299,7.0,2.0,7076.0,9.0,16.0
300,6.0,1.0,6064.0,2.0,17.0
301,4.0,2.0,4042.0,6.0,16.0
302,2.0,2.0,2026.0,1.0,13.0
303,5.0,3.0,5057.0,5.0,14.0
304,6.0,1.0,6063.0,3.0,14.0
305,0.0,0.0,4.0,2.0,0.0
306,1.0,2.0,1013.0,8.0,10.0
307,7.0,3.0,7076.0,13.0,14.0
308,1.0,2.0,1012.0,2.0,12.0
309,3.0,3.0,3033.0,8.0,11.0
310,3.0,1.0,3035.0,1.0,13.0
311,0.0,3.0,6.0,7.0,4.0
312,5.0,0.0,5052.0,1.0,17.0
313,3.0,3.0,3033.0,7.0,11.0
314,1.0,0.0,17.0,1.0,8.0
315,0.0,3.0,3.0,2.0,14.0
316,2.0,3.0,2022.0,1.0,14.0
317,2.0,2.0,2026.0,4.0,12.0
318,2.0,0.0,24.0,12.0,2.0
319,3.0,2.0,3034.0,2.0,25.0
320,2.0,0.0,26.0,6.0,9.0
321,2.0,3.0,2024.0,7.0,11.0
322,2.0,2.0,2024.0,4.0,12.0
323,4.0,0.0,4043.0,3.0,14.0
324,0.0,0.0,5.0,9.0,2.0
325,2.0,0.0,22.0,4.0,6.0
326,3.0,2.0,3032.0,6.0,18.0
327,2.0,2.0,2027.0,3.0,13.0
328,1.0,0.0,11.0,4.0,0.0
329,1.0,2.0,13.0,0.0,4.0
330,2.0,0.0,23.0,10.0,2.0
331,1.0,0.0,16.0,3.0,7.0
332,1.0,2.0,1013.0,7.0,16.0
333,3.0,1.0,3035.0,2.0,15.0
334,5.0,2.0,5057.0,3.0,15.0
335,4.0,0.0,4043.0,12.0,14.0
336,1.0,2.0,1011.0,6.0,14.0
337,5.0,0.0,5055.0,4.0,19.0
338,2.0,2.0,2025.0,3.0,16.0
339,2.0,0.0,25.0,3.0,8.0
340,1.0,1.0,11.0,7.0,5.0
341,2.0,2.0,2025.0,8.0,12.0
342,4.0,0.0,4041.0,2.0,21.0
343,4.0,1.0,4046.0,5.0,11.0
344,2.0,1.0,22.0,6.0,2.0
345,3.0,1.0,3034.0,4.0,16.0
346,2.0,1.0,2026.0,4.0,13.0
347,2.0,2.0,2023.0,3.0,13.0
348,1.0,1.0,14.0,1.0,5.0
349,2.0,2.0,23.0,2.0,0.0
350,5.0,0.0,5053.0,9.0,10.0
351,3.0,0.0,3037.0,2.0,13.0
352,2.0,0.0,22.0,4.0,0.0
353,4.0,2.0,4046.0,3.0,13.0
354,0.0,0.0,5.0,5.0,3.0
355,1.0,1.0,17.0,3.0,4.0
356,3.0,0.0,36.0,2.0,2.0
357,3.0,2.0,3037.0,7.0,20.0
358,1.0,0.0,13.0,10.0,5.0
359,2.0,2.0,2021.0,2.0,17.0
360,4.0,0.0,44.0,1.0,6.0
361,2.0,0.0,27.0,2.0,3.0
362,2.0,0.0,24.0,0.0,2.0
363,4.0,2.0,4042.0,4.0,14.0
364,1.0,0.0,13.0,3.0,3.0
365,4.0,2.0,4042.0,8.0,12.0
366,2.0,2.0,2024.0,1.0,12.0
367,2.0,1.0,2026.0,2.0,13.0
368,3.0,1.0,3034.0,3.0,11.0
369,3.0,2.0,3034.0,5.0,12.0
370,0.0,1.0,2.0,2.0,7.0
371,1.0,2.0,1012.0,7.0,14.0
372,3.0,2.0,3033.0,5.0,14.0
373,0.0,2.0,5.0,0.0,2.0
374,0.0,2.0,1.0,0.0,7.0
375,2.0,0.0,23.0,7.0,1.0
376,2.0,1.0,26.0,0.0,2.0
377,2.0,2.0,2023.0,3.0,10.0
378,1.0,1.0,14.0,0.0,6.0
379,2.0,1.0,2023.0,3.0,13.0
380,6.0,2.0,6064.0,1.0,13.0
381,4.0,0.0,4044.0,4.0,14.0
382,2.0,0.0,25.0,3.0,1.0
383,2.0,3.0,2024.0,3.0,13.0
384,3.0,0.0,35.0,3.0,2.0
385,2.0,0.0,24.0,0.0,2.0
386,4.0,1.0,4043.0,3.0,15.0
387,3.0,1.0,3038.0,9.0,17.0
388,2.0,0.0,25.0,10.0,9.0
389,5.0,0.0,5050.0,6.0,14.0
390,2.0,0.0,26.0,0.0,2.0
391,2.0,0.0,24.0,2.0,2.0
392,1.0,2.0,1013.0,3.0,15.0
393,1.0,0.0,16.0,0.0,5.0
394,1.0,0.0,13.0,2.0,3.0
395,1.0,2.0,1012.0,7.0,15.0
396,5.0,1.0,5054.0,5.0,11.0
397,4.0,2.0,4045.0,3.0,12.0
398,4.0,1.0,4041.0,6.0,17.0
399,3.0,0.0,39.0,2.0,2.0
400,0.0,0.0,4.0,0.0,1.0
401,3.0,1.0,3032.0,2.0,12.0
402,1.0,2.0,1015.0,2.0,18.0
403,3.0,0.0,35.0,7.0,3.0
404,4.0,0.0,43.0,5.0,4.0
405,3.0,2.0,3034.0,7.0,12.0
406,2.0,1.0,21.0,1.0,3.0
407,5.0,2.0,5056.0,3.0,14.0
408,5.0,1.0,5054.0,1.0,11.0
409,1.0,0.0,15.0,5.0,7.0
410,3.0,2.0,3034.0,4.0,14.0
411,3.0,0.0,3032.0,6.0,15.0
412,1.0,0.0,14.0,4.0,0.0
413,4.0,0.0,4045.0,2.0,13.0
414,6.0,0.0,6064.0,2.0,11.0
415,1.0,1.0,15.0,4.0,0.0
416,2.0,0.0,22.0,2.0,3.0
417,4.0,0.0,4045.0,7.0,13.0
418,6.0,0.0,6061.0,9.0,12.0
419,2.0,2.0,2023.0,4.0,12.0
420,0.0,0.0,2.0,0.0,1.0
421,2.0,0.0,22.0,3.0,1.0
422,3.0,2.0,3034.0,2.0,18.0
423,1.0,1.0,14.0,2.0,7.0
424,1.0,1.0,14.0,16.0,5.0
425,2.0,3.0,2026.0,1.0,13.0
426,7.0,2.0,7073.0,3.0,13.0
427,1.0,1.0,16.0,3.0,0.0
428,5.0,3.0,5053.0,4.0,12.0
429,1.0,2.0,1014.0,3.0,12.0
430,2.0,0.0,21.0,3.0,4.0
431,1.0,2.0,1018.0,5.0,12.0
432,3.0,2.0,3035.0,4.0,11.0
433,3.0,2.0,3036.0,3.0,13.0
434,2.0,1.0,2028.0,2.0,13.0
435,6.0,0.0,6063.0,8.0,12.0
436,0.0,0.0,2.0,4.0,12.0
437,1.0,2.0,1015.0,6.0,13.0
438,10.0,1.0,10105.0,1.0,12.0
439,0.0,0.0,8.0,3.0,2.0
440,0.0,1.0,3.0,3.0,5.0
441,2.0,0.0,21.0,4.0,6.0
442,5.0,1.0,5054.0,9.0,14.0
443,1.0,3.0,1015.0,4.0,13.0
444,3.0,0.0,37.0,4.0,8.0
445,2.0,0.0,29.0,0.0,5.0
446,2.0,0.0,21.0,4.0,1.0
447,4.0,3.0,4041.0,5.0,12.0
448,5.0,1.0,5055.0,9.0,13.0
449,3.0,0.0,35.0,5.0,2.0
450,4.0,0.0,4047.0,6.0,11.0
451,2.0,0.0,2024.0,7.0,14.0
452,3.0,0.0,36.0,4.0,2.0
453,0.0,1.0,4.0,1.0,2.0
454,5.0,3.0,5056.0,2.0,11.0
455,2.0,0.0,23.0,5.0,5.0
456,3.0,2.0,3035.0,5.0,15.0
457,1.0,1.0,20.0,7.0,0.0
458,8.0,2.0,8086.0,1.0,13.0
459,2.0,0.0,24.0,1.0,5.0
460,0.0,0.0,2.0,11.0,3.0
461,3.0,1.0,3034.0,3.0,16.0
462,3.0,2.0,3035.0,5.0,16.0
463,5.0,3.0,5053.0,4.0,11.0
464,3.0,2.0,3033.0,2.0,13.0
465,7.0,2.0,7071.0,4.0,14.0
466,2.0,0.0,27.0,2.0,7.0
467,2.0,0.0,24.0,5.0,3.0
468,4.0,2.0,4045.0,2.0,12.0
469,3.0,1.0,3033.0,6.0,10.0
470,3.0,0.0,34.0,10.0,5.0
471,4.0,0.0,4045.0,4.0,14.0
472,0.0,0.0,9.0,2.0,3.0
473,1.0,1.0,14.0,2.0,4.0
474,3.0,3.0,3035.0,6.0,14.0
475,0.0,2.0,2.0,9.0,2.0
476,4.0,2.0,4043.0,1.0,14.0
477,4.0,2.0,4042.0,4.0,13.0
478,8.0,0.0,8083.0,7.0,11.0
479,3.0,1.0,3033.0,6.0,15.0
480,3.0,1.0,3032.0,2.0,10.0
481,2.0,0.0,25.0,4.0,1.0
482,2.0,0.0,2029.0,7.0,10.0
483,2.0,2.0,2023.0,5.0,14.0
484,6.0,2.0,6063.0,10.0,13.0
485,4.0,1.0,4042.0,5.0,12.0
486,2.0,0.0,25.0,2.0,1.0
487,3.0,1.0,3033.0,6.0,12.0
488,1.0,0.0,16.0,5.0,8.0
489,2.0,2.0,2024.0,4.0,10.0
490,0.0,0.0,3.0,10.0,4.0
491,4.0,0.0,4044.0,2.0,10.0
492,3.0,0.0,34.0,1.0,0.0
493,2.0,2.0,2027.0,9.0,16.0
494,0.0,0.0,6.0,0.0,6.0
495,0.0,2.0,1.0,16.0,3.0
496,2.0,0.0,28.0,2.0,8.0
497,8.0,0.0,8082.0,16.0,17.0
498,3.0,2.0,3032.0,2.0,15.0
499,0.0,3.0,4.0,3.0,14.0
500,5.0,2.0,5054.0,6.0,14.0
501,7.0,0.0,7070.0,14.0,12.0
502,10.0,0.0,10105.0,13.0,14.0
503,2.0,0.0,21.0,3.0,4.0
504,2.0,0.0,23.0,3.0,2.0
505,5.0,2.0,5051.0,12.0,14.0
506,0.0,0.0,6.0,1.0,3.0
507,4.0,0.0,4043.0,1.0,13.0
508,3.0,0.0,3034.0,1.0,13.0
509,3.0,1.0,3036.0,1.0,19.0
510,2.0,1.0,2026.0,8.0,13.0
511,2.0,1.0,2025.0,2.0,12.0
512,3.0,0.0,33.0,0.0,4.0
513,3.0,0.0,33.0,4.0,7.0
514,3.0,3.0,3034.0,3.0,11.0
515,7.0,2.0,7074.0,7.0,12.0
516,0.0,2.0,4.0,8.0,16.0
517,5.0,0.0,5051.0,3.0,11.0
518,5.0,3.0,5053.0,6.0,13.0
519,2.0,0.0,29.0,10.0,7.0
520,1.0,1.0,12.0,0.0,3.0
521,5.0,0.0,5058.0,2.0,10.0
522,0.0,2.0,2.0,6.0,13.0
523,2.0,0.0,26.0,2.0,12.0
524,5.0,1.0,5053.0,8.0,14.0
525,0.0,0.0,4.0,6.0,3.0
526,4.0,3.0,4048.0,3.0,12.0
527,3.0,0.0,34.0,0.0,0.0
528,2.0,3.0,2023.0,5.0,16.0
529,0.0,0.0,4.0,12.0,3.0
530,6.0,3.0,6065.0,10.0,12.0
531,1.0,0.0,14.0,7.0,4.0
532,4.0,0.0,4044.0,1.0,14.0
533,2.0,1.0,22.0,4.0,5.0
534,1.0,0.0,12.0,3.0,3.0
535,4.0,2.0,4044.0,6.0,12.0
536,2.0,3.0,2022.0,7.0,19.0
537,3.0,0.0,36.0,8.0,12.0
538,5.0,2.0,5055.0,2.0,14.0
539,4.0,2.0,4042.0,4.0,11.0
540,4.0,2.0,4043.0,12.0,14.0
541,0.0,0.0,4.0,1.0,12.0
542,1.0,0.0,12.0,1.0,0.0
543,4.0,2.0,4043.0,7.0,14.0
544,3.0,2.0,3034.0,6.0,16.0
545,5.0,3.0,5055.0,2.0,12.0
546,2.0,0.0,2025.0,1.0,13.0
547,2.0,0.0,21.0,0.0,4.0
548,2.0,3.0,2024.0,11.0,12.0
549,3.0,1.0,3032.0,6.0,11.0
550,2.0,0.0,25.0,1.0,1.0
551,9.0,1.0,9091.0,7.0,15.0
552,6.0,2.0,6063.0,3.0,15.0
553,1.0,2.0,1013.0,5.0,15.0
554,2.0,2.0,2023.0,3.0,16.0
555,4.0,2.0,4045.0,4.0,11.0
556,5.0,0.0,5053.0,4.0,22.0
557,4.0,2.0,4041.0,2.0,10.0
558,6.0,0.0,6061.0,10.0,23.0
559,4.0,2.0,4045.0,9.0,18.0
560,2.0,0.0,28.0,5.0,2.0
561,4.0,2.0,4043.0,3.0,12.0
562,1.0,2.0,1016.0,1.0,12.0
563,4.0,2.0,4048.0,3.0,12.0
564,3.0,2.0,3033.0,8.0,12.0
565,6.0,1.0,6065.0,7.0,19.0
566,7.0,1.0,7071.0,1.0,13.0
567,3.0,1.0,3037.0,8.0,14.0
568,2.0,3.0,2022.0,9.0,14.0
569,3.0,2.0,3033.0,4.0,12.0
570,0.0,2.0,5.0,7.0,3.0
571,2.0,0.0,24.0,1.0,2.0
572,4.0,1.0,4042.0,4.0,15.0
573,2.0,1.0,25.0,10.0,8.0
574,1.0,0.0,20.0,2.0,6.0
575,3.0,1.0,3038.0,6.0,20.0
576,2.0,2.0,2024.0,7.0,14.0
577,8.0,0.0,8084.0,3.0,11.0
578,5.0,0.0,5055.0,7.0,14.0
579,5.0,2.0,5061.0,6.0,12.0
580,4.0,0.0,4047.0,4.0,11.0
581,1.0,0.0,17.0,7.0,5.0
582,2.0,1.0,28.0,3.0,2.0
583,3.0,1.0,3038.0,5.0,15.0
584,1.0,2.0,1020.0,6.0,18.0
585,3.0,1.0,3035.0,8.0,11.0
586,2.0,2.0,2026.0,2.0,13.0
587,1.0,1.0,15.0,1.0,2.0
588,5.0,0.0,5057.0,3.0,18.0
589,2.0,0.0,26.0,4.0,7.0
590,0.0,0.0,4.0,0.0,4.0
591,7.0,0.0,7076.0,3.0,15.0
592,1.0,3.0,1016.0,5.0,19.0
593,4.0,2.0,4047.0,6.0,13.0
594,3.0,1.0,3034.0,2.0,21.0
595,4.0,0.0,40.0,5.0,7.0
596,3.0,0.0,3033.0,6.0,11.0
597,3.0,1.0,3034.0,7.0,15.0
598,6.0,2.0,6064.0,4.0,15.0
599,1.0,2.0,1014.0,4.0,15.0
600,3.0,2.0,3038.0,4.0,15.0
601,0.0,2.0,4.0,4.0,8.0
602,1.0,2.0,1015.0,6.0,12.0
603,0.0,0.0,4.0,3.0,9.0
604,4.0,0.0,4043.0,3.0,17.0
605,3.0,2.0,3034.0,4.0,12.0
606,4.0,0.0,4044.0,2.0,15.0
607,2.0,0.0,22.0,0.0,9.0
608,1.0,0.0,16.0,2.0,5.0
609,5.0,1.0,5053.0,5.0,11.0
610,2.0,1.0,2027.0,2.0,20.0
611,4.0,2.0,4044.0,4.0,16.0
612,1.0,2.0,1018.0,6.0,21.0
613,2.0,2.0,2022.0,7.0,21.0
614,3.0,2.0,3034.0,9.0,15.0
