,years_experience,degree,nr_commits,nr_languages,nr_stars
2509,2.0,0.0,856.0,6.0,5.0
3120,1.0,1.0,850.0,5.0,1.0
2672,2.0,0.0,844.0,1.0,3.0
2798,2.0,0.0,845.0,5.0,3.0
3197,1.0,1.0,845.0,4.0,2.0
3944,2.0,0.0,848.0,3.0,4.0
3308,2.0,0.0,852.0,5.0,1.0
2947,0.0,2.0,846.0,11.0,12.0
2364,0.0,0.0,841.0,4.0,1.0
2316,1.0,1.0,853.0,14.0,2.0
2398,1.0,1.0,850.0,8.0,1.0
3691,1.0,1.0,845.0,1.0,3.0
2708,1.0,0.0,846.0,5.0,2.0
2510,1.0,0.0,848.0,4.0,4.0
2972,0.0,2.0,848.0,3.0,1.0
2088,1.0,0.0,848.0,5.0,2.0
3184,0.0,0.0,851.0,0.0,10.0
2192,2.0,0.0,849.0,0.0,4.0
3861,3.0,0.0,853.0,3.0,11.0
2182,1.0,1.0,847.0,2.0,5.0
3551,3.0,0.0,850.0,2.0,2.0
2896,0.0,1.0,846.0,4.0,2.0
2876,1.0,0.0,844.0,3.0,5.0
3391,0.0,2.0,845.0,11.0,4.0
3896,3.0,0.0,847.0,1.0,1.0
2859,2.0,0.0,851.0,1.0,2.0
2674,2.0,0.0,843.0,6.0,1.0
3757,1.0,1.0,849.0,1.0,5.0
3731,2.0,0.0,1859.0,3.0,4.0
2081,1.0,0.0,846.0,11.0,1.0
3419,2.0,0.0,852.0,3.0,4.0
3627,2.0,0.0,847.0,11.0,9.0
2968,3.0,0.0,854.0,3.0,8.0
2187,0.0,1.0,851.0,1.0,2.0
3101,2.0,0.0,849.0,3.0,4.0
2599,1.0,0.0,846.0,1.0,4.0
2501,0.0,0.0,848.0,4.0,7.0
3746,2.0,0.0,846.0,3.0,3.0
3651,1.0,1.0,852.0,1.0,7.0
2544,2.0,0.0,1856.0,1.0,5.0
2739,1.0,1.0,850.0,1.0,2.0
3174,1.0,0.0,851.0,2.0,1.0
2790,0.0,0.0,848.0,3.0,1.0
3607,1.0,1.0,850.0,2.0,7.0
2176,0.0,0.0,850.0,1.0,5.0
3769,1.0,1.0,849.0,9.0,7.0
2695,2.0,0.0,850.0,1.0,4.0
3949,0.0,1.0,845.0,7.0,3.0
2843,1.0,1.0,846.0,2.0,1.0
3345,1.0,0.0,842.0,15.0,4.0
3711,4.0,0.0,2870.0,0.0,4.0
2571,1.0,0.0,848.0,1.0,6.0
2147,1.0,0.0,853.0,5.0,3.0
3324,3.0,0.0,852.0,10.0,6.0
3250,0.0,2.0,847.0,3.0,10.0
2484,2.0,0.0,1856.0,2.0,5.0
2413,0.0,0.0,852.0,4.0,9.0
3416,2.0,0.0,848.0,13.0,12.0
2566,1.0,0.0,847.0,10.0,2.0
3074,0.0,2.0,850.0,1.0,2.0
3166,3.0,0.0,1866.0,6.0,0.0
3298,0.0,0.0,845.0,1.0,2.0
3082,2.0,0.0,843.0,2.0,5.0
2289,3.0,0.0,851.0,3.0,4.0
3216,0.0,0.0,853.0,3.0,6.0
2076,3.0,0.0,1856.0,5.0,10.0
3611,0.0,2.0,847.0,3.0,6.0
2809,3.0,0.0,849.0,19.0,3.0
2473,1.0,0.0,848.0,0.0,4.0
3634,3.0,0.0,1856.0,11.0,12.0
3498,0.0,0.0,850.0,2.0,1.0
2307,2.0,0.0,1859.0,1.0,2.0
2634,1.0,2.0,848.0,9.0,3.0
3342,1.0,0.0,845.0,4.0,2.0
3330,1.0,0.0,849.0,0.0,4.0
3923,0.0,0.0,846.0,7.0,1.0
3095,2.0,1.0,850.0,2.0,10.0
2242,1.0,1.0,844.0,5.0,10.0
3276,2.0,0.0,847.0,3.0,3.0
2743,1.0,0.0,846.0,0.0,3.0
3730,0.0,2.0,844.0,0.0,1.0
3465,1.0,0.0,845.0,10.0,4.0
2676,1.0,1.0,842.0,5.0,5.0
2327,1.0,1.0,845.0,6.0,1.0
2996,1.0,0.0,852.0,16.0,4.0
2660,2.0,0.0,1862.0,4.0,4.0
2662,2.0,0.0,852.0,5.0,5.0
2683,4.0,0.0,1860.0,0.0,2.0
3612,3.0,0.0,2868.0,6.0,2.0
2786,0.0,2.0,847.0,7.0,1.0
3830,1.0,0.0,854.0,1.0,5.0
3572,4.0,0.0,1858.0,5.0,2.0
2376,3.0,0.0,847.0,3.0,7.0
2927,1.0,0.0,850.0,6.0,3.0
3233,1.0,1.0,851.0,4.0,4.0
3983,3.0,0.0,851.0,5.0,1.0
3281,2.0,0.0,853.0,1.0,5.0
2993,3.0,0.0,849.0,0.0,2.0
3107,1.0,0.0,850.0,2.0,5.0
2785,0.0,1.0,849.0,9.0,4.0
2131,1.0,0.0,845.0,5.0,3.0
3708,2.0,0.0,852.0,6.0,4.0
3841,1.0,2.0,851.0,3.0,2.0
3687,3.0,0.0,2868.0,12.0,3.0
2838,1.0,0.0,844.0,6.0,4.0
2453,0.0,0.0,846.0,5.0,4.0
3220,1.0,0.0,845.0,2.0,6.0
2399,2.0,1.0,1856.0,1.0,8.0
2602,0.0,0.0,845.0,3.0,5.0
3777,2.0,0.0,844.0,2.0,3.0
3057,1.0,0.0,850.0,2.0,1.0
2282,3.0,0.0,1855.0,2.0,3.0
3326,2.0,0.0,852.0,0.0,1.0
3541,0.0,0.0,844.0,0.0,3.0
3270,1.0,0.0,853.0,11.0,7.0
2488,1.0,0.0,853.0,3.0,5.0
2261,0.0,2.0,844.0,6.0,11.0
2060,2.0,0.0,851.0,1.0,2.0
3340,1.0,0.0,849.0,0.0,2.0
2234,2.0,0.0,844.0,3.0,6.0
3453,0.0,0.0,849.0,3.0,1.0
3570,4.0,0.0,1854.0,8.0,1.0
2910,2.0,0.0,846.0,0.0,3.0
3519,3.0,0.0,1861.0,9.0,1.0
3237,1.0,0.0,842.0,3.0,4.0
2712,2.0,0.0,852.0,5.0,1.0
2943,1.0,0.0,852.0,7.0,4.0
2274,0.0,0.0,849.0,9.0,9.0
2626,2.0,0.0,1853.0,1.0,0.0
2644,2.0,0.0,852.0,5.0,10.0
3417,1.0,0.0,847.0,2.0,3.0
2073,1.0,0.0,848.0,2.0,2.0
2490,2.0,1.0,1855.0,6.0,5.0
3761,2.0,0.0,848.0,0.0,5.0
3902,0.0,2.0,848.0,3.0,2.0
3502,3.0,0.0,2866.0,1.0,3.0
3052,1.0,0.0,853.0,3.0,13.0
3157,3.0,0.0,1854.0,4.0,1.0
3423,2.0,1.0,850.0,7.0,1.0
2939,2.0,0.0,844.0,1.0,2.0
3223,1.0,0.0,852.0,5.0,0.0
2582,0.0,1.0,851.0,2.0,4.0
3882,2.0,1.0,846.0,1.0,1.0
3490,2.0,0.0,850.0,5.0,3.0
3384,1.0,2.0,848.0,5.0,6.0
2096,3.0,0.0,1857.0,3.0,1.0
3819,3.0,0.0,1854.0,3.0,2.0
