,years_experience,degree,nr_commits,nr_languages,nr_stars
3385,3.0,0.0,36.0,1.0,7.0
3082,3.0,0.0,36.0,6.0,1.0
2865,1.0,0.0,15.0,2.0,5.0
3003,1.0,0.0,12.0,0.0,5.0
2115,2.0,0.0,22.0,4.0,10.0
3120,2.0,0.0,27.0,9.0,12.0
3716,1.0,0.0,14.0,5.0,8.0
2306,2.0,1.0,24.0,0.0,3.0
3804,1.0,2.0,13.0,1.0,4.0
3036,2.0,0.0,25.0,3.0,1.0
3560,2.0,0.0,22.0,2.0,1.0
2450,1.0,2.0,13.0,0.0,2.0
2819,1.0,1.0,17.0,5.0,6.0
2355,2.0,0.0,22.0,3.0,9.0
3869,1.0,0.0,19.0,2.0,2.0
3961,2.0,0.0,25.0,1.0,4.0
2240,2.0,1.0,23.0,5.0,1.0
3391,1.0,1.0,18.0,12.0,4.0
2186,2.0,0.0,25.0,7.0,0.0
2884,0.0,2.0,2.0,3.0,5.0
2091,3.0,0.0,37.0,6.0,4.0
2607,3.0,0.0,32.0,7.0,2.0
3652,2.0,0.0,23.0,6.0,1.0
2389,0.0,0.0,8.0,1.0,6.0
3166,4.0,0.0,45.0,3.0,1.0
2174,2.0,0.0,22.0,5.0,4.0
2635,2.0,0.0,23.0,3.0,1.0
2896,0.0,2.0,6.0,3.0,8.0
2922,2.0,0.0,27.0,8.0,6.0
3608,2.0,0.0,28.0,1.0,1.0
2829,0.0,1.0,2.0,10.0,2.0
2913,1.0,0.0,14.0,1.0,0.0
3802,0.0,2.0,1.0,2.0,7.0
3521,0.0,2.0,2.0,3.0,11.0
2785,3.0,0.0,34.0,2.0,6.0
3870,3.0,0.0,35.0,4.0,2.0
3705,1.0,0.0,14.0,6.0,4.0
2123,3.0,0.0,32.0,5.0,0.0
2231,0.0,0.0,2.0,2.0,2.0
3942,2.0,1.0,23.0,3.0,5.0
2352,1.0,0.0,16.0,3.0,4.0
2000,3.0,0.0,31.0,6.0,4.0
3229,0.0,0.0,4.0,9.0,1.0
3447,2.0,1.0,23.0,2.0,2.0
3048,0.0,1.0,2.0,7.0,5.0
3805,3.0,1.0,33.0,4.0,4.0
3205,1.0,0.0,14.0,3.0,1.0
2275,0.0,0.0,1.0,3.0,2.0
3219,1.0,0.0,15.0,3.0,8.0
3425,2.0,0.0,24.0,0.0,3.0
2840,1.0,0.0,16.0,0.0,5.0
2488,0.0,2.0,3.0,1.0,7.0
3978,1.0,0.0,10.0,1.0,4.0
3952,2.0,0.0,23.0,11.0,3.0
2496,2.0,0.0,25.0,12.0,2.0
2939,1.0,2.0,14.0,3.0,6.0
3454,1.0,0.0,16.0,6.0,5.0
3895,2.0,0.0,21.0,2.0,6.0
3679,2.0,0.0,20.0,7.0,5.0
2214,2.0,0.0,25.0,6.0,3.0
3651,2.0,1.0,28.0,0.0,4.0
2435,1.0,0.0,12.0,6.0,5.0
3963,2.0,0.0,22.0,4.0,4.0
2816,3.0,0.0,36.0,4.0,4.0
3931,2.0,1.0,28.0,3.0,1.0
2004,2.0,0.0,22.0,5.0,4.0
3015,0.0,1.0,5.0,3.0,1.0
2383,0.0,1.0,2.0,0.0,2.0
3197,3.0,0.0,34.0,1.0,0.0
3060,2.0,1.0,23.0,5.0,3.0
2104,1.0,1.0,15.0,4.0,7.0
2034,0.0,0.0,7.0,4.0,2.0
2767,2.0,0.0,25.0,1.0,1.0
3640,1.0,2.0,12.0,2.0,7.0
3381,3.0,0.0,36.0,2.0,5.0
2833,0.0,0.0,3.0,4.0,2.0
2184,1.0,0.0,12.0,13.0,2.0
3858,2.0,0.0,22.0,4.0,6.0
2944,0.0,1.0,5.0,1.0,8.0
3339,0.0,0.0,5.0,10.0,2.0
3943,2.0,1.0,24.0,0.0,6.0
3836,1.0,2.0,11.0,4.0,7.0
2426,1.0,0.0,20.0,1.0,3.0
2964,2.0,0.0,25.0,11.0,2.0
2146,0.0,0.0,6.0,6.0,8.0
3253,1.0,0.0,14.0,2.0,5.0
3247,1.0,0.0,12.0,3.0,6.0
3993,3.0,0.0,37.0,4.0,2.0
3371,3.0,0.0,34.0,6.0,6.0
3026,3.0,0.0,34.0,0.0,2.0
3265,2.0,0.0,24.0,8.0,4.0
2516,1.0,1.0,16.0,1.0,3.0
2627,3.0,0.0,34.0,3.0,1.0
3622,3.0,0.0,31.0,3.0,9.0
2106,1.0,0.0,13.0,5.0,1.0
2631,2.0,1.0,22.0,4.0,6.0
3641,0.0,2.0,5.0,1.0,3.0
2504,1.0,0.0,17.0,0.0,16.0
2931,0.0,2.0,4.0,2.0,0.0
2501,1.0,0.0,14.0,7.0,4.0
2324,0.0,2.0,2.0,3.0,11.0
3628,0.0,0.0,7.0,3.0,12.0
2277,1.0,0.0,11.0,1.0,1.0
2509,1.0,2.0,12.0,6.0,9.0
3673,0.0,1.0,3.0,6.0,0.0
2938,2.0,0.0,25.0,12.0,2.0
3380,2.0,1.0,22.0,7.0,5.0
3208,2.0,0.0,29.0,3.0,5.0
3363,1.0,0.0,12.0,11.0,7.0
2563,2.0,1.0,28.0,3.0,2.0
3200,2.0,0.0,23.0,0.0,3.0
3201,2.0,0.0,21.0,3.0,0.0
3104,1.0,1.0,14.0,0.0,10.0
2139,1.0,0.0,19.0,5.0,5.0
3384,2.0,1.0,25.0,10.0,0.0
2092,0.0,1.0,6.0,0.0,2.0
2815,0.0,1.0,7.0,5.0,2.0
2122,1.0,0.0,14.0,10.0,4.0
3049,3.0,0.0,31.0,5.0,9.0
3469,2.0,0.0,22.0,0.0,3.0
3402,1.0,0.0,16.0,0.0,4.0
3922,0.0,2.0,6.0,11.0,8.0
2801,2.0,1.0,24.0,6.0,5.0
3930,0.0,2.0,2.0,6.0,4.0
2712,1.0,0.0,16.0,5.0,3.0
2116,3.0,0.0,37.0,3.0,3.0
2526,2.0,0.0,22.0,1.0,4.0
2394,0.0,2.0,2.0,8.0,10.0
3618,0.0,1.0,3.0,1.0,2.0
2133,1.0,0.0,14.0,0.0,5.0
2077,1.0,1.0,17.0,3.0,1.0
2776,2.0,0.0,23.0,1.0,3.0
3290,0.0,1.0,3.0,4.0,3.0
3331,2.0,0.0,21.0,6.0,4.0
3218,0.0,1.0,8.0,10.0,4.0
3351,3.0,0.0,35.0,5.0,6.0
2221,2.0,0.0,22.0,4.0,3.0
3906,1.0,0.0,11.0,2.0,5.0
2024,2.0,0.0,24.0,2.0,7.0
3667,0.0,2.0,1.0,0.0,1.0
2878,2.0,1.0,27.0,6.0,3.0
2388,2.0,0.0,25.0,2.0,1.0
2211,1.0,1.0,14.0,5.0,0.0
2834,0.0,2.0,6.0,1.0,8.0
3099,4.0,0.0,46.0,3.0,6.0
2588,2.0,0.0,21.0,1.0,2.0
2814,2.0,1.0,25.0,1.0,3.0
