,years_experience,degree,nr_commits,nr_languages,nr_stars
3622,2.0,2.0,2023.0,7.0,14.0
3243,3.0,1.0,3033.0,5.0,14.0
3364,0.0,3.0,1.0,5.0,15.0
3311,3.0,1.0,3032.0,2.0,15.0
3950,2.0,2.0,2020.0,3.0,11.0
3218,3.0,1.0,3035.0,2.0,17.0
2666,3.0,1.0,3037.0,4.0,22.0
3661,3.0,1.0,3034.0,7.0,10.0
2184,4.0,0.0,4046.0,4.0,16.0
3188,2.0,2.0,2024.0,9.0,17.0
3106,5.0,0.0,5052.0,4.0,11.0
3605,1.0,2.0,17.0,5.0,4.0
2873,1.0,3.0,1018.0,2.0,15.0
3027,1.0,3.0,1012.0,3.0,14.0
3597,4.0,0.0,4043.0,4.0,13.0
2087,3.0,1.0,3037.0,2.0,17.0
3686,3.0,1.0,3036.0,3.0,13.0
2155,1.0,3.0,1013.0,6.0,15.0
3859,4.0,0.0,4040.0,9.0,15.0
2945,3.0,1.0,3035.0,14.0,20.0
3915,4.0,0.0,4045.0,6.0,14.0
2260,4.0,0.0,4044.0,7.0,11.0
2577,2.0,2.0,2024.0,1.0,10.0
2000,4.0,0.0,4045.0,2.0,14.0
2405,4.0,0.0,4046.0,16.0,16.0
2780,3.0,1.0,3036.0,5.0,12.0
2082,0.0,3.0,2.0,2.0,13.0
2884,1.0,2.0,1015.0,2.0,17.0
2781,2.0,2.0,2025.0,6.0,17.0
3279,0.0,3.0,6.0,1.0,12.0
2300,3.0,1.0,3037.0,3.0,12.0
3940,1.0,2.0,1010.0,4.0,16.0
2579,1.0,2.0,1013.0,1.0,14.0
3703,4.0,0.0,4045.0,7.0,13.0
3561,2.0,2.0,22.0,1.0,4.0
3601,4.0,0.0,4042.0,9.0,22.0
3089,0.0,3.0,7.0,2.0,12.0
3920,4.0,0.0,4046.0,8.0,11.0
2158,5.0,0.0,5053.0,4.0,11.0
3058,4.0,0.0,4043.0,3.0,18.0
3401,4.0,0.0,4045.0,2.0,12.0
3689,2.0,2.0,2024.0,2.0,16.0
2658,3.0,1.0,35.0,3.0,6.0
3545,0.0,3.0,5.0,10.0,15.0
3569,1.0,3.0,1016.0,4.0,19.0
2225,0.0,3.0,4.0,4.0,13.0
3340,3.0,1.0,3035.0,2.0,15.0
2960,3.0,2.0,3035.0,7.0,13.0
3425,0.0,3.0,4.0,3.0,13.0
2809,1.0,2.0,1014.0,5.0,17.0
2833,0.0,3.0,2.0,5.0,5.0
2657,1.0,3.0,1015.0,2.0,15.0
3343,3.0,1.0,3032.0,2.0,10.0
2010,3.0,1.0,3033.0,7.0,14.0
3198,1.0,3.0,1014.0,3.0,14.0
3255,0.0,3.0,3.0,0.0,2.0
3962,0.0,3.0,2.0,8.0,13.0
3577,0.0,3.0,4.0,4.0,17.0
3578,2.0,2.0,26.0,1.0,1.0
2028,1.0,2.0,1018.0,5.0,17.0
3948,1.0,2.0,1015.0,5.0,12.0
3268,0.0,3.0,3.0,10.0,11.0
3774,3.0,1.0,3037.0,3.0,13.0
3508,1.0,3.0,1013.0,2.0,14.0
3571,0.0,3.0,3.0,4.0,12.0
3831,1.0,2.0,1012.0,3.0,15.0
2306,4.0,0.0,4046.0,5.0,17.0
3671,3.0,1.0,3036.0,1.0,16.0
2124,0.0,3.0,6.0,14.0,11.0
3544,3.0,1.0,3034.0,4.0,11.0
2603,1.0,3.0,1015.0,10.0,15.0
3862,1.0,3.0,1014.0,6.0,12.0
2958,2.0,2.0,2023.0,3.0,11.0
3799,1.0,2.0,11.0,5.0,7.0
3223,3.0,1.0,3035.0,2.0,18.0
3757,1.0,3.0,1016.0,4.0,16.0
3489,3.0,1.0,3034.0,14.0,16.0
2095,3.0,1.0,3039.0,8.0,11.0
2123,2.0,2.0,2027.0,11.0,16.0
2906,3.0,1.0,3034.0,16.0,18.0
3212,4.0,0.0,4047.0,3.0,15.0
2295,0.0,3.0,10.0,4.0,1.0
3828,2.0,2.0,2025.0,5.0,14.0
2971,2.0,2.0,2024.0,1.0,15.0
3440,2.0,2.0,2023.0,4.0,11.0
2196,3.0,1.0,3038.0,4.0,10.0
3540,3.0,1.0,3037.0,3.0,12.0
2049,3.0,1.0,3035.0,2.0,10.0
3875,3.0,1.0,3036.0,7.0,11.0
2242,2.0,2.0,2024.0,5.0,13.0
3023,2.0,2.0,2020.0,8.0,13.0
3307,1.0,3.0,1015.0,6.0,13.0
3510,0.0,3.0,4.0,2.0,13.0
3804,4.0,0.0,4043.0,5.0,14.0
3865,2.0,2.0,2028.0,4.0,16.0
3533,0.0,3.0,4.0,1.0,0.0
3519,3.0,1.0,3036.0,8.0,11.0
2914,3.0,1.0,3035.0,3.0,13.0
2992,4.0,1.0,4044.0,2.0,16.0
2009,2.0,2.0,2022.0,7.0,12.0
2434,3.0,1.0,3035.0,10.0,11.0
2223,3.0,1.0,3032.0,4.0,15.0
2549,1.0,2.0,1012.0,16.0,11.0
3074,0.0,3.0,3.0,8.0,16.0
3234,3.0,1.0,34.0,9.0,2.0
2668,4.0,1.0,4043.0,10.0,11.0
2600,1.0,2.0,1014.0,8.0,12.0
2959,3.0,1.0,3031.0,10.0,20.0
3432,1.0,3.0,1015.0,2.0,11.0
2128,2.0,2.0,2023.0,8.0,18.0
3026,3.0,1.0,3034.0,4.0,12.0
3586,3.0,1.0,3032.0,1.0,12.0
2431,4.0,0.0,4044.0,4.0,18.0
2891,1.0,3.0,1012.0,2.0,11.0
3335,2.0,2.0,2027.0,4.0,10.0
3971,3.0,1.0,3036.0,2.0,13.0
3245,0.0,3.0,4.0,3.0,11.0
3396,3.0,1.0,3035.0,4.0,12.0
2963,0.0,3.0,3.0,2.0,13.0
3618,3.0,1.0,3033.0,9.0,15.0
2877,4.0,0.0,4046.0,3.0,13.0
2030,3.0,1.0,3037.0,9.0,11.0
3980,3.0,1.0,3037.0,8.0,14.0
2950,3.0,1.0,3034.0,5.0,11.0
3157,3.0,1.0,3032.0,3.0,13.0
2409,0.0,3.0,3.0,5.0,15.0
2293,4.0,0.0,4042.0,2.0,14.0
3554,3.0,2.0,3036.0,4.0,10.0
2229,1.0,3.0,1015.0,3.0,15.0
2841,3.0,1.0,3031.0,6.0,11.0
3435,3.0,1.0,3035.0,5.0,14.0
3743,2.0,2.0,2022.0,5.0,15.0
3334,0.0,3.0,5.0,3.0,10.0
2263,0.0,3.0,4.0,5.0,1.0
2213,2.0,2.0,2022.0,2.0,17.0
3986,5.0,0.0,53.0,5.0,11.0
3965,1.0,3.0,1013.0,7.0,11.0
2056,3.0,1.0,3032.0,1.0,19.0
2544,0.0,3.0,3.0,15.0,10.0
2983,3.0,1.0,3031.0,4.0,16.0
3038,3.0,1.0,3034.0,8.0,12.0
2819,4.0,0.0,4043.0,4.0,11.0
3025,3.0,1.0,3031.0,5.0,12.0
3609,4.0,0.0,4041.0,7.0,11.0
2320,3.0,1.0,3032.0,3.0,13.0
3125,3.0,1.0,3036.0,5.0,12.0
2245,3.0,1.0,3036.0,3.0,12.0
2364,3.0,1.0,3036.0,3.0,15.0
2624,1.0,3.0,1013.0,4.0,13.0
2733,1.0,3.0,1016.0,5.0,15.0
3835,0.0,3.0,3.0,5.0,13.0
3459,1.0,2.0,1018.0,3.0,14.0
3973,2.0,2.0,29.0,0.0,1.0
2297,3.0,1.0,3031.0,2.0,16.0
