,u_x1,u_x2,u_y,u_x3
2052,2.1279776,1.5409495,0.8895488,0.36449668
2053,-0.1936132,0.15497865,0.14453554,0.512346
2054,-0.6509074,-1.7160565,0.49411237,0.54727334
2055,0.06856419,0.52534497,0.23542464,-0.2770187
2056,2.0931354,0.7252481,0.18601918,-1.1806592
2057,-0.7004521,-0.120370515,0.89143217,0.3257285
2058,1.7117777,-0.21760131,0.29767835,0.23504153
2059,0.5843283,-0.70572466,0.5443258,-0.6036465
2060,-0.7816579,0.06212536,0.13835812,0.871078
2061,0.47291073,-0.29077882,0.42238533,-0.36370277
2062,1.3933363,1.9978302,0.0701077,0.73533034
2063,1.895838,0.34374347,0.8942059,0.91289127
2064,0.09781491,1.0075567,0.7517015,2.2921991
2065,-0.052676085,0.1251252,0.65942323,0.53483623
2066,2.1647246,-1.2445949,0.63614714,-0.12929665
2067,-0.2282896,-0.027729176,0.6205914,-0.47447437
2068,-2.034974,1.0771238,0.39595735,-1.0532709
2069,-1.7685586,-1.3297238,0.96994364,-0.13158764
2070,-0.0645792,-0.41512546,0.8363466,-0.5425824
2071,0.79158425,1.7691306,0.32847548,-1.2336283
2072,-0.11702783,0.7379756,0.7189758,1.5528698
2073,-1.0443069,-0.48577765,0.19006467,0.65060735
2074,-1.1987731,-1.7567242,0.03694439,-0.97207826
2075,0.43779495,0.17953466,0.3942876,0.7761614
2076,1.9259567,0.8330418,0.47444952,-0.48581865
2077,-0.54243004,-0.027369564,0.30236983,1.0105034
2078,0.23639733,0.11359878,0.5905099,0.23827524
2079,0.05153591,-0.561182,0.88474655,-0.36330852
2080,0.23491068,-0.7866538,0.04843688,0.3095501
2081,0.29347825,0.46636447,0.89147604,-0.21740367
2082,-0.8936954,0.99161786,0.5339831,0.28549534
2083,0.09498067,0.57814455,0.81401503,1.4791249
2084,0.6349532,0.19806387,0.721576,0.32059205
2085,-1.159996,0.91618925,0.7649596,-1.1130192
2086,-0.0722977,-0.58243966,0.055799365,-1.8070414
2087,0.42205125,2.044362,0.14863849,0.28562295
2088,-0.7593218,-1.4120032,0.46020925,1.7488676
2089,-0.561767,2.003897,0.8671756,-1.0093741
2090,-0.7118221,1.0039337,0.1565311,-1.6168724
2091,0.36203954,-0.7778067,0.9441327,-0.51897573
2092,1.6423985,-1.1438925,0.6355674,-0.014189554
2093,0.22818792,0.59317577,0.62073517,1.0292873
2094,1.6465268,-0.8184913,0.54078877,-0.2927669
2095,-1.8623824,-1.570963,0.3663962,1.0123378
2096,0.29754308,-2.044054,0.59761167,-0.35931438
2097,0.6152714,-1.0401785,0.32523417,-0.2900239
2098,-0.80585355,-1.3839725,0.81531537,0.4201741
2099,1.0563823,-0.10489137,0.9476547,-0.89709616
2100,0.05121905,1.0220772,0.55456245,1.1518339
2101,0.10007992,-0.1301193,0.016976714,-0.31658208
2102,1.1972125,-1.0191855,0.926118,0.8044708
2103,0.08210634,-0.49639288,0.7190082,-0.48040792
2104,0.51736933,0.31007305,0.934849,-0.6178079
2105,-0.05928484,-0.26920244,0.343292,-0.8885384
2106,1.2769289,1.745573,0.9376513,-0.30321634
2107,1.0802864,-0.78300226,0.6785295,-0.65881574
2108,-0.28882736,0.5791432,0.4561131,-0.4335977
2109,0.74190354,-0.2070062,0.5862168,1.1556902
2110,-0.7165073,-1.1137795,0.40707302,0.97484666
2111,1.0806624,1.1272562,0.24993372,-2.6457744
2112,-1.1045185,0.38742137,0.4187008,-0.9597559
2113,-0.3773721,0.2952987,0.7084291,-1.905649
2114,0.6039819,0.6492108,0.41451204,0.03620414
2115,0.44936472,-0.64900476,0.23306024,-0.6379467
2116,0.10369065,-0.4771675,0.085092306,-1.3871673
2117,1.1220981,0.9316062,0.8222469,0.18351385
2118,-0.91741097,1.1199075,0.38394058,-0.20922703
2119,-0.81649125,-1.1464093,0.046138287,-1.5674146
2120,0.91680545,-2.0609918,0.83589745,1.5170738
2121,0.5492719,1.4596677,0.24022889,-0.05164198
2122,1.0488474,0.25142264,0.42629158,1.1099548
2123,0.09464929,0.18001176,0.8857174,-0.15881802
2124,-1.6447564,-2.1452377,0.4741832,1.0851793
2125,-2.0346427,-1.2452265,0.14621305,-0.7954368
2126,1.7175795,0.97340393,0.5204201,-0.9538125
2127,0.33744386,0.16506073,0.05818057,0.22456612
2128,0.73779905,1.0416741,0.056826353,1.0802921
2129,0.6419646,0.32167372,0.0718416,-0.93045557
2130,-0.38995963,-0.38329965,0.21117246,2.3264475
2131,0.2640721,-0.95772517,0.22313845,-0.17515764
2132,0.5661465,-1.0668303,0.91939473,1.0653236
2133,0.493804,1.627928,0.28911388,0.29335037
2134,0.8253528,-0.41429406,0.5672556,-0.22977428
2135,1.3079494,-0.88478476,0.9786265,-0.48850396
2136,0.9120027,0.15870164,0.7103156,-1.429318
2137,-0.79137474,-0.15606216,0.008118749,2.1304424
2138,-0.028946431,-0.31745088,0.035233855,0.6474259
2139,0.23305391,-0.0053899465,0.9490211,1.4676514
2140,1.0565592,-0.7528341,0.040896773,1.5056112
2141,0.4598833,0.8223534,0.23967469,-1.199227
2142,-0.65162337,-0.92022973,0.8608177,-0.1539564
2143,1.3222365,-0.93337417,0.5576843,-1.7638785
2144,-0.6634361,-0.80169755,0.93486786,-0.77393144
2145,1.2685906,0.6282351,0.22058094,-1.4036028
2146,-0.76829994,0.5753956,0.11957705,0.8295689
2147,-1.1791152,-0.007179576,0.7107645,0.39365223
2148,0.53697914,-2.0383692,0.46651006,0.57182664
2149,0.032087076,1.0437913,0.48091722,-0.37627554
2150,-0.30248618,0.5489258,0.113821745,1.6561122
2151,-0.8873262,-0.29955277,0.08823371,-0.030104838
2152,0.69255596,-1.0633221,0.40948713,0.20619525
2153,2.1161482,0.33745018,0.49934292,0.93522453
2154,-0.73085195,-0.4935041,0.17996132,-0.04937947
2155,-0.2018139,-1.6120181,0.85165834,-0.1380349
2156,-1.0668582,-0.28206384,0.1468414,-0.15194227
2157,-0.54575104,-0.74552387,0.87030745,-0.3552251
2158,-0.6820462,0.48666435,0.4754393,1.6623106
2159,1.3018677,0.27308816,0.98321867,0.30403975
2160,0.15407567,-1.2769095,0.19725084,1.187427
2161,0.18771915,-1.7660402,0.10822427,-1.4158274
2162,-0.5468036,0.25965062,0.11867869,0.50886905
2163,0.5338705,1.7831461,0.63095117,-0.30555367
2164,0.28868455,-0.07156161,0.1148448,-1.0050855
2165,-0.22507745,0.48458523,0.64733744,-1.1395748
2166,-0.9768919,0.44402733,0.73563385,-2.3807733
2167,0.8287678,1.3429481,0.92511046,-1.4923769
2168,0.014551901,-1.7991383,0.76305544,1.5379571
2169,-0.18740547,-1.2607481,0.9022305,1.7412461
2170,0.68685544,0.63773346,0.9503796,0.8012751
2171,-0.027192304,-2.0244696,0.07236624,1.2022805
2172,0.09267356,-0.73774046,0.015510917,-0.19696738
2173,0.3146733,0.39350244,0.9552007,-2.9357502
2174,-0.18057224,-0.64515346,0.28531003,-0.30339685
2175,2.4938562,1.2808551,0.12943816,-1.1715901
2176,0.2835195,0.7486702,0.9221078,1.1658981
2177,-1.4626182,-0.26655674,0.26872623,-0.73970044
2178,0.7261708,0.55300194,0.11082423,0.78593063
2179,-0.5144035,1.6356735,0.5037216,-0.37436724
2180,0.039839145,-1.234893,0.94523764,-0.7619265
2181,1.8901246,0.21129598,0.19831765,0.6479209
2182,0.24750651,0.5252448,0.7768465,-0.5210932
2183,1.3178515,0.3355611,0.73936844,-0.09312988
2184,0.58121204,-0.30347762,0.35896635,2.6333294
2185,-0.15763068,-2.4121456,0.056066036,0.36887798
2186,1.3544599,0.93921065,0.07139337,0.33590445
2187,1.3635935,-1.1127489,0.19140553,1.7131994
2188,-0.45057178,-0.12032085,0.17824829,1.0664452
2189,-1.4667023,-1.696411,0.7249687,0.318068
2190,-1.290481,-1.0442312,0.7903141,-0.7985872
2191,-0.56929046,0.5602028,0.6355097,1.404754
2192,-0.4336584,-1.1698272,0.99572396,1.8981974
2193,0.043372683,0.5926147,0.0661273,0.024667528
2194,-0.0034709484,-0.03221907,0.28197944,0.38392827
2195,1.5860349,0.41331995,0.4277861,1.0021324
2196,0.12406609,-2.3955767,0.650215,-0.9389945
2197,-0.42580235,-0.3666791,0.13797474,-0.045644566
2198,-1.3510658,1.339915,0.91705835,-0.22700687
2199,0.20443164,0.028270688,0.7647399,-1.6343195
2200,0.617853,-0.37276134,0.8559358,0.7404283
2201,0.09362402,-0.5607295,0.51218593,1.5329298
2202,0.29702464,0.050061457,0.07532835,0.2697907
2203,0.18457939,0.2573689,0.038128972,-0.32950327
2204,-1.0690182,-0.47842422,0.02015829,-1.237758
2205,-0.14502962,-0.36136848,0.49697113,0.20799251
2206,-0.4018865,-0.7755797,0.015603185,1.0687027
2207,-0.13569428,0.6147136,0.7253412,0.44942784
2208,1.5428721,-0.76485366,0.7707436,2.2851589
2209,0.9145357,0.63255477,0.52402186,-0.012450904
2210,-0.70381016,-1.7977278,0.2539723,0.81987983
2211,1.1009579,1.039302,0.011623502,-0.05565275
2212,-0.38693228,0.09765068,0.48745108,0.9305351
2213,0.97153896,1.3254138,0.6609217,2.1489959
2214,0.22150704,-0.59519196,0.4067979,0.24098077
2215,0.17637254,0.32616273,0.87542593,1.7940084
2216,0.9277476,0.09067178,0.74837136,0.9563106
2217,1.228496,0.52215195,0.93451774,0.15535578
2218,0.9743941,1.3809444,0.8201803,-1.7647966
2219,0.39425743,-1.1061699,0.47966123,2.097893
2220,0.20446947,-0.94043213,0.25481164,-1.4644023
2221,0.9983873,0.5689811,0.2355771,0.3372092
2222,-0.29216716,-0.046538074,0.99479365,-1.681181
2223,1.4904982,-0.6411433,0.030150533,1.5003386
2224,-0.67449003,-1.1190376,0.37895584,-1.0908422
2225,0.017145928,-1.0611626,0.19015455,-0.46679544
2226,1.705191,0.5424295,0.95782363,-1.3024548
2227,0.3331283,-0.03908839,0.41298497,1.3613158
2228,0.18339472,-1.8444576,0.7492174,0.6714547
2229,-0.009026602,0.055743277,0.18146372,-0.3052857
2230,0.6260003,0.43627706,0.6572583,0.4710025
2231,0.8125357,-1.2671177,0.13437772,-0.33148643
2232,-1.642362,-0.331333,0.43367016,-0.1269687
2233,-0.34707373,-0.36823502,0.53743875,-0.33982372
2234,0.5553003,-0.98416823,0.32999897,0.7863072
2235,0.86697304,0.18501313,0.4055345,0.40209112
2236,0.11061856,0.8570341,0.38733673,-0.17109276
2237,0.5357494,1.6323533,0.059792757,1.850228
2238,1.3182577,1.1295612,0.4008311,0.27954692
2239,-1.5199544,0.08161704,0.74589956,0.6614302
2240,0.32702726,1.6359606,0.8950231,-0.6676935
2241,1.8070102,1.7493808,0.06876731,-0.7137355
2242,0.21863207,-1.1890085,0.76124275,-2.3082464
2243,1.3951688,1.0005169,0.97727036,1.2942296
2244,0.91595376,-1.2581545,0.4761566,-0.06906004
2245,0.35049775,0.4980824,0.74803674,-0.3072749
2246,0.4117924,0.5172522,0.11468637,-0.011881622
2247,-1.0067984,0.16637701,0.8097168,-0.9397396
2248,-1.6207727,2.288794,0.22086847,-0.30763423
2249,0.43398887,-0.8033065,0.2085669,0.87813735
2250,-0.8604803,0.87725973,0.46964657,0.48498145
2251,-0.100440755,1.6050761,0.08361292,0.72765017
2252,0.273309,-0.28893426,0.5621604,0.26663336
2253,-0.10229663,0.21314986,0.2501309,-0.6187148
2254,1.0331925,2.3238032,0.96339035,0.7110287
2255,-0.2353501,-0.7027192,0.55711555,0.74566406
2256,0.26325348,0.97725666,0.9108119,-0.89141196
2257,0.14759006,-0.38327977,0.53132033,0.16798694
2258,-0.75259215,0.348189,0.21921194,0.30431548
2259,0.62608355,-1.8284068,0.68275523,-0.8095984
2260,1.8247144,-0.4006468,0.6398362,0.6860506
2261,-1.8545855,0.03192414,0.60693896,0.43960902
2262,1.3339584,1.965434,0.052423,0.04078715
2263,-0.23387024,-1.8205292,0.060228348,0.96031755
2264,-0.95518094,0.7552226,0.19984579,-1.3025302
2265,-0.12671746,-1.6097183,0.38046062,1.3606739
2266,-1.5872074,-0.96830606,0.44499326,-0.68370396
2267,-1.2826198,-0.5928065,0.7312299,0.5095317
2268,-0.2549504,0.38402835,0.4926015,1.9162046
2269,-1.329789,1.0770421,0.79077446,0.35813132
2270,-1.4130511,-0.08849442,0.35101628,0.85013235
2271,0.984168,-2.1226037,0.44042802,-0.69330525
2272,-0.76055586,-0.17201522,0.69529235,-0.44348207
2273,1.0810562,-1.1756479,0.6715828,-0.33972812
2274,-1.5806382,-1.6003778,0.4371667,-0.040474784
2275,-0.91550094,-0.15289634,0.9895432,2.3311353
2276,0.3349182,-0.38044295,0.31172872,-1.0166222
2277,-1.4786438,1.7284526,0.38212836,-0.3398057
2278,1.3136343,-0.58348227,0.59179604,1.5460976
2279,0.28058517,-0.18212995,0.07046783,-0.050073575
2280,0.35296196,1.6109842,0.544719,-0.18292448
2281,-0.38032088,-1.2993431,0.006853223,0.7976435
2282,0.18663749,0.77003783,0.48701108,-0.5745821
2283,-1.931017,-0.32305813,0.9562981,0.36321896
2284,-1.4972814,-0.27709135,0.968511,-0.5607362
2285,0.65804136,0.21028927,0.5879655,1.8071324
2286,-0.19021767,1.4184338,0.69607747,-0.77587444
2287,-0.63089985,-0.65400916,0.31821132,0.77313
2288,-0.698298,0.10245869,0.3747269,0.871257
2289,-1.0100914,0.7140056,0.3451935,-0.06584857
2290,-1.7526773,0.70076656,0.6466031,0.47787124
2291,-1.5845004,1.248463,0.8750875,0.6091758
2292,-0.26509902,0.8031553,0.59227645,0.98382807
2293,3.4198778,1.4688736,0.04290688,-0.612747
2294,-0.27191082,-0.48103383,0.27082038,0.5503765
2295,0.5488334,1.1365083,0.11019826,0.63456094
2296,-0.052090507,1.7572818,0.32216036,0.24716699
2297,-0.976139,3.0318472,0.70068634,0.7848089
2298,-0.7499179,0.18754703,0.03651762,-0.109619424
2299,-0.16057275,-1.1480879,0.7514328,0.795202
2300,-1.0581748,1.0526922,0.8862467,0.5100969
2301,1.5271434,0.28337952,0.9080683,-1.5279555
2302,-0.6851576,-1.4315356,0.3585068,0.12176435
2303,-0.40868866,-1.1465304,0.23431408,-1.7152128
2304,2.0430257,-0.39677215,0.86362016,0.03939775
2305,0.47827592,0.07556892,0.18155468,0.6874215
2306,-0.019440154,-1.036509,0.38208032,-0.14293726
2307,2.0003228,-0.24233837,0.40816212,-0.16391414
2308,0.39216933,0.33607075,0.15926254,0.42404273
2309,0.41731435,0.26249036,0.33844888,0.013456344
2310,-2.9668272,0.5151147,0.15953326,0.14623716
2311,-0.5687497,-0.20136623,0.35773325,0.9074626
2312,0.26590738,1.85329,0.64442956,1.6321087
2313,0.74966884,0.31082433,0.098129034,0.20311491
2314,-0.49199027,1.0486848,0.9252962,0.42555386
2315,0.074982785,-0.80326647,0.43650746,1.3633202
2316,1.4722533,1.2839968,0.7791952,0.84323984
2317,-0.7682839,1.174798,0.91679764,0.3321676
2318,-0.8824451,-2.0705671,0.4812342,-0.51816493
2319,-1.070539,-0.6436681,0.77893686,0.9081458
2320,1.1278497,0.4107323,0.88036513,1.0950981
2321,-0.18356173,0.28047922,0.40018725,-0.5636276
2322,0.0627538,-1.52295,0.91433704,0.77541965
2323,0.55414814,0.34197897,0.47574878,0.054826017
2324,-0.7945628,-0.39405832,0.349311,0.76128817
2325,-0.8867181,0.25861758,0.7862576,-1.0942333
2326,-0.39278042,-1.2099243,0.592734,1.1473416
2327,-0.3481533,-0.09683,0.38623846,1.3308549
2328,1.6089453,0.64380944,0.104937434,0.7713307
2329,-1.1379935,-0.67632407,0.22642839,-0.84100497
2330,0.20386781,1.7279778,0.98153627,1.5197331
2331,0.13894224,0.2790243,0.7843361,1.1067615
2332,0.027154787,-0.2199726,0.9331609,2.28111
2333,-0.96468925,-0.26356298,0.19224274,1.7052152
2334,-0.8945569,0.18397607,0.4118675,0.024500737
2335,0.96370834,0.24140379,0.29983962,-1.5264047
2336,-0.33908558,0.19820586,0.39367712,-0.6796692
2337,-0.031358056,-1.1385366,0.39990175,-0.69668543
2338,1.0125369,0.72685367,0.71483076,0.06822394
2339,-2.0219204,1.9471802,0.46852207,-0.6130723
2340,1.2535906,-1.457553,0.32549608,0.5206546
2341,0.29612318,-0.891769,0.41018057,-0.17053911
2342,0.8080809,0.23662752,0.13066268,-0.30099037
2343,0.625013,-0.28195164,0.62624884,0.5464877
2344,1.1832966,-0.70852906,0.9040762,0.07610205
2345,-0.20132662,0.3555251,0.6414362,0.47778985
2346,1.0008619,-0.5660646,0.5845771,1.0820006
2347,-0.74111056,-0.7373212,0.066275,0.23949063
2348,-0.86391926,-0.46199793,0.98828626,-1.2560401
2349,0.79628015,-1.0929152,0.9151602,-2.6768281
2350,-0.2018127,-0.13900545,0.08312023,0.46828124
2351,-0.41964424,0.6067132,0.32060063,0.9294888
2352,-0.36111486,1.1701089,0.028941035,-0.050952308
2353,0.68880117,-2.5307345,0.7189797,0.42769006
2354,-0.6074764,-0.734764,0.32750857,0.12392849
2355,-0.1743912,-0.45153144,0.6536828,0.08425206
2356,0.1900809,-0.5621897,0.72812593,-0.23529205
2357,-0.099159956,2.9308178,0.36323977,1.3075398
2358,-0.90097123,-0.1797146,0.9593098,0.033266228
2359,-1.9594275,-0.3549775,0.7735423,-1.8724185
2360,0.39496708,-1.0438508,0.03182876,-0.24620388
2361,-0.6867285,-0.48628983,0.6146045,0.4937696
2362,-0.2976813,1.5007207,0.95489466,0.3084813
2363,-0.18015979,-0.9856096,0.78072274,-0.75917196
2364,-0.11584039,0.08974919,0.0083094835,0.7822122
2365,-0.03925346,-0.44843093,0.29358077,-0.35446355
2366,-0.42366695,-0.26650164,0.9130982,-0.46441564
2367,0.4185551,0.5069687,0.61689174,1.194254
2368,-0.68289816,1.0518194,0.065906644,0.89789915
2369,-0.3611765,-1.740409,0.21935618,0.16393945
2370,-0.03842273,-1.1953335,0.014615774,-0.50806427
2371,-1.6412994,1.2183404,0.08425176,-1.1792678
2372,-0.6550186,1.3000096,0.064742684,-0.12947261
2373,-0.93073463,0.20812288,0.05222833,-2.4147735
2374,0.2197667,0.26673216,0.5244092,-1.0709318
2375,-0.47302786,-1.2694124,0.043387532,0.10010184
2376,-0.5000035,0.22427592,0.5610776,0.14630814
2377,0.72608954,-0.14125237,0.4162873,-1.9765424
2378,0.8542702,-1.7208995,0.40010786,-0.79825294
2379,0.35478827,-1.8943468,0.59877324,-2.2965379
2380,1.3758519,-0.39615178,0.46601784,0.67833626
2381,-0.3888021,-0.50918686,0.4337927,-1.3337958
2382,0.053805858,2.0926707,0.6754739,-0.6312619
2383,1.6833369,-0.8505388,0.1039052,-0.06045799
2384,0.51429224,2.1811402,0.38714612,-0.21609037
2385,-0.49138635,0.4575413,0.7958517,0.94323254
2386,0.028566333,-1.051441,0.5673709,0.21228608
2387,-0.9222806,-0.61304265,0.6833669,0.44088018
2388,1.4960381,1.5645932,0.014280081,-0.4577279
2389,0.59685314,0.92084295,0.08186424,0.51901865
2390,0.28552276,-1.1897734,0.7268934,0.0662536
2391,0.13406369,0.79781765,0.8184186,-0.71113
2392,0.33614913,-2.57894,0.47371197,-1.562189
2393,0.27564543,-0.80123246,0.36641824,-2.7123034
2394,0.9926444,1.1344843,0.44296157,1.3168924
2395,-1.4381016,0.78624576,0.79885936,1.1946931
2396,1.6490903,-0.81371117,0.3300637,-1.4600073
2397,0.6736978,0.80203986,0.75904226,-0.18346356
2398,1.2467893,0.17618105,0.9579506,-0.21120414
2399,0.41301107,-0.7821747,0.594288,-0.49316898
2400,0.40238303,0.9529414,0.19739354,0.4883779
2401,0.27938193,-0.8341976,0.6915213,-0.922431
2402,0.7245961,1.1337209,0.36446738,-0.4683314
2403,0.19416781,-0.48373473,0.047546268,1.1636988
2404,-0.24205187,0.0061729997,0.7317256,-1.3555948
2405,-0.7897831,-0.29066473,0.20450342,0.6520562
2406,-0.20056526,1.3019096,0.93496096,-0.17427622
2407,-1.517592,0.13239472,0.5650687,-2.8033855
2408,1.5754731,0.42038724,0.9053029,-0.40349865
2409,1.226598,-0.9740312,0.1345954,-0.38680962
2410,0.5869574,-0.12844968,0.10868549,0.18036282
2411,0.34786835,0.021171687,0.8704933,-0.8431092
2412,-1.0379597,-0.53109264,0.38770068,0.74915355
2413,0.067763895,-0.19066314,0.2665391,1.2722787
2414,-1.4749299,-0.6185476,0.8646476,-1.6306633
2415,0.23365544,-0.26041886,0.09777105,0.07556952
2416,1.4349835,0.8665033,0.8352759,0.53303057
2417,0.36328986,0.32906494,0.46544683,0.97195965
2418,-0.71057075,0.6373563,0.6165929,0.7866951
2419,-0.84071946,0.9756207,0.1461991,-0.3025209
2420,-0.08595893,0.33294448,0.7766627,-0.16645685
2421,-0.5361342,0.8999482,0.56431484,0.9986454
2422,0.86424726,-0.585373,0.94231,0.7773718
2423,-0.08932121,0.020033265,0.47568154,0.44922855
2424,0.6751273,-0.38070768,0.5398277,1.0045882
2425,-2.148267,-0.4457099,0.6444402,-0.98214066
2426,0.4420001,-1.3854605,0.54379714,1.0584121
2427,0.35916892,-0.47677976,0.22692502,-0.27520707
2428,0.009619025,-1.4468253,0.6980957,-0.31020457
2429,-0.58044577,0.36110902,0.94367564,0.78179646
2430,0.6972186,-0.11089952,0.008089781,0.8926065
2431,-1.612802,1.8558321,0.009719849,-0.38797885
2432,-1.5377976,-0.52002835,0.042461872,-0.8886306
2433,0.93661743,2.4779413,0.29822373,-0.84564525
2434,1.4712771,-0.080533125,0.96717846,-0.12669487
2435,-0.2678007,0.21498337,0.6826048,1.6453607
2436,-1.8761394,-0.15978217,0.24211454,1.0768324
2437,-0.68909353,-0.4224643,0.5436828,1.4887836
2438,-0.25560454,-0.9509414,0.5946616,-0.26199013
2439,-0.6672903,1.3088645,0.6170523,1.1417806
2440,0.2906334,1.5490953,0.8966359,-1.0682477
2441,0.0858697,0.95949197,0.89444613,0.73276
2442,-1.171301,-0.55288684,0.39667058,-0.41436118
2443,-0.37714908,0.58640015,0.15027463,-1.4036341
2444,0.37063006,-1.3322701,0.0279001,-0.6832302
2445,-0.31988293,-0.015335928,0.9424653,2.0311
2446,0.7797197,1.2447579,0.168167,0.13874795
2447,-1.9969746,-0.7255449,0.963505,0.4852322
2448,0.265071,-0.14129642,0.072913766,-0.27730748
2449,-1.5890454,-1.4843652,0.049247503,0.6328143
2450,-0.6505253,1.2646224,0.6371722,-0.75205404
2451,0.5830638,0.69543004,0.07790661,1.9214761
2452,-1.2068758,-1.1819481,0.5296347,1.4339962
2453,-0.80563784,0.78332776,0.057275772,0.7413685
2454,1.6043494,0.5789549,0.64162636,0.41932303
2455,0.5486976,-0.30919734,0.86829996,-0.07426619
2456,1.8272641,-0.63811886,0.47442293,-0.67258
2457,1.3852752,0.7034774,0.6222842,-2.2188532
2458,0.746,-0.6092677,0.28684545,1.568129
2459,0.9976964,0.18968903,0.98825264,-1.1128361
2460,-1.2614092,0.99064225,0.27360785,-0.6797464
2461,-0.53520775,-0.12227356,0.050220728,-0.6859132
2462,-0.62453264,0.7257116,0.7174357,-0.9343687
2463,-0.0058145667,-0.8116042,0.92028034,0.47733876
2464,-1.5334907,-0.24001114,0.28335917,-0.3193587
2465,0.67300695,0.8135374,0.22342896,-1.063296
2466,-1.2571055,-0.73559916,0.79796183,0.4350903
2467,0.39634302,0.3272448,0.27767396,-0.9698788
2468,1.1180571,-0.55509275,0.8854947,0.71437615
2469,0.69705445,-0.16711436,0.24478245,0.0917682
2470,-0.27146468,-1.1206605,0.32349658,0.17413834
2471,0.72877234,-0.45046887,0.09718871,-0.98795813
2472,-0.37029833,-1.9984144,0.30887032,-0.082254305
2473,0.09851871,-0.13676013,0.39487576,1.401663
2474,1.2778544,-0.94522077,0.88999534,-1.4022335
2475,0.77913785,0.3201554,0.78965676,0.88466156
2476,-0.011964996,-1.5329021,0.6229478,0.17741334
2477,-0.0028795935,0.6753454,0.14037776,-0.70683247
2478,0.11484697,0.8093698,0.34717107,-1.1077734
2479,0.21629697,0.45267573,0.22981215,0.59869874
2480,1.9100888,0.6453042,0.61645854,0.47658774
2481,-0.34181535,0.21425961,0.5486902,0.9991775
2482,0.96466726,-0.7137741,0.22733104,0.9410994
2483,-0.92388564,0.846451,0.9024358,-0.7863098
2484,0.2639378,-0.5339203,0.87825584,0.44510752
2485,1.273621,-0.5544637,0.17680979,-3.5025022
2486,0.5393004,0.58631,0.81969035,-0.34448013
2487,-2.24233,-0.057651423,0.5283222,-0.6639285
2488,-2.351431,-0.0763779,0.29634202,0.60106254
2489,0.5997394,0.60799956,0.65721345,0.21994671
2490,-0.22276352,0.35891455,0.4096036,0.057972435
2491,0.33590853,1.909173,0.42536104,0.8558698
2492,-0.6928258,0.878031,0.5878639,-0.32011595
2493,0.20384492,-0.35465768,0.04394102,0.5857995
