,years_experience,degree,nr_commits,nr_languages,nr_stars
2326,1.0,3.0,1014.0,16.0,14.0
3710,1.0,3.0,1021.0,11.0,18.0
3336,3.0,1.0,3035.0,1.0,15.0
2524,3.0,1.0,3037.0,1.0,14.0
3117,3.0,1.0,3032.0,6.0,13.0
2148,1.0,3.0,1017.0,4.0,14.0
3590,1.0,3.0,1015.0,9.0,15.0
2281,2.0,2.0,2020.0,2.0,17.0
2480,3.0,1.0,3032.0,3.0,16.0
3531,2.0,2.0,2021.0,1.0,13.0
3157,2.0,2.0,2023.0,1.0,14.0
3114,3.0,1.0,3033.0,3.0,13.0
3568,1.0,3.0,1014.0,1.0,13.0
3469,1.0,3.0,1013.0,2.0,14.0
2599,3.0,1.0,3030.0,5.0,16.0
2740,3.0,1.0,38.0,6.0,1.0
3566,3.0,1.0,3042.0,10.0,13.0
3141,3.0,1.0,3035.0,5.0,14.0
2359,0.0,3.0,3.0,3.0,16.0
2241,3.0,1.0,3035.0,6.0,13.0
2477,3.0,1.0,3035.0,2.0,10.0
2473,2.0,2.0,2028.0,5.0,13.0
3903,1.0,3.0,1015.0,1.0,16.0
2041,3.0,1.0,3037.0,12.0,11.0
3674,1.0,3.0,1017.0,2.0,12.0
2611,0.0,3.0,5.0,11.0,12.0
3556,2.0,2.0,2025.0,10.0,15.0
3423,2.0,2.0,2024.0,12.0,16.0
2391,2.0,2.0,2025.0,3.0,12.0
2867,0.0,3.0,6.0,4.0,22.0
2186,4.0,0.0,4043.0,3.0,17.0
3965,3.0,1.0,3034.0,3.0,18.0
3578,0.0,3.0,7.0,10.0,11.0
2028,3.0,1.0,3034.0,3.0,12.0
2386,4.0,1.0,4043.0,5.0,13.0
2975,1.0,3.0,1015.0,5.0,11.0
2527,1.0,3.0,1012.0,11.0,17.0
3212,1.0,3.0,1015.0,2.0,17.0
2189,0.0,3.0,7.0,6.0,12.0
3260,0.0,3.0,4.0,4.0,14.0
2267,3.0,1.0,3031.0,2.0,13.0
3174,3.0,1.0,3034.0,5.0,10.0
2456,3.0,1.0,3033.0,7.0,13.0
2268,0.0,3.0,3.0,8.0,10.0
2626,0.0,3.0,3.0,7.0,21.0
3631,0.0,3.0,2.0,14.0,13.0
2320,3.0,1.0,3035.0,5.0,11.0
2987,1.0,3.0,1014.0,5.0,10.0
3755,0.0,3.0,3.0,5.0,12.0
2729,1.0,3.0,1013.0,8.0,11.0
2562,1.0,3.0,1013.0,2.0,11.0
2921,0.0,3.0,6.0,4.0,11.0
2658,1.0,3.0,1011.0,7.0,13.0
2004,2.0,2.0,2024.0,4.0,15.0
3122,2.0,2.0,2022.0,8.0,19.0
2271,1.0,3.0,1013.0,3.0,15.0
3777,3.0,1.0,3033.0,13.0,16.0
2721,3.0,1.0,35.0,2.0,7.0
2907,3.0,1.0,3034.0,6.0,10.0
3172,1.0,3.0,1012.0,3.0,14.0
3017,3.0,1.0,3034.0,9.0,13.0
3634,3.0,1.0,3032.0,4.0,13.0
2102,0.0,3.0,4.0,6.0,11.0
3457,2.0,2.0,2028.0,3.0,11.0
3508,0.0,3.0,4.0,9.0,13.0
3452,0.0,3.0,3.0,12.0,15.0
3769,0.0,3.0,2.0,7.0,12.0
2576,3.0,1.0,3034.0,5.0,12.0
2812,2.0,2.0,2026.0,5.0,12.0
3501,3.0,1.0,3038.0,2.0,17.0
3259,0.0,3.0,3.0,7.0,12.0
2874,3.0,1.0,3034.0,6.0,14.0
2314,3.0,1.0,34.0,3.0,1.0
2765,0.0,2.0,0.0,5.0,13.0
3660,0.0,3.0,6.0,4.0,15.0
2382,4.0,0.0,4044.0,2.0,13.0
3751,3.0,1.0,3035.0,6.0,12.0
3899,0.0,3.0,6.0,8.0,13.0
3979,1.0,3.0,1016.0,3.0,10.0
3382,3.0,1.0,3034.0,1.0,14.0
3369,1.0,3.0,1013.0,10.0,14.0
3714,3.0,1.0,3031.0,2.0,13.0
3112,1.0,3.0,1011.0,1.0,16.0
2594,4.0,1.0,4044.0,11.0,20.0
3889,0.0,3.0,4.0,2.0,15.0
3890,0.0,3.0,1.0,7.0,19.0
3921,0.0,3.0,6.0,13.0,17.0
2533,1.0,3.0,1011.0,1.0,14.0
2412,3.0,1.0,3034.0,9.0,13.0
3706,0.0,3.0,3.0,1.0,12.0
3704,4.0,0.0,4045.0,11.0,17.0
2631,3.0,1.0,3035.0,4.0,15.0
3567,0.0,3.0,1.0,9.0,17.0
2677,3.0,1.0,3036.0,2.0,15.0
2485,0.0,3.0,2.0,11.0,11.0
2623,3.0,1.0,3033.0,4.0,12.0
2952,1.0,3.0,1015.0,11.0,13.0
2335,3.0,1.0,3036.0,1.0,10.0
2608,1.0,3.0,1014.0,2.0,15.0
2710,1.0,3.0,1013.0,9.0,15.0
2040,3.0,1.0,3030.0,4.0,14.0
3959,1.0,3.0,1014.0,3.0,12.0
3741,3.0,1.0,3033.0,4.0,13.0
2023,3.0,1.0,3032.0,1.0,11.0
2736,4.0,0.0,4042.0,10.0,13.0
3437,1.0,3.0,1014.0,5.0,10.0
3364,3.0,1.0,3040.0,1.0,13.0
3088,3.0,1.0,3037.0,2.0,13.0
2980,4.0,1.0,4044.0,5.0,15.0
3312,4.0,0.0,4046.0,5.0,14.0
3514,0.0,3.0,5.0,3.0,17.0
2828,1.0,3.0,1018.0,11.0,17.0
2341,4.0,0.0,40.0,1.0,0.0
3345,4.0,0.0,4043.0,4.0,17.0
3415,3.0,1.0,3032.0,6.0,16.0
3064,4.0,0.0,4042.0,3.0,18.0
3626,3.0,1.0,3033.0,12.0,14.0
2645,3.0,1.0,3030.0,2.0,17.0
3746,4.0,0.0,4043.0,1.0,12.0
2690,0.0,3.0,0.0,2.0,15.0
2861,3.0,1.0,3031.0,1.0,12.0
2621,2.0,3.0,2026.0,18.0,18.0
2622,3.0,1.0,3034.0,2.0,15.0
2459,1.0,3.0,1015.0,4.0,13.0
3353,2.0,2.0,2022.0,6.0,15.0
3357,3.0,1.0,3034.0,7.0,18.0
2413,3.0,1.0,3032.0,2.0,11.0
3688,1.0,3.0,1015.0,6.0,20.0
2672,3.0,1.0,3031.0,2.0,14.0
3975,3.0,1.0,3034.0,4.0,13.0
